SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.322784,0.413169,0.3403948039215686,0.015001739737044629,0.3292645,0.335257,0.3488175,255,11.624867,13.958932,12.088919039215686,0.28201327941856597,11.960606,12.105815,12.166835,255,0.284501,0.394299,0.2983565254901961,0.013534088118175037,0.2892285,0.294084,0.3037625,255,0.13638,0.226121,0.1480857725490196,0.016390436859890892,0.138167,0.139578,0.1467085,255,3.664901,4.481905,3.7429036352941174,0.06949696025484185,3.694227,3.744716,3.7649275,255,3.664901,4.481905,3.7429036352941174,0.06949696025484185,3.694227,3.744716,3.7649275,255,0.024966,0.036241,0.027276400000000003,0.001770036187953983,0.026089,0.026608,0.028361,255,0.051793,0.087432,0.054472058823529415,0.003677971825008913,0.0528845,0.053354,0.055595,255,39.805748,49.444326,47.146424243137254,1.6416709451976284,47.342766,47.683512,47.8478925,255,27.178594,36.701702,34.53015083529412,1.6940630593510038,35.038654,35.119073,35.2334795,255,0.02067,0.050703,0.02221776862745098,0.002762310883491389,0.02149,0.021738,0.022177,255,21.727786,28.414397,22.018936639215685,0.6741931251316028,21.872007,21.903225,22.0030465,255,4.867472,13.217076,12.0761248,1.7715484578612908,12.73126,12.790309,12.8437905,255,0.393212,0.491398,0.41091261568627446,0.014963166163896643,0.402351,0.408378,0.4143345,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,8.936833,13.660538,9.32227825868946,0.3147777627642988,9.0951285,9.267712,9.469192,1755,8.653002,13.32331,9.031831148148147,0.30944058835092414,8.815395,8.976085,9.1715655,1755,0.004714,0.58203,0.17167546391263058,0.16610675266908861,0.03052925,0.123152,0.2684405,10530,0.006122,0.331061,0.07931964102564103,0.07617335538648044,0.015539,0.0674655,0.111261,10530,0.037425,5.545108,1.1568617770180436,1.1942091507992132,0.09547225,0.883978,1.70690775,10530,0.037425,5.545108,1.1568617770180436,1.1942091507992132,0.09547225,0.883978,1.70690775,10530,0.094589,0.184178,0.10881937663817663,0.01278652806841906,0.0998095,0.102957,0.1162375,1755,0.129135,0.218205,0.1412789754985755,0.012167541389371877,0.1337485,0.136252,0.1434285,1755,24.035669,45.736871,30.795603595441595,3.6724172777355126,28.373203,30.283969,32.5438785,1755,14.391865,35.429895,20.88948826153846,3.632811422939082,18.5094145,20.413867,22.687793,1755,0.073795,0.194705,0.08472194245014245,0.009806804644894623,0.079178,0.082427,0.0860825,1755,13.586497,34.221571,20.045157353846154,3.536793363507735,17.7333425,19.566647,21.825968,1755,0.104798,0.68295,0.26567807977207974,0.10702734077235944,0.2051195,0.242347,0.2950385,1755,0.427387,0.818539,0.49159838860398863,0.03187496244664318,0.470659,0.485593,0.5089105,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.008241,1.727356,0.089804967,0.12048866073500822,0.03703925,0.0767515,0.1054045,1000,0.195947,0.327431,0.217115816,0.020524279951319706,0.201981,0.2072915,0.2319555,1000,0.001967,0.019486,0.00267284025,0.0008790324238786288,0.002163,0.002285,0.00307025,4000,0.00418,0.019531,0.00520026175,0.0011858872586535947,0.004446,0.004622,0.00579525,4000,0.014911,0.051892,0.01804205,0.0026868008618057275,0.01598875,0.01707,0.019477,4000,0.014911,0.051892,0.01804205,0.0026868008618057275,0.01598875,0.01707,0.019477,4000,0.020286,0.061304,0.022975957999999998,0.0038319885516838385,0.02072975,0.0210135,0.024658,1000,0.025851,0.077022,0.02808041,0.0031068235321466196,0.02640875,0.026763,0.02929,1000,0.488486,2.43271,0.5903808070000001,0.15263174964465864,0.505224,0.5507855,0.65201175,1000,0.090497,0.205848,0.10502834600000001,0.015755788058370294,0.093552,0.0973455,0.1161415,1000,0.025214,0.056883,0.029215991,0.004300788568497527,0.02639675,0.02713,0.031798,1000,0.041161,0.108048,0.048066283,0.008524239440144266,0.04225075,0.044829,0.05335875,1000,0.006229,0.026557,0.007654461,0.002011260626194179,0.00651075,0.0066525,0.00810925,1000,0.01658,0.06017,0.019530437999999997,0.0036599023932553172,0.01717525,0.0177605,0.0210535,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.029952,1.74462,0.090515165,0.12138069975229905,0.03716225,0.0768985,0.107181,1000,0.195535,0.360348,0.219413621,0.02069628435800395,0.2037185,0.209708,0.2352195,1000,0.002006,0.023359,0.00272533275,0.0010618248589232772,0.00218,0.002342,0.00310725,4000,0.004243,0.027249,0.005286261,0.0012695930634967253,0.004508,0.004689,0.005882,4000,0.015017,0.047788,0.0182445975,0.002614750714981019,0.0161285,0.017416,0.0196,4000,0.015017,0.047788,0.0182445975,0.002614750714981019,0.0161285,0.017416,0.0196,4000,0.020359,0.039649,0.02288169,0.0029581220234973405,0.020767,0.021045,0.02475575,1000,0.026005,0.055857,0.028334061,0.0027230042106612686,0.026629,0.026999,0.02991025,1000,0.48889,2.495776,0.594652371,0.1553061165759976,0.50602325,0.553649,0.66145525,1000,0.090537,0.259392,0.105415548,0.01656059680499758,0.09358325,0.097099,0.117048,1000,0.025544,0.072865,0.029365334,0.004721968404642707,0.02623475,0.0271215,0.03218975,1000,0.041074,0.156262,0.048376905,0.009348046448535385,0.04218125,0.0435175,0.05323275,1000,0.006085,0.028444,0.007595274999999999,0.0018308119000528154,0.00640875,0.0069225,0.00811175,1000,0.016462,0.0405,0.019522542,0.003102844769922595,0.01719675,0.017859,0.021207,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.012582,1.630023,0.062747426,0.1148219679914977,0.0374025,0.051012,0.06199775,1000,0.197441,0.444665,0.209057734,0.01638232654702146,0.20146025,0.2048525,0.2091185,1000,0.00196,0.017144,0.00254808075,0.0008757192222564476,0.002135,0.002232,0.003027,4000,0.004143,0.024932,0.005016369,0.0013348366343260887,0.004401,0.004529,0.005786,4000,0.015079,0.060588,0.01754317025,0.0027059152149993423,0.01586,0.0167895,0.019219,4000,0.015079,0.060588,0.01754317025,0.0027059152149993423,0.01586,0.0167895,0.019219,4000,0.020487,0.04954,0.021626996,0.002699657047105058,0.020898,0.0210405,0.02121,1000,0.026188,0.061798,0.027639091,0.0030118116320113713,0.02663375,0.026804,0.027022,1000,0.50864,2.353201,0.57091819,0.13998987457510595,0.5240485,0.555361,0.5761155,1000,0.102105,0.277619,0.127438618,0.018770612522346627,0.11492025,0.125463,0.1321515,1000,0.025569,0.063357,0.027471147,0.003927759096150247,0.02631325,0.026549,0.02682225,1000,0.046873,0.178442,0.050605739999999996,0.008229587917289663,0.047713,0.0481985,0.0495425,1000,0.00938,0.075332,0.029858575000000002,0.010586532485302965,0.02099475,0.0310205,0.0358775,1000,0.017062,0.095479,0.018899685000000003,0.004013885579556921,0.017534,0.0177645,0.01826175,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.029975,1.484783,0.07591811100000001,0.09705081888870737,0.069037,0.0699275,0.0708935,1000,0.060744,0.134703,0.079260857,0.008309417120264874,0.07840975,0.078881,0.07982475,1000,0.002895,0.013777,0.00410618,0.0006446877582209857,0.00406775,0.004156,0.00422925,1000,0.005896,0.031676,0.0077832759999999996,0.001456933198820042,0.007686,0.007782,0.007868,1000,0.019358,0.061725,0.026099617999999998,0.0033914561064645964,0.02594875,0.0261355,0.026347,1000,0.019358,0.061725,0.026099617999999998,0.0033914561064645964,0.02594875,0.0261355,0.026347,1000,0.006108,0.032064,0.009455489,0.0019570366700394247,0.009374,0.009486,0.009595,1000,0.010176,0.039124,0.012404768,0.0017070547156362622,0.012241,0.012355,0.01246025,1000,0.159889,1.74734,0.263931636,0.1068337749547469,0.25857875,0.2610365,0.2643235,1000,0.012766,0.113337,0.039606985,0.01066953739225722,0.040505,0.0409565,0.04164,1000,0.002007,0.013608,0.003056393,0.0007036092655380541,0.002974,0.003042,0.003108,1000,0.007328,0.054163,0.017475434,0.004504830714204919,0.01743275,0.017638,0.01785325,1000,0.00188,0.065522,0.016857461,0.00632855426527094,0.018189,0.0183895,0.018539,1000,0.000946,0.006857,0.001423643,0.0005545417563637565,0.001307,0.001344,0.001383,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_without_friction,0.029767,1.445786,0.090202892,0.09670178341850959,0.0692445,0.0967705,0.098524,1000,0.060018,0.136207,0.078385907,0.008441566990929527,0.0775655,0.0781205,0.07910875,1000,0.00287,0.014779,0.004134448000000001,0.0007591700094814073,0.004101,0.00417,0.004237,1000,0.005827,0.024824,0.007695265999999999,0.0012293015965352033,0.00759775,0.0076925,0.007801,1000,0.018976,0.058533,0.025761803,0.0034650256839150557,0.025579,0.025824,0.0260605,1000,0.018976,0.058533,0.025761803,0.0034650256839150557,0.025579,0.025824,0.0260605,1000,0.006094,0.020468,0.009314256,0.001298390176512438,0.00930175,0.009478,0.009633,1000,0.01026,0.032634,0.012334147,0.0015721686809598392,0.012224,0.012316,0.012407,1000,0.158516,1.709655,0.266045777,0.10690230956063236,0.24512125,0.2754885,0.280267,1000,0.012807,0.06526,0.02905064,0.006402658323415361,0.026898,0.0310115,0.03157725,1000,0.002027,0.012835,0.003096975,0.0007488051177542792,0.003029,0.003084,0.003145,1000,0.007351,0.036838,0.015941425999999998,0.0034374060962481575,0.015665,0.0164055,0.01668625,1000,0.001879,0.021093,0.007880452,0.0028212556501841513,0.0063285,0.0095415,0.00985025,1000,0.000936,0.014585,0.001405337,0.0007349537995214393,0.001245,0.001308,0.00136225,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.005218,0.129485,0.006243585,0.008434223206957176,0.00548775,0.005585,0.00568,1000,1.116403,1.327219,1.144192762,0.02935685550189863,1.12802375,1.134975,1.14382375,1000,0.067089,0.127503,0.068967037,0.003930371490028774,0.067431,0.0676445,0.070274,1000,0.0375,0.076603,0.038876219,0.0031942657430212348,0.037997,0.03819,0.038528,1000,0.015226,0.045038,0.016149456,0.0019817519411026194,0.015649,0.0157745,0.01596225,1000,0.988363,1.159907,1.012297226,0.026975611092743088,0.99706375,1.005083,1.00921625,1000,0.002732,0.021013,0.002999528,0.0006472449839249433,0.002892,0.002941,0.00301,1000,0.011065,0.030785,0.011590326,0.0009501624175497576,0.011372,0.011479,0.011593,1000,1.150988,1.552219,1.1817939990000002,0.034465750796566136,1.16461175,1.1712915,1.18193225,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000307,0.000883,0.000355673,4.449435999090222e-05,0.000336,0.0003485,0.000363,1000,2.567486,5.161628,2.620494103,0.18866065490236802,2.57631425,2.589488,2.61548825,1000,0.05198,0.088369,0.053867515,0.0035341725928107986,0.05278325,0.053188,0.05353525,1000,0.04443,0.08381,0.04572708,0.003278750399405237,0.04481075,0.0450085,0.045383,1000,0.689588,2.206754,0.7103059869999999,0.09972077017781618,0.69564775,0.6977915,0.70626875,1000,1.769161,2.786946,1.802957345,0.10393912919124336,1.773916,1.776897,1.79714025,1000,0.001228,0.003055,0.0014261310000000002,0.00013473541419760433,0.001355,0.001401,0.001462,1000,0.01191,0.032934,0.012409148,0.0009274417114277316,0.012139,0.0122695,0.01246175,1000,2.591463,5.222573,2.64604594,0.1909692743885948,2.60149075,2.614363,2.64072925,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.000301,0.000856,0.00035158,4.307776224457347e-05,0.000331,0.000344,0.00036,1000,2.61007,4.926638,2.675484423,0.17686452715313514,2.63340675,2.646635,2.67446625,1000,0.051263,0.088584,0.054708599999999996,0.003463156944465555,0.05265775,0.0533755,0.0562355,1000,0.043056,0.090654,0.045993884,0.0034887566545323853,0.04473775,0.0450965,0.0465135,1000,0.691143,1.99769,0.7136628340000001,0.08760171577587075,0.69823725,0.7026845,0.7102245,1000,1.811671,2.79641,1.853279261,0.10400983270589795,1.819676,1.8307225,1.849088,1000,0.00129,0.010351,0.001487703,0.00041274056353961627,0.001407,0.001447,0.001497,1000,0.011897,0.03152,0.012448904,0.0009715976115573772,0.012211,0.012315,0.01244725,1000,2.634619,5.018921,2.7013379619999998,0.1795901705218149,2.6582645,2.672372,2.70040325,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
