SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.329712,0.423232,0.3444346,0.012735222335172422,0.335288,0.341137,0.349418,255,12.134395,13.783438,12.593679235294118,0.2784305011561313,12.361222,12.625643,12.697289,255,0.287107,0.380235,0.29906014509803924,0.014769063821756051,0.2909695,0.292965,0.3003295,255,0.136804,0.22274,0.1463271843137255,0.01339297282179144,0.1381705,0.139493,0.15302,255,3.946859,4.335802,4.002957501960784,0.05192643927891889,3.971104,3.992743,4.02315,255,3.946859,4.335802,4.002957501960784,0.05192643927891889,3.971104,3.992743,4.02315,255,0.023146,0.030135,0.024592419607843138,0.0009499522879700085,0.0241245,0.02441,0.0248055,255,0.053873,0.080977,0.055824427450980395,0.0023685746788823276,0.0549755,0.055349,0.055818,255,40.293024,56.769052,47.74954039215686,2.1996130813905994,47.8777675,48.246,48.408506,255,27.135402,42.916899,34.630337596078434,2.1602297823710193,35.079546,35.173318,35.2263665,255,0.02081,0.042715,0.02242742745098039,0.0019930566124480545,0.0216695,0.022045,0.0224725,255,21.806116,28.666385,22.08549407843137,1.0072063325473077,21.8846375,21.915406,21.94474,255,4.872682,14.249872,12.109895949019608,1.8060256878498908,12.7690155,12.81413,12.8663535,255,0.391593,0.544689,0.41012366666666666,0.021134316554786165,0.399719,0.40355,0.4106245,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,11.904112,26.030162,13.449106645584045,0.5859403345390776,13.1983935,13.289769,13.4887745,1755,11.559939,25.693025,13.116033976068376,0.5347478272028843,12.8791065,12.961002,13.159525,1755,0.008763,2.06126,0.2539010188034188,0.22600666028346444,0.05098325,0.264008,0.40680525,10530,0.009228,0.402032,0.09713769705603038,0.077564664863015,0.02640425,0.094955,0.15378875,10530,0.1007,10.855685,1.889716890788224,1.9349771288553281,0.1662525,1.485377,2.722083,10530,0.1007,10.855685,1.889716890788224,1.9349771288553281,0.1662525,1.485377,2.722083,10530,0.092294,0.267269,0.10799260056980058,0.014682972730808801,0.098125,0.100968,0.116321,1755,0.132947,0.218079,0.14684212535612534,0.01438579917979067,0.137657,0.139913,0.148874,1755,23.793135,50.335778,29.048040767521368,2.466588233417214,27.3358745,28.990903,30.78642,1755,10.259058,30.04725,15.007107707692308,2.3583277910716145,13.3440785,14.865359,16.7802405,1755,0.074363,0.157022,0.08572701709401709,0.011974974190706379,0.0798125,0.082033,0.084962,1755,9.399427,28.647318,14.169557601709402,2.2741195369801708,12.5805315,14.034545,15.908166,1755,0.103999,0.834329,0.2637082837606838,0.10589902899645688,0.2033255,0.238981,0.290445,1755,0.411262,0.616455,0.48606133276353275,0.029390515434842848,0.464654,0.485361,0.506513,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.031692,1.737135,0.094329626,0.12168614393601321,0.0434125,0.078568,0.110787,1000,0.197569,0.369366,0.218510472,0.02152351168413779,0.2034725,0.2084105,0.2329535,1000,0.002078,0.0134,0.00278862125,0.0008147097073795288,0.0023,0.002417,0.003178,4000,0.004104,0.03356,0.005321461,0.0012733086420734763,0.004522,0.0047165,0.005972,4000,0.01494,0.049827,0.017633828249999997,0.002619346381686076,0.015834,0.0166025,0.01870025,4000,0.01494,0.049827,0.017633828249999997,0.002619346381686076,0.015834,0.0166025,0.01870025,4000,0.020559,0.046459,0.023168596,0.0032744731061323438,0.02104525,0.0213045,0.02500275,1000,0.025776,0.058823,0.028110997999999998,0.002800334890686469,0.026453,0.026852,0.0295075,1000,0.494783,2.51868,0.599037152,0.15553535341687721,0.513233,0.557936,0.658852,1000,0.091778,0.204301,0.106179879,0.015865550836209847,0.094781,0.098434,0.1171315,1000,0.025952,0.055527,0.029767719,0.004461538227118423,0.026863,0.0275455,0.0322365,1000,0.041606,0.119774,0.048611758000000005,0.008917813977171537,0.0426575,0.044784,0.05328775,1000,0.006242,0.023512,0.007649368,0.001756694278062065,0.00652075,0.0067295,0.00824775,1000,0.016945,0.042174,0.019608951,0.0031500699564611257,0.017482,0.0179665,0.02128975,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.038234,1.671317,0.09493816499999999,0.11873201385918532,0.04339575,0.0796135,0.1111515,1000,0.195859,0.3823,0.218510615,0.02244541976419187,0.20182275,0.207954,0.235241,1000,0.002069,0.020359,0.00282567775,0.0010785136391835467,0.002291,0.0024,0.003161,4000,0.004165,0.020881,0.005296479000000001,0.001243500749721929,0.004469,0.0046845,0.00596,4000,0.014849,0.065086,0.0176313655,0.003050951410774965,0.015715,0.016387,0.01870425,4000,0.014849,0.065086,0.0176313655,0.003050951410774965,0.015715,0.016387,0.01870425,4000,0.020566,0.053139,0.023248045,0.003600553391490675,0.020955,0.021251,0.02502625,1000,0.025644,0.106303,0.028310108,0.00419910102859362,0.026429,0.0268305,0.0294175,1000,0.493035,2.411536,0.6005736979999999,0.15275894172248247,0.5110505,0.559986,0.6599155,1000,0.091056,0.216425,0.106620955,0.016702369116175553,0.09463475,0.0984505,0.117967,1000,0.025889,0.06509,0.029982244999999998,0.004792814357449598,0.02704275,0.0277485,0.032376,1000,0.041387,0.123559,0.048903939,0.009699543078685665,0.04258875,0.044683,0.0541005,1000,0.005989,0.026338,0.007645599,0.0018636353120176168,0.006392,0.006963,0.00823075,1000,0.016617,0.047171,0.019534952,0.003294578495603952,0.017258,0.0179195,0.021193,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.038345,1.696931,0.067897884,0.11725440314641727,0.043009,0.0548405,0.06753975,1000,0.196497,0.35271,0.209077471,0.015521133527843867,0.20211125,0.205183,0.209023,1000,0.002082,0.019474,0.00262740125,0.0008206772427382384,0.00226,0.002336,0.003096,4000,0.004172,0.022162,0.00505943675,0.001223126188910792,0.004442,0.004582,0.005851,4000,0.014829,0.062039,0.0169286465,0.002539613406118685,0.015548,0.0161335,0.01816525,4000,0.014829,0.062039,0.0169286465,0.002539613406118685,0.015548,0.0161335,0.01816525,4000,0.020632,0.047716,0.021695771,0.0023334884076333016,0.02103575,0.0211765,0.02134925,1000,0.02577,0.06282,0.027005459,0.003037797384013457,0.026183,0.026357,0.026581,1000,0.510124,2.437287,0.573259936,0.14005482776094477,0.53033025,0.5570505,0.574821,1000,0.103411,0.216567,0.126713835,0.0161068804147102,0.11618425,0.125437,0.13175975,1000,0.025736,0.063386,0.027913794999999998,0.003379145976274923,0.026803,0.0271625,0.027538,1000,0.046846,0.111922,0.049998680000000004,0.006386364050662944,0.0478665,0.0483335,0.04915825,1000,0.00939,0.06994,0.029440325,0.009989212915809483,0.02089275,0.0308205,0.03557525,1000,0.017048,0.048676,0.018811919000000003,0.002878583364510918,0.01756225,0.0178025,0.01848425,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.036792,1.416331,0.077848545,0.09511663280535101,0.0702415,0.0711825,0.07408525,1000,0.06083,0.167934,0.079165943,0.00924295031555136,0.07780825,0.078474,0.07953725,1000,0.003077,0.022352,0.0043661360000000005,0.001227882636697824,0.004222,0.004289,0.004353,1000,0.005982,0.045451,0.00811208,0.0019716888597342127,0.00788875,0.0079925,0.008091,1000,0.018503,0.061112,0.024905348999999997,0.0034561927569507754,0.02459775,0.024798,0.0250095,1000,0.018503,0.061112,0.024905348999999997,0.0034561927569507754,0.02459775,0.024798,0.0250095,1000,0.006501,0.022464,0.009717667,0.0014597763678423487,0.00968075,0.009834,0.00999025,1000,0.010103,0.05122,0.012450348,0.0021789787284175128,0.01214975,0.012264,0.0124,1000,0.162436,1.717074,0.26591872,0.10538328596033432,0.26023975,0.2623045,0.26639375,1000,0.012958,0.091523,0.039364243,0.010330565733296073,0.04036625,0.040744,0.0414735,1000,0.002124,0.013702,0.003230058,0.0008432235757116852,0.003076,0.003156,0.00324825,1000,0.00725,0.044082,0.017504759999999998,0.004394341522048553,0.01752175,0.017705,0.01790425,1000,0.001876,0.05843,0.016598719,0.00615781213159666,0.01780725,0.018005,0.01815125,1000,0.001059,0.018844,0.001535134,0.0009307951321552989,0.00135,0.001394,0.00143825,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_without_friction,0.036924,1.408215,0.094815439,0.09522339439233554,0.073133,0.0984315,0.1030345,1000,0.061314,0.14293,0.078780498,0.008486258478740558,0.0775895,0.078249,0.079155,1000,0.003068,0.014781,0.004358804,0.0009156500519215844,0.004247,0.004321,0.004392,1000,0.00608,0.022821,0.008084622999999999,0.0015189337644778986,0.007901,0.008002,0.00808225,1000,0.01862,0.054346,0.024841417,0.0029798675183824864,0.0245055,0.0247735,0.025041,1000,0.01862,0.054346,0.024841417,0.0029798675183824864,0.0245055,0.0247735,0.025041,1000,0.006568,0.040275,0.009863624,0.0018021452379383854,0.009813,0.009918,0.010036,1000,0.01013,0.042734,0.012334825,0.0017848162102510722,0.01212575,0.01223,0.012318,1000,0.162158,1.675842,0.27250694400000003,0.10557732127341014,0.25051125,0.279408,0.28700625,1000,0.013069,0.070615,0.029661798,0.007139726093289294,0.0273505,0.031315,0.0320565,1000,0.002171,0.013242,0.003311125,0.0009642116870143195,0.003141,0.003214,0.00329225,1000,0.007305,0.050176,0.01645145,0.0043740961623517155,0.015883,0.01664,0.01698825,1000,0.001842,0.022234,0.007941909,0.0028033621536859986,0.0063875,0.009544,0.00980525,1000,0.001065,0.006152,0.001460837,0.0005436147720868152,0.001311,0.001375,0.001425,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006095,0.138824,0.007846516,0.009005069795273326,0.00653475,0.006675,0.00692425,1000,1.127053,1.349621,1.1743696259999998,0.043054510797338345,1.1372075,1.156139,1.21308375,1000,0.067703,0.130973,0.069766917,0.0054144069193320715,0.06806775,0.068265,0.07023625,1000,0.037844,0.083649,0.039336464,0.003012318290736223,0.03819575,0.03842,0.039017,1000,0.015197,0.034782,0.016020747,0.0016878045784364374,0.0155415,0.015654,0.015784,1000,0.997247,1.179763,1.041039154,0.040782615257904734,1.00675025,1.0206575,1.07529725,1000,0.002764,0.013073,0.003141375,0.0007068017857751917,0.00294875,0.002996,0.00305525,1000,0.01094,0.022148,0.011415874,0.0010106119800022163,0.011159,0.0112355,0.01133025,1000,1.161852,1.539964,1.212430371,0.04638049609619715,1.17367525,1.192885,1.24969575,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000288,0.000934,0.000363161,5.6674095308174086e-05,0.000335,0.000352,0.000377,1000,2.504225,4.980067,2.565614088,0.1841791682536553,2.52144575,2.536595,2.5631705,1000,0.052331,0.090677,0.054605994,0.003342928716255254,0.05273975,0.0532365,0.05642975,1000,0.04438,0.085308,0.046381788,0.0040439103567037685,0.044895,0.045169,0.04714325,1000,0.692298,2.127737,0.712098442,0.09678563344721486,0.69803925,0.7005835,0.7042105,1000,1.70013,2.702377,1.743805526,0.10404881394109845,1.7108115,1.720553,1.74066225,1000,0.001242,0.010304,0.0014551240000000001,0.00032855808713833236,0.001379,0.0014245,0.001479,1000,0.012624,0.032637,0.013308375,0.0014433721350971828,0.01292575,0.013093,0.01327025,1000,2.529807,5.041529,2.592464192,0.1865184773934077,2.5474605,2.563548,2.58930075,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000293,0.002984,0.000380884,0.00011151132921815612,0.00033,0.00036,0.0004,1000,2.599153,4.937869,2.6645778339999997,0.1824055013809574,2.609406,2.6250185,2.6555015,1000,0.052225,0.128273,0.054314713,0.005716496816113082,0.052612,0.0528785,0.05341025,1000,0.044349,0.094579,0.045992925999999996,0.0037500710583299617,0.044809,0.044998,0.045657,1000,0.691514,1.942418,0.713461322,0.08608610413419994,0.69733775,0.700222,0.7046285,1000,1.797592,2.847725,1.841881886,0.10917373844838787,1.8046795,1.8092815,1.84088375,1000,0.00125,0.01929,0.001465453,0.0007015375982732501,0.001341,0.001382,0.001442,1000,0.012514,0.054394,0.013816879999999998,0.0027716040896203047,0.012863,0.0131155,0.0137545,1000,2.624222,4.994902,2.692104597,0.18579004777975214,2.635345,2.6513525,2.682342,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
