SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.338302,0.466943,0.35877108235294114,0.016662772318975082,0.346418,0.352624,0.368691,255,11.54737,16.207883,12.084112560784314,0.3623497942837849,11.9146675,12.084012,12.21285,255,0.282715,0.49797,0.2991109176470588,0.019961201577380704,0.2867055,0.292865,0.30586,255,0.135662,0.277976,0.14822033333333334,0.01912286516708971,0.137643,0.139016,0.1485425,255,3.563122,6.601778,3.7086901411764703,0.1967206210651205,3.6452515,3.687284,3.7450435,255,3.563122,6.601778,3.7086901411764703,0.1967206210651205,3.6452515,3.687284,3.7450435,255,0.024893,0.066685,0.027995576470588236,0.0049109109231519,0.025984,0.026347,0.0274015,255,0.050425,0.08224,0.053160407843137254,0.0035000975412650803,0.0515905,0.052255,0.0532565,255,39.690629,60.383885,47.26803355686274,2.2643691817335005,47.42184,47.698746,47.947292,255,27.143147,47.699106,34.64155990588235,2.1963120060560257,35.019674,35.189283,35.2853635,255,0.020922,0.036842,0.02251770980392157,0.001876871462923142,0.0218285,0.022181,0.02264,255,21.735424,27.523428,22.00264862745098,0.676218336413123,21.8403765,21.886376,21.928692,255,4.882152,22.433606,12.20189002745098,1.9428926300739893,12.752484,12.871879,12.9475495,255,0.392449,0.601359,0.4125966274509804,0.020898409405991233,0.4017035,0.405602,0.414446,255,0.0,3.7,0.9800000000000001,1.4372195378577346,0.0,0.0,1.2,5
SofaScene,8.665575,17.81337,9.316981728774929,0.980829132995028,8.8665215,9.089117,9.3164375,1755,8.392507,17.532547,9.01623043133903,0.971473875680379,8.569545,8.796707,9.011261,1755,0.004954,0.725021,0.1772677294396961,0.17314014962848068,0.02932025,0.167095,0.28175625,10530,0.006098,0.348749,0.08559676144349478,0.0829742937847737,0.0153325,0.0633855,0.1476045,10530,0.036324,7.298975,1.199522807122507,1.2578762774212218,0.09423225,0.89903,1.747108,10530,0.036324,7.298975,1.199522807122507,1.2578762774212218,0.09423225,0.89903,1.747108,10530,0.093884,0.210874,0.11237041823361822,0.015788527289020172,0.1011895,0.109621,0.1165655,1755,0.128431,0.229917,0.14253298632478634,0.014546277881744125,0.132922,0.138872,0.143142,1755,23.611498,49.149455,30.990713812535613,4.131985648788572,28.1149675,30.30104,33.135114,1755,14.274775,34.715987,21.076359873504273,3.803573340645755,18.4176555,20.53428,22.921557,1755,0.074359,0.186922,0.08710414074074074,0.012704539998270556,0.080644,0.082988,0.08842,1755,13.440394,33.810471,20.208946943019942,3.709007466155406,17.615979,19.690243,22.0507485,1755,0.106092,0.814836,0.27407309914529915,0.10704572910044839,0.210294,0.248356,0.304208,1755,0.436015,0.973002,0.504037350997151,0.044363944527366236,0.4774325,0.496423,0.520747,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,-0.025712,1.689509,0.10734325900000001,0.1216361046099961,0.05334325,0.092925,0.122455,1000,0.191008,0.495764,0.21942847399999998,0.03140977405492316,0.19780075,0.205219,0.2334175,1000,0.001943,0.141983,0.00272769175,0.0026546755493340305,0.002113,0.002252,0.00302825,4000,0.004041,0.198999,0.0053257195,0.0038393903942318436,0.00433375,0.004531,0.0058,4000,0.014413,0.086759,0.017576330249999998,0.0039706267791980825,0.01529475,0.0161895,0.01836825,4000,0.014413,0.086759,0.017576330249999998,0.0039706267791980825,0.01529475,0.0161895,0.01836825,4000,0.020141,0.069911,0.023448673,0.004959371501316573,0.0206845,0.020955,0.0251455,1000,0.025169,0.153614,0.028622983,0.0071361236173927796,0.02571075,0.02634,0.0293505,1000,0.493876,2.426112,0.616436084,0.16223619207168585,0.5246,0.570602,0.679712,1000,0.089714,0.245401,0.10737746799999999,0.020163714338558163,0.0928145,0.0973405,0.1175135,1000,0.025405,0.086701,0.030356192,0.007215817524794817,0.02645,0.0272315,0.03237525,1000,0.040896,0.152174,0.049063593999999995,0.010752956331965827,0.04178375,0.044818,0.054642,1000,0.006104,0.029537,0.0077386220000000006,0.0023627062820240695,0.006418,0.006729,0.008199,1000,0.016195,0.060348,0.019644805,0.004368597234007158,0.016987,0.0177965,0.02092125,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.026947,1.721145,0.106948596,0.12080634723181057,0.05210825,0.0923115,0.1237565,1000,0.191236,0.351228,0.21729866699999997,0.024046023036296688,0.19754675,0.209908,0.23324925,1000,0.001951,0.019135,0.0026978645,0.0011993894803773084,0.002109,0.002239,0.003021,4000,0.004113,0.081631,0.0052572287500000005,0.002059181119625818,0.00433,0.0045155,0.005783,4000,0.01447,0.053011,0.017404773499999998,0.003480356301759598,0.0152515,0.016045,0.018282,4000,0.01447,0.053011,0.017404773499999998,0.003480356301759598,0.0152515,0.016045,0.018282,4000,0.020198,0.05416,0.023212484000000002,0.004079900885774555,0.020707,0.020965,0.02492075,1000,0.025048,0.056598,0.027838629,0.0038620397557973174,0.02560975,0.025999,0.0291555,1000,0.495526,2.492857,0.612182187,0.15519642500314892,0.52996725,0.567176,0.6730525,1000,0.089818,0.208914,0.107604901,0.01866384914949751,0.0933435,0.09781,0.1187705,1000,0.025283,0.080962,0.030096488,0.006163347267504566,0.0264405,0.027116,0.03250425,1000,0.041224,0.114036,0.049452628,0.010300434896431121,0.04219525,0.0454565,0.05475925,1000,0.006098,0.042853,0.007844639,0.0026284697020660143,0.00641325,0.006946,0.0082155,1000,0.016142,0.054658,0.019617801,0.004390848573954583,0.01688,0.01763,0.02090925,1000,0.0,3.6,0.96,1.3994284547628721,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.034944,1.663618,0.077030782,0.1169781162993082,0.050969,0.064639,0.07697075,1000,0.191886,0.369078,0.20602142199999998,0.017730623720668033,0.19793625,0.200639,0.205607,1000,0.001927,0.018522,0.0024801355,0.0009014259523886308,0.002085,0.002169,0.002917,4000,0.004075,0.026906,0.004972618000000001,0.0014740874955632723,0.004319,0.004453,0.005738,4000,0.014394,0.093416,0.016661903500000002,0.0031406365414017186,0.015118,0.0157035,0.01785125,4000,0.014394,0.093416,0.016661903500000002,0.0031406365414017186,0.015118,0.0157035,0.01785125,4000,0.020199,0.050659,0.021425133000000002,0.002679630438943214,0.020641,0.020831,0.02104325,1000,0.025224,0.07613,0.026592492,0.0037267279219089762,0.02567575,0.025854,0.02605475,1000,0.512312,2.430575,0.576719799,0.1401710817309783,0.53267875,0.558187,0.57992925,1000,0.101513,0.229148,0.125095546,0.016991089605610465,0.11362125,0.12306,0.12954625,1000,0.02535,0.064166,0.027651270000000002,0.0042455204384268365,0.026211,0.026552,0.02699325,1000,0.046285,0.108885,0.049929508000000004,0.0069493828422339775,0.04735225,0.047822,0.0489505,1000,0.009141,0.085868,0.028536599,0.010302599985838478,0.02019675,0.029619,0.0342255,1000,0.01663,0.050497,0.018432458,0.0029891768920952137,0.01717475,0.017392,0.017864,1000,0.0,2.4,0.48,0.9600000000000001,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.039468,1.493944,0.079542421,0.09809657072873526,0.0705605,0.073564,0.074211,1000,0.058927,0.133206,0.077408003,0.008928698675226474,0.07581725,0.076343,0.07968925,1000,0.002849,0.020098,0.004060539,0.000865674365150661,0.003999,0.004078,0.004145,1000,0.005659,0.025351,0.007694107,0.001569599298404214,0.00754075,0.00763,0.007721,1000,0.018003,0.063684,0.024095296999999998,0.003383224770953151,0.02394575,0.0241375,0.024459,1000,0.018003,0.063684,0.024095296999999998,0.003383224770953151,0.02394575,0.0241375,0.024459,1000,0.006199,0.031999,0.009606818,0.002354762676550654,0.00940075,0.0095485,0.00972975,1000,0.009626,0.038787,0.01193671,0.002042065141933528,0.01170375,0.011813,0.011909,1000,0.161769,1.750831,0.264473224,0.10743189885931377,0.2573045,0.2599805,0.26417425,1000,0.012534,0.0944,0.038648956,0.010368708347719304,0.039446,0.0398415,0.040672,1000,0.001938,0.0216,0.002983902,0.001257009304816794,0.002857,0.002927,0.002996,1000,0.007212,0.061732,0.016851147,0.00418000921092179,0.017173,0.0173315,0.01749325,1000,0.001898,0.06636,0.016183436,0.006198394256087943,0.01742225,0.0176675,0.01782,1000,0.00101,0.016089,0.001381248,0.0006820467421636145,0.00128575,0.0013245,0.00136225,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.039524,1.47507,0.09536233,0.09920958339794143,0.073065,0.0982065,0.10246025,1000,0.058716,0.146344,0.078366127,0.010654933797019622,0.0755535,0.076089,0.07972525,1000,0.002849,0.019495,0.004234241,0.0015310126912991284,0.00403775,0.004099,0.004164,1000,0.005799,0.027201,0.007839664,0.0020737859260550493,0.00752675,0.007616,0.007713,1000,0.018038,0.053923,0.024374571,0.004081350063760643,0.02382575,0.02404,0.0244585,1000,0.018038,0.053923,0.024374571,0.004081350063760643,0.02382575,0.02404,0.0244585,1000,0.006173,0.031457,0.009533505,0.0022808898127649655,0.00925975,0.009406,0.00967425,1000,0.009608,0.041496,0.012008017,0.0024404437569243423,0.011666,0.01178,0.011873,1000,0.160725,1.766532,0.27240158000000003,0.11028576083848542,0.24608525,0.276291,0.2816535,1000,0.012555,0.073175,0.029174951,0.00742115495867045,0.0265715,0.0303735,0.03108,1000,0.00191,0.019074,0.002946453,0.0010072265255596678,0.00284,0.00292,0.00299225,1000,0.007171,0.046814,0.015766619,0.004025543531728231,0.01550375,0.0161505,0.01646225,1000,0.00188,0.036691,0.007817846,0.003333250190772364,0.00624675,0.00933,0.009545,1000,0.000962,0.022014,0.001386635,0.0010512014877153664,0.001229,0.001296,0.001351,1000,0.0,7.2,1.44,2.88,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008779,0.124695,0.010352651,0.008293280352261042,0.009072,0.0091835,0.00942975,1000,1.119076,1.36207,1.1808187819999998,0.049737599726831165,1.1316225,1.166978,1.22113725,1000,0.067023,0.120129,0.07048892200000001,0.0070841169343762245,0.06736575,0.0676095,0.07070725,1000,0.037619,0.106555,0.040098834,0.0053225191301153624,0.03801975,0.038272,0.040795,1000,0.0143,0.039538,0.015267627,0.0023504297496140998,0.014673,0.0148015,0.01496925,1000,0.992046,1.184326,1.0464713860000001,0.045324299641417556,1.00103025,1.028167,1.08592975,1000,0.002722,0.019281,0.003101342,0.0008901944995538897,0.002898,0.002947,0.003007,1000,0.010999,0.036051,0.011635268,0.001855702942869898,0.01125575,0.011336,0.01143025,1000,1.156997,1.54567,1.221772327,0.05253165590283701,1.17235075,1.209621,1.260653,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.00028,0.002562,0.00034360399999999996,9.959507610318896e-05,0.000312,0.000324,0.00034225,1000,2.460459,4.945852,2.559497611,0.2450452182499542,2.48567725,2.5161505,2.54589625,1000,0.050685,0.125038,0.05468738,0.007390638605398048,0.052168,0.052395,0.0531075,1000,0.042993,0.108582,0.046118101,0.005917116121794383,0.044348,0.044518,0.04487725,1000,0.689021,2.0839,0.718592812,0.09989862823493953,0.695329,0.7011765,0.71886125,1000,1.662827,3.116246,1.732285813,0.16492883090846802,1.67661275,1.699686,1.7242455,1000,0.001112,0.011753,0.0013412909999999999,0.0004282300973997508,0.001223,0.001278,0.001357,1000,0.011919,0.039834,0.012840418,0.0022736618484893484,0.012212,0.012353,0.01256425,1000,2.483821,5.007397,2.5855377510000004,0.2484885838091219,2.511583,2.540932,2.571741,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,10.8,2.16,4.319999999999999,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000284,0.001019,0.000351809,8.245990855561265e-05,0.000318,0.000331,0.000349,1000,2.610572,4.873727,2.698664403,0.19275744505024597,2.631608,2.664279,2.695169,1000,0.051949,0.126011,0.054806711,0.007509073591161495,0.0524605,0.052773,0.05316125,1000,0.044125,0.116189,0.046241285,0.006123527150080663,0.044489,0.044663,0.04495475,1000,0.689422,1.949641,0.7180981040000001,0.08979343827899221,0.69612625,0.7016145,0.7190165,1000,1.810517,2.960367,1.871418652,0.11688675510632031,1.8235235,1.8461965,1.87111625,1000,0.001133,0.012592,0.0013905550000000001,0.0005980015476359572,0.001238,0.001288,0.001363,1000,0.011945,0.04587,0.012952457,0.0025265101377495,0.012257,0.012416,0.012634,1000,2.634102,4.929178,2.72484901,0.19623075085521613,2.65664925,2.689906,2.72082675,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,3.6,0.96,1.3994284547628721,0.0,0.0,1.2,5
