SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.334789,0.432453,0.3491476666666667,0.015289349532922233,0.3397915,0.34543,0.351648,255,11.888415,14.640321,12.380214639215685,0.34781776704280976,12.1627525,12.415092,12.47192,255,0.284968,0.38305,0.29605004705882354,0.016554359416063702,0.287193,0.288858,0.296596,255,0.136127,0.199441,0.14157020784313726,0.007625149428811424,0.1382165,0.139205,0.141497,255,3.913625,4.622838,4.001022729411765,0.08437998791931672,3.949144,3.993496,4.0268475,255,3.913625,4.622838,4.001022729411765,0.08437998791931672,3.949144,3.993496,4.0268475,255,0.022997,0.047118,0.02489309411764706,0.002146496367993325,0.02395,0.024353,0.0250145,255,0.055701,0.089931,0.05803418431372549,0.00433047900186992,0.0567095,0.057068,0.057477,255,40.120967,61.609737,47.59781812156863,2.5923503661084593,47.6746485,47.939121,48.1486175,255,27.190146,46.30846,34.68520043137254,2.4468008497997564,35.0200965,35.111045,35.194971,255,0.020664,0.054129,0.02223299215686274,0.0024178890874384977,0.0215125,0.021843,0.0221805,255,21.810557,30.957268,22.159296501960785,1.3467460674801839,21.8766065,21.90764,21.945425,255,4.856378,14.698155,12.093234239215686,1.8095640964178894,12.679314,12.77719,12.859527,255,0.388356,0.622345,0.40800056078431374,0.024798578443192425,0.397079,0.40183,0.4085835,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,12.95347,33.237594,13.440759382336182,0.8138335973975247,13.171776,13.301309,13.483456,1755,12.580074,32.647012,13.110266067806268,0.7997861954327982,12.843962,12.977546,13.147611,1755,0.008051,0.988363,0.2414011531813865,0.21622623377470754,0.04750075,0.286619,0.386223,10530,0.008553,1.391349,0.09820797597340931,0.08247841514511564,0.02157,0.1138325,0.1579125,10530,0.10158,11.639523,1.9061167013295346,1.949436336157304,0.17195825,1.13142,2.768428,10530,0.10158,11.639523,1.9061167013295346,1.949436336157304,0.17195825,1.13142,2.768428,10530,0.091996,0.344742,0.10819803475783475,0.01427056789872317,0.099354,0.103666,0.1147975,1755,0.137754,0.234022,0.15089519886039887,0.011808079420792697,0.143214,0.147327,0.1539095,1755,24.006468,129.110527,29.476532736182335,3.6552768743031727,27.503461,29.308763,31.1828165,1755,10.325576,115.176646,15.439378500854701,3.4739572722164445,13.6031905,15.236223,17.1585675,1755,0.074086,0.369215,0.0860405794871795,0.01270635333269116,0.0801585,0.083097,0.087012,1755,9.522924,114.055579,14.594551218233619,3.4057038645156226,12.8455155,14.400401,16.272202,1755,0.103971,0.67066,0.26911109743589745,0.10755952357100095,0.208062,0.24568,0.3007475,1755,0.40919,1.151871,0.4875676592592592,0.03348631628121561,0.4701455,0.488846,0.502189,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.029747,1.773783,0.095964898,0.1239165669269997,0.044168,0.0813775,0.112027,1000,0.28499,0.480572,0.313886918,0.026810955590938493,0.2945985,0.301604,0.33300525,1000,0.0012,0.022483,0.001913324,0.0009583211938196921,0.001452,0.001629,0.002289,4000,0.002993,0.019145,0.00396391275,0.0009233205619596249,0.00339175,0.0035825,0.004478,4000,0.023162,0.063577,0.025991678,0.0034084406165160045,0.024028,0.024546,0.0262665,4000,0.023162,0.063577,0.025991678,0.0034084406165160045,0.024028,0.024546,0.0262665,4000,0.020147,0.039533,0.022528669,0.002817329804520408,0.0205815,0.0208295,0.024508,1000,0.027069,0.065395,0.029440784,0.0027850970391252077,0.027868,0.0282085,0.0307145,1000,0.58674,2.616552,0.698400489,0.16048183185220027,0.6109235,0.653882,0.7654155,1000,0.093063,0.206454,0.106851738,0.01582545288082954,0.0956735,0.0995,0.11672875,1000,0.026103,0.058393,0.030095213,0.004476956284757648,0.02726125,0.027885,0.03261275,1000,0.041846,0.123182,0.048895993000000006,0.009163403804970672,0.042936,0.04503,0.053512,1000,0.006264,0.01877,0.007642554,0.0017297871155387877,0.00652375,0.0067195,0.0082295,1000,0.016942,0.052268,0.019632812000000003,0.002902775057191997,0.01763425,0.018136,0.0213355,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.038576,1.693767,0.095697504,0.12118592505575877,0.04339525,0.082322,0.112257,1000,0.285339,0.466159,0.31683094,0.026929733451194794,0.297006,0.303834,0.33546525,1000,0.001243,0.016237,0.0018843375,0.0007775276838118049,0.00145,0.0016,0.002289,4000,0.003011,0.020927,0.0039892552500000004,0.0010319982427782703,0.00338,0.0035865,0.00449525,4000,0.023401,0.063109,0.026344903750000002,0.0036642111762951028,0.02426875,0.024944,0.0267535,4000,0.023401,0.063109,0.026344903750000002,0.0036642111762951028,0.02426875,0.024944,0.0267535,4000,0.020285,0.05175,0.022875670999999997,0.003391499165672756,0.0207245,0.020975,0.02473675,1000,0.027375,0.060013,0.029625370999999998,0.003088910922535482,0.027934,0.02827,0.03080425,1000,0.583505,2.579649,0.701192422,0.15952423270137334,0.60995975,0.656429,0.768149,1000,0.091719,0.203585,0.106447269,0.015656653087829434,0.095164,0.0990475,0.11710425,1000,0.025451,0.065597,0.029590008999999997,0.004466964107413333,0.0267425,0.0274405,0.031951,1000,0.041819,0.120083,0.048971727,0.008875717907215789,0.04299,0.0449405,0.0537845,1000,0.00616,0.029471,0.007676218,0.0018424612474828336,0.00644675,0.006998,0.00824825,1000,0.01687,0.049544,0.019623633,0.0029227682642164773,0.01754875,0.0180305,0.02137925,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.025505,1.726078,0.066676402,0.1174906968880532,0.0423085,0.0539065,0.067186,1000,0.285626,0.485656,0.30327909399999997,0.020328717168458122,0.29413325,0.2982555,0.30325325,1000,0.001173,0.017365,0.00179263525,0.0008499766918612754,0.001413,0.001522,0.002255,4000,0.003021,0.144773,0.00386172475,0.002493163150495258,0.003331,0.003463,0.0043295,4000,0.023409,0.076144,0.0252684905,0.003234913553158685,0.023979,0.024364,0.025642,4000,0.023409,0.076144,0.0252684905,0.003234913553158685,0.023979,0.024364,0.025642,4000,0.020072,0.047482,0.021089513,0.0019464343589833694,0.02051375,0.0206485,0.020841,1000,0.027089,0.055038,0.028402566,0.002220040602701671,0.02775975,0.0279445,0.02815625,1000,0.604346,2.641054,0.669185961,0.14447802392123682,0.6252105,0.650568,0.66994025,1000,0.103386,0.234566,0.127139099,0.01589315661777732,0.11601,0.1259535,0.1325665,1000,0.025503,0.066038,0.027647619999999998,0.0031753269780606845,0.02660625,0.0269745,0.02739425,1000,0.047513,0.115366,0.050453175,0.006244778883065036,0.04838075,0.0488305,0.04975875,1000,0.00934,0.066976,0.02968109,0.010261977380305416,0.021024,0.0307885,0.03606225,1000,0.017066,0.044522,0.018772623999999998,0.0026613614614749348,0.017613,0.0179165,0.0182805,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.037452,1.575848,0.08210461599999999,0.09870848527322533,0.07456875,0.0755185,0.078558,1000,0.088425,0.186243,0.113096028,0.010893212818503823,0.1120595,0.1128945,0.114462,1000,0.002163,0.016837,0.003172203,0.0011775220064996663,0.00299475,0.003073,0.00314925,1000,0.004508,0.023119,0.00591815,0.0011760842246625028,0.005771,0.005857,0.005949,1000,0.028948,0.090836,0.037293718000000003,0.004428497043295389,0.03698375,0.037212,0.0374625,1000,0.028948,0.090836,0.037293718000000003,0.004428497043295389,0.03698375,0.037212,0.0374625,1000,0.00637,0.036412,0.009630574000000001,0.002036781825950929,0.00954175,0.0096535,0.009788,1000,0.010895,0.023761,0.013155334999999999,0.0012652646058334991,0.013035,0.0131525,0.013256,1000,0.192706,1.895046,0.305818945,0.11021691984415084,0.30087825,0.3035805,0.3076485,1000,0.01318,0.086455,0.039666307,0.010384268731824643,0.04078525,0.0412125,0.04181125,1000,0.002199,0.012742,0.003206674,0.0006895177515655416,0.00310075,0.003158,0.00322425,1000,0.007403,0.044379,0.01749284,0.004215652159322446,0.017583,0.017725,0.01790725,1000,0.001903,0.056444,0.016936133000000003,0.006377436529618386,0.018129,0.018386,0.01854625,1000,0.001008,0.020956,0.0015197370000000002,0.0009173315266745169,0.00134875,0.0013975,0.001454,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.036681,1.529796,0.09661639699999999,0.10036210933244376,0.07484675,0.102578,0.105084,1000,0.087547,0.219282,0.112477937,0.010792390202315288,0.11134525,0.112379,0.11381775,1000,0.002032,0.032249,0.003164076,0.001542822842786559,0.00293475,0.003016,0.003088,1000,0.004374,0.01655,0.005885803,0.001082452397193983,0.00572975,0.0058405,0.005936,1000,0.028847,0.069793,0.037155422,0.0036642657291626655,0.037001,0.037277,0.037638,1000,0.028847,0.069793,0.037155422,0.0036642657291626655,0.037001,0.037277,0.037638,1000,0.006356,0.036708,0.009624096,0.001958766795916247,0.009597,0.009714,0.00982925,1000,0.01072,0.040137,0.01317685,0.0016927824631357688,0.01296775,0.013078,0.013183,1000,0.189114,1.891576,0.309725264,0.11233482126890265,0.2875235,0.319471,0.3248675,1000,0.01307,0.104754,0.029705278999999998,0.007175083601126818,0.027413,0.031696,0.03222925,1000,0.002212,0.01347,0.003236107,0.0008024763682196506,0.003102,0.0031745,0.00324625,1000,0.007319,0.048223,0.016296790000000002,0.0039048138214132565,0.015899,0.0166755,0.01700825,1000,0.001917,0.024911,0.008134941,0.0029262441240468983,0.0065245,0.0098375,0.010099,1000,0.000984,0.074281,0.001534057,0.0024128402785412464,0.00127,0.001347,0.001411,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.00647,0.138894,0.008255944999999999,0.009042657007427351,0.006813,0.007021,0.0074795,1000,1.154607,1.407797,1.196265396,0.0360788385602029,1.161929,1.197806,1.22364575,1000,0.066531,0.119518,0.068893711,0.004161017315450513,0.06711275,0.067386,0.069607,1000,0.037209,0.071146,0.039241875,0.0032246978716423966,0.03765175,0.037982,0.04005325,1000,0.022586,0.048043,0.023550276999999998,0.0018100254545920067,0.02292575,0.0231005,0.023483,1000,1.004082,1.18421,1.040780018,0.03226622286595807,1.00913925,1.036813,1.06678125,1000,0.002788,0.01476,0.00317651,0.0007998191920052931,0.00294975,0.003013,0.00309425,1000,0.011348,0.037937,0.011871456,0.0013276597937965885,0.01159675,0.0116755,0.011761,1000,1.191087,1.602049,1.2355139339999999,0.041177185288380797,1.1997875,1.2350505,1.262165,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.1,0.22000000000000003,0.44000000000000006,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000279,0.000907,0.000329188,4.213341495772684e-05,0.000312,0.000324,0.000337,1000,2.586438,5.028538,2.636533076,0.18660571020057834,2.59561075,2.60301,2.63238875,1000,0.051788,0.093919,0.05367603,0.003589317034632076,0.052193,0.0525115,0.054895,1000,0.044103,0.083565,0.045541129,0.0027528412897148647,0.0445415,0.044747,0.045963,1000,0.699489,2.110454,0.718196944,0.09715929813452165,0.70475175,0.7064415,0.71050925,1000,1.76138,2.760445,1.794779554,0.10274096524224932,1.767183,1.7715045,1.78869,1000,0.001177,0.003898,0.001388534,0.0001652707440656089,0.0013,0.001368,0.00143325,1000,0.012792,0.042566,0.0135321,0.001624218298751741,0.01312975,0.0132965,0.013492,1000,2.611166,5.08772,2.663213625,0.18894173498760505,2.621549,2.6294,2.65859675,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
FEMBAR_EigenSimplicialLLT,0.000255,0.000779,0.000330637,4.6556924629962405e-05,0.000308,0.000322,0.00034125,1000,2.61753,4.994576,2.687030998,0.18428319136779678,2.62975325,2.651316,2.688911,1000,0.051779,0.092978,0.054327818,0.0036437521223151277,0.05271875,0.0534785,0.05413175,1000,0.044009,0.087212,0.046096115,0.003189778876626874,0.044619,0.0455335,0.04600825,1000,0.698921,2.02739,0.7256520940000001,0.08899603782188938,0.70505875,0.7079885,0.734902,1000,1.791929,2.823556,1.836657121,0.1085931734385931,1.799771,1.8032625,1.836865,1000,0.001192,0.003887,0.001393785,0.00019818395186038651,0.00131075,0.001355,0.001412,1000,0.012674,0.028526,0.013494523999999999,0.0009245063566163296,0.01310875,0.013279,0.01362525,1000,2.643974,5.05386,2.713829202,0.1865728965170054,2.656006,2.677951,2.71544275,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
