SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.329913,0.432315,0.34289463137254905,0.012576607511543322,0.3346465,0.339987,0.346423,255,11.790285,13.241345,12.224412937254902,0.21407850183424784,12.0555525,12.282986,12.3425895,255,0.284554,0.377608,0.2996768588235294,0.015439060050241761,0.288096,0.295128,0.3080125,255,0.137226,0.188632,0.14161005098039214,0.00750847536659303,0.138615,0.139259,0.140207,255,3.903222,4.164585,3.9841112784313726,0.04654339167091587,3.9509665,3.976379,4.013136,255,3.903222,4.164585,3.9841112784313726,0.04654339167091587,3.9509665,3.976379,4.013136,255,0.025604,0.050374,0.02686298823529412,0.0017771599804013206,0.026293,0.026561,0.0269255,255,0.052605,0.085754,0.05440274117647059,0.0025013029035611265,0.0536045,0.053948,0.054331,255,39.957217,52.011093,47.256210984313725,1.7081554716625515,47.556493,47.856403,48.0153025,255,27.167446,39.068364,34.50565256470588,1.7491808076521396,35.071029,35.154771,35.2206015,255,0.020882,0.046824,0.022394141176470587,0.0024068070533040057,0.0216175,0.021917,0.022363,255,21.763998,27.653871,21.979413701960784,0.5307537948962975,21.8772575,21.903725,21.9314835,255,4.845254,13.098969,12.086785501960785,1.7914205707995594,12.7489225,12.812477,12.8675145,255,0.401344,0.50426,0.4150541254901961,0.012861835162258726,0.4088635,0.41211,0.416332,255,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
SofaScene,12.128241,39.848517,13.4286888005698,1.2700451966586506,13.070099,13.271903,13.427315,1755,11.80862,39.387843,13.095759483190882,1.2570677056877664,12.7451525,12.94342,13.0836725,1755,0.008955,2.033409,0.2683913585944919,0.23839092439904414,0.056606,0.318283,0.42782025,10530,0.010239,1.101726,0.10927638357075024,0.08743437013714554,0.0284395,0.115232,0.18607975,10530,0.101843,21.738225,1.8788500986704655,1.940452380634213,0.17512325,1.174284,2.683728,10530,0.101843,21.738225,1.8788500986704655,1.940452380634213,0.17512325,1.174284,2.683728,10530,0.094877,0.4931,0.11663889971509972,0.01572606170400422,0.110161,0.114189,0.1178,1755,0.134085,0.529909,0.14917297777777777,0.015836718193335344,0.1425615,0.144689,0.1477735,1755,23.914233,63.661271,29.422391163532765,3.0014783855576153,27.462829,29.230123,31.056715,1755,10.415148,29.680791,15.370023325356126,2.5143219853649637,13.5829595,15.307171,17.0978025,1755,0.075271,0.342522,0.08859981994301995,0.013986181089668209,0.0818295,0.084706,0.088521,1755,9.575288,28.395689,14.477022343019943,2.424696176378107,12.768461,14.417836,16.185723,1755,0.104819,0.682717,0.2808430245014245,0.10968848076053557,0.2165565,0.25719,0.3127485,1755,0.444173,1.71246,0.5212137025641025,0.04357400111639496,0.5012495,0.51787,0.5385265,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.034463,1.827783,0.094026497,0.12034246031076477,0.04337475,0.0799815,0.109455,1000,0.195203,0.310458,0.21483068400000002,0.019926756375941972,0.200241,0.2044775,0.229884,1000,0.0021,0.020307,0.0027219085,0.0007909514748881565,0.002262,0.002359,0.003066,4000,0.004284,0.022195,0.00533662375,0.0012128941457051963,0.004552,0.004717,0.006014,4000,0.014893,0.056584,0.017512937750000002,0.0027200938804340814,0.0156475,0.0163815,0.01874925,4000,0.014893,0.056584,0.017512937750000002,0.0027200938804340814,0.0156475,0.0163815,0.01874925,4000,0.020594,0.054205,0.023192993,0.0032795963618944025,0.02110675,0.021411,0.02501475,1000,0.025752,0.062078,0.028357451000000002,0.0035951250367127706,0.026429,0.0268665,0.0297045,1000,0.492859,2.558851,0.5951144810000001,0.15298748454658517,0.51135525,0.5559875,0.65362325,1000,0.09144,0.203552,0.105835914,0.01549026307222069,0.0947635,0.0984095,0.11604975,1000,0.025776,0.056494,0.029625255,0.004233316408204684,0.02686925,0.0276005,0.03217025,1000,0.041469,0.119116,0.048475568,0.008962525019735008,0.0425575,0.044952,0.0528935,1000,0.006305,0.032416,0.007650504,0.0019354802313596487,0.006514,0.006701,0.008215,1000,0.01682,0.041478,0.01953216,0.002847512848504814,0.01752825,0.018097,0.02119625,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.038064,1.728049,0.094413677,0.12343189903327531,0.0430425,0.081638,0.10931825,1000,0.194518,0.329557,0.21545251399999998,0.020091391778366278,0.20048925,0.2055585,0.23038375,1000,0.002058,0.017666,0.00274549975,0.0007922212553951942,0.002279,0.002386,0.003064,4000,0.004233,0.023217,0.00532874675,0.0011588729971892683,0.004551,0.004734,0.005974,4000,0.01495,0.05384,0.0176152005,0.002707747963769846,0.01577475,0.016484,0.018817,4000,0.01495,0.05384,0.0176152005,0.002707747963769846,0.01577475,0.016484,0.018817,4000,0.020464,0.047146,0.023007199,0.0031041131144658694,0.020931,0.0211955,0.02477325,1000,0.025749,0.070521,0.028013154,0.0025929883544443463,0.026324,0.0267105,0.029647,1000,0.489239,2.455454,0.5938633320000001,0.15636707374472983,0.505939,0.5542515,0.65537425,1000,0.090744,0.20682,0.10508505,0.01585357443548615,0.09371275,0.0973095,0.11537875,1000,0.025436,0.059593,0.029262269,0.004384737748901181,0.026398,0.027149,0.03155625,1000,0.040977,0.117722,0.048049873,0.008791628780884178,0.04201475,0.0437745,0.053305,1000,0.006068,0.025749,0.007603457,0.0019999349309792556,0.006364,0.006939,0.0081395,1000,0.016829,0.04269,0.019624103,0.0029681704560875545,0.017531,0.018218,0.02126725,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.024515,1.698974,0.065993628,0.11685796412791734,0.04201475,0.0535385,0.066355,1000,0.195647,0.324137,0.20732830100000002,0.012839299234008021,0.20129175,0.204183,0.20775775,1000,0.00209,0.013679,0.0026104835,0.0007312804624272072,0.002295,0.002373,0.002951,4000,0.004244,0.027618,0.005143071,0.0011380746627348312,0.004595,0.004729,0.0059005,4000,0.01496,0.046357,0.01695703775,0.002199970957154875,0.015601,0.016153,0.018426,4000,0.01496,0.046357,0.01695703775,0.002199970957154875,0.015601,0.016153,0.018426,4000,0.020603,0.044065,0.021538945,0.001545421414364056,0.02100875,0.021165,0.0213685,1000,0.02596,0.065818,0.026983949,0.002453455184102412,0.026325,0.0264955,0.02667825,1000,0.505475,2.48179,0.5693194,0.14025393565513233,0.5268775,0.5546755,0.5709515,1000,0.103274,0.243949,0.126684336,0.016360241657234285,0.1155665,0.1255645,0.13184425,1000,0.025669,0.070357,0.027724875,0.003680593830535366,0.02641375,0.026856,0.02746,1000,0.046834,0.1123,0.050176443,0.006845571381758501,0.0478175,0.048321,0.04928275,1000,0.009255,0.058868,0.029603873,0.01006535720423627,0.02114275,0.0312225,0.03623275,1000,0.017045,0.039423,0.018657477999999998,0.002315593862385198,0.0176605,0.017858,0.0182105,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.03603,1.541925,0.078628874,0.10024907053078408,0.070814,0.0716525,0.07479575,1000,0.05977,0.133083,0.07850684399999999,0.008252114212834429,0.07748225,0.0782745,0.07926675,1000,0.003062,0.021396,0.004294979,0.0009809647988378585,0.00422675,0.004294,0.004358,1000,0.006044,0.023662,0.007938238,0.0011808723315227603,0.00782975,0.0079335,0.008058,1000,0.018571,0.063911,0.024772248,0.0031194744878738794,0.024549,0.0248285,0.02509725,1000,0.018571,0.063911,0.024772248,0.0031194744878738794,0.024549,0.0248285,0.02509725,1000,0.006537,0.036909,0.009780997,0.002031644991377923,0.0096725,0.0098365,0.00997425,1000,0.010031,0.038624,0.01235357,0.001968438581998433,0.012129,0.01226,0.01240725,1000,0.1591,1.816761,0.265920899,0.10996502658275857,0.259913,0.263077,0.26692925,1000,0.013004,0.085524,0.039234577,0.01015545050483094,0.040293,0.040744,0.0414035,1000,0.002079,0.013222,0.00316758,0.0006524104272618579,0.00307875,0.00315,0.00323325,1000,0.007305,0.051097,0.017269939999999998,0.004357339834394376,0.017403,0.017575,0.017756,1000,0.001942,0.0564,0.016577282,0.006114634215918071,0.017851,0.018073,0.018244,1000,0.00103,0.01159,0.001503578,0.0007656563301612544,0.001364,0.001406,0.001453,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.036784,1.484894,0.09528199899999999,0.09745393087097616,0.07312875,0.099271,0.10349025,1000,0.060618,0.13477,0.07876563800000001,0.008500100191936328,0.07751675,0.0783445,0.079718,1000,0.003058,0.024849,0.004299828,0.0009704894767157446,0.004238,0.0043115,0.004379,1000,0.006065,0.026009,0.008021375,0.0013916795379594398,0.00780575,0.007996,0.00816425,1000,0.018663,0.058799,0.024799308000000003,0.003354203091814209,0.024542,0.024753,0.0250575,1000,0.018663,0.058799,0.024799308000000003,0.003354203091814209,0.024542,0.024753,0.0250575,1000,0.006647,0.044182,0.009850237999999999,0.002087011705131526,0.009737,0.0098765,0.0100335,1000,0.010164,0.052901,0.012289567,0.0021021368165538134,0.012084,0.0122015,0.01230125,1000,0.162214,1.748691,0.27347310399999997,0.10796705516882073,0.25117975,0.2801245,0.2877795,1000,0.013036,0.071241,0.029512403,0.0069303254198191154,0.02720475,0.0311115,0.0319,1000,0.002091,0.013623,0.003164788,0.000775819319852245,0.00305,0.0031255,0.003208,1000,0.007238,0.047273,0.016168131,0.004066206454896136,0.01576975,0.016431,0.01690225,1000,0.001928,0.024257,0.007993854,0.0029138897320736073,0.00640275,0.0096055,0.0099,1000,0.000984,0.01016,0.001437386,0.0006687072610672027,0.001279,0.001346,0.001411,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.00597,0.146159,0.007824859,0.009236351436098508,0.00636375,0.0065555,0.00700875,1000,1.124526,1.278526,1.146408308,0.02180943709280769,1.1315345,1.1379165,1.155337,1000,0.067356,0.108438,0.06901386100000001,0.0037158399389208086,0.06784975,0.068082,0.06863325,1000,0.037684,0.067968,0.038740883000000004,0.0022992597067993427,0.0381195,0.0382505,0.038404,1000,0.015074,0.035163,0.015995924999999998,0.0016067884395199637,0.015511,0.0156885,0.01592475,1000,0.996189,1.142422,1.014524017,0.019503273620310797,1.0009565,1.00754,1.02288975,1000,0.002791,0.012252,0.003249474,0.0007212182286409572,0.00301425,0.003121,0.00321,1000,0.010954,0.040911,0.011592249,0.0014361083458426806,0.011174,0.011326,0.01158225,1000,1.159326,1.472008,1.185182325,0.027987550476977707,1.168948,1.1756655,1.194243,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000304,0.010661,0.000363758,0.0003374770206043665,0.000333,0.000344,0.000358,1000,2.508414,5.469982,2.557895164,0.19319710915308,2.517421,2.521603,2.55207475,1000,0.051737,0.100485,0.053649909,0.004309014203587522,0.052384,0.0527965,0.0534305,1000,0.044556,0.099738,0.045769991999999995,0.00403932717168788,0.044853,0.0449555,0.04516025,1000,0.689464,2.521751,0.708207669,0.10336495627912508,0.69452475,0.696312,0.69875525,1000,1.708745,2.788944,1.742833307,0.10525688710091494,1.716109,1.7187335,1.73609875,1000,0.001238,0.003944,0.0013972190000000001,0.00017265466411018268,0.00133475,0.001369,0.00141225,1000,0.012014,0.03132,0.012612687,0.0011794638845810414,0.01231075,0.0124105,0.01254425,1000,2.533838,5.543357,2.583667394,0.19565699120452806,2.5426155,2.547185,2.57706575,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000302,0.000811,0.00035070800000000003,3.940863783487067e-05,0.000334,0.000343,0.000356,1000,2.608552,4.873584,2.662409494,0.1750101342532025,2.621451,2.628258,2.65801125,1000,0.05245,0.094749,0.054396872000000006,0.0029772820507328493,0.05295175,0.05375,0.0553345,1000,0.044407,0.087618,0.045678039,0.00300954352543355,0.0448005,0.045119,0.045443,1000,0.689349,1.900803,0.710317292,0.0847845432756864,0.695617,0.6987925,0.7072205,1000,1.806749,2.838371,1.844640266,0.10519937645407051,1.81594475,1.819387,1.83914325,1000,0.00127,0.003536,0.001405161,0.000143961957054633,0.001347,0.001384,0.001429,1000,0.012012,0.031419,0.012542164000000001,0.0007456605870662603,0.012261,0.0123935,0.01268025,1000,2.632843,4.928958,2.6880731379999996,0.17702854936530704,2.646637,2.6538245,2.68307675,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
