SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.32484,0.455165,0.35276345882352944,0.02140153464676166,0.334702,0.345453,0.367979,255,11.829047,13.642321,12.324701407843136,0.280034433588972,12.2458985,12.337822,12.4110855,255,0.28652,0.422546,0.2993079450980392,0.016651338969564538,0.2890365,0.291909,0.3044075,255,0.136853,0.244497,0.14913542352941175,0.01872892715458628,0.138117,0.139076,0.1502025,255,3.874437,4.416783,3.9808790039215687,0.07762325592933197,3.919061,3.97309,4.0136055,255,3.874437,4.416783,3.9808790039215687,0.07762325592933197,3.919061,3.97309,4.0136055,255,0.025234,0.037969,0.02744314117647059,0.00197595779199746,0.0261665,0.026558,0.028265,255,0.052737,0.082293,0.055163274509803926,0.0028878579732500654,0.05359,0.054207,0.056161,255,40.145582,54.520761,47.415295721568626,1.778163604241135,47.616835,47.977668,48.126173,255,27.24934,40.19184,34.548941639215684,1.7998429387237544,35.057931,35.159886,35.2580495,255,0.020644,0.057281,0.022469035294117645,0.002972783519474011,0.021522,0.021928,0.0224555,255,21.770907,28.514742,21.989683854901962,0.6244387102217248,21.86874,21.902884,21.946233,255,4.96234,13.421906,12.118846850980391,1.7497625646402926,12.7375225,12.821648,12.872885,255,0.39664,0.517594,0.4159468980392157,0.01819986007653054,0.4061735,0.410015,0.416378,255,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
SofaScene,12.780489,20.527457,13.268941615384616,0.48721757237711605,12.965412,13.203841,13.3298265,1755,12.438342,20.158698,12.92667294928775,0.4770430039594282,12.635427,12.861848,12.987067,1755,0.008842,2.225976,0.2626233741690408,0.23332862827096432,0.05447225,0.246418,0.41988,10530,0.010115,2.262156,0.10605709572649573,0.08634066575239674,0.027885,0.1119825,0.18414975,10530,0.097867,15.018374,1.8645094371320037,1.9024216074644986,0.1719215,1.237443,2.67141975,10530,0.097867,15.018374,1.8645094371320037,1.9024216074644986,0.1719215,1.237443,2.67141975,10530,0.093963,0.72862,0.1135745794871795,0.020406081999733906,0.101209,0.113165,0.1166475,1755,0.131715,0.226946,0.14801707806267808,0.014603957376644985,0.1376395,0.144669,0.1477975,1755,23.75691,40.081323,29.018313335612536,2.395175448350037,27.3220535,28.990932,30.704526,1755,10.259991,21.782323,15.139010822222222,2.3480504388839365,13.511253,15.085935,16.917079,1755,0.075547,0.715534,0.08855460341880342,0.018908316511140236,0.082035,0.084443,0.088751,1755,9.373479,20.505564,14.255358651282052,2.2659388165836276,12.7022845,14.229076,16.0053115,1755,0.105145,0.660504,0.27517961880341885,0.10624332060562927,0.2132225,0.252237,0.3054855,1755,0.441317,0.832021,0.5174014148148148,0.03060961042716115,0.495481,0.515714,0.537909,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.032709,1.851858,0.09130075900000001,0.1222537896517033,0.0384865,0.076872,0.10797675,1000,0.19437,0.320568,0.216842239,0.02061956878428545,0.2017335,0.2066625,0.2327435,1000,0.002058,0.025299,0.0027642020000000003,0.0008806498249565487,0.00225,0.002379,0.003154,4000,0.004229,0.020505,0.00532498125,0.0012103361656574745,0.004541,0.004727,0.005948,4000,0.014875,0.049154,0.0176292095,0.0024369381562956718,0.0158805,0.0166875,0.018739,4000,0.014875,0.049154,0.0176292095,0.0024369381562956718,0.0158805,0.0166875,0.018739,4000,0.020638,0.056902,0.023217045,0.0031656589546214544,0.02118,0.021408,0.0249485,1000,0.026024,0.050643,0.027958134,0.0024510311540337465,0.02648175,0.0267315,0.0291685,1000,0.490998,2.615759,0.594414563,0.15554262178209557,0.508286,0.5544085,0.660861,1000,0.09161,0.213558,0.10650478,0.01570804793994467,0.095152,0.0987555,0.11755825,1000,0.025409,0.057895,0.029894705,0.004527180993728327,0.02704425,0.027749,0.0321965,1000,0.041479,0.125724,0.04851335700000001,0.008794145901311338,0.04268875,0.045215,0.0534825,1000,0.006333,0.017824,0.007641062,0.0016499679076139632,0.0065925,0.00675,0.00822125,1000,0.016741,0.067941,0.019908685000000002,0.00368036843560193,0.0175975,0.0181675,0.0215085,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.029522,1.862626,0.09052447400000001,0.12328449901374999,0.03796275,0.0768265,0.10637625,1000,0.19518,0.338008,0.21709917499999998,0.020960290995651158,0.20191275,0.207058,0.23114475,1000,0.002014,0.019661,0.0027776505,0.0008699933705780464,0.00225775,0.0024065,0.003177,4000,0.004285,0.02406,0.00533069325,0.0011648682872558757,0.00456575,0.0047235,0.005955,4000,0.015022,0.054558,0.017682833,0.002624792193509993,0.01584875,0.016575,0.018837,4000,0.015022,0.054558,0.017682833,0.002624792193509993,0.01584875,0.016575,0.018837,4000,0.020627,0.055259,0.023288184,0.003497579740927146,0.021103,0.0213815,0.024937,1000,0.025758,0.056635,0.027970605,0.0025644073184607394,0.026376,0.026707,0.0294095,1000,0.489995,2.627138,0.593364434,0.15883745697345336,0.504479,0.5516835,0.657514,1000,0.091407,0.233544,0.106087143,0.016837146058241312,0.0942535,0.0977965,0.11650725,1000,0.025788,0.081989,0.029825473,0.005003547616768626,0.02678575,0.0275715,0.03223725,1000,0.041369,0.11987,0.048365512,0.008971116854765409,0.042322,0.0435625,0.05358275,1000,0.006138,0.025359,0.0076312920000000005,0.0018713664469408443,0.00645875,0.0069135,0.00811775,1000,0.016635,0.068997,0.019715521,0.0036374413550680097,0.017436,0.017965,0.02121675,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.027651,1.704344,0.062786001,0.1167671159045174,0.03728825,0.051153,0.06178875,1000,0.195359,0.404608,0.20604060800000001,0.016058075394901346,0.19896525,0.2024005,0.20570275,1000,0.002041,0.01369,0.002564511,0.0007755946002126368,0.002186,0.002261,0.00302625,4000,0.004254,0.029273,0.0050542915,0.0012902611115691855,0.004445,0.004548,0.005837,4000,0.014859,0.05114,0.016980942500000002,0.0024686537354788643,0.015529,0.016199,0.01826725,4000,0.014859,0.05114,0.016980942500000002,0.0024686537354788643,0.015529,0.016199,0.01826725,4000,0.020714,0.054115,0.021642151000000002,0.0019579795673599354,0.02105375,0.021209,0.021456,1000,0.025852,0.061769,0.027209259,0.002461609289046294,0.02633475,0.026512,0.0267575,1000,0.507067,2.429661,0.565619804,0.1402407212317292,0.52159875,0.5498435,0.567185,1000,0.103636,0.217512,0.12680033599999999,0.01665698769949429,0.11538325,0.1253855,0.13182825,1000,0.025844,0.059169,0.027560469,0.0033838399100783417,0.02653675,0.026798,0.02709625,1000,0.046903,0.11204,0.050083733,0.006672460250440687,0.0476785,0.0480465,0.04919175,1000,0.009279,0.076615,0.029587004,0.010286301651321723,0.020986,0.0309035,0.035457,1000,0.017186,0.046654,0.019011034,0.002772741795559767,0.01776025,0.018109,0.0186745,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.031342,1.424736,0.07580808,0.09639587207642036,0.0689985,0.06976,0.07120025,1000,0.060899,0.134805,0.078393065,0.008168456210984729,0.07766075,0.078281,0.0790655,1000,0.003171,0.022362,0.004380078000000001,0.0011391141663222347,0.00426275,0.004347,0.004429,1000,0.006037,0.02574,0.007948398,0.001486091357082733,0.007782,0.0078735,0.00799475,1000,0.018747,0.049971,0.024675052,0.0024915518026515124,0.02463375,0.024854,0.025153,1000,0.018747,0.049971,0.024675052,0.0024915518026515124,0.02463375,0.024854,0.025153,1000,0.006594,0.033133,0.009759871,0.001824161502268645,0.009623,0.0097315,0.010015,1000,0.010148,0.034576,0.012357798000000001,0.0015313070904283048,0.012214,0.01231,0.01240725,1000,0.160526,1.69593,0.263116395,0.1066585372685608,0.2582245,0.2608615,0.26424375,1000,0.012911,0.089441,0.039245033000000006,0.009936059861630816,0.04021325,0.040677,0.041758,1000,0.002065,0.012706,0.0030989290000000003,0.0006260808078507119,0.00301875,0.003098,0.00318725,1000,0.00735,0.043865,0.017260947,0.0040426704941401055,0.01737375,0.0175285,0.01769525,1000,0.0019,0.060975,0.016569181,0.0060635427843991506,0.01780275,0.0180365,0.01828225,1000,0.000973,0.021643,0.0015657619999999998,0.0011206033175731724,0.001362,0.001415,0.00146525,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.031293,1.617197,0.091055566,0.10284593652414102,0.069286,0.0965535,0.099335,1000,0.060203,0.155751,0.07849784900000001,0.009099135318050776,0.07697875,0.0778025,0.079418,1000,0.00305,0.014988,0.004359541,0.0011293965576001195,0.00421675,0.004312,0.00439225,1000,0.005928,0.0284,0.007854785,0.0014934245641394144,0.0076875,0.00781,0.00790125,1000,0.018594,0.048387,0.024771739,0.0029049410938741943,0.0244945,0.0248085,0.02512825,1000,0.018594,0.048387,0.024771739,0.0029049410938741943,0.0244945,0.0248085,0.02512825,1000,0.006463,0.039978,0.009667648999999999,0.0022140779610932853,0.0094945,0.00966,0.00981825,1000,0.010034,0.040278,0.012234498,0.001851644172079506,0.01201275,0.012107,0.01221225,1000,0.158912,1.949094,0.268428441,0.1143822967510205,0.24488875,0.2754425,0.2811225,1000,0.012643,0.095933,0.029419158,0.0072466838753347034,0.02687275,0.031015,0.03154375,1000,0.002018,0.020899,0.003106075,0.0008939416621765651,0.002993,0.003067,0.003148,1000,0.00719,0.066512,0.016173705,0.004391320094456221,0.0155655,0.01632,0.01661825,1000,0.00191,0.026021,0.007981439,0.0029165865267944645,0.00640575,0.009664,0.0099095,1000,0.000935,0.010631,0.001435684,0.0006718042498704515,0.00128275,0.001351,0.001401,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.005034,0.16428,0.006224622,0.009157233697526563,0.00538175,0.005482,0.00565375,1000,1.119853,1.321839,1.146671448,0.03312145092892665,1.12601725,1.1331645,1.14953625,1000,0.066826,0.12354,0.068562331,0.004031735292580479,0.06740975,0.067562,0.0677945,1000,0.037431,0.075413,0.038761923000000004,0.003092950901496983,0.03783875,0.0379735,0.03818525,1000,0.015206,0.054388,0.015959601,0.0020589737797745266,0.01554275,0.0156645,0.015796,1000,0.990454,1.187178,1.015434629,0.02994219798013097,0.9965795,1.003189,1.0168545,1000,0.002749,0.013376,0.0030069949999999997,0.0004798641192827403,0.00291275,0.002964,0.003017,1000,0.011006,0.03257,0.011443069,0.001067476664962284,0.01121475,0.011305,0.01141775,1000,1.155024,1.488797,1.184093382,0.03775044667812655,1.16253675,1.169534,1.18687675,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.4,0.96,0.8979977728257458,0.0,1.2,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000298,0.010628,0.00037152800000000004,0.0003276292771044737,0.000339,0.000354,0.000371,1000,2.505303,5.033011,2.558250565,0.1860992576934142,2.51694225,2.523136,2.5538085,1000,0.051873,0.092164,0.053528849,0.0034125989307562943,0.05252275,0.0527485,0.053035,1000,0.044379,0.089877,0.046223973,0.003745293830698868,0.04501375,0.045408,0.046167,1000,0.688061,2.180753,0.7077129350000001,0.09685544165971666,0.693454,0.6959225,0.69878525,1000,1.707239,2.727151,1.7432894669999999,0.10417174778845227,1.715588,1.719756,1.74094875,1000,0.001307,0.011556,0.0014777290000000001,0.00045057536279628074,0.001399,0.001437,0.001493,1000,0.011865,0.031997,0.012388854999999999,0.0009189693291807949,0.012134,0.0122585,0.012439,1000,2.529563,5.091736,2.584071796,0.18829768885997616,2.54230325,2.549044,2.57931375,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000321,0.002984,0.000398499,9.643901699519753e-05,0.00037,0.000386,0.000411,1000,2.613273,4.910477,2.664326575,0.1775157089117365,2.623875,2.632653,2.65802725,1000,0.05178,0.101112,0.053584720999999995,0.0036319707635330714,0.052383,0.0528235,0.05343425,1000,0.044621,0.079736,0.045925041,0.003102847221395053,0.04497775,0.045154,0.04547325,1000,0.687256,1.901997,0.7049918860000001,0.08451261802161264,0.693114,0.6950105,0.698592,1000,1.815379,2.873423,1.852183198,0.10732506956407155,1.82337925,1.8285275,1.84527525,1000,0.001285,0.010291,0.001507245,0.0003365039835945483,0.001423,0.0014745,0.0015285,1000,0.011882,0.025943,0.012411094999999999,0.0009136116362957512,0.01214775,0.0122675,0.01243225,1000,2.637335,4.965873,2.6903901460000004,0.17964833945420894,2.6492955,2.6592505,2.68522175,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
