SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.344363,0.422246,0.36012513333333335,0.01334814193098325,0.3512335,0.35594,0.3634515,255,11.777292,13.530977,12.283979019607845,0.23130671202238698,12.163385,12.310712,12.419728,255,0.286124,0.379387,0.3002523450980392,0.015011856127170554,0.2900615,0.297017,0.302991,255,0.138245,0.191436,0.14393022352941176,0.009589833423538235,0.1394745,0.140492,0.142647,255,3.574044,3.983376,3.6863607607843134,0.061708704251138995,3.653165,3.683593,3.724493,255,3.574044,3.983376,3.6863607607843134,0.061708704251138995,3.653165,3.683593,3.724493,255,0.02258,0.041536,0.024430172549019608,0.0017887988152946058,0.0237295,0.024057,0.0244605,255,0.04658,0.073851,0.05025298039215686,0.00423274919741803,0.0485155,0.049234,0.049981,255,40.029676,54.721459,48.87363472156863,2.9949082438488652,47.7985645,48.074721,49.446624,255,27.096983,41.89191,36.06040544705883,3.0316849566200244,35.086278,35.215198,36.053157,255,0.020149,0.041864,0.022018415686274512,0.001743266060191813,0.0212805,0.021709,0.0221775,255,21.781824,28.475576,23.53550065490196,2.736104972420305,21.869235,21.912284,27.0876155,255,4.840463,13.276168,12.084725019607843,1.8035458028431168,12.7129875,12.780239,12.891447,255,0.393133,0.506711,0.41546328235294117,0.015050415901708313,0.406921,0.412233,0.4203335,255,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
SofaScene,8.977209,13.961328,9.323639971509971,0.3372380515287207,9.1283605,9.2332,9.450088,1755,8.676076,13.619446,9.015202876353277,0.3327287423234055,8.8237395,8.921336,9.1467745,1755,0.004882,0.586357,0.17497926410256412,0.17056523649667987,0.02902725,0.121196,0.28192275,10530,0.00619,0.287903,0.07665454919278251,0.07314741173576998,0.0140835,0.065438,0.106109,10530,0.035996,5.659465,1.1555591973409305,1.1909930110157694,0.08435625,0.9011385,1.73084875,10530,0.035996,5.659465,1.1555591973409305,1.1909930110157694,0.08435625,0.9011385,1.73084875,10530,0.099639,0.194837,0.11207408831908831,0.011280461929614233,0.10531,0.107927,0.1173925,1755,0.118254,0.229745,0.12897172421652423,0.010555160979971705,0.1234265,0.125823,0.131116,1755,23.921279,47.258806,30.69373597948718,3.7318986807486803,28.2813185,30.07969,32.414509,1755,14.334251,34.271125,20.874670606837608,3.6669691807656952,18.5129695,20.324358,22.6667925,1755,0.072646,0.161175,0.0827327868945869,0.00827860912703534,0.078651,0.081146,0.0835285,1755,13.571718,33.242544,20.044770596011396,3.57552768805041,17.747913,19.515868,21.83829,1755,0.100709,1.129156,0.25346424216524216,0.1075242703112882,0.194823,0.224778,0.2817915,1755,0.431042,0.797297,0.49145588603988605,0.030078990932728655,0.4731075,0.485403,0.505091,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.037904,1.664162,0.10702165,0.11969076940974813,0.0526695,0.092694,0.12337825,1000,0.124493,0.252032,0.141366046,0.017765426919325186,0.128121,0.1322295,0.153139,1000,0.001857,0.082676,0.0025816415,0.0016501458100658107,0.00201675,0.002153,0.002967,4000,0.003952,0.029579,0.00506014025,0.001739867939408028,0.00416875,0.0043385,0.005643,4000,0.000377,0.081177,0.00076862125,0.0014507297199335364,0.000475,0.0005305,0.000928,4000,0.000377,0.081177,0.00076862125,0.0014507297199335364,0.000475,0.0005305,0.000928,4000,0.01989,0.054867,0.02293019,0.004175925995500878,0.02050875,0.0208055,0.024468,1000,0.025458,0.066174,0.028312876,0.004792173525929961,0.026021,0.026455,0.02933875,1000,0.41968,2.337137,0.522739763,0.14901982848034293,0.45200475,0.482919,0.57688175,1000,0.08724,0.240277,0.1028328,0.01690796907443351,0.09027825,0.094217,0.113712,1000,0.024988,0.070072,0.029412465,0.005803904978268942,0.02593625,0.0267685,0.031624,1000,0.039636,0.142755,0.047008631,0.009647766215805553,0.04056475,0.04299,0.0523985,1000,0.00532,0.025292,0.0064957470000000005,0.0016857930575818018,0.0055385,0.0056905,0.0070235,1000,0.016189,0.080175,0.01937979,0.004413623895836618,0.01682375,0.0176595,0.02067175,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.035978,1.795743,0.107918526,0.12278052574780465,0.0532585,0.094475,0.1251065,1000,0.124089,0.23697,0.14226579199999997,0.016737329215700338,0.129092,0.1365275,0.153024,1000,0.001829,0.023316,0.0025124497500000004,0.0009714552470263041,0.001997,0.0021395,0.002984,4000,0.003982,0.027705,0.0051905525,0.001568921317575789,0.004244,0.0045365,0.005819,4000,0.000343,0.014703,0.0007322837500000001,0.0007257063440097085,0.000459,0.000516,0.000865,4000,0.000343,0.014703,0.0007322837500000001,0.0007257063440097085,0.000459,0.000516,0.000865,4000,0.0199,0.054877,0.023038131,0.004158274094842595,0.020538,0.0210205,0.02475675,1000,0.025345,0.067162,0.028228489000000002,0.004529749883147964,0.02598275,0.0264145,0.029438,1000,0.418738,2.427085,0.524335136,0.15158172398500258,0.44848725,0.486222,0.57700875,1000,0.086968,0.209946,0.102699738,0.01567047651296399,0.090938,0.0950955,0.1137695,1000,0.024885,0.063682,0.028987314,0.004521762602282875,0.0259365,0.026992,0.03163625,1000,0.039522,0.124321,0.047032053,0.00893788216112693,0.04075825,0.0435365,0.052697,1000,0.00541,0.030142,0.006813429,0.0018297890170615302,0.005739,0.0061765,0.00723025,1000,0.016114,0.047998,0.019314210999999998,0.0035045452396108403,0.016984,0.017617,0.02087175,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.03494,1.825304,0.07932845200000001,0.12215117011143894,0.052487,0.066826,0.077939,1000,0.125605,0.287422,0.136946941,0.014735871607594816,0.129368,0.1323595,0.13700625,1000,0.001817,0.02256,0.0023769135,0.0009811886701943464,0.001957,0.002044,0.00288425,4000,0.003959,0.025106,0.00487153625,0.0014650658385157772,0.004224,0.004332,0.005639,4000,0.000377,0.057283,0.0007937312500000001,0.0011993560217981305,0.000499,0.000562,0.000967,4000,0.000377,0.057283,0.0007937312500000001,0.0011993560217981305,0.000499,0.000562,0.000967,4000,0.020164,0.080792,0.021365661,0.0032708283281271426,0.02051375,0.0206785,0.02091025,1000,0.025455,0.065477,0.027086395,0.004131365176182687,0.02592875,0.026105,0.02632525,1000,0.437185,2.446085,0.5019468939999999,0.14507540191673696,0.45909425,0.4847755,0.504457,1000,0.099034,0.237001,0.122754773,0.017168978957802675,0.11046725,0.120521,0.12734,1000,0.024952,0.098383,0.027387845,0.004766503046361661,0.02595075,0.0262505,0.026664,1000,0.044542,0.117634,0.048541038,0.008300202348289829,0.0454905,0.0458865,0.046923,1000,0.008905,0.079266,0.027806646,0.00993421616921456,0.01940225,0.029023,0.03332,1000,0.016405,0.068797,0.018455328,0.0037879395843144065,0.01707475,0.017316,0.01773925,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.031306,1.517517,0.083711044,0.09928451812348218,0.0752625,0.075785,0.07714675,1000,0.040076,0.124336,0.052872790999999995,0.00835945132633231,0.05096075,0.0513345,0.051896,1000,0.002814,0.023922,0.004198881999999999,0.0015063628294922841,0.004045,0.0041015,0.004151,1000,0.005718,0.029031,0.007711671000000001,0.001966655278069596,0.00735975,0.007525,0.007654,1000,0.000699,0.012856,0.001027115,0.000651241758316372,0.000925,0.000966,0.000998,1000,0.000699,0.012856,0.001027115,0.000651241758316372,0.000925,0.000966,0.000998,1000,0.006073,0.042425,0.009502354999999999,0.002785099583672907,0.009136,0.009249,0.00939425,1000,0.010064,0.040684,0.012908016999999999,0.003023613018345932,0.0123975,0.01253,0.01267125,1000,0.140294,1.760223,0.243235723,0.11050547498230243,0.231946,0.234545,0.25139925,1000,0.011933,0.08982,0.038757032,0.011389364635350648,0.0385765,0.0391225,0.04152225,1000,0.001961,0.019279,0.003034219,0.0010683563951411532,0.002892,0.002962,0.003041,1000,0.00673,0.052701,0.017080223000000002,0.005416597646426306,0.0166315,0.016842,0.0170555,1000,0.001642,0.056772,0.016372415,0.0065745401529517635,0.0172005,0.017439,0.01767125,1000,0.00096,0.017796,0.001436696,0.0011095161222731287,0.00125,0.00129,0.001328,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.037379,1.467074,0.098372999,0.0979410934145673,0.07553575,0.10344,0.104941,1000,0.040336,0.153142,0.052772282,0.008639018516039655,0.05081025,0.0512335,0.05180675,1000,0.002789,0.028089,0.004232932,0.0016899336251391648,0.004052,0.004123,0.004187,1000,0.005733,0.026577,0.007636838,0.0018632769551937254,0.007429,0.007533,0.007627,1000,0.000677,0.005884,0.00100855,0.0003768687191848111,0.000936,0.00097,0.00100425,1000,0.000677,0.005884,0.00100855,0.0003768687191848111,0.000936,0.00097,0.00100425,1000,0.006213,0.032449,0.009377551,0.0020662357647178117,0.00913775,0.0093165,0.00946225,1000,0.010021,0.039883,0.012657368,0.0025873853405660317,0.012259,0.0123825,0.012494,1000,0.141708,1.705971,0.246616144,0.10801126413326187,0.22050075,0.251115,0.25567725,1000,0.012116,0.068021,0.028421032,0.0075384649748457405,0.025673,0.029583,0.03012825,1000,0.002006,0.020856,0.003102462,0.0013862993495475644,0.002905,0.002976,0.00305325,1000,0.006929,0.046086,0.015714033999999998,0.004600586484660842,0.0150435,0.0157385,0.016012,1000,0.001633,0.030891,0.007464465,0.003013500192927653,0.005862,0.008947,0.00921225,1000,0.00102,0.014231,0.00136314,0.0007136098222418186,0.001196,0.001267,0.001333,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008584,0.136076,0.010248206,0.00864870400612508,0.008849,0.0090175,0.00937575,1000,1.111856,1.415479,1.1491480090000001,0.032249378935987574,1.124503,1.14378,1.156031,1000,0.066969,0.124903,0.069304187,0.0063612583571201545,0.067417,0.067588,0.06776725,1000,0.038036,0.079438,0.039801103000000004,0.005071407364666242,0.038386,0.038554,0.03877575,1000,0.000686,0.011056,0.000855095,0.00037288824327806315,0.000785,0.000822,0.000864,1000,0.99746,1.274746,1.030920079,0.02867742811656511,1.0091025,1.0286765,1.03922525,1000,0.002734,0.023071,0.003116878,0.0011711961130041373,0.002886,0.002944,0.003015,1000,0.007962,0.029701,0.008615969999999999,0.001743753836153486,0.008263,0.008361,0.00847325,1000,1.145293,1.561874,1.185043681,0.037337223854984704,1.15916525,1.1784915,1.191822,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.00027,0.000816,0.000325697,4.96511549815309e-05,0.000304,0.000317,0.000334,1000,2.503078,5.373059,2.586211542,0.20812664656714724,2.51921175,2.563034,2.5926105,1000,0.050985,0.091595,0.054162957000000005,0.004932298823383575,0.05232275,0.053095,0.05382725,1000,0.043145,0.078884,0.045832617,0.00472807697381409,0.044386,0.0446965,0.04508675,1000,0.689254,2.32225,0.7183098880000001,0.10643288808430154,0.69517125,0.7011565,0.72526875,1000,1.705493,2.858856,1.760316804,0.11641212026315637,1.7142535,1.7409305,1.77110725,1000,0.001172,0.014655,0.001365153,0.00044176025125739865,0.001278,0.001338,0.00139,1000,0.005938,0.026681,0.0065547669999999995,0.0014752007784403452,0.006206,0.0063195,0.006475,1000,2.519568,5.425531,2.604408464,0.21061236078744452,2.53775475,2.581535,2.6101775,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.1,0.22000000000000003,0.44000000000000006,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000271,0.002562,0.000365105,8.944856608688593e-05,0.00032975,0.000362,0.000382,1000,2.611106,5.03086,2.693159074,0.1888824015344853,2.64046475,2.6723605,2.69146,1000,0.052143,0.091917,0.054326309,0.005173272809500674,0.05261975,0.052898,0.05367025,1000,0.043726,0.092539,0.045849444,0.005232198521163354,0.04438975,0.0445455,0.044782,1000,0.69047,2.008749,0.7184986729999999,0.09107239832895624,0.697406,0.70397,0.725718,1000,1.809814,2.898504,1.866745196,0.11435626102540947,1.8206265,1.8470595,1.8717715,1000,0.001202,0.010168,0.001392999,0.000330157261012082,0.001312,0.0013515,0.00140525,1000,0.006031,0.02681,0.006806986,0.0019104698107544123,0.006356,0.006504,0.006676,1000,2.627334,5.079248,2.711764331,0.1912024216750495,2.65859775,2.690366,2.710233,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
