SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.331788,0.604451,0.34874556470588236,0.02175895100851397,0.3403835,0.344228,0.3508945,255,11.897344,13.679354,12.371662878431373,0.28186816574994095,12.2741415,12.387804,12.460122,255,0.279712,0.425024,0.2930482392156863,0.02061371341401944,0.283142,0.28523,0.293657,255,0.136493,0.224757,0.14634067058823527,0.017107081433656718,0.137966,0.139405,0.1434645,255,3.916133,4.396677,4.000546301960784,0.06585715523963846,3.946938,3.992829,4.035492,255,3.916133,4.396677,4.000546301960784,0.06585715523963846,3.946938,3.992829,4.035492,255,0.022934,0.033279,0.025060839215686276,0.0014637262473186647,0.0241505,0.024768,0.0254225,255,0.0542,0.092506,0.05761107843137255,0.0034196051053011164,0.0562725,0.056772,0.0575575,255,40.008583,50.013982,47.373395968627456,1.732904644007878,47.614899,47.9688,48.0987705,255,27.129707,36.308182,34.46590792156862,1.7753641448235513,35.0312435,35.114997,35.1999585,255,0.020815,0.051892,0.02240972156862745,0.0031330904627805065,0.0215535,0.021904,0.0222765,255,21.783368,22.387692,21.958994113725492,0.12480898148396811,21.877723,21.916882,21.973531,255,4.853801,13.706419,12.078754823529412,1.7756134462179907,12.7138645,12.782452,12.8268275,255,0.385008,0.499808,0.4033227137254902,0.018422509377102225,0.3928565,0.398364,0.4052185,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,11.831019,34.137913,13.36015022108262,0.9371656036751197,13.1118535,13.18755,13.3973395,1755,11.538921,33.621184,13.028384125356125,0.9254988866175867,12.788564,12.856853,13.060502,1755,0.007668,1.772389,0.24196022858499527,0.21736418347110822,0.047398,0.2810655,0.38699525,10530,0.008516,1.066633,0.09667394567901236,0.08108045904769937,0.02168175,0.1139025,0.15350075,10530,0.105432,14.021492,1.9032774710351377,1.9462613377277602,0.16974025,1.2276865,2.74858575,10530,0.105432,14.021492,1.9032774710351377,1.9462613377277602,0.16974025,1.2276865,2.74858575,10530,0.091689,0.175332,0.1078949754985755,0.01393316022560331,0.098329,0.101194,0.1168755,1755,0.137736,0.236999,0.15205627407407407,0.014827645378237745,0.142813,0.144926,0.153218,1755,23.948825,63.697657,29.104279324786322,2.8713107384658514,27.3636205,28.935374,30.745535,1755,10.27245,43.22828,15.149078209116809,2.5358524278158123,13.437465,14.919995,16.8294095,1755,0.073074,0.330857,0.08584579487179488,0.013869644599865685,0.079453,0.081956,0.0866325,1755,9.430251,41.762447,14.312391384615385,2.4505048367716262,12.6659725,14.117937,15.995627,1755,0.104229,0.628356,0.2639731042735043,0.10506837008651553,0.2034365,0.239631,0.293332,1755,0.412085,0.853731,0.48476297777777777,0.031389195104717375,0.46252,0.482058,0.5037005,1755,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
BilateralLagrangianConstraint_NNCG,0.022853,1.846703,0.095779789,0.12464296948101196,0.04381025,0.0817865,0.1112605,1000,0.28421,0.495738,0.311328198,0.027533285114980304,0.29103875,0.2971575,0.3324575,1000,0.001167,0.016977,0.00184723675,0.0008586890055191329,0.001404,0.0015565,0.00222825,4000,0.002979,0.020098,0.0039125505,0.0009601123246525639,0.003286,0.003504,0.00450725,4000,0.023269,0.095544,0.02605510475,0.003861867275137435,0.02398175,0.0244895,0.026341,4000,0.023269,0.095544,0.02605510475,0.003861867275137435,0.02398175,0.0244895,0.026341,4000,0.020102,0.062399,0.022646912,0.0033451993872198413,0.020616,0.0208955,0.0243675,1000,0.02714,0.068064,0.029518752,0.0033011719131993108,0.02776625,0.028147,0.03079875,1000,0.583448,2.694266,0.69483326,0.1599598888504565,0.6105015,0.6501885,0.7620985,1000,0.091216,0.197241,0.10604580400000001,0.015853780940696262,0.09481475,0.0983895,0.1164475,1000,0.02574,0.086094,0.030093895,0.005040355084512896,0.02704025,0.0280125,0.0324635,1000,0.041378,0.112192,0.048522658,0.008857771999043328,0.042598,0.044245,0.05313,1000,0.006241,0.019885,0.007557741,0.00166477778935178,0.00647775,0.006616,0.008191,1000,0.016715,0.061492,0.019269767,0.0030254230336782656,0.0173065,0.0178265,0.02102025,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.038863,1.771838,0.096243645,0.12387180607362991,0.043662,0.0820665,0.1125885,1000,0.28436,0.479603,0.313664422,0.028078401264030613,0.2931335,0.299713,0.33467525,1000,0.001227,0.019627,0.0019031592499999998,0.0009188291584344923,0.00147,0.001626,0.00224125,4000,0.002938,0.022458,0.003947149,0.0011078934404079664,0.00331,0.003534,0.00449525,4000,0.023442,0.075887,0.026330303500000003,0.003824614261188669,0.02421275,0.024759,0.02655825,4000,0.023442,0.075887,0.026330303500000003,0.003824614261188669,0.02421275,0.024759,0.02655825,4000,0.020041,0.062952,0.022819317999999998,0.0039061665155080113,0.02056575,0.020879,0.02444225,1000,0.027037,0.082949,0.029539803,0.0032951307874181566,0.027802,0.028244,0.03083675,1000,0.585053,2.607337,0.699446426,0.16257853267070202,0.6093775,0.6524485,0.76653525,1000,0.091047,0.209284,0.107115293,0.016845609077298183,0.0953735,0.0988415,0.11775175,1000,0.025618,0.08934,0.030458014,0.0054223704792096235,0.02697775,0.0285565,0.03268725,1000,0.041382,0.112866,0.04881133,0.00898653164335941,0.04283525,0.04419,0.05322225,1000,0.006001,0.024176,0.007589001000000001,0.0018215405493699557,0.0063945,0.0069035,0.00814025,1000,0.016795,0.055,0.019659632,0.0035545761632824807,0.017442,0.0179365,0.02121525,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.034646,1.706093,0.066942759,0.1177338972237007,0.04267675,0.0543425,0.0673275,1000,0.285719,0.427361,0.29971994199999996,0.016170485993582135,0.29178125,0.2956195,0.2999125,1000,0.00118,0.016264,0.00176781725,0.0007767400706494016,0.001419,0.0015395,0.00216625,4000,0.002963,0.017117,0.003774,0.0009426913211650991,0.003256,0.003415,0.004447,4000,0.023345,0.074054,0.02517383125,0.0027559872192688844,0.023978,0.0242805,0.02569325,4000,0.023345,0.074054,0.02517383125,0.0027559872192688844,0.023978,0.0242805,0.02569325,4000,0.020154,0.052406,0.021244854,0.002086932382873005,0.020595,0.0208275,0.02106525,1000,0.026979,0.047769,0.028171365,0.0016771402188770622,0.027608,0.0278215,0.028016,1000,0.601329,2.54774,0.6652228149999999,0.14093873289801767,0.62272175,0.6492945,0.66709525,1000,0.103946,0.225374,0.127152988,0.015554118339200588,0.116531,0.125863,0.1323885,1000,0.025726,0.07975,0.027963687,0.003641948138981526,0.02666825,0.0269845,0.0281675,1000,0.047023,0.110032,0.050488307999999996,0.006393160592941179,0.04821175,0.048775,0.04971175,1000,0.009123,0.069507,0.029110878,0.009923538857943571,0.02063225,0.0304945,0.03526475,1000,0.017423,0.040631,0.018985295,0.0024303044134377488,0.0179175,0.018112,0.01846,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.036523,1.589109,0.081596766,0.09859503774437761,0.0737335,0.075084,0.0780315,1000,0.087983,0.177197,0.11274107000000001,0.01057108267308037,0.1116405,0.112514,0.1149335,1000,0.002109,0.015958,0.003115901,0.0010544698370266454,0.00297075,0.003026,0.003079,1000,0.004444,0.024251,0.005908884,0.0010882870919679238,0.005787,0.00587,0.005966,1000,0.028982,0.079026,0.037745534,0.004354375588858177,0.037347,0.037746,0.0381115,1000,0.028982,0.079026,0.037745534,0.004354375588858177,0.037347,0.037746,0.0381115,1000,0.006219,0.039987,0.009666833,0.0021094950493212826,0.009571,0.0097005,0.009824,1000,0.010689,0.040424,0.012988188,0.001770331185020475,0.01277675,0.0128755,0.01297025,1000,0.19007,1.900584,0.30439829100000004,0.10947093160641468,0.29925375,0.30266,0.30631525,1000,0.012815,0.090954,0.039491041,0.010682461788151595,0.0403685,0.041002,0.0415225,1000,0.002092,0.016648,0.003184044,0.0009516972386552354,0.00301675,0.003104,0.00318,1000,0.007144,0.055173,0.017391926,0.004571632693745638,0.017365,0.01757,0.017751,1000,0.001887,0.061547,0.016894398,0.006519606450821706,0.01802875,0.018337,0.01849325,1000,0.000987,0.008012,0.001488154,0.000586037058797479,0.00134175,0.0013905,0.00146125,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_without_friction,0.036894,1.477007,0.09687884699999999,0.09851916843680518,0.075453,0.1027865,0.1066685,1000,0.088025,0.180577,0.112251558,0.010161105494808918,0.1114085,0.112625,0.11385875,1000,0.001993,0.015918,0.00309086,0.0011239482071697077,0.002909,0.0029845,0.003054,1000,0.004453,0.030119,0.00588735,0.0011301280978278526,0.00571075,0.0058975,0.005999,1000,0.029509,0.074256,0.037461588000000004,0.003768946446987009,0.03740775,0.037594,0.037807,1000,0.029509,0.074256,0.037461588000000004,0.003768946446987009,0.03740775,0.037594,0.037807,1000,0.006327,0.039917,0.009588288,0.0016629774740073904,0.0095735,0.0097245,0.0098585,1000,0.010825,0.038475,0.012927619000000001,0.001486075198581485,0.01279,0.012913,0.0130115,1000,0.189801,1.785887,0.309185916,0.10991817068441843,0.287872,0.318278,0.32601625,1000,0.01277,0.065441,0.029603325,0.0067764013574592085,0.02745,0.0312835,0.03247125,1000,0.002155,0.013362,0.00318187,0.0007541432576772134,0.003028,0.0031205,0.003221,1000,0.007076,0.040205,0.016183811,0.003895656384908582,0.0157465,0.016406,0.01702725,1000,0.001921,0.024174,0.008195913,0.00296245132372348,0.006534,0.0098145,0.01017725,1000,0.000992,0.010274,0.001498548,0.000673924676574467,0.00132775,0.0013955,0.001461,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006465,0.13936,0.00809999,0.008966484375043543,0.00671675,0.006844,0.00710425,1000,1.130557,1.344019,1.149790442,0.021230133948344176,1.13716875,1.144018,1.15017875,1000,0.066022,0.112724,0.067276231,0.004095480907004573,0.066356,0.066504,0.066626,1000,0.036664,0.068038,0.037653775,0.0025529190062309067,0.03703,0.0371495,0.03730525,1000,0.022409,0.052882,0.023446193,0.0023663189433698493,0.02280675,0.022951,0.02315125,1000,0.981992,1.193902,0.997834777,0.01850399053937477,0.98767325,0.99334,0.9967285,1000,0.002714,0.016677,0.003117736,0.0009217813549340211,0.0028905,0.002942,0.00299825,1000,0.011385,0.022061,0.011841576999999999,0.0008198256302842697,0.011615,0.011686,0.011769,1000,1.167837,1.443129,1.188510292,0.027035163714886876,1.17485275,1.180895,1.18951075,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000286,0.004422,0.000340922,0.00016279772085628228,0.000313,0.000325,0.000341,1000,2.594038,5.074564,2.646462543,0.1825843538341228,2.601896,2.6168845,2.64052275,1000,0.050692,0.114526,0.053869453000000005,0.004499776708659108,0.051884,0.0524845,0.05541375,1000,0.042742,0.08171,0.045554146999999996,0.0032697740379712785,0.044449,0.044722,0.046797,1000,0.700956,2.09247,0.7240374620000001,0.0923933321710964,0.708335,0.713076,0.72213725,1000,1.763533,2.738347,1.798734904,0.10309429440717263,1.76915525,1.772498,1.79148525,1000,0.001154,0.011928,0.0014182639999999998,0.00036951980772889566,0.001323,0.001388,0.00145225,1000,0.012899,0.026879,0.013546092000000001,0.0008275032105895421,0.01323775,0.013389,0.0136485,1000,2.619368,5.165396,2.6733390320000003,0.18536191318259795,2.62809375,2.6436325,2.6674925,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000286,0.009084,0.000356556,0.00028036650096614605,0.000325,0.000342,0.000359,1000,2.611206,4.80407,2.6803128,0.16928725496228,2.63635875,2.650691,2.67710225,1000,0.051718,0.096353,0.054670949,0.0038687203318925755,0.05204,0.053656,0.05649425,1000,0.044054,0.093121,0.046166924,0.003257316914306006,0.04450225,0.045395,0.04716325,1000,0.699504,1.916185,0.7245107169999999,0.08204124610622945,0.708177,0.7132685,0.72522275,1000,1.787244,2.729458,1.830956723,0.10075420799259091,1.7982635,1.806884,1.82318775,1000,0.001162,0.002688,0.001335259,0.00012122031149522757,0.001276,0.001316,0.001368,1000,0.012697,0.036719,0.013312445,0.0012146903115506436,0.01304775,0.013164,0.01328925,1000,2.63588,4.861231,2.706616033,0.17139773900122462,2.66270975,2.676389,2.70261225,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
