SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.324269,0.422913,0.3345045411764706,0.011021498877339981,0.328165,0.33161,0.3371695,255,11.745663,12.881402,12.19305648235294,0.21955495609223988,11.9946725,12.250603,12.322065,255,0.283752,0.34911,0.2970479882352941,0.010848889317139697,0.288049,0.296334,0.3023245,255,0.138338,0.201069,0.1462573725490196,0.011310364436077802,0.1396395,0.14132,0.146757,255,3.561508,3.84209,3.647278223529412,0.05833365346566247,3.6047465,3.633634,3.682774,255,3.561508,3.84209,3.647278223529412,0.05833365346566247,3.6047465,3.633634,3.682774,255,0.025539,0.051125,0.027770117647058824,0.0024356985908307407,0.026644,0.027096,0.0278735,255,0.05131,0.087537,0.053875549019607845,0.0035604975292001283,0.052494,0.053018,0.0539505,255,40.056028,53.713777,47.24011340392157,1.8163555533114422,47.5491525,47.862648,48.039204,255,27.198557,40.947705,34.52702965098039,1.8789548519342592,35.092967,35.18827,35.249894,255,0.020458,0.041797,0.022247133333333335,0.0016891298972172633,0.021545,0.021967,0.022536,255,21.804593,27.74913,21.9799381372549,0.5099460525472843,21.891912,21.923042,21.9678875,255,4.873144,13.685127,12.108319184313725,1.7892728735042003,12.7604585,12.825734,12.8725635,255,0.395648,0.512568,0.4146100156862745,0.01661768078081557,0.405879,0.410293,0.4164345,255,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
SofaScene,8.937581,11.150171,9.324013961823361,0.29503622541820984,9.085391,9.252747,9.471058,1755,8.66048,10.794192,9.028983571509972,0.2897978048302679,8.7955825,8.956957,9.171464,1755,0.004783,0.61354,0.17224148679962012,0.16700768525067883,0.0297505,0.1186365,0.2674525,10530,0.006182,0.320053,0.08130685232668566,0.07828221516625677,0.015649,0.062552,0.131983,10530,0.035961,3.993111,1.1624252760683762,1.197314734953275,0.09565575,0.893685,1.71757425,10530,0.035961,3.993111,1.1624252760683762,1.197314734953275,0.09565575,0.893685,1.71757425,10530,0.094604,0.196552,0.11038389857549857,0.013138137257074325,0.100948,0.10524,0.1170025,1755,0.129401,0.223879,0.14191750997150998,0.012031534425581225,0.1345595,0.137424,0.143768,1755,24.009112,44.793333,30.838156799430198,3.6666987785470613,28.3726655,30.204103,32.599,1755,14.413498,32.776077,20.926310954985755,3.6401151314060556,18.533804,20.414917,22.7481225,1755,0.074987,0.145209,0.08562759088319088,0.00947433692790723,0.0805315,0.083061,0.0869275,1755,13.620643,31.52775,20.076211381196583,3.545566394403837,17.7398555,19.599361,21.880717,1755,0.105357,0.969494,0.2671039982905983,0.1083353607614494,0.204812,0.240993,0.2937675,1755,0.431965,0.83497,0.4951076564102564,0.031921364646244794,0.474828,0.490679,0.510066,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.020002,1.725161,0.09015925500000001,0.12027243360578507,0.03722575,0.076019,0.1065365,1000,0.194522,0.327935,0.215963519,0.020713033655542567,0.20063625,0.20539,0.2315955,1000,0.00192,0.020106,0.0026351165,0.0008816131855455372,0.00212175,0.002265,0.003048,4000,0.004104,0.02169,0.0051694425,0.0012199039963020654,0.004406,0.0045795,0.005775,4000,0.014873,0.051741,0.0179226045,0.0028864594455976253,0.015976,0.016921,0.01908025,4000,0.014873,0.051741,0.0179226045,0.0028864594455976253,0.015976,0.016921,0.01908025,4000,0.020093,0.058064,0.022668233,0.0032286891130474302,0.020661,0.020941,0.02456375,1000,0.025515,0.065492,0.027793783,0.002849521601236074,0.0262265,0.0265515,0.028919,1000,0.485789,2.464263,0.587935201,0.15279497471109643,0.5019105,0.5471905,0.650517,1000,0.090525,0.212405,0.104136148,0.015481152997502997,0.09300575,0.096382,0.1150585,1000,0.025584,0.065804,0.029003583,0.0046770746993298066,0.02613175,0.026704,0.0311545,1000,0.040944,0.105409,0.047746381000000004,0.008204927483155412,0.04205175,0.0435645,0.05313925,1000,0.006212,0.019846,0.007532771,0.0016317358930166977,0.00652,0.00667,0.0080815,1000,0.016528,0.040209,0.019317426,0.0029677122573666067,0.017105,0.017771,0.0210515,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.026616,1.66644,0.090395971,0.11799214199732183,0.037975,0.0770085,0.1076355,1000,0.194168,0.355745,0.219298626,0.022492064191934988,0.2019275,0.2121195,0.23470875,1000,0.001895,0.042534,0.0026917804999999997,0.0010969249004921667,0.002143,0.0023175,0.003085,4000,0.004166,0.02567,0.00534891975,0.001321362512072269,0.00451,0.004811,0.00593525,4000,0.014946,0.049136,0.0179547585,0.002620201053197588,0.01609575,0.0169995,0.01915225,4000,0.014946,0.049136,0.0179547585,0.002620201053197588,0.01609575,0.0169995,0.01915225,4000,0.020239,0.054126,0.023029771,0.003207635853796219,0.020691,0.0219655,0.024914,1000,0.025739,0.061114,0.028114868999999997,0.003329008015286085,0.02635225,0.0268675,0.0292855,1000,0.485838,2.383021,0.596164702,0.1527492243952525,0.51853325,0.5533095,0.65758025,1000,0.090616,0.205521,0.106454118,0.015837650880799085,0.094365,0.09898,0.11720125,1000,0.025802,0.069972,0.02973,0.004547545862990279,0.0266905,0.027747,0.03233925,1000,0.041118,0.113635,0.048873905,0.008605329003005929,0.042742,0.045172,0.0542175,1000,0.00607,0.02501,0.007655757,0.001757369715782937,0.0065015,0.006945,0.0081855,1000,0.016394,0.056996,0.019628161,0.0033952693626690357,0.017207,0.018235,0.02123625,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.026581,1.830408,0.064016488,0.11627528117989593,0.03748375,0.0506225,0.0642045,1000,0.193426,0.310865,0.205300343,0.013062226492269647,0.19902275,0.2021185,0.2053555,1000,0.001917,0.017736,0.00246446275,0.0008033089172992153,0.002081,0.002163,0.002978,4000,0.004146,0.022465,0.00495301175,0.001076555137051483,0.004404,0.0045235,0.005702,4000,0.014979,0.045016,0.017115773249999997,0.0022885339832159884,0.015598,0.0163885,0.0187095,4000,0.014979,0.045016,0.017115773249999997,0.0022885339832159884,0.015598,0.0163885,0.0187095,4000,0.020322,0.048629,0.021272766,0.0020368030433117485,0.02073675,0.020857,0.02101625,1000,0.02591,0.062493,0.027107542000000002,0.0023284036660845557,0.02632,0.0264585,0.02663625,1000,0.500996,2.544996,0.563336162,0.13900066125755572,0.52102475,0.54861,0.567451,1000,0.101955,0.253482,0.125568185,0.016354825402393476,0.114195,0.124678,0.13096875,1000,0.0254,0.050781,0.027127834,0.003021022114855169,0.02607175,0.026418,0.0268265,1000,0.04609,0.130786,0.049625495000000006,0.006776459338767924,0.0473465,0.0478365,0.0489225,1000,0.009413,0.073458,0.029656544,0.01024848611552282,0.02105375,0.031028,0.03596075,1000,0.016974,0.081445,0.018604262,0.0029833563818886942,0.0174705,0.0176785,0.01818775,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.029413,1.446968,0.075372618,0.09622766497767715,0.06875075,0.069232,0.07005375,1000,0.059384,0.176103,0.077793344,0.008671098579976128,0.07702525,0.0776485,0.07852525,1000,0.00291,0.013764,0.004102687,0.0006302409499794503,0.00406775,0.004148,0.004219,1000,0.005827,0.021657,0.007728789,0.0011992651210132813,0.00759275,0.007704,0.007853,1000,0.018454,0.07484,0.025127752,0.0031401255819626067,0.025025,0.0253005,0.0255105,1000,0.018454,0.07484,0.025127752,0.0031401255819626067,0.025025,0.0253005,0.0255105,1000,0.006106,0.039386,0.009427726,0.0016622479324469018,0.00942175,0.009569,0.00972625,1000,0.010116,0.03186,0.012199792,0.0012549701656756626,0.0121435,0.012248,0.01234125,1000,0.158306,1.718309,0.26073331,0.10661368593876631,0.25607725,0.2587925,0.26131275,1000,0.01285,0.085355,0.038933688,0.00974650019333381,0.040124,0.040502,0.04140925,1000,0.002038,0.017947,0.003023226,0.0006926297863389936,0.002937,0.0030265,0.003103,1000,0.007297,0.046738,0.017189358000000002,0.003964343495439819,0.01737,0.017542,0.0177215,1000,0.001958,0.056492,0.016507924,0.00600031417912629,0.01780225,0.0180405,0.01821125,1000,0.00097,0.018744,0.001494149,0.0009127219120843983,0.00133975,0.001377,0.001417,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.028611,1.466464,0.090243088,0.09603474730698391,0.069523,0.0973045,0.09908275,1000,0.060229,0.130339,0.078076786,0.008827564197908956,0.076986,0.0775205,0.07853125,1000,0.002904,0.014402,0.004128524999999999,0.0007108598380658454,0.00408975,0.0041575,0.00422525,1000,0.0059,0.022165,0.007725107,0.0012526417035812756,0.007619,0.0077145,0.00781,1000,0.018808,0.062722,0.025309121,0.0039622653500692,0.02500575,0.025198,0.0254255,1000,0.018808,0.062722,0.025309121,0.0039622653500692,0.02500575,0.025198,0.0254255,1000,0.006231,0.028317,0.009543468000000001,0.0016134991425395923,0.00950075,0.009622,0.009788,1000,0.010103,0.036127,0.012422144,0.0018563831482923993,0.012229,0.012328,0.01242925,1000,0.159036,1.727265,0.266994695,0.10652067580016554,0.245497,0.275909,0.281537,1000,0.012877,0.063478,0.029486358,0.006779435432381961,0.027101,0.0312535,0.03186175,1000,0.002033,0.01845,0.00308283,0.0007892275800426642,0.003004,0.003069,0.003136,1000,0.007329,0.044543,0.016190911,0.0038317868107553945,0.01577975,0.016474,0.0167595,1000,0.001889,0.025212,0.008057828000000001,0.0029861421416965406,0.00647075,0.0096865,0.01004225,1000,0.000934,0.011497,0.001439767,0.0007020164447582407,0.00127475,0.001348,0.001407,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.005162,0.130113,0.006351698,0.008382648415554358,0.005541,0.005706,0.00585425,1000,1.115096,1.264771,1.132753131,0.01965886205424513,1.119898,1.128044,1.136045,1000,0.066831,0.108937,0.06800361,0.002728546544939265,0.0671845,0.067404,0.06766125,1000,0.037502,0.076649,0.03857613,0.0027933039156346736,0.037843,0.038022,0.038364,1000,0.01512,0.029041,0.016068334,0.0013293125796606303,0.015668,0.015818,0.016013,1000,0.984383,1.114481,1.002083841,0.01799151357161812,0.99013475,0.997588,1.00535075,1000,0.002842,0.013455,0.0030630590000000004,0.00040377209353668805,0.002976,0.0030235,0.003072,1000,0.011079,0.036507,0.011655852000000001,0.0012711467390100956,0.01137575,0.011481,0.011656,1000,1.150376,1.449466,1.17064074,0.025729904264423526,1.1562345,1.1653165,1.173534,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000283,0.010825,0.000367456,0.00033843793827524713,0.000321,0.000339,0.000369,1000,2.56743,4.950162,2.6163996120000004,0.18432085046228888,2.57466375,2.579147,2.61311775,1000,0.051739,0.08198,0.053208188999999996,0.0023385782033703726,0.05216075,0.052358,0.05385625,1000,0.044398,0.071838,0.045476209999999996,0.001989822617194809,0.044882,0.045065,0.04528325,1000,0.69083,2.058673,0.7087357759999999,0.09512158851690726,0.69557575,0.6975905,0.70002,1000,1.766304,2.775857,1.8014162390000001,0.10503572006630829,1.7721375,1.775192,1.792228,1000,0.001214,0.012987,0.00140377,0.00038770827834855423,0.001325,0.001366,0.001429,1000,0.011779,0.030309,0.012371463,0.0010071771376629834,0.01211175,0.01221,0.01232925,1000,2.591238,5.008532,2.641870079,0.18660080993671158,2.599636,2.6045195,2.63810475,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000307,0.003536,0.000373271,0.00011233560236630237,0.000346,0.00036,0.00038,1000,2.615289,4.880379,2.670488164,0.17529140947782096,2.62372975,2.6462115,2.66502075,1000,0.050901,0.095572,0.053092099999999996,0.003406228027011697,0.051899,0.0524615,0.0530175,1000,0.043707,0.076958,0.045495008999999996,0.0025200932770274597,0.044835,0.0450345,0.045228,1000,0.691116,1.918968,0.709009333,0.08365768557108252,0.69654725,0.6986565,0.70336375,1000,1.814802,2.892919,1.855253077,0.10502957546034865,1.82080225,1.833062,1.85732275,1000,0.00119,0.01035,0.001422106,0.00031217233503947787,0.001347,0.0013985,0.001451,1000,0.011707,0.022418,0.012346015,0.0008679151483728118,0.012027,0.012166,0.01239325,1000,2.639716,4.935905,2.696028593,0.17743304852972955,2.64879475,2.671535,2.690634,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
