SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.344991,0.416947,0.3605441215686274,0.012782576840652352,0.3507165,0.356679,0.3676185,255,11.85205,13.142804,12.319652815686274,0.248950141076169,12.163125,12.327532,12.5117295,255,0.284542,0.370169,0.29901141568627454,0.011958331448291813,0.2892015,0.297201,0.305284,255,0.13736,0.246691,0.1544168,0.018334979204210282,0.139228,0.141135,0.1725995,255,3.593506,3.973243,3.6774122980392154,0.04634638869495782,3.6447635,3.66647,3.698885,255,3.593506,3.973243,3.6774122980392154,0.04634638869495782,3.6447635,3.66647,3.698885,255,0.02506,0.052136,0.027868439215686273,0.0030534615707344887,0.026284,0.026895,0.02844,255,0.05135,0.073456,0.05429654509803921,0.0028153106033019177,0.0526315,0.053344,0.0554025,255,40.072566,57.225433,47.517661705882354,1.958742885613112,47.682416,48.046277,48.28089,255,27.24321,43.453861,34.64612773333334,1.9719276212475119,35.116784,35.25942,35.370393,255,0.020698,0.048192,0.022401396078431373,0.0025836546352975324,0.0216735,0.021967,0.022397,255,21.793032,28.633941,22.040397407843138,0.7186579869610005,21.901027,21.944112,21.998989,255,4.952886,14.276933,12.16975037254902,1.793020442428609,12.767061,12.902084,12.966197,255,0.395973,0.51688,0.41162020784313724,0.013211662232921384,0.4044195,0.408258,0.4135115,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,8.670125,13.477504,9.261844898005698,0.3493960995396152,9.0648305,9.224296,9.4257705,1755,8.406507,13.090206,8.956530372649572,0.3450417121676313,8.7708235,8.914399,9.1167385,1755,0.00466,0.602777,0.18136379420702753,0.17568570863482416,0.02997625,0.129219,0.28703825,10530,0.006067,0.327305,0.09468829050332384,0.0904809890280749,0.0166395,0.0637615,0.1594055,10530,0.037996,5.403602,1.1947570297245964,1.227976734411705,0.1011025,0.8973225,1.803726,10530,0.037996,5.403602,1.1947570297245964,1.227976734411705,0.1011025,0.8973225,1.803726,10530,0.095018,0.199217,0.11697845356125355,0.013774721674903737,0.110495,0.115481,0.119206,1755,0.130156,0.22419,0.14547567464387465,0.012092443611416306,0.13993,0.143119,0.1458225,1755,23.89505,45.225871,30.77334461823362,3.600195575224051,28.3290805,30.418619,32.650724,1755,14.502508,31.268673,20.89287154871795,3.5818922439106022,18.470079,20.473634,22.7806465,1755,0.074893,0.152635,0.08858751396011397,0.010931983764591507,0.082845,0.0861,0.089872,1755,13.673712,30.417385,20.004040625641025,3.4893842648566236,17.6460765,19.605914,21.86774,1755,0.107197,0.815791,0.2957217378917379,0.11647164375148036,0.2285125,0.269015,0.3287905,1755,0.430849,0.836694,0.5023190797720798,0.03142117724051665,0.4807635,0.499067,0.520027,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.036411,1.741439,0.106333658,0.1181118762278334,0.05295125,0.0928415,0.124026,1000,0.195741,0.315924,0.21782768400000002,0.02071216036535407,0.202771,0.207969,0.23284675,1000,0.001956,0.022903,0.00264659575,0.0009059630689669074,0.00212775,0.002244,0.003059,4000,0.004181,0.028319,0.00527545475,0.0012905151726936175,0.004471,0.00477,0.00587325,4000,0.014939,0.052589,0.0178630525,0.002619926466190177,0.015898,0.0169665,0.01911225,4000,0.014939,0.052589,0.0178630525,0.002619926466190177,0.015898,0.0169665,0.01911225,4000,0.020298,0.054045,0.022833437,0.0031058554683099787,0.02084975,0.0211535,0.02475925,1000,0.025664,0.106931,0.028043659,0.0036183550495658937,0.02626575,0.0266445,0.0295275,1000,0.504803,2.447032,0.6083993560000001,0.15162161641685945,0.52200975,0.568575,0.67379125,1000,0.091874,0.311057,0.10577196700000001,0.01701302867710247,0.09418375,0.098169,0.1161715,1000,0.025878,0.053948,0.029315243999999997,0.004063037637835022,0.0266285,0.027166,0.03162125,1000,0.041817,0.198588,0.04867379,0.009685642622970352,0.04268175,0.045129,0.05345425,1000,0.006245,0.025699,0.007660935000000001,0.0018629765051591499,0.006494,0.0067385,0.00821375,1000,0.016616,0.05016,0.019469338,0.0031183826339556218,0.017269,0.0179345,0.02121725,1000,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
BilateralLagrangianConstraint_PGS,0.040418,1.67041,0.106717429,0.11869845821478457,0.053537,0.0921515,0.125198,1000,0.195018,0.347527,0.217875704,0.022258972916340592,0.20115675,0.2075655,0.2335075,1000,0.00194,0.019061,0.00264898,0.0008465703491736526,0.002119,0.002244,0.00306125,4000,0.004179,0.022277,0.005299341999999999,0.001302048046362345,0.004484,0.004713,0.00589325,4000,0.015073,0.050167,0.0179705335,0.002799873831957031,0.01587475,0.016914,0.01916,4000,0.015073,0.050167,0.0179705335,0.002799873831957031,0.01587475,0.016914,0.01916,4000,0.020284,0.05589,0.022939767,0.003303892820403077,0.02076725,0.0211745,0.0248105,1000,0.025363,0.062102,0.028051221,0.0028134359619794084,0.02618775,0.0265895,0.02962275,1000,0.500279,2.426099,0.608854542,0.15248866787919763,0.52092175,0.567135,0.67257325,1000,0.090205,0.193325,0.10570661199999999,0.015730793241710856,0.09414,0.0982465,0.11695225,1000,0.02518,0.064265,0.029213041000000002,0.00465266468803835,0.02609525,0.027058,0.031996,1000,0.041362,0.105274,0.048670934,0.008345316509254998,0.042652,0.0453185,0.05448225,1000,0.006101,0.027376,0.007681496,0.0017999053869534366,0.0064635,0.0069895,0.00826775,1000,0.016501,0.04058,0.019587101,0.003027699766951637,0.01735825,0.0180605,0.0212785,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.042255,1.658782,0.078133261,0.1146401998596517,0.05262275,0.066248,0.0781545,1000,0.197902,0.338313,0.207772125,0.014126181610236186,0.20112125,0.2042145,0.20753675,1000,0.001937,0.014419,0.00247997225,0.0007979930785914985,0.002094,0.002175,0.002973,4000,0.004139,0.02134,0.00491853275,0.0010973224211358473,0.004359,0.004479,0.0057125,4000,0.015034,0.046787,0.01726742425,0.002418076272631188,0.015775,0.0164875,0.01886025,4000,0.015034,0.046787,0.01726742425,0.002418076272631188,0.015775,0.0164875,0.01886025,4000,0.020298,0.05584,0.021353492999999998,0.002131095154597983,0.02068975,0.0208995,0.02116575,1000,0.02558,0.063397,0.026787057,0.0025398596417422364,0.026123,0.026279,0.026469,1000,0.521,2.433747,0.581049498,0.13782824402461927,0.53748725,0.5660155,0.5846,1000,0.102242,0.226763,0.12663844500000002,0.016397806328865304,0.11538225,0.12524,0.1320785,1000,0.025334,0.061076,0.027334821,0.0031989381414711665,0.02629925,0.0265975,0.02691825,1000,0.046961,0.137037,0.05023258,0.006712595848373415,0.047927,0.048369,0.04921375,1000,0.009406,0.077809,0.029638083,0.010261433558626737,0.02101075,0.0311005,0.03605475,1000,0.017041,0.050528,0.018904554,0.0030933798556084247,0.017615,0.017828,0.01831625,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.040248,1.396861,0.080004648,0.09289611962212467,0.072008,0.0752505,0.07590025,1000,0.059957,0.168796,0.07861631,0.008125064625336836,0.07745425,0.0780685,0.0816865,1000,0.002911,0.014667,0.004136947,0.0007882021188699,0.004076,0.004157,0.004222,1000,0.005862,0.028142,0.0077847920000000004,0.0013418064602378392,0.00767475,0.0077615,0.00785125,1000,0.01893,0.050767,0.025189846000000002,0.002621084012442944,0.025119,0.025323,0.02571425,1000,0.01893,0.050767,0.025189846000000002,0.002621084012442944,0.025119,0.025323,0.02571425,1000,0.006259,0.023179,0.009430318,0.0013268513326201998,0.00945275,0.009574,0.00979125,1000,0.009905,0.029082,0.012137104999999999,0.001436598742855847,0.012038,0.012153,0.01224625,1000,0.163201,1.705096,0.266885639,0.10305282078980021,0.26287225,0.265464,0.2693855,1000,0.012908,0.107414,0.038909289,0.009880940349960574,0.04014725,0.040567,0.0411765,1000,0.002048,0.006729,0.0029594630000000003,0.00033053141852326234,0.002913,0.002988,0.00307725,1000,0.007339,0.070831,0.016812754,0.0039252691963079425,0.01727375,0.017436,0.017581,1000,0.001969,0.063533,0.016491732,0.0060300832352610184,0.01794425,0.0181815,0.01833725,1000,0.00102,0.01162,0.001412156,0.0006009093339797611,0.001319,0.0013575,0.001396,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.029472,1.44697,0.094925186,0.09559292402367135,0.07470375,0.0988985,0.10413375,1000,0.060225,0.131201,0.07866192,0.008217031202545114,0.07722325,0.078121,0.08130075,1000,0.002936,0.01959,0.004119276,0.0009513568919306782,0.00405675,0.004122,0.004184,1000,0.005906,0.017917,0.007696787,0.0011127545513863334,0.007605,0.007717,0.007824,1000,0.019074,0.060781,0.025293923,0.003112274588314951,0.02512675,0.025408,0.025722,1000,0.019074,0.060781,0.025293923,0.003112274588314951,0.02512675,0.025408,0.025722,1000,0.006197,0.025708,0.00947483,0.0015079350440585961,0.009403,0.009574,0.0098365,1000,0.009767,0.039183,0.012096116,0.0018066129288101531,0.011936,0.012052,0.01216075,1000,0.163426,1.70892,0.27206348999999996,0.10575515242151513,0.250576,0.281142,0.28625525,1000,0.01309,0.079456,0.029120531999999998,0.006514551580959045,0.02688375,0.031009,0.031613,1000,0.00205,0.017782,0.00299817,0.0008130691822348207,0.00289575,0.00297,0.003079,1000,0.007288,0.064204,0.015774687,0.0038721319924598387,0.01566475,0.0163585,0.01664625,1000,0.001949,0.020986,0.0077752640000000005,0.002658430133801526,0.00633175,0.0089275,0.009901,1000,0.001044,0.006353,0.001363897,0.000405594396399901,0.001265,0.001325,0.00138425,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.008845,0.12502,0.010378221,0.008094899235824928,0.00916025,0.0093045,0.00969925,1000,1.11936,1.37208,1.1492434040000001,0.03354813433347351,1.12498925,1.132434,1.168333,1000,0.067177,0.112827,0.070229448,0.0050550170129581165,0.06751375,0.067711,0.0714725,1000,0.037389,0.066786,0.038859648999999996,0.0024305089334949992,0.037769,0.0379605,0.0402455,1000,0.015277,0.034778,0.016166377,0.0015841117248701242,0.015685,0.0158325,0.01602325,1000,0.991318,1.18033,1.0157546480000001,0.02824381724969371,0.99528025,1.001998,1.0343885,1000,0.002727,0.012546,0.003142638,0.0007380465506700781,0.002919,0.0029805,0.00310675,1000,0.011059,0.028919,0.01157117,0.0010278890412393743,0.01130075,0.011379,0.011493,1000,1.157571,1.557882,1.190026296,0.03746756745787461,1.16462725,1.172302,1.2123825,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000266,0.00086,0.00034004,4.4258472635191566e-05,0.000321,0.000334,0.000349,1000,2.567634,5.036008,2.623008608,0.18631862440524924,2.5757815,2.5896405,2.61706975,1000,0.050951,0.096753,0.05375414,0.003747332802727828,0.05179325,0.0522025,0.0550385,1000,0.043197,0.075029,0.045868587,0.003097540686485167,0.04477675,0.045001,0.0471785,1000,0.690141,2.128077,0.711554439,0.09639310855779201,0.697069,0.7002885,0.70475175,1000,1.766871,2.786484,1.804120217,0.10497519803609762,1.77294325,1.7766025,1.80142325,1000,0.001231,0.004974,0.0013983720000000002,0.00020830857307369756,0.001325,0.001366,0.001431,1000,0.011723,0.022885,0.012300788,0.0009349730472350526,0.012029,0.01213,0.01228925,1000,2.591463,5.095079,2.648346214,0.18861299238522305,2.6007675,2.6155915,2.6422365,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000301,0.001103,0.00035894299999999997,5.05680309187534e-05,0.000338,0.0003515,0.000367,1000,2.615532,4.896511,2.668836421,0.17691590298668958,2.62618075,2.634131,2.6600775,1000,0.051708,0.09119,0.053418043,0.003110355950876202,0.05231675,0.0525755,0.0529495,1000,0.0446,0.078974,0.046009701,0.0029872208417857224,0.045073,0.0452815,0.045595,1000,0.692463,1.913571,0.71110122,0.08448564964802957,0.69854675,0.7016545,0.70532375,1000,1.810914,2.845669,1.850640681,0.10673082695207246,1.8184445,1.826169,1.8463165,1000,0.001195,0.008185,0.001369825,0.00024947377492433954,0.001302,0.001344,0.0013975,1000,0.01168,0.025113,0.012298794,0.0006654364864988994,0.01204275,0.0122075,0.01238925,1000,2.63943,4.95291,2.694223399,0.1790408768762927,2.65113175,2.660007,2.6856475,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
