SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.342903,0.721888,0.3683623215686274,0.03792677056094901,0.3521985,0.36064,0.3725275,255,11.880152,26.941809,12.610413933333334,1.2155219303930336,12.3035605,12.420357,12.6549935,255,0.281918,0.574579,0.30646858039215685,0.03139810055701834,0.287503,0.297026,0.3125855,255,0.138927,0.373236,0.15841706274509806,0.025753527863035416,0.140598,0.144664,0.174654,255,3.55238,7.953269,3.7414502117647057,0.31540165411323845,3.664397,3.710736,3.7536175,255,3.55238,7.953269,3.7414502117647057,0.31540165411323845,3.664397,3.710736,3.7536175,255,0.025584,0.06969,0.029110815686274508,0.005125166676328302,0.026691,0.027323,0.029949,255,0.057663,0.095862,0.06225132941176471,0.005934959956694428,0.059675,0.060485,0.062274,255,40.089007,90.619277,48.89902503921569,4.87620378663381,47.769277,48.169593,48.8303705,255,27.163002,66.264864,35.72911925490196,4.040007412494427,35.1321205,35.281808,35.6362865,255,0.020163,0.058829,0.022557290196078432,0.003576829293961228,0.0214145,0.021915,0.022489,255,21.79392,32.382079,22.861011980392156,2.2967750847627344,21.8892295,21.955222,22.0232175,255,4.880647,33.230533,12.415937031372549,2.4843355240996483,12.7894015,12.895579,13.0373265,255,0.397438,0.668804,0.42690678039215685,0.03610497953694943,0.4072525,0.412448,0.4333965,255,0.0,8.5,1.94,3.312763197090912,0.0,0.0,1.2,5
SofaScene,8.946326,28.106606,9.496330076923076,0.961145301554356,9.1111115,9.306031,9.5700535,1755,8.639433,27.513517,9.181941662108263,0.9496880782170583,8.8073545,8.993924,9.2438275,1755,0.004852,1.539881,0.17485638955365623,0.17075430461675226,0.030286,0.125291,0.27826875,10530,0.005928,0.803844,0.08232202317188984,0.08098495386011649,0.01374625,0.07786,0.1370495,10530,0.035613,13.304912,1.1887885552706554,1.2483327597004936,0.08827275,0.9825995,1.72777025,10530,0.035613,13.304912,1.1887885552706554,1.2483327597004936,0.08827275,0.9825995,1.72777025,10530,0.092231,0.456722,0.11035042507122507,0.020226431486146015,0.0995935,0.102584,0.116526,1755,0.145663,0.588277,0.16234994472934472,0.020016469587615368,0.152098,0.155648,0.1632755,1755,24.071516,58.023268,31.27949089230769,4.082432253691957,28.473204,30.53553,33.1883605,1755,14.457141,46.404855,21.245425525356126,3.843953171414629,18.566359,20.594643,22.976301,1755,0.073039,0.186483,0.08677354757834758,0.013422695857950062,0.079909,0.082093,0.088158,1755,13.64411,45.130205,20.381116704273502,3.7428364248889787,17.7582965,19.746826,22.1218015,1755,0.099949,1.462838,0.26603023703703704,0.11501850453049528,0.201193,0.23735,0.2917295,1755,0.428783,2.182746,0.509350792022792,0.0711134514898356,0.4790335,0.500226,0.523928,1755,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
BilateralLagrangianConstraint_NNCG,0.0234,1.850831,0.11165768499999999,0.12443664107617085,0.0577535,0.0961775,0.126974,1000,0.124752,0.282975,0.149790367,0.02201922621633901,0.13242775,0.1451325,0.160738,1000,0.00191,0.022007,0.00276195525,0.0013808320809379532,0.00208575,0.002269,0.003123,4000,0.00392,0.043507,0.0054099015,0.001961908950944908,0.004376,0.004762,0.005903,4000,0.000391,0.022007,0.0008018105000000001,0.0008033271936700202,0.000509,0.000565,0.00096125,4000,0.000391,0.022007,0.0008018105000000001,0.0008033271936700202,0.000509,0.000565,0.00096125,4000,0.0199,0.067833,0.023681005,0.004724472113683707,0.02070625,0.0212105,0.02587625,1000,0.025877,0.077872,0.029499088,0.005862756310836738,0.0264815,0.027262,0.03009575,1000,0.420393,2.517214,0.5439950570000001,0.15988284926902493,0.46041125,0.5097275,0.59652925,1000,0.087562,0.234031,0.10673948600000001,0.019916609257195465,0.09170225,0.09886,0.11583275,1000,0.025274,0.075421,0.030533173,0.006570116582913198,0.02638875,0.027568,0.03267075,1000,0.039728,0.183739,0.04850475,0.011270530980459617,0.040925,0.044557,0.0531795,1000,0.005392,0.035585,0.006991258,0.00278077785618269,0.00564775,0.0058415,0.007232,1000,0.016177,0.060359,0.020145609000000002,0.004885841878542428,0.01695075,0.0189535,0.02124825,1000,0.0,8.3,2.14,3.126403684747061,0.0,1.2,1.2,5
BilateralLagrangianConstraint_PGS,0.037405,1.677573,0.10793369100000001,0.11761519040466464,0.05278675,0.0948055,0.12547975,1000,0.124979,0.246225,0.142081504,0.017110461855192105,0.129445,0.1337825,0.15351475,1000,0.001901,0.019595,0.00260098075,0.0009149297655445675,0.00209,0.002239,0.003075,4000,0.003954,0.02454,0.005146126,0.0014858344336176894,0.004254,0.0044435,0.00575825,4000,0.000375,0.015339,0.000747666,0.0007711074217928394,0.00047475,0.0005235,0.00086975,4000,0.000375,0.015339,0.000747666,0.0007711074217928394,0.00047475,0.0005235,0.00086975,4000,0.02015,0.055082,0.023273672999999998,0.004509476635716278,0.02070475,0.021062,0.024912,1000,0.025606,0.067949,0.028336804,0.004078823421721514,0.026393,0.026706,0.029346,1000,0.418958,2.281186,0.524646549,0.14734411219811802,0.448923,0.485761,0.579272,1000,0.086794,0.192651,0.103351902,0.016938928319595547,0.09053275,0.0945555,0.11477175,1000,0.025408,0.071616,0.029578812000000003,0.005641610360052882,0.02619625,0.0268535,0.0319805,1000,0.03923,0.11415,0.047151751,0.00938386223028658,0.040674,0.0434395,0.05247775,1000,0.005412,0.027804,0.006773612,0.0018792816940139654,0.005665,0.00606,0.00720025,1000,0.01602,0.06144,0.019286743999999998,0.004149431921174752,0.01681775,0.0174315,0.02069625,1000,0.0,8.4,1.6800000000000002,3.3600000000000003,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.040689,1.726117,0.078091359,0.11499064889163865,0.0525645,0.066144,0.0770695,1000,0.125815,0.218557,0.134767363,0.01117736345160302,0.12948075,0.1317205,0.1348055,1000,0.001879,0.024757,0.0024658947499999998,0.0009495264296861028,0.002065,0.002158,0.00295625,4000,0.003954,0.02218,0.0048215415,0.0012639487552024212,0.00421575,0.0043385,0.00559,4000,0.000382,0.010529,0.000750833,0.0006816620182399779,0.000483,0.0005285,0.000952,4000,0.000382,0.010529,0.000750833,0.0006816620182399779,0.000483,0.0005285,0.000952,4000,0.020119,0.053991,0.021418826000000002,0.0024489065212302407,0.020646,0.020847,0.0211285,1000,0.025835,0.057571,0.027092149000000003,0.0028499249984515382,0.026293,0.026459,0.02667425,1000,0.437864,2.340077,0.494119953,0.13612130717135648,0.4516795,0.479544,0.4968365,1000,0.098166,0.228941,0.121133933,0.016407236028609787,0.109425,0.119626,0.126204,1000,0.024982,0.086586,0.026831016,0.003762272518537699,0.02564675,0.0260095,0.02642425,1000,0.044599,0.137375,0.047939037,0.007282441500048662,0.04549575,0.045906,0.046969,1000,0.008942,0.07234,0.027648808,0.009989715335040132,0.01932175,0.028766,0.03340475,1000,0.016502,0.044626,0.018186088,0.002615323648854191,0.0169815,0.0171985,0.01772025,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.039654,1.418493,0.08106966,0.09451138876303956,0.0737555,0.0744745,0.07605325,1000,0.039717,0.106234,0.051899104,0.007276579604675812,0.050555,0.050882,0.051418,1000,0.002809,0.022845,0.004169765000000001,0.0013810054083076575,0.00403375,0.0041115,0.004186,1000,0.005591,0.023284,0.007506886999999999,0.0015241469516523005,0.00734975,0.0074385,0.00752325,1000,0.000746,0.016878,0.001017585,0.0006705288112937429,0.000927,0.000956,0.000983,1000,0.000746,0.016878,0.001017585,0.0006705288112937429,0.000927,0.000956,0.000983,1000,0.006134,0.03936,0.009426759,0.0024974888578167876,0.00919575,0.0093515,0.0095205,1000,0.00973,0.045352,0.012433702,0.0023654123710668295,0.01214375,0.0122745,0.012389,1000,0.138553,1.650038,0.236391679,0.10406554887663813,0.22865475,0.2313495,0.235412,1000,0.011585,0.145216,0.037898504,0.010957766594702772,0.038382,0.038874,0.0400455,1000,0.001877,0.018078,0.003012865,0.0010537447332134098,0.002867,0.00294,0.00303725,1000,0.006666,0.114026,0.016702607,0.00532955027169751,0.0166655,0.016824,0.017062,1000,0.00163,0.062322,0.016044415,0.006349294493939859,0.01703425,0.017296,0.017483,1000,0.000951,0.010145,0.0013764570000000002,0.0005692831563914394,0.001269,0.001303,0.001341,1000,0.0,6.0,1.2,2.4,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.039804,1.611435,0.096097788,0.09982262777708799,0.074172,0.1022355,0.103699,1000,0.040017,0.10487,0.052131484,0.006589329107560497,0.050808,0.051341,0.0522715,1000,0.002784,0.015831,0.004107529,0.0009454979371521653,0.004031,0.004097,0.00416725,1000,0.005722,0.023614,0.0075393479999999995,0.0013692866854300456,0.00739875,0.0075085,0.00760625,1000,0.000771,0.015779,0.001000015,0.0005704901863967512,0.000914,0.000949,0.000981,1000,0.000771,0.015779,0.001000015,0.0005704901863967512,0.000914,0.000949,0.000981,1000,0.006123,0.037632,0.009286538,0.001960356684523508,0.009159,0.0092785,0.00941225,1000,0.009877,0.043068,0.012242246,0.0017098535584909019,0.012073,0.0121975,0.012322,1000,0.139867,1.838437,0.241132863,0.10913255990051837,0.2176445,0.24829,0.2531735,1000,0.011941,0.067198,0.027803459,0.006562035468840366,0.0255155,0.029324,0.029915,1000,0.00196,0.017911,0.003033355,0.0010548451682474542,0.00286975,0.0029605,0.003049,1000,0.006727,0.051548,0.015383665999999999,0.004024137704209934,0.0149675,0.015626,0.016012,1000,0.001649,0.021318,0.007293629,0.0026520422970531593,0.00584075,0.008874,0.009132,1000,0.000897,0.006082,0.001315131,0.0004812653091996139,0.00118975,0.001245,0.001304,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.0086,0.144016,0.011209601000000001,0.009256532886226842,0.00904775,0.0092145,0.01050675,1000,1.111437,2.214817,1.1698885460000001,0.1168634078052659,1.128585,1.1459885,1.16365075,1000,0.067009,0.137284,0.070593537,0.00897030835181439,0.0674045,0.067712,0.0686925,1000,0.037764,0.079819,0.039887398000000004,0.005550670793300212,0.03829475,0.0384445,0.03867525,1000,0.00065,0.016623,0.0009864,0.0009065449299400445,0.000786,0.000842,0.000909,1000,0.997528,1.964838,1.0493982069999999,0.10348714483269963,1.01350175,1.0292575,1.04244775,1000,0.002645,0.014424,0.003306002,0.00147224133823093,0.002794,0.0028605,0.003031,1000,0.011226,0.053111,0.013090869,0.004976940463360899,0.011559,0.011674,0.0119405,1000,1.147629,2.362863,1.212315507,0.12999634850674827,1.1666465,1.183426,1.20340275,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000282,0.011023,0.00038218999999999997,0.0004604478036650843,0.00032,0.000337,0.000359,1000,2.50902,5.030502,2.61478725,0.2146516108039106,2.539414,2.5699635,2.603458,1000,0.051027,0.117284,0.055479690000000005,0.008208586141955264,0.052361,0.052694,0.05339825,1000,0.042847,0.096768,0.04657972,0.006807819447635198,0.0443255,0.044555,0.04497175,1000,0.689039,2.136296,0.726167576,0.10251104181738778,0.69884925,0.709402,0.7299415,1000,1.710128,2.753898,1.778203437,0.1278526615325392,1.72286825,1.7483605,1.77722075,1000,0.001184,0.011393,0.001516327,0.0006749053267466482,0.00129,0.001356,0.00146525,1000,0.011581,0.03749,0.012941903,0.002715674330915068,0.011947,0.012167,0.0124535,1000,2.53136,5.08681,2.640194435,0.21875972168122218,2.56316775,2.5945285,2.62698525,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000288,0.009562,0.000364764,0.00041085624773635847,0.000324,0.000337,0.00035225,1000,2.617034,5.031532,2.715936249,0.18692347951629562,2.6462605,2.689323,2.7404705,1000,0.051745,0.098194,0.053784006999999995,0.005364559859201032,0.05213975,0.052324,0.05269725,1000,0.043907,0.08746,0.045797977,0.004546589874232225,0.044385,0.044628,0.0452425,1000,0.68841,1.997899,0.717214534,0.09046595444338629,0.69496375,0.7011485,0.722153,1000,1.819988,2.895762,1.89135602,0.11296225006598266,1.82946875,1.8729625,1.91562525,1000,0.001185,0.010035,0.001425255,0.0004114867555280485,0.00132475,0.001386,0.001456,1000,0.011614,0.035044,0.012470874,0.0019987766113610597,0.011948,0.012125,0.01234725,1000,2.641839,5.085993,2.740261255,0.18900158921206447,2.6692975,2.71391,2.76459225,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,14.5,2.9,5.8,0.0,0.0,0.0,5
