SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.344834,0.438604,0.36387579999999997,0.0168835977606763,0.350127,0.357896,0.375975,255,11.822592,13.774655,12.403883733333332,0.31552912324991844,12.2474075,12.397985,12.4903065,255,0.284411,0.397888,0.30278458431372546,0.02188537727341601,0.2878335,0.294552,0.3095905,255,0.136546,0.240081,0.15125334901960785,0.01998827357952532,0.1383675,0.13916,0.166161,255,3.545859,3.852122,3.6542701176470587,0.052862825285623125,3.619647,3.648655,3.6842335,255,3.545859,3.852122,3.6542701176470587,0.052862825285623125,3.619647,3.648655,3.6842335,255,0.022667,0.055651,0.025533356862745098,0.004053898058502139,0.023778,0.024379,0.0260335,255,0.053601,0.090071,0.057186317647058824,0.00463146331988218,0.0548135,0.055625,0.0589985,255,40.077446,50.158285,47.53623279607843,1.7429777137343059,47.7583935,48.082122,48.3482915,255,27.185127,35.963674,34.58804590980392,1.7321010842626383,35.070669,35.240909,35.3563945,255,0.020205,0.047285,0.022422996078431373,0.0032459701090743623,0.0213455,0.021783,0.0221955,255,21.765385,27.486204,21.953237384313724,0.4282691190646108,21.8551765,21.888772,21.9403325,255,4.904835,13.418254,12.187185760784313,1.8159805398198932,12.766774,12.924951,13.0072585,255,0.396396,0.524041,0.4225812392156863,0.024056719959655463,0.406934,0.412975,0.4331165,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,8.970977,13.171457,9.331732241025641,0.2901029853968731,9.11385,9.229919,9.5257965,1755,8.689395,12.871872,9.021276803988604,0.2834168974431644,8.811006,8.917766,9.2026495,1755,0.004947,0.570558,0.17578360436847104,0.171303092458256,0.029681,0.126269,0.28167475,10530,0.006122,0.312975,0.08025919981006648,0.0779237152104846,0.01437675,0.0588375,0.1166055,10530,0.036449,5.133805,1.1633925558404559,1.1964207254852581,0.08795175,0.887886,1.747668,10530,0.036449,5.133805,1.1633925558404559,1.1964207254852581,0.08795175,0.887886,1.747668,10530,0.097654,0.190864,0.11229322393162393,0.011862847176033855,0.104045,0.107638,0.1193805,1755,0.133436,0.244583,0.14790767920227918,0.012690871374679351,0.139557,0.143692,0.1521225,1755,23.979001,42.912762,30.791028228490028,3.703472461124873,28.4482655,30.207524,32.6545715,1755,14.354346,33.152414,20.937287403988602,3.687999012321392,18.5950085,20.404606,22.72651,1755,0.073887,0.169235,0.08400754472934474,0.008965048481928412,0.079724,0.082114,0.085882,1755,13.489199,31.99747,20.098420364672368,3.5997452340052605,17.7993535,19.555467,21.8646635,1755,0.100267,0.630534,0.2559829424501424,0.10206698109393804,0.1979015,0.23233,0.2833415,1755,0.436882,0.620814,0.4967056883190883,0.030326991828475067,0.47632,0.490575,0.5128235,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.038148,1.870968,0.109063721,0.12381954293374353,0.0568645,0.0937515,0.12466475,1000,0.124621,0.30855,0.14310984,0.018446893406002002,0.1292555,0.134592,0.156306,1000,0.001837,0.054959,0.00260620475,0.0014614824442419545,0.002028,0.002153,0.003001,4000,0.004057,0.027192,0.005193522,0.0016246968811184442,0.004359,0.0045485,0.005708,4000,0.00034,0.15549,0.00079428575,0.0025739229620555734,0.000469,0.000522,0.00094625,4000,0.00034,0.15549,0.00079428575,0.0025739229620555734,0.000469,0.000522,0.00094625,4000,0.019828,0.066553,0.022938842,0.004370099993940184,0.020451,0.0207335,0.02445875,1000,0.027997,0.067643,0.030975743,0.004383191878180899,0.02876025,0.0291775,0.03220725,1000,0.422217,2.536041,0.526623412,0.15260529784820134,0.453958,0.4881,0.581515,1000,0.085482,0.237346,0.10054781600000001,0.01696736403576419,0.0880855,0.09211,0.110931,1000,0.025209,0.064667,0.029411806000000002,0.005804673189970647,0.025948,0.0266715,0.031645,1000,0.037818,0.135277,0.044651038,0.009297766393417076,0.0386265,0.0408285,0.049653,1000,0.005222,0.041179,0.006579338,0.0024694316377976535,0.00546875,0.005606,0.007,1000,0.016091,0.055203,0.019376655,0.00409477934570045,0.01683,0.01757,0.02070125,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.029564,1.664978,0.10822071400000001,0.11960633510207645,0.05333725,0.0935955,0.125894,1000,0.125329,0.292291,0.14297901600000001,0.018759256771304775,0.128585,0.133918,0.1538775,1000,0.001807,0.022809,0.0025946405,0.0012530133501921477,0.002048,0.002166,0.003028,4000,0.004052,0.03491,0.005215134,0.0018542726737305925,0.004277,0.004449,0.00567725,4000,0.000349,0.014136,0.00071576325,0.0007947701923823247,0.000432,0.00049,0.000825,4000,0.000349,0.014136,0.00071576325,0.0007947701923823247,0.000432,0.00049,0.000825,4000,0.019981,0.055021,0.02314795,0.004578799761018165,0.02051775,0.020789,0.02482925,1000,0.027923,0.067148,0.031092333,0.005128566266912323,0.02868525,0.029132,0.0322475,1000,0.422233,2.339935,0.5272984669999999,0.15053986060183833,0.4545435,0.489949,0.5794435,1000,0.085047,0.218555,0.100658595,0.016672577016435552,0.0882865,0.092149,0.11137075,1000,0.024975,0.096692,0.029535703,0.0063009095894792045,0.02606375,0.02681,0.03197525,1000,0.037705,0.118745,0.044677538,0.008927850744639271,0.03871825,0.0398615,0.04977325,1000,0.005313,0.024077,0.0066910039999999995,0.0019530234601724578,0.00557025,0.005968,0.007054,1000,0.01618,0.060175,0.01922971,0.004311491003805993,0.01676075,0.017208,0.02059975,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.038388,1.784968,0.080244217,0.1167838597320876,0.0530685,0.06795,0.08002725,1000,0.126079,0.274692,0.13558783600000002,0.014375357326449453,0.128216,0.1304945,0.1338215,1000,0.001843,0.037236,0.0024600245,0.0014091069715957514,0.00200275,0.002078,0.002936,4000,0.004027,0.043356,0.0048737202500000005,0.0016429677420722348,0.004213,0.004326,0.005624,4000,0.000362,0.023827,0.0007554582500000001,0.0009642339795179059,0.000438,0.000495,0.000962,4000,0.000362,0.023827,0.0007554582500000001,0.0009642339795179059,0.000438,0.000495,0.000962,4000,0.019952,0.053977,0.021570056,0.0036673042454729602,0.020465,0.0206775,0.02087725,1000,0.02817,0.070806,0.03002343,0.004522747974307213,0.02873775,0.028917,0.0291455,1000,0.438603,2.437205,0.503079017,0.13944696238460239,0.4627205,0.4864665,0.50737675,1000,0.097661,0.28404,0.12179698,0.017255356442148623,0.10943175,0.119518,0.1264605,1000,0.025311,0.079058,0.027678295,0.00462709386332015,0.02621675,0.0265155,0.02685425,1000,0.043062,0.163329,0.04690736,0.008673284362823577,0.0438555,0.0443585,0.04527,1000,0.008959,0.08316,0.02809547,0.010090659854692359,0.019629,0.0292745,0.033504,1000,0.016544,0.060906,0.018612280999999998,0.0040072701907956,0.01708475,0.017286,0.01784025,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.040349,1.428049,0.083077181,0.09585727420642753,0.07478575,0.0753135,0.07760275,1000,0.039855,0.107523,0.052577006999999995,0.007728261426410923,0.0508165,0.051219,0.051895,1000,0.002829,0.020612,0.004078376,0.001222090563184251,0.003974,0.0040395,0.004098,1000,0.005714,0.025168,0.007464655,0.0015615751169812486,0.00730675,0.007395,0.00747325,1000,0.000731,0.015589,0.001018097,0.0008039197270816285,0.000902,0.000932,0.000962,1000,0.000731,0.015589,0.001018097,0.0008039197270816285,0.000902,0.000932,0.000962,1000,0.006026,0.028459,0.009347649,0.002311358421318295,0.009113,0.009211,0.00933225,1000,0.011332,0.042694,0.014381159,0.0025213462228974026,0.013998,0.014144,0.014285,1000,0.141803,1.657531,0.24209628700000002,0.10527970927039373,0.23150175,0.2339335,0.250297,1000,0.012043,0.126004,0.037884085,0.011678306414620872,0.03755675,0.037899,0.0407725,1000,0.0019,0.021719,0.0031066550000000003,0.001388982050270989,0.002885,0.002971,0.00305,1000,0.006898,0.067219,0.016276909,0.005107451805814618,0.015799,0.015952,0.01613125,1000,0.001599,0.073763,0.016277273,0.006926007561970387,0.0170005,0.0171955,0.017328,1000,0.00096,0.024141,0.001396586,0.0009463533275706278,0.001255,0.001299,0.001342,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_without_friction,0.040449,1.675877,0.098951957,0.10454713008587634,0.07553,0.1038465,0.10534925,1000,0.040573,0.151365,0.05360368,0.0089788265307667,0.05120375,0.051714,0.0525555,1000,0.002928,0.022007,0.004196932,0.0012939436105858708,0.004072,0.004142,0.00421225,1000,0.005764,0.029958,0.007751366,0.00209254294580637,0.00743075,0.0075435,0.007657,1000,0.000715,0.019697,0.001048585,0.0009519356810073884,0.000905,0.000953,0.000991,1000,0.000715,0.019697,0.001048585,0.0009519356810073884,0.000905,0.000953,0.000991,1000,0.005971,0.032449,0.00942653,0.002457644847633604,0.00907875,0.0092385,0.00941575,1000,0.01124,0.043641,0.014341482,0.0027055590061345917,0.013878,0.0140165,0.01416325,1000,0.142269,1.90639,0.248681111,0.11451101213466187,0.2216465,0.2519725,0.25766825,1000,0.012059,0.079374,0.027703061,0.0074087578425319715,0.0246805,0.028595,0.029266,1000,0.001998,0.0175,0.0030202289999999997,0.0010800775280316688,0.002845,0.00294,0.003026,1000,0.006864,0.056235,0.015029612999999999,0.004446246351387989,0.01421475,0.014951,0.01517325,1000,0.001607,0.026562,0.007517701,0.0031721417694672792,0.005809,0.008897,0.009159,1000,0.000918,0.015883,0.001381615,0.0009361124744254827,0.00119175,0.001261,0.00131825,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008447,0.143834,0.010153708000000001,0.008709932915053708,0.008732,0.008836,0.0091195,1000,1.105993,1.433424,1.148019251,0.03475413392754881,1.11775075,1.139014,1.17912625,1000,0.067185,0.142076,0.070033894,0.007490858323500986,0.06750375,0.0677315,0.0695445,1000,0.037535,0.093331,0.040244511,0.005334903627984202,0.03790075,0.038015,0.04128675,1000,0.00069,0.011008,0.000928,0.0006570650485302046,0.000781,0.000815,0.000852,1000,0.989887,1.240582,1.029027561,0.0297773145034652,1.00264375,1.023419,1.056356,1000,0.002704,0.020124,0.0030325720000000003,0.0011770483001202626,0.002845,0.002896,0.002973,1000,0.008479,0.029895,0.009187863,0.001832482206797927,0.00875875,0.00885,0.008964,1000,1.139058,1.619927,1.184462061,0.03943518985727442,1.153888,1.174207,1.21271725,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000287,0.000889,0.000361369,6.549828119118853e-05,0.000323,0.000348,0.000384,1000,2.509182,5.338667,2.594095119,0.20129885986130386,2.54369625,2.5709895,2.59343475,1000,0.05147,0.097024,0.054040214999999996,0.005116629253011693,0.05220175,0.052664,0.05405125,1000,0.042742,0.103148,0.046384343,0.005671622670396101,0.044177,0.0446095,0.047805,1000,0.688483,2.324536,0.716707116,0.10339518912087035,0.6945235,0.7013755,0.722719,1000,1.71102,2.851234,1.769439545,0.1131924911995755,1.73759525,1.7507565,1.77218025,1000,0.001153,0.012435,0.0013855809999999999,0.00040078211965979723,0.001262,0.001318,0.001435,1000,0.006029,0.02773,0.006706976,0.0013662810836076158,0.006329,0.00649,0.00672625,1000,2.524813,5.389684,2.61244921,0.20386308002510875,2.5619645,2.589422,2.6116015,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000271,0.002713,0.000344444,0.00012108453602339152,0.000308,0.000326,0.000352,1000,2.610017,5.296061,2.70304231,0.19862905979517173,2.65345625,2.6807775,2.70463425,1000,0.052085,0.098246,0.054733426,0.005818921201608079,0.05267325,0.053028,0.0541575,1000,0.044036,0.083504,0.045886769,0.005321422982778103,0.044379,0.0445275,0.044787,1000,0.688389,2.200164,0.716488176,0.0973358828292579,0.6943575,0.697659,0.72450875,1000,1.813016,3.02057,1.878252368,0.11626960115009673,1.84229375,1.8589075,1.8846715,1000,0.001128,0.012191,0.0012875270000000001,0.0003763538511441061,0.00122,0.001251,0.001293,1000,0.005913,0.024576,0.006653961,0.0012849519420892752,0.006339,0.006486,0.006642,1000,2.626006,5.346844,2.720992681,0.20111062558231785,2.67118625,2.6988265,2.722696,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
