SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.340909,0.410018,0.35531559999999995,0.013030193392271659,0.3469925,0.350858,0.3575965,255,11.714569,13.104523,12.221350988235296,0.22533317073330628,12.1000275,12.25476,12.345327,255,0.28362,0.358144,0.2958115764705882,0.014455132925679176,0.286483,0.288583,0.298855,255,0.136741,0.206018,0.14604929019607843,0.011789074267989762,0.138105,0.139179,0.156767,255,3.536551,3.824966,3.646388450980392,0.0657960031887967,3.5974965,3.642823,3.6986995,255,3.536551,3.824966,3.646388450980392,0.0657960031887967,3.5974965,3.642823,3.6986995,255,0.022475,0.045803,0.024266874509803922,0.0023472914386538585,0.023356,0.023789,0.0242975,255,0.046762,0.097328,0.050032003921568625,0.005462431724164714,0.0484065,0.048883,0.0494305,255,40.001296,56.312725,48.008632211764706,2.6002469982413308,47.6595405,47.926741,48.644862,255,27.22683,43.431847,35.26497995294118,2.5796457509076705,35.048602,35.239317,35.676582,255,0.020235,0.050774,0.021999058823529413,0.0028023418778695365,0.021068,0.021475,0.0219835,255,21.761974,28.349351,22.468344133333332,1.732594597427392,21.8618825,21.897342,21.95163,255,4.855528,14.734493,12.354134411764706,1.925429465254035,12.7162785,12.859562,13.0092235,255,0.395592,0.495483,0.41767358039215685,0.018508200942232256,0.4064615,0.412601,0.4228465,255,0.0,7.1,1.6599999999999997,2.7594202289611487,0.0,0.0,1.2,5
SofaScene,8.926079,13.652851,9.319479456980057,0.2909544990990384,9.1118145,9.269663,9.4533435,1755,8.640998,13.33378,9.012520998290599,0.28660091272537735,8.807121,8.9661,9.1409105,1755,0.004747,0.582071,0.17546196182336182,0.1714037328555013,0.029873,0.1195875,0.27987325,10530,0.006044,0.308561,0.07876685479582146,0.07656014710689336,0.01446025,0.064558,0.1083475,10530,0.035735,5.47616,1.160661634947768,1.195435814790019,0.08650025,0.8826935,1.74205,10530,0.035735,5.47616,1.160661634947768,1.195435814790019,0.08650025,0.8826935,1.74205,10530,0.097824,0.185642,0.10947985242165242,0.010577196381550743,0.103413,0.105667,0.1113885,1755,0.118865,0.221296,0.12893540113960114,0.010446073387328177,0.12345,0.125858,0.1305565,1755,23.974912,43.390551,30.7749945008547,3.673570223213508,28.3416645,30.143076,32.468667,1755,14.461566,31.359071,20.96466723019943,3.6627663638852863,18.542055,20.41219,22.7598805,1755,0.072577,0.1886,0.08220238347578347,0.008894294129244024,0.0781945,0.080315,0.082576,1755,13.681569,30.533382,20.136718785185185,3.573884853782072,17.7756495,19.580972,21.912382,1755,0.100548,0.663383,0.25223934643874646,0.10329493884606986,0.1946265,0.225346,0.2804675,1755,0.43523,0.695855,0.49123226381766383,0.029723388773747816,0.471393,0.484994,0.506563,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.035903,1.790063,0.10772095699999999,0.12197497834722969,0.05407275,0.0915695,0.123743,1000,0.125053,0.258974,0.14346731,0.01790730928643106,0.129976,0.1351995,0.155441,1000,0.001814,0.022332,0.0025944899999999996,0.0011837190493947456,0.002007,0.002129,0.003018,4000,0.004076,0.024826,0.005191844750000001,0.001642192453291464,0.004305,0.004517,0.00571325,4000,0.000342,0.015761,0.0007321352500000001,0.0007175046184223746,0.00045,0.00051,0.0009215,4000,0.000342,0.015761,0.0007321352500000001,0.0007175046184223746,0.00045,0.00051,0.0009215,4000,0.01983,0.071566,0.023072724,0.004485239267399677,0.02049225,0.0207685,0.02465375,1000,0.025245,0.056807,0.027490746,0.00329279129728624,0.0257485,0.026063,0.02873625,1000,0.419528,2.404214,0.524762289,0.15135821300376626,0.45173975,0.486397,0.5768395,1000,0.087096,0.250178,0.10306548,0.01755921041936681,0.09033025,0.094478,0.11335725,1000,0.024963,0.069386,0.029435793000000002,0.005507381369049269,0.02609925,0.027044,0.03184775,1000,0.039469,0.120747,0.04710421,0.009926404123946395,0.04057075,0.0430135,0.05253775,1000,0.00526,0.027776,0.006571441,0.0020919502351917935,0.005509,0.0056745,0.00698325,1000,0.015974,0.063318,0.01939675,0.004341774679033909,0.01679375,0.0176445,0.02062375,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.037117,1.755553,0.108853197,0.12240726132723578,0.05546975,0.0956,0.12615875,1000,0.126085,0.252535,0.143005188,0.017052819020697312,0.12953775,0.1348215,0.1545065,1000,0.001837,0.022102,0.0025647225,0.0010741489796549405,0.00203575,0.002159,0.003016,4000,0.004033,0.081593,0.005229848,0.002080031904898576,0.004289,0.00449,0.005734,4000,0.000319,0.01322,0.00072688625,0.0007127078134207157,0.000456,0.000518,0.000851,4000,0.000319,0.01322,0.00072688625,0.0007127078134207157,0.000456,0.000518,0.000851,4000,0.019973,0.06313,0.022909356,0.0044776811272425375,0.02047775,0.0207235,0.0244615,1000,0.02511,0.078708,0.027645812000000002,0.003930234394111374,0.0257915,0.026175,0.028908,1000,0.420729,2.411262,0.52458585,0.15202520417138568,0.45264,0.485066,0.579049,1000,0.087831,0.203732,0.10278930100000001,0.016165566791374777,0.09035625,0.094633,0.11417075,1000,0.0253,0.06895,0.029402664000000002,0.0054462200527617315,0.0260975,0.026731,0.0319835,1000,0.039718,0.112244,0.046912355,0.009047473062406707,0.04054,0.043576,0.05233275,1000,0.005305,0.027476,0.0066756210000000005,0.0018711295447827764,0.00560675,0.0060215,0.007056,1000,0.016094,0.057462,0.019244301,0.004157293672619123,0.01681425,0.017328,0.020702,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.03709,1.716444,0.08050583900000001,0.11908556582790829,0.05322825,0.067801,0.08020725,1000,0.125418,0.281708,0.136723312,0.013655304565283632,0.12931875,0.1322755,0.137403,1000,0.00182,0.023342,0.0024447559999999998,0.001199718416531146,0.001989,0.0020705,0.00294025,4000,0.004034,0.024906,0.00495741125,0.0015887868229008688,0.004282,0.004436,0.005616,4000,0.00035,0.018474,0.00075406775,0.0007486957407117643,0.000474,0.000539,0.000923,4000,0.00035,0.018474,0.00075406775,0.0007486957407117643,0.000474,0.000539,0.000923,4000,0.020037,0.058581,0.021460632,0.003152101759552823,0.020517,0.020671,0.0208675,1000,0.025255,0.058935,0.026807111,0.0033533235863362487,0.02583775,0.026029,0.0262515,1000,0.435564,2.363959,0.501842054,0.1405132520238539,0.46023525,0.4856335,0.50424375,1000,0.099232,0.240895,0.12318719,0.0168201589891386,0.11126425,0.1213055,0.12810325,1000,0.025051,0.067919,0.027372482,0.003956649755749933,0.0260625,0.0263945,0.026765,1000,0.044429,0.12201,0.048858867,0.008991723564217876,0.04559125,0.0460405,0.047018,1000,0.008883,0.088123,0.028034792000000003,0.010068117398338976,0.019553,0.029324,0.033937,1000,0.016424,0.046143,0.018393761999999998,0.0030247739289665935,0.01702275,0.017277,0.01791825,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.039855,1.543554,0.083395172,0.10006455214259652,0.074644,0.0756475,0.0771865,1000,0.040034,0.127996,0.053860857000000005,0.009049502960193504,0.0512865,0.051921,0.05406225,1000,0.002832,0.025129,0.004246099000000001,0.0017395598538708001,0.004001,0.004109,0.004205,1000,0.005633,0.034201,0.007803908,0.0021307142580684066,0.00742,0.0075475,0.00776825,1000,0.000731,0.011953,0.001055541,0.0007241454096512662,0.000946,0.000973,0.001004,1000,0.000731,0.011953,0.001055541,0.0007241454096512662,0.000946,0.000973,0.001004,1000,0.006032,0.032279,0.009553956,0.002512964840196536,0.00915775,0.0093645,0.00952225,1000,0.009945,0.042635,0.012696276,0.002629327257270194,0.01226075,0.012385,0.01251925,1000,0.140299,1.785141,0.24306273499999997,0.11066992098125297,0.231445,0.235042,0.25028475,1000,0.011936,0.101962,0.038512259,0.011076398001512902,0.038319,0.0389275,0.041556,1000,0.001919,0.016217,0.003113831,0.001215021118515641,0.00293475,0.002999,0.00307025,1000,0.006861,0.046786,0.016943816,0.004837616517888122,0.016565,0.01683,0.01713175,1000,0.001594,0.074768,0.016263328,0.006955702836264355,0.017022,0.0172035,0.0173565,1000,0.000934,0.012207,0.001413645,0.000763964922607707,0.001256,0.001311,0.00136625,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.039926,1.478901,0.09807806699999999,0.09738516722275785,0.074832,0.1031815,0.1043385,1000,0.040237,0.11512,0.053074282,0.008408199848152753,0.050825,0.051621,0.05234225,1000,0.002789,0.023663,0.004231604,0.0015842882639166395,0.004054,0.004129,0.0042,1000,0.005748,0.027542,0.007789425,0.002245493393972692,0.007376,0.007537,0.007661,1000,0.000724,0.011168,0.001037187,0.0006802063584170616,0.00093,0.000964,0.000997,1000,0.000724,0.011168,0.001037187,0.0006802063584170616,0.00093,0.000964,0.000997,1000,0.006082,0.035075,0.009335223,0.0021449320803398416,0.00912875,0.0092505,0.009438,1000,0.009839,0.037699,0.012600123,0.0026117647435921557,0.012115,0.0122725,0.01240425,1000,0.139479,1.721377,0.246239237,0.10832603580717255,0.219411,0.2500515,0.25501425,1000,0.011939,0.090057,0.028752291000000003,0.008482183781569402,0.025633,0.0294455,0.030104,1000,0.001978,0.023095,0.003083091,0.0013524905318407963,0.00290075,0.002957,0.00303125,1000,0.006836,0.061441,0.016026358,0.005411357988327514,0.0150625,0.015767,0.0161185,1000,0.001578,0.031996,0.007449133,0.0032399632444382763,0.00578275,0.008851,0.00907,1000,0.000943,0.012827,0.0013943,0.0008182640319603447,0.001217,0.0012845,0.00135325,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.008302,0.173625,0.010158555,0.009274394339522932,0.008792,0.0089625,0.0093675,1000,1.098325,1.310965,1.1418898400000002,0.0465692478803169,1.103036,1.126097,1.168352,1000,0.067202,0.119412,0.069222058,0.006258716096184265,0.06742775,0.0675305,0.067657,1000,0.037078,0.101645,0.038747309,0.004745703700350349,0.037588,0.0377455,0.037949,1000,0.000649,0.009813,0.000916529,0.0005733167860432835,0.000769,0.000807,0.000852,1000,0.982633,1.191669,1.025314595,0.04448837252376148,0.988946,1.0116055,1.04813875,1000,0.002673,0.013544,0.002980515,0.0006929496762211525,0.002833,0.0029065,0.00297925,1000,0.007929,0.02414,0.008517623,0.0011556894344377298,0.008226,0.008323,0.00845525,1000,1.130751,1.482515,1.177531668,0.04992991411148006,1.13744725,1.160568,1.20528,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.45999999999999996,0.5642694391866354,0.0,0.0,1.1,5
FEMBAR_EigenSimplicialLDLT,0.000279,0.000917,0.000346885,5.754031434568289e-05,0.000315,0.000332,0.00036,1000,2.499938,5.172882,2.602416058,0.20315754417959142,2.547341,2.576558,2.61031925,1000,0.051897,0.107382,0.05523115,0.006366874294777618,0.05233275,0.0529215,0.05659625,1000,0.044362,0.089873,0.04722986,0.005395217953558503,0.04478675,0.0451025,0.047649,1000,0.688676,2.231068,0.724821361,0.10457656560795386,0.69477975,0.7174305,0.731657,1000,1.701815,2.798734,1.767682338,0.1152658025381672,1.7342025,1.749472,1.7748345,1000,0.001168,0.021447,0.0013516510000000002,0.0007786737116398625,0.001256,0.001295,0.00134,1000,0.006062,0.024197,0.006641069,0.0013071363579363097,0.00629775,0.006406,0.006575,1000,2.516209,5.223215,2.620510475,0.2055903734016196,2.565277,2.5941095,2.627729,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.00029,0.001022,0.00035839,5.637502904655571e-05,0.000331,0.000345,0.000373,1000,2.613212,5.129433,2.709609762,0.19170281102199144,2.66395075,2.6841755,2.71487375,1000,0.05173,0.094166,0.055240894,0.005774201035360996,0.05233975,0.0529525,0.05737325,1000,0.043921,0.092521,0.046741357000000004,0.005990173517816575,0.044404,0.044754,0.04751725,1000,0.688663,2.056338,0.717600245,0.0932238562181214,0.694586,0.7028765,0.72464025,1000,1.81581,2.911345,1.882550662,0.11351565134287764,1.847104,1.8696755,1.88517775,1000,0.001116,0.013184,0.001327393,0.0006027819378108472,0.00121,0.00125,0.001337,1000,0.005958,0.025442,0.006647715,0.0013804680966161443,0.0062835,0.0064245,0.006615,1000,2.629591,5.180161,2.7279556690000004,0.1943115983972893,2.68186575,2.70251,2.733452,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
