SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.320595,0.389248,0.33907585882352936,0.008561491711446509,0.333588,0.337056,0.341813,255,11.847167,13.67443,12.321825219607843,0.2518688042753857,12.1046355,12.362987,12.4419765,255,0.285836,0.388181,0.2949909725490196,0.012656297403115541,0.2887765,0.289983,0.297475,255,0.136733,0.216608,0.14214270980392157,0.010752586088303338,0.1377885,0.138413,0.141164,255,3.902942,4.248715,4.006679882352941,0.07404042886091171,3.9482235,3.982658,4.060831,255,3.902942,4.248715,4.006679882352941,0.07404042886091171,3.9482235,3.982658,4.060831,255,0.024957,0.05784,0.027155964705882354,0.002640975705527353,0.026223,0.026618,0.0271195,255,0.052518,0.087017,0.054950023529411765,0.0038516472126126455,0.0536495,0.054068,0.0545925,255,40.117449,48.823723,47.24179202745098,1.724765788098056,47.5879255,47.875079,48.0397125,255,27.162859,36.137057,34.395669349019606,1.770834871816014,34.9901835,35.08041,35.168064,255,0.020528,0.036076,0.02213297254901961,0.0016604762118822528,0.021488,0.021808,0.0222405,255,21.75831,22.691592,21.91501696470588,0.08527151978025282,21.8698855,21.905575,21.9407545,255,4.859034,13.040535,12.04198954901961,1.7708461250291725,12.701847,12.74893,12.808208,255,0.394855,0.525914,0.4146026274509804,0.015462878556763203,0.4046325,0.412573,0.4197625,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,10.312101,24.495667,13.18703101139601,0.6356668522966405,12.925496,13.072667,13.2164035,1755,9.951372,24.076637,12.853400291737891,0.6278231699940148,12.5984675,12.739704,12.8872885,1755,0.007965,3.587075,0.2582318378917379,0.23086524173728742,0.05339625,0.2874425,0.414722,10530,0.009613,0.401165,0.10019568575498575,0.0788044587726353,0.0270505,0.108541,0.162499,10530,0.054282,10.9728,1.8462966859449192,1.8794496737622086,0.168578,1.4842495,2.655072,10530,0.054282,10.9728,1.8462966859449192,1.8794496737622086,0.168578,1.4842495,2.655072,10530,0.093424,0.248904,0.11124725242165241,0.015495883688896742,0.0991995,0.11023,0.116758,1755,0.130873,0.227778,0.14509815555555558,0.014094537398098624,0.135473,0.141903,0.145607,1755,23.808529,74.126006,28.900785686609684,2.748065809449653,27.1568505,28.811165,30.576668,1755,10.322387,52.605859,15.113502924216524,2.5525941279296207,13.3989925,14.892731,16.7664935,1755,0.075077,0.671068,0.08717265982905983,0.01808911615085274,0.0808965,0.083628,0.0868435,1755,9.468376,51.480527,14.237740316809116,2.4652866226076897,12.5869515,14.031058,15.8748455,1755,0.104407,0.723862,0.27018756524216525,0.1072938021636601,0.20749,0.246223,0.3022325,1755,0.434348,0.897566,0.5161304256410256,0.034497754278674735,0.4927795,0.515317,0.536749,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.037893,1.804795,0.095023706,0.12171508787208578,0.0446555,0.0809515,0.109248,1000,0.194259,0.408938,0.216666386,0.02433567967390687,0.1999715,0.20524,0.23249775,1000,0.002069,0.018645,0.0027408395,0.0008988998449436678,0.00223075,0.0023455,0.003105,4000,0.004196,0.022391,0.00531948725,0.0013711397977002337,0.004492,0.004687,0.00595725,4000,0.014798,0.067453,0.01772173575,0.0030013462113561533,0.01572675,0.016561,0.0188865,4000,0.014798,0.067453,0.01772173575,0.0030013462113561533,0.01572675,0.016561,0.0188865,4000,0.020626,0.052663,0.023401968000000002,0.003629934246095376,0.021171,0.021529,0.0251455,1000,0.025747,0.058708,0.028247786,0.003417918040884538,0.026255,0.026823,0.02953525,1000,0.490939,2.767288,0.598502059,0.1576369916904897,0.51871725,0.5572385,0.655535,1000,0.090549,0.278076,0.106518143,0.01735632656982897,0.09431625,0.0983355,0.1169,1000,0.025552,0.064391,0.029938311000000002,0.00523355957950982,0.026693,0.0275675,0.032327,1000,0.040968,0.165426,0.048508466,0.009648577300350762,0.0422415,0.0451915,0.05340675,1000,0.006279,0.040076,0.007778636,0.0023915716513422717,0.006513,0.006748,0.00821975,1000,0.01668,0.060815,0.019763463,0.0035316417126643805,0.01751775,0.018235,0.0211755,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.029173,1.681283,0.094727386,0.12137957423059699,0.043143,0.081351,0.111432,1000,0.193124,0.325256,0.216082788,0.02043621533398628,0.200947,0.20639,0.23174275,1000,0.002059,0.018135,0.0027567785,0.0008277263907462115,0.002284,0.002423,0.003067,4000,0.004228,0.026392,0.0053110959999999995,0.0011327009385905884,0.004554,0.004743,0.00595125,4000,0.014844,0.04964,0.01759563225,0.002670711211926504,0.015735,0.0164685,0.018877,4000,0.014844,0.04964,0.01759563225,0.002670711211926504,0.015735,0.0164685,0.018877,4000,0.020534,0.036386,0.023055013,0.002776947383158529,0.021037,0.0213045,0.025014,1000,0.025862,0.061487,0.027974317999999998,0.002585119468975467,0.026311,0.0266755,0.02960825,1000,0.489329,2.421488,0.594509622,0.15442726447841107,0.508623,0.554345,0.655113,1000,0.090227,0.209806,0.10524544599999999,0.01573444932322336,0.09399475,0.097646,0.11696825,1000,0.025325,0.055383,0.029232972000000003,0.004319163305689656,0.02633525,0.027112,0.03162925,1000,0.040841,0.116273,0.048230608999999994,0.008748259364017451,0.04215575,0.044618,0.05365775,1000,0.006073,0.019481,0.007628778,0.0018530374509750202,0.00638725,0.006953,0.0081885,1000,0.016709,0.101873,0.01958909,0.003854841676372715,0.017488,0.0181545,0.02117475,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.032842,1.83488,0.066884404,0.12087045301292115,0.04218125,0.053548,0.0664985,1000,0.193873,0.346893,0.205209215,0.015571878050664763,0.1981425,0.201168,0.20511125,1000,0.002057,0.023999,0.002571977,0.0009064270080767672,0.002229,0.002305,0.002943,4000,0.004203,0.021237,0.0050271660000000004,0.001101417808074665,0.004439,0.004564,0.00586425,4000,0.014861,0.050599,0.0168987495,0.0024449332715331417,0.01544775,0.0160285,0.018337,4000,0.014861,0.050599,0.0168987495,0.0024449332715331417,0.01544775,0.0160285,0.018337,4000,0.02062,0.058664,0.02180324,0.0025479760294005904,0.0209935,0.0212325,0.02146275,1000,0.025521,0.063188,0.02684914,0.0027603263709931117,0.02603875,0.0262765,0.02652,1000,0.504067,2.576748,0.568415247,0.1443356257962392,0.52451875,0.5508055,0.5707695,1000,0.10226,0.2121,0.126447684,0.015993907084891547,0.1153135,0.12529,0.132075,1000,0.025615,0.059085,0.02766698,0.003272092445454437,0.02650475,0.02687,0.02720975,1000,0.046463,0.118959,0.049850945,0.006630910158641497,0.04756025,0.048104,0.04902775,1000,0.009343,0.071741,0.029580088,0.01019505172170578,0.02107475,0.0309485,0.0358095,1000,0.017051,0.053519,0.018806734000000002,0.0029098211627596633,0.017688,0.017888,0.0182555,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.028773,1.47575,0.07899724899999999,0.09673595220072524,0.07146475,0.0722035,0.07531225,1000,0.060857,0.13784,0.078526887,0.007774896235721156,0.077873,0.078439,0.079355,1000,0.003015,0.019954,0.004311332,0.000912052021419831,0.004246,0.004319,0.004391,1000,0.0061,0.030974,0.007978323,0.0013345731327548147,0.007865,0.007992,0.008097,1000,0.018541,0.049729,0.024704909,0.0026124084528876797,0.02465875,0.024863,0.02511525,1000,0.018541,0.049729,0.024704909,0.0026124084528876797,0.02465875,0.024863,0.02511525,1000,0.006635,0.032165,0.00982014,0.0018164270870034943,0.0097665,0.009875,0.0100045,1000,0.010156,0.03678,0.012393044,0.0019382157176289741,0.0122275,0.012338,0.012433,1000,0.16225,1.773941,0.266129408,0.10708744272622973,0.26175075,0.2635915,0.26735275,1000,0.01303,0.084971,0.039006563,0.009855394889198047,0.04015275,0.040501,0.04121725,1000,0.00207,0.013537,0.00320409,0.0006890477181589094,0.003115,0.003186,0.003264,1000,0.00727,0.044574,0.017144914,0.004132374647657688,0.0173605,0.01749,0.01764925,1000,0.001941,0.056083,0.016434435,0.006044682031321003,0.01769175,0.017902,0.01807425,1000,0.001062,0.017152,0.0015037059999999998,0.000867601936122782,0.00135275,0.001392,0.00144225,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.029055,1.536156,0.09373846499999999,0.10025944422371776,0.072451,0.0991375,0.1020215,1000,0.060937,0.13497,0.078849091,0.008131249596262496,0.0778635,0.078399,0.07992525,1000,0.003048,0.013518,0.004281341,0.0006967739739104783,0.004247,0.004319,0.004384,1000,0.006063,0.027655,0.007943696,0.0013690980686510373,0.0078,0.0079105,0.008054,1000,0.018697,0.060227,0.025026658,0.003101815192598682,0.02480875,0.025032,0.0252775,1000,0.018697,0.060227,0.025026658,0.003101815192598682,0.02480875,0.025032,0.0252775,1000,0.006556,0.028948,0.009789094,0.0018818950138527921,0.00967075,0.009801,0.009967,1000,0.010124,0.029101,0.012273939000000001,0.0013437073331938765,0.01210375,0.012235,0.01236525,1000,0.162089,1.802452,0.271601168,0.11050721387743777,0.2499335,0.280176,0.28529875,1000,0.013025,0.072106,0.029450050999999998,0.006879415254540097,0.02713675,0.031091,0.03181575,1000,0.002136,0.013736,0.0032419099999999998,0.0007839669737303989,0.003126,0.0032115,0.00329825,1000,0.007293,0.046605,0.016081513000000002,0.004078773367304317,0.0156505,0.0164085,0.01669325,1000,0.00195,0.024133,0.00796505,0.0028980880886370587,0.0063755,0.009568,0.00995825,1000,0.001018,0.008492,0.001444927,0.0006323674040231676,0.00129875,0.001364,0.00141925,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006073,0.138588,0.007794354999999999,0.008964531422164518,0.0064545,0.0066215,0.00690675,1000,1.122412,1.375397,1.170931991,0.04422586576087482,1.129699,1.147463,1.213778,1000,0.067369,0.122701,0.070064577,0.004682428107517615,0.06785425,0.06863,0.07072525,1000,0.037616,0.104237,0.040114307,0.004234803324683569,0.03823625,0.0386905,0.04116325,1000,0.015249,0.061739,0.016155029,0.0022173007586159797,0.015599,0.015767,0.015964,1000,0.99348,1.171642,1.036459348,0.04017392229383255,0.99900275,1.014482,1.0775395,1000,0.002861,0.011875,0.0031626469999999998,0.000617388487413719,0.00298375,0.00303,0.003083,1000,0.010999,0.051027,0.01157645,0.0015951490367674115,0.011263,0.0113625,0.01148425,1000,1.157915,1.578398,1.209447453,0.04802766977280691,1.166991,1.18642,1.25132875,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000311,0.000867,0.00039713799999999995,6.102252826620674e-05,0.000359,0.000393,0.000414,1000,2.50747,4.945443,2.565255557,0.1852006184718797,2.52067775,2.5366265,2.55899925,1000,0.052006,0.100438,0.053549231,0.004110611409223572,0.052397,0.052637,0.05313075,1000,0.044611,0.082776,0.045791871,0.0030383221992341426,0.045013,0.0451855,0.045398,1000,0.6929,2.070547,0.715151508,0.09433677425862058,0.69788625,0.6999595,0.7183235,1000,1.706089,2.755778,1.743355278,0.10578029804208681,1.71587575,1.718651,1.73956725,1000,0.001281,0.011904,0.001501202,0.00046765063155736246,0.00140575,0.001455,0.00151,1000,0.011944,0.031422,0.012658987,0.0011882273801049191,0.012315,0.012508,0.01273,1000,2.531326,5.005387,2.591531142,0.1875361835618125,2.5466765,2.562141,2.58416925,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000308,0.000895,0.00035374,4.310072389183273e-05,0.000335,0.000347,0.000361,1000,2.616801,5.055955,2.680438047,0.18012458373501045,2.6262495,2.6401795,2.6858035,1000,0.051483,0.097656,0.053792142999999994,0.0036653015901220187,0.052621,0.052808,0.053203,1000,0.04375,0.081047,0.04594674,0.0030675591740665737,0.044996,0.045326,0.0456265,1000,0.691445,2.002041,0.711461194,0.08716693524333848,0.6964085,0.698489,0.7023435,1000,1.816525,2.870603,1.861685918,0.1076386112868764,1.82251825,1.827654,1.86553175,1000,0.001256,0.010364,0.001442078,0.00031232532064499674,0.001372,0.00141,0.001462,1000,0.011892,0.032012,0.012637658,0.0012449173221688256,0.0123255,0.012456,0.01263,1000,2.641159,5.134245,2.706521289,0.1825698256196447,2.6518685,2.666397,2.71113975,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
