SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.332275,0.512446,0.34836352549019606,0.021877930039518278,0.337323,0.342885,0.350202,255,11.900502,13.693905,12.425907447058822,0.28733005415030943,12.3110045,12.407564,12.54155,255,0.284548,0.430718,0.2995236823529412,0.01728513436853518,0.288904,0.294392,0.303118,255,0.135808,0.224644,0.14731870196078434,0.01593491925933008,0.1372365,0.139121,0.150333,255,3.887504,4.760978,4.011783,0.11617805623310265,3.941073,4.003193,4.042899,255,3.887504,4.760978,4.011783,0.11617805623310265,3.941073,4.003193,4.042899,255,0.022702,0.041645,0.025047741176470587,0.002384471374735279,0.0236985,0.024095,0.0259205,255,0.054453,0.086779,0.05719904705882353,0.004093359969624308,0.055552,0.056117,0.0576455,255,40.050172,54.776638,47.66002149411765,2.1806311857902796,47.650518,48.06298,48.283651,255,27.139175,41.522512,34.69945674901961,2.134379136673943,35.0440585,35.15648,35.2637455,255,0.020117,0.04556,0.022374894117647058,0.0023931905507749147,0.021665,0.021954,0.022332,255,21.791464,28.376056,22.14138962745098,0.9778421127844752,21.897973,21.934395,22.0112035,255,4.866534,14.227503,12.127932015686275,1.8149164630209702,12.7207165,12.78641,12.8516125,255,0.38476,0.520863,0.40543993725490196,0.02008281475770121,0.3946205,0.400284,0.4070595,255,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
SofaScene,11.262123,38.798707,13.583978779487179,0.9137755629841039,13.3744135,13.486498,13.5851215,1755,10.883456,38.179618,13.230511711111111,0.899074017348003,13.0377455,13.134451,13.227081,1755,0.007701,3.370016,0.26092347834757834,0.23593953304761586,0.0537815,0.2743275,0.410408,10530,0.009127,1.111866,0.11182103323836656,0.09076186292339007,0.02324675,0.100768,0.1887545,10530,0.098566,20.209062,1.9154091091168093,1.9664702396958917,0.17539225,1.1751455,2.7545425,10530,0.098566,20.209062,1.9154091091168093,1.9664702396958917,0.17539225,1.1751455,2.7545425,10530,0.094155,0.470098,0.12135427122507123,0.018341258577315278,0.1146485,0.118002,0.1211515,1755,0.137085,0.559972,0.1557563378917379,0.018647394967100595,0.1481515,0.150238,0.1526745,1755,24.203341,61.829845,29.533267806837607,2.8511686277334265,27.7627855,29.381945,31.1744555,1755,10.343286,45.157584,15.30415682962963,2.5851330672082513,13.5843215,15.119843,17.0088295,1755,0.075507,0.372216,0.09054735384615384,0.015816018410089727,0.0839225,0.086887,0.090014,1755,9.496926,43.630335,14.43937567179487,2.495796373694097,12.799171,14.269915,16.1160075,1755,0.118674,1.099933,0.28295653390313386,0.11005478002227792,0.2184015,0.256816,0.311654,1755,0.42461,1.799945,0.4891778883190883,0.047587200688643784,0.4675165,0.485763,0.507793,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.033818,1.831322,0.09624529600000001,0.12767887068038464,0.043344,0.0808255,0.111352,1000,0.273096,0.471779,0.302874687,0.025492393274210857,0.2844785,0.290279,0.3201805,1000,0.001278,0.021853,0.00198291575,0.0008049284354226389,0.001557,0.001732,0.00235525,4000,0.002954,0.018642,0.003864788,0.0009298795368519516,0.003279,0.003486,0.004397,4000,0.021043,0.057356,0.024359229500000003,0.0032761689285398196,0.022042,0.023636,0.025618,4000,0.021043,0.057356,0.024359229500000003,0.0032761689285398196,0.022042,0.023636,0.025618,4000,0.021139,0.077448,0.023672866,0.0037487968219208677,0.021536,0.0217845,0.02559225,1000,0.026137,0.061972,0.028395544999999998,0.0030796711272431344,0.02678675,0.0272135,0.0296545,1000,0.577468,2.641509,0.6868574719999999,0.1634301073872596,0.59841425,0.643946,0.75239875,1000,0.092264,0.200064,0.106825209,0.015715398303107656,0.09541225,0.099054,0.117743,1000,0.025817,0.063591,0.029946603,0.004848751595554365,0.02697,0.027635,0.0321285,1000,0.042139,0.119127,0.049046813,0.008782524526469083,0.043173,0.045361,0.05457125,1000,0.006278,0.027483,0.00770981,0.0019581969578926425,0.00657275,0.006865,0.0081685,1000,0.016843,0.043883,0.019554056,0.0028826846655269113,0.017496,0.018119,0.021083,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.028145,1.773927,0.096730923,0.12488612704394782,0.0429725,0.081978,0.112384,1000,0.273729,0.420573,0.30310038,0.026305528245667297,0.28364075,0.2897445,0.320261,1000,0.001322,0.018104,0.00202949475,0.0009224664573698262,0.001586,0.00175,0.00237225,4000,0.00295,0.020961,0.0038836085,0.0009238304959394608,0.003315,0.00349,0.004389,4000,0.020879,0.088495,0.0241825935,0.0034201359640747843,0.0218475,0.0234305,0.02540925,4000,0.020879,0.088495,0.0241825935,0.0034201359640747843,0.0218475,0.0234305,0.02540925,4000,0.020916,0.05656,0.023530370999999998,0.0034364529924558844,0.02141,0.021679,0.025281,1000,0.025986,0.059807,0.028277973999999997,0.0028801560633625396,0.02669775,0.0270225,0.0295105,1000,0.576477,2.602953,0.686933696,0.16209898625726066,0.59459825,0.639022,0.75549,1000,0.092539,0.224894,0.106598711,0.016047804441900425,0.095273,0.0987495,0.11682325,1000,0.026262,0.064628,0.030028589,0.00484363310254596,0.02705775,0.0277365,0.032209,1000,0.042146,0.130796,0.048905176,0.009118965007336303,0.043071,0.0440185,0.053041,1000,0.006097,0.02182,0.007582419,0.0018368651821619897,0.00634975,0.006887,0.00810325,1000,0.01682,0.049291,0.019516106,0.003032295002265446,0.01745475,0.017947,0.02112425,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.024766,1.807996,0.06734875800000001,0.12102355870246684,0.0418575,0.054449,0.067375,1000,0.272414,0.420773,0.294076432,0.017409735658113136,0.285498,0.2891675,0.294364,1000,0.001341,0.013479,0.0018989535,0.0006820715170257075,0.001583,0.001692,0.00224125,4000,0.00301,0.020237,0.0037312739999999997,0.0008700340196934831,0.003293,0.003415,0.004314,4000,0.021041,0.102225,0.023597156749999997,0.003318287701010785,0.021843,0.0233225,0.02400725,4000,0.021041,0.102225,0.023597156749999997,0.003318287701010785,0.021843,0.0233225,0.02400725,4000,0.020902,0.041912,0.022038792,0.0018606661900340963,0.02140175,0.0216455,0.02185425,1000,0.026334,0.055111,0.027339474,0.0020496940511510495,0.02670775,0.026859,0.0270185,1000,0.595089,2.618278,0.660148948,0.1441198846333333,0.6156015,0.6438485,0.66155725,1000,0.102586,0.218348,0.127393162,0.016136929137842676,0.115993,0.1259675,0.13267125,1000,0.025512,0.075013,0.027765808,0.0036349838675207346,0.02662325,0.026977,0.02733925,1000,0.047584,0.109065,0.050992694000000005,0.006781150110148277,0.04861175,0.049094,0.0498635,1000,0.009142,0.061615,0.029231269,0.009883178559686099,0.02086,0.0306205,0.0353345,1000,0.017178,0.051227,0.018779145,0.002558646033349474,0.017755,0.017957,0.018272,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.037507,1.527978,0.08055414200000001,0.1001405147871821,0.072973,0.073696,0.0763395,1000,0.081236,0.175097,0.108081451,0.010664411998961733,0.10610925,0.108508,0.1106435,1000,0.002265,0.014339,0.0032933850000000002,0.0010591058657070122,0.00313175,0.0032025,0.003279,1000,0.004284,0.015561,0.00577843,0.000894555463400677,0.005687,0.0057685,0.00586725,1000,0.024856,0.068107,0.034014175,0.004125686312648478,0.032903,0.0334715,0.0357735,1000,0.024856,0.068107,0.034014175,0.004125686312648478,0.032903,0.0334715,0.0357735,1000,0.006502,0.033874,0.009876735000000001,0.0014457481546849716,0.0099425,0.0100625,0.010191,1000,0.010294,0.040129,0.012805521,0.0016125843697490684,0.012651,0.012754,0.012843,1000,0.185073,1.825663,0.298575838,0.11117847996213906,0.29348175,0.296557,0.30044775,1000,0.012736,0.086663,0.039913108999999995,0.010332147059596035,0.040983,0.041467,0.0427835,1000,0.002041,0.013499,0.003262971,0.0007981321746170869,0.00312275,0.0032125,0.003294,1000,0.00713,0.046491,0.017614472000000003,0.004454667939949733,0.017625,0.017837,0.0180885,1000,0.001909,0.056152,0.016958345,0.006172631248501323,0.01818825,0.0184055,0.01857125,1000,0.000959,0.011712,0.001555358,0.0007700212372629731,0.001406,0.001446,0.00149025,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.037321,1.772658,0.096579824,0.10549658806770493,0.0745075,0.101377,0.1044355,1000,0.081316,0.174195,0.107161248,0.010232917300579342,0.10550575,0.1080995,0.1093805,1000,0.002217,0.013725,0.003244297,0.000947997047880952,0.003112,0.003183,0.00324725,1000,0.004289,0.021778,0.005767364,0.0010285332661144218,0.005641,0.005739,0.00583025,1000,0.024864,0.071975,0.033619833,0.004039453420836908,0.032613,0.0331055,0.03541025,1000,0.024864,0.071975,0.033619833,0.004039453420836908,0.032613,0.0331055,0.03541025,1000,0.00657,0.039518,0.009870739,0.002094806507264812,0.00981975,0.009962,0.01009525,1000,0.010398,0.042688,0.012695632,0.001897632025598219,0.0125,0.012604,0.012705,1000,0.183629,2.069777,0.303554908,0.11648572219714112,0.2811665,0.311762,0.3183055,1000,0.012865,0.069964,0.029573132000000002,0.006963182270813827,0.02737625,0.031549,0.032077,1000,0.002149,0.01855,0.003310976,0.0010811655827966408,0.003143,0.003216,0.003285,1000,0.007281,0.044596,0.016158765999999998,0.003917940517828723,0.015777,0.0165705,0.016844,1000,0.001884,0.036223,0.008116505,0.003044215388893335,0.00652275,0.009613,0.01007,1000,0.000975,0.01062,0.001476258,0.0006848231577830878,0.0013,0.001375,0.001443,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006524,0.163142,0.008141689,0.009830467232450298,0.00679175,0.0068835,0.0071125,1000,1.146825,1.343166,1.181013639,0.03767292383044723,1.1562915,1.1604525,1.198513,1000,0.066856,0.109026,0.069210256,0.003911025375328572,0.06729775,0.067595,0.07012,1000,0.036825,0.06248,0.038366019,0.0024994408379953705,0.0372515,0.0374935,0.03818475,1000,0.021633,0.059599,0.023297369,0.0024009423539183526,0.02215775,0.022421,0.02447625,1000,0.997821,1.173989,1.026456542,0.034868829686673396,1.00455325,1.0068295,1.03785225,1000,0.002957,0.006712,0.0032479659999999997,0.0005435151100420299,0.00308175,0.003131,0.003191,1000,0.011275,0.029388,0.011931183000000001,0.001166154486125659,0.011622,0.0117415,0.01189075,1000,1.183641,1.53693,1.220092911,0.04158789706978557,1.19401075,1.198483,1.23632375,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000288,0.002999,0.000348789,9.568086788381468e-05,0.000325,0.000338,0.000357,1000,2.588223,5.017555,2.646130486,0.18268156672998456,2.60162425,2.6134275,2.6435375,1000,0.0516,0.090968,0.053180238,0.003314265748752806,0.0521555,0.0524825,0.0529975,1000,0.043832,0.088581,0.044869523,0.002530914468620186,0.044198,0.044354,0.04460975,1000,0.700426,2.100743,0.7236656260000001,0.09532353165311346,0.70814975,0.7126425,0.71887125,1000,1.761513,2.746566,1.800337072,0.10089480916047572,1.76790725,1.7715875,1.80354675,1000,0.001201,0.013756,0.0015166869999999999,0.0004496493356283316,0.00135475,0.001452,0.001615,1000,0.012609,0.025525,0.013401645,0.001027937793339169,0.01302,0.013253,0.01347175,1000,2.612836,5.076983,2.672893374,0.18515679110027297,2.628071,2.639899,2.67028325,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000288,0.009215,0.000361054,0.00028347633602119243,0.00033,0.000343,0.000361,1000,2.61482,4.87169,2.684142289,0.1739463154657421,2.6286215,2.6547655,2.68694325,1000,0.051482,0.099379,0.054619442000000004,0.004471979712458007,0.052123,0.052711,0.05612575,1000,0.043964,0.084687,0.045943259,0.0026005510085208867,0.04444675,0.0450005,0.0471605,1000,0.700306,1.905431,0.7224157680000001,0.08454180272805978,0.70761975,0.7111225,0.714924,1000,1.785553,2.783224,1.836766567,0.10325780227308497,1.7983745,1.8138355,1.83636525,1000,0.001217,0.005255,0.0014230879999999999,0.00017367913016825022,0.001353,0.001401,0.00146025,1000,0.012839,0.026669,0.013632741,0.0012251980345719625,0.013222,0.0134055,0.013635,1000,2.640264,4.929855,2.711226796,0.1760978459264973,2.655795,2.6810995,2.7139865,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
