SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.342862,0.635415,0.37010297647058826,0.03237733051221928,0.353679,0.36299,0.374496,255,11.79311,18.743611,12.52675245882353,0.7787291957074813,12.2030115,12.398149,12.578977,255,0.283724,0.470169,0.30572262352941176,0.02234134347724133,0.289434,0.302342,0.31347,255,0.136867,0.251382,0.1578202588235294,0.020767492123925896,0.1386665,0.152562,0.1716165,255,3.543474,5.468939,3.699159290196078,0.18184348292840047,3.63261,3.673977,3.726249,255,3.543474,5.468939,3.699159290196078,0.18184348292840047,3.63261,3.673977,3.726249,255,0.025471,0.054129,0.028845933333333334,0.0037027241354179404,0.026576,0.02775,0.0296245,255,0.050404,0.108493,0.05516088235294118,0.006101904469811716,0.0521645,0.053425,0.055463,255,40.014505,65.682192,48.30198375686275,2.8873034556956485,47.789714,48.142736,48.4485695,255,27.274516,46.638052,35.208408176470584,2.545215795433278,35.1221915,35.246836,35.4179665,255,0.020867,0.058952,0.022544988235294116,0.003375493938562674,0.021596,0.022005,0.0223845,255,21.804987,31.857607,22.48610559215686,1.6250636278956545,21.9165015,21.966931,22.0504015,255,4.911408,20.837908,12.273629976470588,1.8436464121668912,12.753644,12.85636,12.9775725,255,0.396169,0.559675,0.42421709803921565,0.028491074216635624,0.4059815,0.415083,0.433395,255,0.0,9.6,1.92,3.8400000000000003,0.0,0.0,0.0,5
SofaScene,8.577752,22.995773,9.171170096866097,0.9645379060329708,8.8123285,8.906742,9.1353865,1755,8.312373,22.415413,8.877872477492879,0.9562990721886453,8.5220075,8.605495,8.837378,1755,0.004899,0.742273,0.1742641475783476,0.17089369115321387,0.028178,0.1175125,0.28010725,10530,0.006076,0.344367,0.07782820332383665,0.07436758065944335,0.014831,0.0609825,0.1137695,10530,0.037566,7.167646,1.1783403591642925,1.2321623500823597,0.088959,0.9073645,1.704006,10530,0.037566,7.167646,1.1783403591642925,1.2321623500823597,0.088959,0.9073645,1.704006,10530,0.094195,0.281691,0.11257606381766382,0.016990659548040177,0.100821,0.106246,0.11857,1755,0.127047,0.233694,0.1411507606837607,0.014044801970298228,0.1321375,0.13686,0.142294,1755,23.654404,59.55922,30.816999268945867,4.098661648350461,28.0441905,30.039676,32.8145925,1755,14.262806,41.181961,21.05134302222222,3.798750470812142,18.4474225,20.395258,22.9454195,1755,0.073755,0.240884,0.08619464615384616,0.012650393740778594,0.079895,0.082428,0.0866025,1755,13.465819,40.062662,20.184204837037036,3.6997791970562304,17.636849,19.55182,22.044975,1755,0.106097,0.909075,0.2713502,0.11168276341162182,0.2056965,0.245362,0.3020815,1755,0.43379,0.884738,0.5073252968660968,0.0472705912079116,0.478204,0.49958,0.523546,1755,0.0,11.0,2.44,4.305159695063587,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.035742,1.666382,0.105103678,0.11652976777968072,0.05248225,0.0903935,0.122433,1000,0.190407,0.337454,0.21469024,0.021696896187067865,0.1984455,0.204145,0.2299675,1000,0.001911,0.080217,0.00265533725,0.0015564221132175029,0.002102,0.002238,0.003068,4000,0.004181,0.031427,0.00529195925,0.0014635524360573618,0.004479,0.004683,0.00586025,4000,0.014336,0.052316,0.0173815265,0.0029601144271459755,0.01538075,0.016259,0.018614,4000,0.014336,0.052316,0.0173815265,0.0029601144271459755,0.01538075,0.016259,0.018614,4000,0.020293,0.066617,0.023203207,0.003977856105510983,0.020915,0.0211965,0.02501375,1000,0.025571,0.064201,0.028241743,0.00341010318186283,0.026323,0.026822,0.029595,1000,0.495651,2.42142,0.603131612,0.1510009572953677,0.52148125,0.5629655,0.664539,1000,0.090057,0.228983,0.10496538700000001,0.016202651386215496,0.09325225,0.097282,0.11522275,1000,0.025179,0.062192,0.028980103,0.004634158264711187,0.026002,0.0267225,0.03137875,1000,0.041055,0.125288,0.048118786999999996,0.008919430959519279,0.04210275,0.0439355,0.053663,1000,0.006154,0.030099,0.00757242,0.0021099876463145464,0.006398,0.006591,0.00798425,1000,0.016604,0.056008,0.019737386,0.0036301575115969833,0.01738475,0.0180485,0.02127175,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.033268,1.647445,0.106100742,0.11889464695281042,0.05221525,0.090179,0.12428625,1000,0.193168,0.412633,0.21907959899999999,0.024538456633215525,0.200842,0.20811,0.233396,1000,0.001967,0.021851,0.0026954575,0.0010043921513501336,0.002158,0.002272,0.003062,4000,0.004209,0.024625,0.0054269044999999995,0.0015197123299755615,0.004573,0.0048305,0.00596925,4000,0.014366,0.055539,0.017494947,0.0034125531199075865,0.01523975,0.0162745,0.018648,4000,0.014366,0.055539,0.017494947,0.0034125531199075865,0.01523975,0.0162745,0.018648,4000,0.020294,0.054209,0.023307786,0.004171637025941255,0.020827,0.0211115,0.02507175,1000,0.025512,0.06692,0.02827336,0.0037762599103345626,0.02619975,0.026575,0.02954125,1000,0.49869,2.373351,0.611524565,0.154295633545599,0.5303685,0.566111,0.6721805,1000,0.090405,0.213657,0.10623342,0.017060398019143632,0.0934495,0.097504,0.11724175,1000,0.025268,0.075603,0.029573227,0.005733966808717243,0.0261205,0.0269945,0.03200525,1000,0.041151,0.119787,0.048773032,0.009272719486265936,0.04228175,0.045017,0.054321,1000,0.006085,0.021992,0.007699122,0.0020048005135464226,0.00639875,0.0069255,0.00821725,1000,0.016421,0.048138,0.019637163,0.003430525903186128,0.01729075,0.0179955,0.02124475,1000,0.0,11.0,2.68,4.194472553253865,0.0,1.2,1.2,5
BilateralLagrangianConstraint_UGS,0.045075,1.745333,0.07770759699999999,0.11652151478196887,0.0519195,0.065367,0.07714775,1000,0.192243,0.338107,0.20558543799999998,0.01516775337827445,0.19834475,0.201067,0.205349,1000,0.001909,0.023849,0.0024735497500000003,0.0010733827036639532,0.002073,0.002144,0.00292725,4000,0.004184,0.027672,0.005067175,0.0013110387284039325,0.004465,0.004611,0.00577725,4000,0.014664,0.051228,0.016840893250000002,0.0027256403047457374,0.015192,0.0159555,0.01846225,4000,0.014664,0.051228,0.016840893250000002,0.0027256403047457374,0.015192,0.0159555,0.01846225,4000,0.02053,0.060466,0.021742103,0.002951851242253071,0.02090975,0.0210725,0.021282,1000,0.025513,0.070472,0.027103356,0.003488150517862439,0.0261355,0.0263415,0.026591,1000,0.509517,2.496264,0.5778791010000001,0.13973247492010865,0.53288525,0.561831,0.58370925,1000,0.101641,0.226455,0.12505892600000001,0.016040444409134182,0.1137715,0.1235195,0.13009825,1000,0.025138,0.057561,0.027171118999999997,0.003414938092387474,0.0260065,0.0263875,0.02683925,1000,0.046388,0.129886,0.050092094,0.007105088156044511,0.04751375,0.0480105,0.04914125,1000,0.009273,0.066454,0.028494918,0.00978859747069395,0.02028975,0.0297155,0.03430775,1000,0.0169,0.045882,0.018771415,0.002706755015655277,0.01752375,0.0177715,0.01829475,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.040171,1.523658,0.080314129,0.09685479860681326,0.071577,0.074616,0.0752215,1000,0.05929,0.147856,0.078949371,0.009436722813739896,0.07700125,0.07785,0.081194,1000,0.002853,0.014413,0.004126031,0.0008192165965353729,0.004086,0.004142,0.0042,1000,0.005924,0.018208,0.007690557,0.0010596317137340691,0.007609,0.0077125,0.007821,1000,0.018393,0.063038,0.024927657,0.0034179892479864536,0.0247585,0.0249985,0.025334,1000,0.018393,0.063038,0.024927657,0.0034179892479864536,0.0247585,0.0249985,0.025334,1000,0.00629,0.040658,0.009507317,0.002135237931592402,0.00936975,0.009519,0.00970525,1000,0.009907,0.039488,0.012231727000000001,0.0021241582178526627,0.011987,0.0120935,0.012201,1000,0.164614,1.798243,0.268255055,0.10724164654622743,0.2612925,0.2637635,0.26916475,1000,0.012921,0.128442,0.038852080000000004,0.010250903284764714,0.0396625,0.040196,0.04111325,1000,0.002073,0.017927,0.0029762919999999997,0.0006634915558889954,0.002918,0.0029865,0.00305125,1000,0.007354,0.056366,0.016967037,0.003969269779144647,0.01733975,0.017519,0.0177,1000,0.001926,0.079848,0.016284117,0.006399967644864386,0.01749075,0.017751,0.017927,1000,0.001008,0.017451,0.0014023409999999999,0.0010235738384303304,0.00126675,0.001307,0.001343,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_without_friction,0.03991,1.577918,0.096513485,0.10039752127096452,0.07387275,0.098928,0.10330925,1000,0.059397,0.17627,0.079534675,0.011433036207472404,0.07622625,0.0769245,0.0808215,1000,0.002885,0.023222,0.004241367,0.0014839414093255163,0.004068,0.004134,0.00420025,1000,0.005827,0.036935,0.007853939,0.002066805089329664,0.007556,0.007651,0.0077615,1000,0.018387,0.066752,0.025364993,0.004334781851829571,0.02471875,0.0249725,0.0254415,1000,0.018387,0.066752,0.025364993,0.004334781851829571,0.02471875,0.0249725,0.0254415,1000,0.006248,0.027004,0.009567459,0.002278038328544759,0.009227,0.0093685,0.00966325,1000,0.009694,0.030215,0.012330154000000001,0.002323111477369091,0.01188175,0.012012,0.01214925,1000,0.163069,1.888293,0.27607479599999996,0.11214216370438188,0.24843075,0.2797125,0.288073,1000,0.012641,0.06971,0.02947016,0.007352793125908004,0.026696,0.0303695,0.0315455,1000,0.002016,0.018624,0.0030445760000000002,0.001250388965971789,0.00287,0.0029655,0.003049,1000,0.007216,0.042775,0.016046475,0.004156650178373807,0.01557475,0.016222,0.016621,1000,0.001916,0.024974,0.007854558,0.0031444295718994885,0.006265,0.009189,0.00967375,1000,0.00095,0.012094,0.001300324,0.0004431782564882894,0.001207,0.0012675,0.001315,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.00863,0.128292,0.010328612,0.008340519261620107,0.009014,0.0091545,0.00940725,1000,1.122733,1.295529,1.149160159,0.02351921289821832,1.12949575,1.146842,1.1582195,1000,0.067051,0.125033,0.06922948200000001,0.006419096553228965,0.067382,0.0674835,0.06762925,1000,0.037765,0.080698,0.039249471,0.004170068721874857,0.0381135,0.038315,0.03881625,1000,0.014562,0.040531,0.015799068,0.0023803701862054986,0.015152,0.015295,0.015461,1000,0.992439,1.122178,1.016607619,0.019798624460851795,0.999679,1.016934,1.02444275,1000,0.002782,0.013174,0.003146009,0.0006910128862177607,0.00296275,0.003015,0.00307925,1000,0.010879,0.028935,0.011506038,0.0014371617315236307,0.01116,0.011264,0.01141125,1000,1.160721,1.491313,1.190142417,0.029271356682960752,1.169489,1.18665,1.1991975,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.4,0.72,0.96,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000285,0.003003,0.00038665,0.0001471866824818061,0.000326,0.000349,0.000381,1000,2.571061,5.073357,2.684965277,0.22602891646725262,2.59876325,2.6369865,2.6874655,1000,0.051925,0.124395,0.056523502,0.009372760413346542,0.05228575,0.052673,0.056148,1000,0.044015,0.086776,0.046828264,0.0056370578060105075,0.04449125,0.0448005,0.0474775,1000,0.689321,2.133011,0.72850673,0.10353371258115446,0.6986785,0.70983,0.7337545,1000,1.766718,3.291331,1.84446146,0.14192901878635109,1.7835305,1.8121105,1.851515,1000,0.001285,0.011431,0.001608346,0.0006085752297653923,0.00140975,0.0014525,0.001514,1000,0.011685,0.037365,0.013106421,0.0028475328320774454,0.012054,0.0122065,0.01245525,1000,2.595015,5.133389,2.7126954750000003,0.23023668439399786,2.62422425,2.662941,2.71406425,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,10.8,2.64,4.1151427678757395,0.0,1.2,1.2,5
FEMBAR_EigenSimplicialLLT,0.000295,0.003796,0.000380188,0.00011957234068127964,0.000347,0.000369,0.00039325,1000,2.608034,4.945121,2.679169514,0.18026053154659732,2.63091125,2.6544545,2.679871,1000,0.051859,0.106031,0.054467470999999996,0.005108511528924937,0.05275775,0.0531695,0.05359025,1000,0.044184,0.07883,0.045820647,0.0037013240088367024,0.0445565,0.044835,0.04524125,1000,0.689812,1.978024,0.712605958,0.08755078081385816,0.6958225,0.7000475,0.71553225,1000,1.807666,2.868899,1.858331797,0.1061802346460008,1.82168975,1.8372015,1.8619005,1000,0.001275,0.017496,0.0015083240000000001,0.0006005272158895048,0.001408,0.001448,0.001514,1000,0.011747,0.041907,0.012590947,0.001852382995006972,0.01218875,0.0123355,0.01252425,1000,2.632268,5.002161,2.705599785,0.18237589935402312,2.65705025,2.680488,2.7066545,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
