SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.34167,0.432136,0.35641611372549015,0.01506738292038201,0.347221,0.350864,0.358666,255,11.486387,12.82624,11.908927188235294,0.20172226371392538,11.7254465,11.939089,12.05256,255,0.283848,0.360485,0.29596412549019613,0.014095756595234444,0.2874985,0.289173,0.297753,255,0.137071,0.212494,0.1417433137254902,0.008907227699447882,0.138271,0.138722,0.1396575,255,3.537148,3.808788,3.635525466666667,0.056171460114352555,3.588734,3.628207,3.676901,255,3.537148,3.808788,3.635525466666667,0.056171460114352555,3.588734,3.628207,3.676901,255,0.022012,0.049523,0.023898180392156864,0.0024392223605734296,0.0232205,0.023518,0.023901,255,0.052266,0.078757,0.05513470588235295,0.003409969338566756,0.0539505,0.054383,0.05501,255,39.679034,53.912906,46.89937188627451,1.8579648489216363,47.2637,47.516636,47.703425,255,27.224285,41.247284,34.463031529411765,1.9003709295709856,34.9637705,35.14398,35.261779,255,0.020374,0.050302,0.02194630196078431,0.0022024337071316997,0.0212555,0.021626,0.0219845,255,21.784198,27.859023,21.946978219607846,0.5242677991203998,21.866999,21.896064,21.924542,255,4.924548,13.15259,12.074004894117648,1.7958054802562469,12.6666655,12.812607,12.9064505,255,0.40058,0.503394,0.41755016078431373,0.016827735170202262,0.407383,0.411269,0.419747,255,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
SofaScene,8.95788,13.763205,9.411134614814815,0.3968260329988327,9.1302665,9.364289,9.567279,1755,8.669867,13.411766,9.09610034985755,0.38802407901082947,8.8189705,9.044127,9.2446935,1755,0.004901,0.609929,0.1783338271604938,0.173426223167574,0.0304515,0.1215465,0.28208575,10530,0.006138,0.324796,0.08521771642924976,0.08146959558750125,0.015732,0.0611735,0.14888225,10530,0.034926,5.286683,1.178389982905983,1.211075156056536,0.09221775,0.8870885,1.78142225,10530,0.034926,5.286683,1.178389982905983,1.211075156056536,0.09221775,0.8870885,1.78142225,10530,0.097795,0.204593,0.11626976182336182,0.01355845325588394,0.1051695,0.117018,0.123152,1755,0.130881,0.221226,0.14697034472934473,0.012277651699111457,0.1378235,0.146383,0.150655,1755,24.083418,64.948432,31.20268439031339,4.193186166051603,28.474062,30.474099,33.1592895,1755,14.52998,54.810996,21.258543077492877,4.100279171245743,18.579202,20.577296,23.101516,1755,0.073349,0.380789,0.08618344045584045,0.012609528593878708,0.080054,0.083309,0.0885875,1755,13.691279,53.592836,20.40682220968661,4.005125081781112,17.7991135,19.760231,22.2576395,1755,0.100692,0.73744,0.262054954985755,0.10715377420354656,0.2001665,0.236346,0.2938145,1755,0.429917,0.829173,0.5011726655270655,0.03559600047404942,0.477761,0.496347,0.5192895,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.046863,1.786336,0.10830006,0.12474536642490734,0.0539075,0.093486,0.12406875,1000,0.124144,0.243879,0.142204445,0.017545621540514745,0.12899175,0.133113,0.1537155,1000,0.00186,0.021172,0.0025705755,0.0011834186889261764,0.002009,0.002126,0.002947,4000,0.004014,0.034962,0.005162545,0.0017110737196202274,0.00429675,0.004493,0.005726,4000,0.000342,0.020575,0.0007304945,0.000817354890772515,0.000445,0.000503,0.000913,4000,0.000342,0.020575,0.0007304945,0.000817354890772515,0.000445,0.000503,0.000913,4000,0.019778,0.060354,0.022839785,0.004407804566762801,0.02040925,0.0206715,0.02431625,1000,0.027429,0.076929,0.030678676,0.005260954053118503,0.028298,0.028733,0.0317005,1000,0.417964,2.448472,0.523044978,0.15355969566620506,0.45192925,0.485138,0.5763955,1000,0.084649,0.236694,0.099965153,0.016592108357818512,0.08766675,0.091703,0.1108285,1000,0.025079,0.071773,0.029252438999999998,0.005673941411072113,0.02592975,0.026606,0.031684,1000,0.037524,0.101182,0.044557518,0.008682373263669099,0.0384575,0.041003,0.0498675,1000,0.005252,0.045017,0.006544325,0.0022504523694970753,0.005483,0.005635,0.007002,1000,0.015746,0.082743,0.019093005,0.004319387204566754,0.01653875,0.0172955,0.0205505,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.037599,1.79069,0.108718709,0.12072308020102998,0.053452,0.0946975,0.126293,1000,0.123698,0.338505,0.143344347,0.018594927891621173,0.1298235,0.1365065,0.15465825,1000,0.001828,0.020685,0.0025034225,0.001020610965791447,0.001988,0.002117,0.00294,4000,0.004003,0.027234,0.00525876525,0.0017441467837147303,0.004321,0.0045375,0.00576025,4000,0.000325,0.157281,0.00078533025,0.0026356391016573075,0.00045475,0.00052,0.00085725,4000,0.000325,0.157281,0.00078533025,0.0026356391016573075,0.00045475,0.00052,0.00085725,4000,0.019904,0.060599,0.022968653999999998,0.004479754806045081,0.020371,0.0206615,0.02474125,1000,0.027664,0.069775,0.030551425,0.0042505397078929875,0.02837875,0.0287985,0.031913,1000,0.419704,2.429662,0.5273509329999999,0.15199707930324355,0.4545685,0.4870905,0.581252,1000,0.085174,0.196353,0.100777346,0.0162924982604352,0.08833325,0.092635,0.1116,1000,0.025112,0.07586,0.029274827,0.005036089323778024,0.0261845,0.026832,0.03195175,1000,0.037705,0.116605,0.044880561,0.009101123940826156,0.038727,0.041292,0.049899,1000,0.005282,0.03405,0.0067465,0.0022188333155061467,0.00559275,0.0060135,0.0071275,1000,0.015905,0.059035,0.019337017,0.004444557697759249,0.01666475,0.017398,0.020718,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.038429,1.711057,0.079813831,0.11781948163873594,0.05284575,0.067653,0.0797415,1000,0.125861,0.241795,0.136762057,0.012888722539326812,0.1298145,0.1326775,0.1371485,1000,0.001843,0.022192,0.00240258575,0.0010536946434555588,0.001993,0.002075,0.002848,4000,0.004063,0.027677,0.00495323675,0.0015074578430919509,0.004327,0.004462,0.00563125,4000,0.00035,0.012415,0.00074808075,0.0006804708694936451,0.000474,0.000539,0.000945,4000,0.00035,0.012415,0.00074808075,0.0006804708694936451,0.000474,0.000539,0.000945,4000,0.019997,0.047349,0.0214496,0.003087073109273572,0.02050275,0.020701,0.02098225,1000,0.027867,0.065154,0.029381393,0.0032705681354393158,0.028484,0.02868,0.028904,1000,0.437653,2.386196,0.5009014390000001,0.13918872279774064,0.462387,0.4847275,0.502646,1000,0.096888,0.213073,0.120408788,0.015764798288308544,0.10865775,0.1192745,0.1258395,1000,0.025134,0.061971,0.027417359,0.004439887900625308,0.02591275,0.026245,0.0266775,1000,0.042996,0.103708,0.04651621,0.007056654523348866,0.04389875,0.044369,0.04513975,1000,0.00888,0.070757,0.027719984,0.009674999390994502,0.01947675,0.0290095,0.0333875,1000,0.016385,0.054502,0.018243739000000002,0.0032327496944364563,0.0169605,0.0171615,0.01763675,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.040304,1.494429,0.084465207,0.09648616056274678,0.07570375,0.0765435,0.0786185,1000,0.040056,0.128246,0.053521587,0.008368554365386593,0.0513775,0.0520495,0.05280975,1000,0.002808,0.024654,0.0041712929999999995,0.0014486163885414937,0.004022,0.00409,0.00415225,1000,0.005668,0.039249,0.007772355999999999,0.002174475612938439,0.00743075,0.007599,0.007734,1000,0.00075,0.014017,0.001040499,0.0007250925265088587,0.000942,0.00097,0.001001,1000,0.00075,0.014017,0.001040499,0.0007250925265088587,0.000942,0.00097,0.001001,1000,0.005913,0.039088,0.009315303,0.0025812019977504664,0.00904,0.0091655,0.00930325,1000,0.01113,0.044399,0.014473967,0.0030147626433785794,0.01395075,0.014125,0.01428825,1000,0.142461,1.731189,0.24477353,0.10668461751615882,0.233458,0.2365505,0.25511575,1000,0.011916,0.208477,0.038320633,0.012241945536323507,0.03802125,0.0384795,0.0411075,1000,0.002011,0.018981,0.003048878,0.0010984289877438596,0.002895,0.00297,0.00304825,1000,0.006932,0.044889,0.016356157,0.0047991052218461505,0.015923,0.0160725,0.01631225,1000,0.001578,0.064943,0.016585577,0.006825236754580094,0.017327,0.01758,0.01777725,1000,0.000892,0.010925,0.001402159,0.0007154453590030479,0.001271,0.001308,0.001349,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.04051,1.528272,0.09883667600000001,0.09717330932636299,0.0758975,0.1043905,0.10562925,1000,0.040579,0.130471,0.053401044,0.008693661155351294,0.05104375,0.0515195,0.0534695,1000,0.002848,0.019393,0.004146298,0.0012222211515090058,0.00400775,0.004097,0.004171,1000,0.005752,0.030652,0.0077678190000000005,0.0020917917774575462,0.00743275,0.007549,0.0076855,1000,0.000738,0.016869,0.001094347,0.001050648509536372,0.000941,0.0009755,0.001013,1000,0.000738,0.016869,0.001094347,0.001050648509536372,0.000941,0.0009755,0.001013,1000,0.005984,0.034916,0.009376489,0.002425374906664741,0.00910175,0.0092305,0.00937125,1000,0.011299,0.0362,0.014402515999999999,0.002721674552870714,0.01385075,0.014033,0.01423325,1000,0.143025,1.789553,0.248966296,0.10813718908457157,0.22178225,0.253405,0.25991475,1000,0.012105,0.075056,0.027947505,0.007457965920140357,0.02494875,0.028784,0.02990775,1000,0.001952,0.02039,0.003003014,0.000904449887945153,0.00288775,0.002958,0.00303125,1000,0.006909,0.045546,0.015166249,0.00439781590417323,0.01429775,0.015014,0.0154695,1000,0.001593,0.030378,0.007596307,0.003276324321362432,0.005859,0.0088575,0.009308,1000,0.000914,0.016413,0.001409656,0.0008638933601226484,0.00123975,0.001311,0.00136625,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.008213,0.167938,0.010227397000000001,0.010026511961464516,0.00866075,0.0088155,0.00919725,1000,1.100519,1.363714,1.1619167279999998,0.04947851654231375,1.12031675,1.142726,1.21004875,1000,0.067193,0.118027,0.069859087,0.006841862996394403,0.0675,0.0676485,0.068139,1000,0.037607,0.088955,0.039578499,0.004781379778683032,0.03799075,0.0381315,0.0385805,1000,0.00069,0.006586,0.000926181,0.0005180727113436877,0.000784,0.000821,0.0008745,1000,0.984339,1.20943,1.04351596,0.0460136707086318,0.999759,1.026118,1.0937125,1000,0.002699,0.017229,0.003185441,0.001205658058704457,0.002882,0.002978,0.00318,1000,0.008449,0.029014,0.009092442,0.0016344412331546216,0.008732,0.008837,0.008979,1000,1.133376,1.575856,1.1986155660000002,0.05373761725269966,1.1554295,1.1797495,1.24514325,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000274,0.013883,0.000362237,0.0005501410481240244,0.000316,0.000328,0.00034525,1000,2.509461,5.134555,2.593485662,0.2008240274795816,2.53878275,2.567792,2.595688,1000,0.051988,0.088159,0.054121331,0.004948277763771856,0.05235575,0.0526655,0.0534885,1000,0.043659,0.080006,0.046314575,0.005208743351939602,0.04461975,0.0449185,0.045624,1000,0.689854,2.162625,0.7192135919999999,0.10224742019964873,0.696472,0.7074815,0.72438575,1000,1.710753,2.838556,1.766439652,0.11427703365636901,1.7223185,1.7475815,1.7710195,1000,0.001077,0.011509,0.001296724,0.00047314834230291876,0.00121975,0.001255,0.001298,1000,0.005962,0.019591,0.006591856,0.0009383074343007199,0.006313,0.0064555,0.006643,1000,2.525371,5.185849,2.6113664279999997,0.2031873091724796,2.5569155,2.585037,2.61279425,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000273,0.001028,0.000345562,5.943941584504343e-05,0.00031175,0.00033,0.00036,1000,2.616317,5.074605,2.708765587,0.19088948004275783,2.66710825,2.683269,2.70324925,1000,0.052001,0.103944,0.054241658000000005,0.005660511206687608,0.052499,0.0527365,0.053045,1000,0.043982,0.089718,0.045773980000000006,0.005005971505871762,0.04440375,0.044598,0.04488525,1000,0.689499,2.002506,0.718083268,0.09121858365154643,0.695235,0.71546,0.72462675,1000,1.815436,2.963083,1.8830596210000001,0.11590624156380605,1.84802375,1.8640045,1.8841475,1000,0.001085,0.01009,0.0013047809999999999,0.00031193102929814474,0.001222,0.001272,0.00133425,1000,0.005989,0.01976,0.006589095999999999,0.0010348144948656257,0.006281,0.006414,0.006589,1000,2.633312,5.170333,2.7269574989999996,0.19381281118525162,2.68454675,2.7007365,2.7208085,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
