SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.3281,0.49084,0.3477596156862745,0.018173757422403916,0.337656,0.343485,0.3510885,255,11.840947,13.773695,12.315527235294118,0.26012208091444733,12.174656,12.35023,12.4217645,255,0.282207,0.416902,0.296800031372549,0.016641776579811095,0.286151,0.293052,0.3014595,255,0.135956,0.240075,0.14913202352941177,0.016466722095785744,0.137415,0.14033,0.1580195,255,3.871386,4.14803,3.9555445725490195,0.051478121573527276,3.9112195,3.9609,3.979196,255,3.871386,4.14803,3.9555445725490195,0.051478121573527276,3.9112195,3.9609,3.979196,255,0.022267,0.050493,0.024413623529411767,0.0023566249095162027,0.023289,0.023679,0.0244395,255,0.054003,0.082715,0.05652352549019608,0.0027920642160604316,0.055211,0.055788,0.0567325,255,40.129861,51.080003,47.30128207450981,1.8167008679807575,47.598296,47.913028,48.13083,255,27.224984,37.072387,34.45492624705882,1.807487332556111,35.062279,35.159051,35.2162555,255,0.020072,0.027602,0.021502654901960783,0.001132405144071285,0.020911,0.021219,0.021739,255,21.762978,22.333304,21.93988851372549,0.07570921658887239,21.896462,21.928905,21.966497,255,4.890869,14.46751,12.085439435294118,1.787351333166193,12.732772,12.796122,12.844128,255,0.38324,0.481844,0.4058052549019608,0.017527602488358954,0.395072,0.40121,0.409395,255,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
SofaScene,10.572361,35.93653,13.487234049002849,0.7092851429978563,13.2017975,13.423897,13.5436535,1755,10.242843,35.331447,13.140379632478632,0.6969949248854622,12.856323,13.08487,13.1928445,1755,0.00735,2.170831,0.25403408822412155,0.228976036758429,0.04936,0.262711,0.40722375,10530,0.009065,2.992134,0.10495197768281102,0.09068052502875557,0.0220285,0.1137665,0.175829,10530,0.086054,18.371194,1.9039577722697056,1.9536953115443827,0.1700505,1.223327,2.74024225,10530,0.086054,18.371194,1.9039577722697056,1.9536953115443827,0.1700505,1.223327,2.74024225,10530,0.091016,0.465971,0.11491456980056981,0.019956775470034414,0.100334,0.115516,0.1192115,1755,0.134927,0.562642,0.15253455156695156,0.019991561024322767,0.1422405,0.148703,0.1521995,1755,22.129901,58.140943,29.237421641595443,2.6008425197310254,27.448193,29.099245,30.9681355,1755,10.328886,36.292456,15.13062504957265,2.408300530978911,13.401186,15.058849,16.850664,1755,0.073586,0.387949,0.08734668433048433,0.013207840983077283,0.0811495,0.084268,0.088116,1755,9.47806,34.893606,14.278636206267805,2.318997126926071,12.635359,14.210447,15.9747025,1755,0.104732,0.925999,0.2748864655270655,0.10892808309112977,0.2129515,0.253391,0.303269,1755,0.410369,2.07426,0.48769709002849004,0.06292664102977291,0.4647575,0.48353,0.507103,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.032433,1.74775,0.096328541,0.12552009004237655,0.04294525,0.0816475,0.1113975,1000,0.273619,0.413142,0.301613868,0.024714998012635485,0.28358025,0.289077,0.3190535,1000,0.001267,0.017124,0.00193608125,0.0007842431170551881,0.00150775,0.0016915,0.002313,4000,0.002914,0.020025,0.00379422975,0.0009171809398722465,0.003221,0.003406,0.00431025,4000,0.02103,0.067525,0.02421702375,0.0031904457539168314,0.02194975,0.02357,0.0253715,4000,0.02103,0.067525,0.02421702375,0.0031904457539168314,0.02194975,0.02357,0.0253715,4000,0.020902,0.046581,0.02331492,0.0028541313679646915,0.021361,0.0216475,0.02536675,1000,0.026231,0.056315,0.028227449,0.002507183747035506,0.026719,0.0269975,0.02950025,1000,0.577528,2.560299,0.683616708,0.16022364572888964,0.5945555,0.64015,0.752077,1000,0.092567,0.19751,0.10597297,0.015195500702810026,0.09518625,0.098678,0.11600675,1000,0.026149,0.068986,0.030025990000000002,0.004883734914581257,0.027097,0.0277445,0.03195025,1000,0.041953,0.113348,0.048396470999999996,0.008227781279978157,0.04291875,0.043675,0.052943,1000,0.006265,0.018474,0.007524872,0.0016418901770873715,0.00645675,0.0066075,0.008078,1000,0.016893,0.045594,0.019464361,0.002855706617753126,0.01750975,0.0179295,0.02113775,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.02516,1.67927,0.096383533,0.11978578430451133,0.04380775,0.0833765,0.11345325,1000,0.273716,0.481737,0.306252991,0.026800830644010253,0.28679,0.293568,0.32404575,1000,0.001324,0.021885,0.00201246375,0.0008923417205229943,0.001578,0.001731,0.002357,4000,0.002934,0.025763,0.003832273,0.0009555402940070084,0.00327,0.0034405,0.00431025,4000,0.021,0.106742,0.02436539775,0.0035823660510959704,0.0219845,0.023558,0.025611,4000,0.021,0.106742,0.02436539775,0.0035823660510959704,0.0219845,0.023558,0.025611,4000,0.021004,0.055933,0.023676996999999998,0.003075497383349724,0.02149525,0.022093,0.02583175,1000,0.026156,0.065062,0.028298022000000003,0.0028524719401803065,0.02673975,0.0270715,0.029478,1000,0.578886,2.533108,0.6896822730000001,0.15705028590929873,0.5987045,0.6456565,0.75825225,1000,0.09225,0.208374,0.106408878,0.01546535725132517,0.095269,0.098778,0.11720025,1000,0.026072,0.059995,0.029808484,0.004606143760429541,0.02689675,0.027553,0.03191275,1000,0.041992,0.123587,0.048814261,0.008737632779699488,0.043002,0.0446895,0.05368225,1000,0.006034,0.025089,0.007564406,0.0017801216675171392,0.0063715,0.0068915,0.00808675,1000,0.016881,0.047258,0.019660852,0.0029760594654838464,0.01756975,0.0181545,0.02120575,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.022086,1.83611,0.066730277,0.11828931796345041,0.04186025,0.053998,0.06678525,1000,0.272069,0.442932,0.29199715600000004,0.016674280734822237,0.28436675,0.28798,0.293076,1000,0.001251,0.021417,0.0018439864999999999,0.0008629601664142732,0.00149275,0.0016,0.00224725,4000,0.002885,0.021657,0.00368251825,0.000968265524103248,0.003219,0.003371,0.00423125,4000,0.020858,0.105054,0.023439212,0.0028616144923899163,0.02170875,0.023252,0.02393525,4000,0.020858,0.105054,0.023439212,0.0028616144923899163,0.02170875,0.023252,0.02393525,4000,0.020993,0.070466,0.022149742,0.0023304453766256786,0.021492,0.021671,0.021889,1000,0.026326,0.065396,0.027394817,0.002655448562768822,0.026747,0.0268985,0.0270665,1000,0.596097,2.674204,0.6595338000000001,0.14111448589786238,0.61686375,0.643866,0.6618025,1000,0.104206,0.239823,0.129119972,0.01675570454201243,0.1176335,0.1272805,0.13430675,1000,0.025918,0.087022,0.028205871,0.004105615629398228,0.02679275,0.027264,0.02786025,1000,0.047685,0.116599,0.051019247999999996,0.006486573374787031,0.0489,0.049348,0.049981,1000,0.009328,0.077355,0.030363515,0.010683358408935601,0.021343,0.031077,0.0364215,1000,0.017339,0.043055,0.018923040000000002,0.0022379768708366936,0.017932,0.0181315,0.01843625,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.03751,1.558068,0.08131317,0.1012673658344044,0.07312575,0.075228,0.07702925,1000,0.081149,0.182118,0.108003212,0.010708125612779111,0.105852,0.108387,0.1104965,1000,0.002174,0.013832,0.003225683,0.0009662859941606315,0.003051,0.0031485,0.003251,1000,0.004251,0.023735,0.0058195619999999995,0.0014053450559047768,0.005595,0.0056835,0.00580925,1000,0.024725,0.063415,0.033852264,0.003977125627422901,0.03285775,0.0333445,0.035646,1000,0.024725,0.063415,0.033852264,0.003977125627422901,0.03285775,0.0333445,0.035646,1000,0.006439,0.020495,0.009830038000000001,0.0013456669560318409,0.009911,0.010024,0.010149,1000,0.010519,0.042726,0.012772407999999999,0.0018947103671896664,0.01258775,0.012712,0.01281825,1000,0.184651,1.861,0.299434251,0.11179680107351016,0.29336075,0.2968645,0.30235625,1000,0.012845,0.086455,0.039906854,0.010232387005908446,0.04118875,0.04156,0.042746,1000,0.002116,0.012067,0.003240555,0.0006895471753078247,0.00314275,0.003216,0.003275,1000,0.007266,0.050575,0.017539485,0.004207690204349056,0.01769575,0.017875,0.01808,1000,0.001856,0.057597,0.017067219,0.006236662190550247,0.01828825,0.018556,0.01879525,1000,0.001003,0.010597,0.0015366199999999998,0.0006956020080477054,0.001377,0.00143,0.001502,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.037573,1.510151,0.095082437,0.10014258824540152,0.07404225,0.101104,0.1035075,1000,0.080328,0.172916,0.10766002499999999,0.010184411278241615,0.10626975,0.1082665,0.11066075,1000,0.00222,0.013677,0.003253764,0.0009124852351156156,0.00312,0.0032035,0.00328,1000,0.004258,0.02444,0.00579288,0.0013581915283199198,0.00556,0.005711,0.00584425,1000,0.02468,0.066434,0.033848408,0.0038319060817739257,0.03281275,0.033491,0.03559725,1000,0.02468,0.066434,0.033848408,0.0038319060817739257,0.03281275,0.033491,0.03559725,1000,0.006468,0.027982,0.009822229,0.0016290886650391378,0.009739,0.00994,0.01013225,1000,0.01044,0.037592,0.012744585999999999,0.001722637132017071,0.01255175,0.012642,0.01274,1000,0.183159,1.810243,0.302812619,0.1112570103695306,0.28175725,0.311714,0.3183125,1000,0.012912,0.103708,0.029815905,0.007171459143715106,0.02759425,0.031708,0.03252425,1000,0.002133,0.017644,0.003262279,0.0008492147155808123,0.00312975,0.0032025,0.003271,1000,0.0073,0.043331,0.016401589,0.003974639312450754,0.01589575,0.0166915,0.0171325,1000,0.001875,0.056568,0.008121002,0.003244342037762973,0.00655075,0.009548,0.01006,1000,0.001015,0.011776,0.001524934,0.0007153155566908914,0.00135675,0.001422,0.00148925,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006407,0.145342,0.008163743000000001,0.009341348159390646,0.00680675,0.0069545,0.00716275,1000,1.152231,1.33787,1.185282192,0.033565762102492715,1.1602685,1.168433,1.220207,1000,0.066693,0.116218,0.068381091,0.0033735660522241145,0.06716575,0.067437,0.06922325,1000,0.036679,0.111212,0.03841753,0.003427819983473461,0.03726475,0.0375875,0.0396705,1000,0.021619,0.103979,0.023430865000000002,0.0034075097890945228,0.022233,0.022494,0.0244875,1000,1.002638,1.153052,1.031405429,0.03079432967442154,1.00847575,1.0162445,1.06582925,1000,0.002915,0.013328,0.003292245,0.0006504886724417267,0.003098,0.003154,0.003243,1000,0.011308,0.032776,0.011866031999999999,0.0013195780791510595,0.011559,0.011648,0.01174825,1000,1.188243,1.545124,1.224527508,0.0381751289047717,1.198336,1.2067455,1.25801025,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.00029,0.003214,0.000352122,0.00010316252767356954,0.000323,0.000339,0.00036125,1000,2.586484,5.060843,2.6519566809999997,0.1864178828843822,2.596536,2.617881,2.65131375,1000,0.05129,0.107252,0.054358033,0.0041804688107807955,0.0522605,0.052737,0.05655325,1000,0.043928,0.078509,0.045783873,0.003484136346768163,0.0443645,0.04458,0.04682175,1000,0.697463,2.099248,0.720097963,0.09545934076859963,0.70380425,0.70645,0.71233975,1000,1.764547,2.77251,1.807604803,0.1048946013999681,1.77074375,1.7774695,1.80799575,1000,0.001259,0.010285,0.0015393009999999999,0.0003330715484681932,0.001426,0.0015015,0.00159225,1000,0.012725,0.034887,0.013447049999999999,0.001235034741009337,0.01311475,0.0132645,0.01345325,1000,2.611518,5.123861,2.678864215,0.18877007860002804,2.62313,2.6440855,2.67887775,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000301,0.000813,0.000376933,6.148904382896192e-05,0.000332,0.000368,0.000398,1000,2.607786,4.956069,2.672207686,0.17733644835609347,2.624499,2.6455235,2.66387575,1000,0.051377,0.10963,0.053695708,0.004293222932801883,0.0519615,0.052185,0.055225,1000,0.043973,0.091817,0.045557466,0.003413974260424938,0.0443695,0.0445725,0.04646275,1000,0.697167,1.90732,0.717408974,0.08261924392293436,0.70361925,0.7064955,0.7135835,1000,1.785276,2.879475,1.831410856,0.10701233686273402,1.79867,1.809818,1.823999,1000,0.001251,0.015903,0.001538005,0.0006949790032619691,0.001394,0.001448,0.00156225,1000,0.012744,0.032097,0.013515182,0.0011875654099358065,0.013135,0.01332,0.0135305,1000,2.63429,5.013667,2.6993052349999997,0.1795395419410102,2.65083725,2.672416,2.69124625,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
