SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.321892,0.558969,0.33518443137254905,0.018808216463228066,0.328136,0.331266,0.337056,255,11.560624,13.188122,12.023524662745098,0.2279555823715423,11.968769,12.041409,12.1345895,255,0.283998,0.459158,0.2962592117647059,0.015617653398910128,0.287831,0.291513,0.2986515,255,0.136933,0.25395,0.14473139999999998,0.014066905818504175,0.13826,0.13913,0.1441525,255,3.601148,4.146781,3.69940122745098,0.07585491620157699,3.6396005,3.684838,3.7525415,255,3.601148,4.146781,3.69940122745098,0.07585491620157699,3.6396005,3.684838,3.7525415,255,0.025152,0.057862,0.027234235294117646,0.0031328993561889644,0.026162,0.026486,0.0271345,255,0.051532,0.091405,0.05394547843137255,0.003620246028705553,0.0526775,0.053017,0.0536005,255,39.708133,56.369473,47.01594267058823,1.9187071890817444,47.283012,47.639175,47.798204,255,27.189288,42.554289,34.47359057647059,1.909021640535729,35.026193,35.123865,35.207906,255,0.020703,0.052053,0.022457988235294116,0.003291573877648572,0.021466,0.021839,0.022305,255,21.752454,28.409291,21.951314188235294,0.46069215028489624,21.863791,21.897371,21.931043,255,4.88918,13.939136,12.085356349019607,1.800167427317174,12.7371515,12.784579,12.8525245,255,0.394671,0.487525,0.41248978039215684,0.013470337391541775,0.404498,0.409345,0.4154915,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,8.946885,13.918256,9.434859125356125,0.38376949094669616,9.14654,9.380477,9.6112075,1755,8.658039,13.599785,9.138829019373219,0.3757880170078004,8.855719,9.090063,9.309135,1755,0.004663,0.576145,0.17333328603988604,0.16743650556228262,0.030783,0.1186255,0.26845125,10530,0.006235,0.318905,0.0848466423551757,0.08249008683956725,0.015927,0.0778165,0.14480625,10530,0.036668,5.647778,1.1754265181386514,1.2117783381141796,0.09930325,0.9028065,1.75106725,10530,0.036668,5.647778,1.1754265181386514,1.2117783381141796,0.09930325,0.9028065,1.75106725,10530,0.094048,0.19752,0.11091740512820512,0.013612907896383319,0.1004935,0.105266,0.1177215,1755,0.129296,0.230896,0.14212614871794874,0.012589288182837525,0.133964,0.139115,0.1437055,1755,23.803519,50.08746,30.887464177207978,3.712171188202701,28.410633,30.305058,32.691574,1755,14.158166,35.697804,20.860907978347576,3.6466144557496794,18.4990445,20.317142,22.6280035,1755,0.073994,0.153258,0.08608085071225072,0.010530305358161164,0.079739,0.082962,0.0887655,1755,13.34713,34.517309,20.0074158985755,3.551235071005333,17.7185025,19.473555,21.764999,1755,0.104757,0.933833,0.2697112985754986,0.10834462461865382,0.2066155,0.245486,0.3007355,1755,0.432296,0.652731,0.49545139601139604,0.030134848945582746,0.4741195,0.492867,0.5124795,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.02098,1.687496,0.08971179,0.11861994217363243,0.0372625,0.075906,0.10486025,1000,0.196063,0.309944,0.216762185,0.020601391199304354,0.201458,0.206021,0.2322165,1000,0.001966,0.020695,0.0026907325,0.0008822666917909516,0.002166,0.002295,0.003126,4000,0.004173,0.030559,0.005194868250000001,0.001239063603852497,0.004431,0.004599,0.00583525,4000,0.014842,0.058159,0.01799589725,0.002823144587989152,0.01590975,0.0169495,0.019374,4000,0.014842,0.058159,0.01799589725,0.002823144587989152,0.01590975,0.0169495,0.019374,4000,0.020196,0.047362,0.022856454000000002,0.0033795410365734576,0.02070875,0.020984,0.024734,1000,0.025793,0.049559,0.027942463,0.0023603292123411516,0.02638725,0.026749,0.0293695,1000,0.48546,2.387043,0.5891516809999999,0.15061206117286638,0.5028405,0.5498055,0.65296025,1000,0.089905,0.189201,0.104906307,0.015793963943252214,0.093456,0.097182,0.1157275,1000,0.025338,0.062281,0.029157421,0.0046357754740452,0.02615775,0.026921,0.03162,1000,0.04089,0.107396,0.048146025,0.008432214196661217,0.0422585,0.04479,0.05342675,1000,0.006289,0.021573,0.007584484000000001,0.0017542773964638546,0.00650325,0.0066715,0.00815225,1000,0.016327,0.096608,0.019454857,0.004059989379364311,0.0171225,0.01771,0.021056,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.031069,1.667892,0.089955954,0.11794172488859864,0.03699725,0.0768505,0.10678425,1000,0.195833,0.332794,0.21816802700000001,0.02055967929706762,0.20217225,0.2079175,0.234729,1000,0.001957,0.02053,0.0026913609999999998,0.0008997486002650962,0.002166,0.0023205,0.00309425,4000,0.004173,0.033472,0.00527959475,0.0013088165385272443,0.004491,0.0046945,0.005843,4000,0.015127,0.049222,0.01815716375,0.002656479146998135,0.0160355,0.017227,0.019538,4000,0.015127,0.049222,0.01815716375,0.002656479146998135,0.0160355,0.017227,0.019538,4000,0.020188,0.056551,0.023021426,0.0034304062882585785,0.02078275,0.021112,0.0248345,1000,0.026017,0.063669,0.028420204,0.0031470860992962994,0.02661775,0.0269865,0.02993625,1000,0.489131,2.421223,0.592873807,0.15002818295424947,0.5059435,0.5526465,0.6565785,1000,0.090379,0.19008,0.104992478,0.015346463357253228,0.093367,0.0970555,0.116322,1000,0.025418,0.0664,0.02905394,0.004398016602788125,0.0262075,0.0268415,0.03151,1000,0.04104,0.106781,0.048333572,0.008656919858634248,0.0421695,0.044522,0.053522,1000,0.006142,0.01914,0.007553056,0.0016513034950801746,0.00638975,0.0068575,0.0080785,1000,0.016571,0.052255,0.019506306,0.003434627364993763,0.017142,0.0177605,0.0211035,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.024475,1.813231,0.062551566,0.11650058608894483,0.036924,0.0502155,0.062553,1000,0.198248,0.322384,0.210538584,0.01353691545304705,0.203628,0.206976,0.211985,1000,0.001989,0.017838,0.0025297460000000003,0.0007753033341757276,0.002139,0.002221,0.003012,4000,0.004273,0.021972,0.005069117000000001,0.001082344633335889,0.004494,0.004632,0.005779,4000,0.015131,0.058011,0.0175128985,0.0023879768867595325,0.015942,0.0167345,0.019211,4000,0.015131,0.058011,0.0175128985,0.0023879768867595325,0.015942,0.0167345,0.019211,4000,0.020449,0.047046,0.021460615000000002,0.0020373572707738327,0.02085,0.0209735,0.021145,1000,0.026167,0.06014,0.027386287,0.0021361682079440746,0.0265685,0.0267325,0.026965,1000,0.50659,2.565515,0.5698751550000001,0.13921222772362699,0.526611,0.553939,0.5741165,1000,0.102054,0.2159,0.126761692,0.016005246059624823,0.115618,0.125511,0.1323875,1000,0.025743,0.058975,0.027682668,0.0034499767526428348,0.0265055,0.026792,0.02709725,1000,0.046492,0.108714,0.049967146000000004,0.006161916426460521,0.0476515,0.0481655,0.0493525,1000,0.009453,0.065817,0.029778487,0.01019956569927519,0.02111575,0.031156,0.03591325,1000,0.017047,0.039519,0.018780761,0.0025651229408897736,0.01755575,0.0178605,0.0184535,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.031624,1.5458,0.075478125,0.10114549926676607,0.06874275,0.0692955,0.0701705,1000,0.060606,0.14028,0.07908002800000001,0.008772919268021108,0.0779905,0.07881,0.07987425,1000,0.002963,0.014499,0.004140319000000001,0.0005911243280723608,0.00410875,0.004187,0.00427725,1000,0.005832,0.01839,0.007794805,0.0013170402017307597,0.007593,0.0077435,0.007912,1000,0.018975,0.065332,0.025863151999999997,0.003461882992086243,0.0257065,0.0259695,0.026179,1000,0.018975,0.065332,0.025863151999999997,0.003461882992086243,0.0257065,0.0259695,0.026179,1000,0.006222,0.024595,0.009418055,0.0013919938002645701,0.0094575,0.009558,0.009669,1000,0.010114,0.029369,0.012283005,0.0011624418226195237,0.01223075,0.0123425,0.01243525,1000,0.159811,1.815733,0.26274489399999995,0.11094210878403549,0.2576695,0.2603415,0.2637965,1000,0.012781,0.086979,0.039301102,0.009908989535547811,0.04053175,0.0408675,0.04197225,1000,0.001975,0.014428,0.003021953,0.0006112341325474225,0.00296375,0.003021,0.00308525,1000,0.007319,0.044953,0.017308623,0.003987475413951915,0.017393,0.01758,0.017783,1000,0.001933,0.058163,0.016813913,0.00615410744002987,0.01818475,0.018399,0.018546,1000,0.00094,0.012693,0.001429347,0.0006816535121240117,0.00129675,0.001341,0.00138225,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_without_friction,0.029116,1.485517,0.090882673,0.09851404035228721,0.06938425,0.0970765,0.09884775,1000,0.061068,0.156401,0.079463917,0.009511618826157354,0.07803775,0.0786195,0.08012625,1000,0.00294,0.022197,0.004189854999999999,0.0011125477895241175,0.004093,0.0041675,0.004244,1000,0.00587,0.028559,0.007861051,0.0018297110609052458,0.007635,0.00772,0.007812,1000,0.019373,0.063764,0.025957052,0.003330184553639032,0.02563375,0.0259045,0.0262145,1000,0.019373,0.063764,0.025957052,0.003330184553639032,0.02563375,0.0259045,0.0262145,1000,0.006266,0.028018,0.009469359,0.0017404697716763137,0.009412,0.009523,0.0096575,1000,0.010242,0.038167,0.012444126,0.0019327712280877943,0.012241,0.012351,0.01246525,1000,0.160535,1.784223,0.26932106699999997,0.10909080486790125,0.24675775,0.277022,0.28197,1000,0.012949,0.064509,0.029351479,0.006428618928942592,0.0271195,0.0312,0.0317225,1000,0.002092,0.018244,0.003082291,0.0008835065921197191,0.002985,0.003058,0.00312,1000,0.007394,0.039409,0.016205024,0.003553907733667828,0.01589,0.016556,0.0168905,1000,0.001878,0.025163,0.007908473,0.002796072374469409,0.006365,0.0096375,0.009867,1000,0.000928,0.00751,0.001428655,0.000678163994897252,0.001261,0.00132,0.001375,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.005193,0.124156,0.006364524999999999,0.008296795435912288,0.005507,0.005698,0.005862,1000,1.12568,1.299419,1.143401589,0.019973812405749657,1.1318095,1.1376685,1.141821,1000,0.067186,0.158189,0.068358156,0.004073097529358216,0.06751275,0.0676665,0.06781775,1000,0.037691,0.070327,0.038791385000000005,0.002681220277182574,0.038049,0.038184,0.03869125,1000,0.015391,0.054651,0.016217229,0.002269340556320051,0.01573575,0.015853,0.01601725,1000,0.996771,1.100916,1.012101171,0.017666694729228754,1.0014445,1.0073285,1.01116875,1000,0.002788,0.016597,0.003055721,0.0007788748546197906,0.00292375,0.002969,0.003033,1000,0.011134,0.024538,0.011630719,0.0010248943165219522,0.01138475,0.011485,0.0116115,1000,1.160711,1.482816,1.181359002,0.026257470292585232,1.1688335,1.1745415,1.17985875,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000304,0.00086,0.00036935399999999996,4.647912094693702e-05,0.000343,0.000362,0.000384,1000,2.573011,4.967087,2.625457669,0.18405705714004947,2.580474,2.587501,2.6187855,1000,0.051433,0.091244,0.053357041,0.003308294741905413,0.05252075,0.052789,0.0531405,1000,0.043377,0.076623,0.045369440000000004,0.002659182986257245,0.04465775,0.0448865,0.0451825,1000,0.689731,2.109059,0.711382426,0.09556866784107919,0.6965695,0.6989825,0.70617175,1000,1.77119,2.775929,1.8076560490000002,0.10527592001718436,1.7763325,1.7791845,1.804989,1000,0.001232,0.003809,0.001425427,0.00014833781942242514,0.001359,0.0014015,0.001455,1000,0.011905,0.040734,0.012474218,0.0012482618637433412,0.012166,0.0122825,0.01247,1000,2.596789,5.025171,2.651244216,0.18637531537312915,2.6057285,2.613646,2.6449215,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000303,0.002953,0.00037120999999999996,9.696536443493625e-05,0.00034,0.000356,0.000383,1000,2.593257,4.85249,2.644082966,0.17662139525810241,2.601904,2.614353,2.64005125,1000,0.052194,0.093467,0.053638870000000005,0.0033769197205589596,0.052693,0.052921,0.05340425,1000,0.04444,0.086842,0.045566854,0.003271797875279584,0.044812,0.044958,0.045153,1000,0.691197,1.947403,0.711756367,0.08694519594827715,0.69693525,0.6997445,0.71254975,1000,1.790185,2.805749,1.8254421680000001,0.10452440106077515,1.796793,1.800203,1.819762,1000,0.001231,0.011832,0.001459078,0.00036927923569569953,0.001359,0.0014145,0.00150925,1000,0.011905,0.022628,0.012453351000000001,0.0010689069444058264,0.012104,0.012249,0.01248175,1000,2.617719,4.908068,2.669857688,0.17873407817365622,2.627356,2.6397165,2.66608775,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.4,0.72,0.96,0.0,0.0,1.2,5
