SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.334622,0.459782,0.3500813803921569,0.015267005479856504,0.3412805,0.347119,0.352658,255,12.07365,15.233555,12.620471141176472,0.39767465544067854,12.483663,12.601986,12.720949,255,0.286478,0.421112,0.3013532039215686,0.018429900718445264,0.2903015,0.295946,0.3066935,255,0.136383,0.23481,0.15177168235294117,0.02405432289902322,0.1376325,0.138373,0.148167,255,3.8743,5.023926,4.005460274509804,0.1335317718291438,3.9188095,4.006683,4.045068,255,3.8743,5.023926,4.005460274509804,0.1335317718291438,3.9188095,4.006683,4.045068,255,0.023278,0.044932,0.02533218431372549,0.0024719060902408142,0.0240565,0.024455,0.025321,255,0.053797,0.091958,0.056835737254901965,0.0038745447638456106,0.055144,0.055689,0.057738,255,40.308236,61.053627,47.88532403137255,2.5888425344035575,47.8202605,48.167665,48.370439,255,27.146488,45.421172,34.72565179607843,2.4222115819722316,35.0081845,35.105635,35.220999,255,0.020923,0.051098,0.023282,0.0032225951252331515,0.02209,0.02258,0.0232885,255,21.792769,29.757872,22.197161658823532,1.2685548691453246,21.879794,21.91328,22.021695,255,4.861775,15.551757,12.092812219607843,1.8224964815447762,12.6928875,12.76227,12.820906,255,0.383575,0.56988,0.41003363137254906,0.026328958825533967,0.398864,0.403913,0.4109495,255,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
SofaScene,13.101344,29.940277,13.674813389743589,0.8335516734143299,13.363025,13.554981,13.7252435,1755,12.789873,28.594608,13.324525504273504,0.7937595397335416,13.0278335,13.207321,13.365528,1755,0.009259,2.201291,0.26355301490978156,0.23502080829635055,0.05455575,0.311723,0.419862,10530,0.010098,0.53339,0.10799439392212726,0.08514518028358849,0.0274895,0.113461,0.18290325,10530,0.105982,11.376732,1.9163616342830008,1.9604289400967128,0.17077825,1.1737765,2.7539575,10530,0.105982,11.376732,1.9163616342830008,1.9604289400967128,0.17077825,1.1737765,2.7539575,10530,0.092981,0.2369,0.11529342507122506,0.017161891275068234,0.101288,0.115214,0.1203115,1755,0.134217,0.310349,0.1504818188034188,0.015513992736535495,0.1399375,0.146804,0.1496535,1755,23.992756,57.47851,29.465593908262107,2.7531582665051553,27.5468515,29.31066,31.2165755,1755,10.290113,35.409835,15.170109407977208,2.485146145099654,13.3909245,15.044847,16.8817175,1755,0.075219,0.199527,0.08944512136752136,0.012932574303155479,0.082597,0.085797,0.090547,1755,9.468335,33.913847,14.315258667806267,2.3899629712884174,12.598709,14.215783,16.030131,1755,0.104764,0.704132,0.2767041789173789,0.10902647813736319,0.212986,0.253918,0.3077065,1755,0.406574,1.104499,0.4866105401709402,0.03880422651550498,0.464079,0.482845,0.506288,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.02428,1.673843,0.097256748,0.12149747277881338,0.04361075,0.0821315,0.1120615,1000,0.195821,0.506563,0.220936365,0.028916820856169076,0.2029815,0.208781,0.23603325,1000,0.002055,0.025513,0.0027875915,0.00108874827055098,0.002241,0.002358,0.00313825,4000,0.004214,0.02162,0.00531765675,0.0013538336697797987,0.0045,0.004687,0.00592,4000,0.01498,0.052306,0.017854297249999998,0.003197016560856768,0.01581875,0.0166975,0.018704,4000,0.01498,0.052306,0.017854297249999998,0.003197016560856768,0.01581875,0.0166975,0.018704,4000,0.020552,0.058449,0.023484886,0.0042418764419775365,0.02107575,0.0213425,0.0251575,1000,0.025899,0.056275,0.028451752,0.00413028032952922,0.0263,0.026692,0.029584,1000,0.4925,2.404745,0.60765783,0.16364427652114538,0.51492375,0.5628495,0.66267425,1000,0.090748,0.274153,0.10724402599999999,0.02050184000609028,0.094188,0.097936,0.117831,1000,0.02533,0.098219,0.03002251,0.006435933586815514,0.026537,0.027347,0.03222525,1000,0.04136,0.131835,0.049102604,0.01067954066377314,0.04242325,0.044677,0.0546635,1000,0.006196,0.026064,0.007727256,0.0021530631055461423,0.006468,0.006723,0.008252,1000,0.016649,0.066717,0.019821095,0.00453188451794339,0.017349,0.017903,0.02121025,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.038253,1.740397,0.095748802,0.12101611828315598,0.04360125,0.082337,0.11193825,1000,0.196988,0.315489,0.21799138399999998,0.019937974885843944,0.202911,0.208016,0.232414,1000,0.002103,0.020636,0.002783324,0.0008799057662750028,0.00228,0.002391,0.003152,4000,0.00423,0.023036,0.00528523275,0.0012980849051881921,0.004482,0.004654,0.005918,4000,0.015163,0.057511,0.01767081725,0.002582064104326699,0.0158415,0.016643,0.01880825,4000,0.015163,0.057511,0.01767081725,0.002582064104326699,0.0158415,0.016643,0.01880825,4000,0.020585,0.052891,0.023134508,0.003156135762912616,0.02104625,0.0213215,0.0249935,1000,0.025885,0.080504,0.028070022,0.0034291708848519053,0.02640675,0.02676,0.0291675,1000,0.493219,2.473913,0.598935789,0.15349964712357642,0.51204225,0.5589225,0.65854175,1000,0.090732,0.207684,0.105590687,0.01607982608167859,0.09408875,0.0979005,0.11587425,1000,0.025493,0.059225,0.029414232,0.004232264303912977,0.0265705,0.0273685,0.03223675,1000,0.041193,0.116778,0.04852881,0.008980616707771241,0.042421,0.044774,0.05335225,1000,0.006066,0.026306,0.007619341,0.0018682545422717429,0.00637475,0.0069105,0.0082015,1000,0.016569,0.050713,0.019452569,0.003183165799834969,0.01733775,0.0178435,0.0211485,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.028767,1.712833,0.069432366,0.11871772223226001,0.044099,0.0560635,0.06952525,1000,0.196533,0.387303,0.208780039,0.01433064317396393,0.202701,0.2052765,0.20953475,1000,0.002056,0.017312,0.0025875295,0.0007934665608138442,0.002227,0.002303,0.00307,4000,0.004126,0.031632,0.00496681825,0.001242811442141139,0.004377,0.004503,0.005762,4000,0.015028,0.043669,0.016915057,0.0022395065400107675,0.01559675,0.016182,0.01814425,4000,0.015028,0.043669,0.016915057,0.0022395065400107675,0.01559675,0.016182,0.01814425,4000,0.020595,0.054644,0.021852232,0.0025747594870542765,0.0211,0.02125,0.0214395,1000,0.025716,0.063038,0.027040330999999997,0.002993584041151843,0.0262665,0.026457,0.0266675,1000,0.513278,2.482537,0.57492696,0.14162501135008038,0.5325405,0.561277,0.575038,1000,0.103583,0.258769,0.127229903,0.01598311181784045,0.11643625,0.1260275,0.13285225,1000,0.025821,0.098989,0.028100466,0.004324786932883977,0.02687875,0.02724,0.0276635,1000,0.046604,0.111203,0.049944278,0.006469846282000523,0.04781675,0.0482595,0.048976,1000,0.009245,0.067448,0.029626007000000003,0.009748201063834856,0.02123575,0.0311495,0.035583,1000,0.017026,0.057731,0.019007173999999998,0.0028796268348041214,0.0177065,0.018214,0.01883975,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.036592,1.514979,0.078524182,0.09971298312205325,0.0707155,0.07139,0.074453,1000,0.061247,0.1781,0.078439656,0.008927939688285532,0.0775855,0.0781145,0.07881975,1000,0.00315,0.018025,0.0044576139999999995,0.0011135296956094167,0.00430075,0.0043715,0.00445,1000,0.005944,0.031556,0.007935895,0.0015364754088416125,0.0077285,0.00791,0.008023,1000,0.018526,0.065857,0.024682181,0.0033571501977479354,0.024455,0.0246235,0.024809,1000,0.018526,0.065857,0.024682181,0.0033571501977479354,0.024455,0.0246235,0.024809,1000,0.006575,0.025018,0.009780788,0.0018007748462970045,0.00963375,0.009787,0.00993025,1000,0.009978,0.022858,0.012343647999999999,0.0013674823743273622,0.012158,0.0122775,0.0123845,1000,0.162787,1.82334,0.265944711,0.1106105531971135,0.26028375,0.262688,0.26628325,1000,0.01307,0.100375,0.039457844,0.010228806342954392,0.04037325,0.04088,0.04157125,1000,0.002231,0.023525,0.0032900349999999997,0.0010018207034070516,0.003136,0.003211,0.003285,1000,0.00728,0.065616,0.017436978,0.004403763883942462,0.017444,0.017618,0.017811,1000,0.00187,0.056619,0.01670201,0.006193627305214611,0.01784525,0.018118,0.01830425,1000,0.001015,0.010446,0.0014999549999999999,0.0006872023755597764,0.00134175,0.0013945,0.00145825,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.036489,1.475464,0.093002581,0.09570113538194538,0.07205975,0.098895,0.10030075,1000,0.060527,0.138455,0.078071872,0.007854665689996997,0.07736625,0.077918,0.0787545,1000,0.003091,0.013908,0.0043500100000000005,0.0009157985782365028,0.00424,0.004302,0.00436725,1000,0.00608,0.02391,0.007933986,0.0013316409079793246,0.007792,0.0078795,0.007962,1000,0.018426,0.073752,0.024618189,0.002989695544245099,0.02444375,0.024667,0.02491175,1000,0.018426,0.073752,0.024618189,0.002989695544245099,0.02444375,0.024667,0.02491175,1000,0.006372,0.026887,0.009749658,0.0015200612734478831,0.009525,0.009786,0.0102265,1000,0.010096,0.031873,0.012365647,0.0018098617058745123,0.01211775,0.0122175,0.012322,1000,0.161265,1.742856,0.26948804,0.10601335786558408,0.24857125,0.2779835,0.2834535,1000,0.012897,0.103754,0.029278412,0.0069960836155849365,0.0271535,0.0309105,0.0318955,1000,0.002165,0.013171,0.00326833,0.0007588350513122071,0.003146,0.0032215,0.003291,1000,0.007234,0.069692,0.016116457,0.004267431879731767,0.0156525,0.016352,0.01673125,1000,0.001852,0.020035,0.007911572,0.002766680205013944,0.006342,0.00949,0.00983575,1000,0.001001,0.012004,0.0014765129999999998,0.0006972906193482026,0.001279,0.001347,0.00146,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.00614,0.13581,0.007855523,0.008804257444752,0.00656775,0.0066985,0.0069255,1000,1.130541,1.354491,1.1610223929999999,0.03265749761550249,1.13661725,1.1440215,1.19110775,1000,0.067904,0.114123,0.069509696,0.003581749423896652,0.068225,0.0684365,0.070259,1000,0.037934,0.08234,0.039542699,0.0031602098994210808,0.03838275,0.0386005,0.039484,1000,0.015358,0.045776,0.016282467000000002,0.0019255660313037826,0.0157245,0.015872,0.0160885,1000,1.000077,1.161288,1.027441012,0.02975343448924604,1.005537,1.0132935,1.05288325,1000,0.002917,0.011997,0.0032381610000000003,0.0006789811478082437,0.00305175,0.003095,0.00314825,1000,0.011032,0.0342,0.011550139,0.0010953303153291246,0.01128975,0.011368,0.01145025,1000,1.166022,1.547411,1.199296973,0.03663324528056818,1.17349275,1.181572,1.229424,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000286,0.002922,0.000346348,9.904571114389557e-05,0.000323,0.000337,0.000351,1000,2.506174,4.906516,2.555187574,0.18207805012880746,2.514158,2.5185025,2.55225425,1000,0.052259,0.131334,0.053916815,0.004369148724039387,0.052584,0.052826,0.05427725,1000,0.044516,0.087723,0.04570556,0.0031656287252929704,0.04494675,0.0451475,0.04535825,1000,0.691548,2.025337,0.710417004,0.09325152435139054,0.697007,0.698997,0.701332,1000,1.70044,2.748919,1.736462431,0.10367269902888243,1.7088805,1.7113625,1.7310895,1000,0.001268,0.004481,0.001454102,0.0002106491101239215,0.001374,0.0014125,0.001478,1000,0.012562,0.049452,0.013325934,0.0017129612259604709,0.012959,0.013088,0.01328725,1000,2.531343,4.964982,2.582019655,0.18462292836003324,2.540408,2.545312,2.578819,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.000294,0.00094,0.00035869900000000003,5.173983377437542e-05,0.000336,0.000352,0.000373,1000,2.604994,4.897027,2.656143009,0.1763232477996504,2.61393975,2.624295,2.649899,1000,0.052091,0.117582,0.054059845,0.004371698996611615,0.05269175,0.0529275,0.05352425,1000,0.044347,0.098941,0.045692936,0.002863018710714969,0.04479575,0.045108,0.0454705,1000,0.691298,1.944203,0.708407292,0.08530945289072447,0.69678525,0.6987995,0.70170325,1000,1.802819,2.851307,1.839576165,0.10506048691476627,1.8095785,1.815951,1.8339275,1000,0.001298,0.011148,0.001486266,0.000434948513325428,0.00141375,0.00145,0.001489,1000,0.012732,0.024761,0.013403736999999999,0.0010202765643838928,0.013064,0.013227,0.013439,1000,2.631196,4.956635,2.683118661,0.17869712052983977,2.64044175,2.6507635,2.6773135,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
