SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.338215,0.435917,0.3560497882352941,0.016167029616774554,0.345428,0.349584,0.3595315,255,11.819743,13.456187,12.34090011372549,0.26041166822567163,12.1314695,12.404686,12.477287,255,0.279986,0.461946,0.29363349019607843,0.020225691876648362,0.283728,0.285345,0.2942205,255,0.135403,0.234202,0.14186313333333334,0.011656801915277883,0.1368555,0.137524,0.138311,255,3.586303,4.110398,3.7007627176470588,0.05930032916132798,3.6729405,3.700144,3.726564,255,3.586303,4.110398,3.7007627176470588,0.05930032916132798,3.6729405,3.700144,3.726564,255,0.025234,0.060392,0.02733134901960784,0.003918735739474196,0.0260905,0.02641,0.0268275,255,0.055428,0.098691,0.05917398431372549,0.006909526000012735,0.0567485,0.05728,0.0578375,255,40.059784,50.42822,47.39753711372549,1.709869751557283,47.587685,47.99655,48.245492,255,27.17636,37.295424,34.517961945098044,1.7677623096065775,35.031774,35.220583,35.312194,255,0.020454,0.046691,0.02217956862745098,0.0024993761061112988,0.02151,0.021785,0.022146,255,21.758851,23.821211,21.902219984313728,0.14795024975819906,21.855609,21.880027,21.9124635,255,4.877542,14.661189,12.172612925490197,1.7780275480918466,12.729008,12.892397,12.9838115,255,0.392948,0.486142,0.4177634862745098,0.01678550070017853,0.405864,0.40986,0.428525,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.048144,1.630242,0.10916105599999999,0.11771358876555782,0.054384,0.095239,0.12497025,1000,0.12688,0.263666,0.143440769,0.018583820916583303,0.129933,0.134285,0.1555415,1000,0.001911,0.054048,0.00263452825,0.0013922436366175057,0.00206975,0.002211,0.003112,4000,0.004019,0.026719,0.005106602,0.0015121610577567455,0.004261,0.0044595,0.00580725,4000,0.00038,0.011371,0.000715793,0.0006185927231636337,0.000467,0.000528,0.00096075,4000,0.00038,0.011371,0.000715793,0.0006185927231636337,0.000467,0.000528,0.00096075,4000,0.022355,0.05861,0.025521539,0.0038249391752652744,0.0231295,0.023532,0.02731325,1000,0.029023,0.06933,0.032046648000000004,0.0044872758500114525,0.02976575,0.0302845,0.03344125,1000,0.43078,2.306705,0.534996922,0.14936102025144285,0.4591435,0.496734,0.58881675,1000,0.087063,0.223354,0.102382635,0.015966476977147308,0.09052425,0.0942,0.113521,1000,0.025631,0.075465,0.029930509999999997,0.005599442633860981,0.026601,0.027379,0.032151,1000,0.038674,0.118444,0.045732182,0.00871029975436414,0.039874,0.0409505,0.05114175,1000,0.005337,0.024105,0.00645189,0.0015192939517749682,0.00556175,0.0057315,0.00698825,1000,0.016357,0.04825,0.019481092000000002,0.0038194060126590366,0.0170025,0.0177475,0.02094425,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.047789,1.740503,0.10930828599999999,0.11996556721503969,0.05385125,0.095926,0.1268445,1000,0.127313,0.265985,0.144990292,0.018009124095878064,0.1310895,0.136388,0.15633925,1000,0.001876,0.020538,0.002606268,0.000981303138778227,0.002061,0.002211,0.003115,4000,0.004059,0.025222,0.005167962000000001,0.0016226967333904385,0.00430875,0.004528,0.00581825,4000,0.000372,0.005989,0.0007469885,0.000627122296181335,0.000468,0.0005295,0.000971,4000,0.000372,0.005989,0.0007469885,0.000627122296181335,0.000468,0.0005295,0.000971,4000,0.022444,0.065563,0.025799289,0.0051141853131734475,0.02304925,0.023359,0.0273475,1000,0.02903,0.070783,0.0320572,0.004837674852240485,0.0297425,0.0301705,0.03344325,1000,0.433346,2.441591,0.5386953590000001,0.15056901817188062,0.46351825,0.4998355,0.59287175,1000,0.087169,0.208606,0.10300261999999999,0.01684643928661484,0.090409,0.094243,0.11402675,1000,0.025606,0.071742,0.029783845,0.005240954672860183,0.02657325,0.0273945,0.03233675,1000,0.038563,0.125963,0.046172707,0.010106958165400262,0.03965375,0.0408175,0.0510895,1000,0.005344,0.021522,0.006631785,0.0015956542472525179,0.00559275,0.005993,0.00706325,1000,0.016258,0.062194,0.019465178,0.004320232290782059,0.016941,0.017554,0.02085725,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.039082,1.653978,0.080532354,0.11417895054916508,0.05367875,0.068397,0.08076825,1000,0.126888,0.263104,0.13693956,0.013444209699881955,0.12982075,0.133229,0.13623275,1000,0.00189,0.022364,0.00246304275,0.0010442165265989796,0.002059,0.002157,0.003034,4000,0.003999,0.026104,0.0048749635,0.0015288134092058946,0.00421975,0.004396,0.005704,4000,0.000352,0.01186,0.000689483,0.0005297721120547966,0.00046,0.000514,0.000956,4000,0.000352,0.01186,0.000689483,0.0005297721120547966,0.00046,0.000514,0.000956,4000,0.022827,0.063345,0.024566353,0.003855893230678334,0.023338,0.023532,0.02405525,1000,0.029143,0.081534,0.030993827,0.004471212368817991,0.0297425,0.029982,0.03037425,1000,0.447883,2.294185,0.512695816,0.13596714289313483,0.4693555,0.495393,0.51828475,1000,0.099417,0.231117,0.122808084,0.016922329578191765,0.1104615,0.1209995,0.12804725,1000,0.025477,0.063922,0.027721481,0.004531215932135546,0.0263115,0.026611,0.0269745,1000,0.043878,0.113413,0.047677791,0.007437858077653741,0.04495575,0.045443,0.04647125,1000,0.008973,0.078337,0.027922884999999998,0.010389222299661076,0.019404,0.0289545,0.03360225,1000,0.016653,0.05573,0.01873498,0.0035785690505563813,0.01740075,0.0176185,0.01805825,1000,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
FrictionContact_LCP_with_friction,0.024283,1.522629,0.083757851,0.09762506799006493,0.07519875,0.0758035,0.07722825,1000,0.041032,0.156972,0.053466694,0.009283533370024799,0.0514715,0.052147,0.052972,1000,0.002887,0.039032,0.0042873370000000004,0.0017774532419816281,0.004088,0.004159,0.00422825,1000,0.00583,0.035819,0.007827331,0.002263331785098906,0.007536,0.00764,0.007735,1000,0.000831,0.012999,0.001083411,0.0006162124585554888,0.00097,0.000999,0.001037,1000,0.000831,0.012999,0.001083411,0.0006162124585554888,0.00097,0.000999,0.001037,1000,0.00722,0.037761,0.010690522000000001,0.0024506126147386086,0.010428,0.0105315,0.010648,1000,0.011871,0.043311,0.015210314,0.0031797888362914925,0.01463175,0.0148315,0.01500325,1000,0.147612,1.77461,0.24671149299999998,0.10902698693813359,0.23605675,0.2389945,0.24483175,1000,0.012451,0.086848,0.03802857,0.010402274016728266,0.03816375,0.0386015,0.04078125,1000,0.002014,0.018531,0.003100752,0.0012348078589383856,0.00291075,0.00299,0.003061,1000,0.007162,0.050931,0.016571504,0.00447468882091079,0.016279,0.016424,0.016628,1000,0.00164,0.058239,0.016168092000000002,0.006511101792902336,0.01705775,0.0173015,0.017503,1000,0.000996,0.016511,0.0014188340000000001,0.0007814739704200005,0.001287,0.001335,0.001381,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.032288,1.472558,0.097068279,0.09654515461839168,0.0756055,0.10326,0.10477875,1000,0.040592,0.136017,0.052690959,0.007463905660129889,0.05126125,0.051745,0.05231425,1000,0.002872,0.018849,0.004181219,0.0010819846436243908,0.004102,0.0041665,0.00422925,1000,0.005711,0.024775,0.007574638,0.0014738638468176088,0.00742575,0.007519,0.007621,1000,0.000785,0.01038,0.001044578,0.0005729862144205566,0.00094,0.00097,0.000998,1000,0.000785,0.01038,0.001044578,0.0005729862144205566,0.00094,0.00097,0.000998,1000,0.007133,0.039522,0.010446707,0.002040320211915522,0.010305,0.010407,0.01053525,1000,0.011781,0.043374,0.014976755999999999,0.0026038079676627465,0.014534,0.0147145,0.01486925,1000,0.146112,1.717364,0.247621731,0.10711169945745722,0.2237005,0.2541835,0.25901275,1000,0.012225,0.073498,0.027613896000000002,0.00694331765117973,0.025062,0.0290465,0.029507,1000,0.001959,0.02456,0.0030073670000000004,0.0010242406954964248,0.002898,0.00296,0.003028,1000,0.007099,0.047529,0.015208233,0.004159050262585317,0.01452375,0.015274,0.01551925,1000,0.001611,0.030845,0.007288979,0.0028321476396118545,0.005758,0.0087475,0.00911425,1000,0.000977,0.011562,0.001376427,0.0005683538006127873,0.001253,0.001317,0.001373,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.008768,0.172916,0.010737299,0.01033657875670664,0.009252,0.0094295,0.00973025,1000,1.109893,1.354965,1.15262563,0.03577543482630365,1.1247285,1.147103,1.17506575,1000,0.067032,0.131524,0.069948232,0.006987940162177692,0.06750575,0.067645,0.069871,1000,0.0378,0.075651,0.039427408000000004,0.00403572472296315,0.038142,0.038337,0.039327,1000,0.000659,0.016647,0.000982538,0.0008695601006002977,0.000793,0.00083,0.000881,1000,0.993599,1.170346,1.034331387,0.03257741745444582,1.002284,1.031107,1.05506925,1000,0.012592,0.037561,0.01376172,0.002534311476831528,0.01276975,0.012843,0.013107,1000,0.013521,0.043371,0.014374646000000001,0.0027889783019385433,0.013806,0.013881,0.01400325,1000,1.158635,1.578476,1.205916112,0.04207511261087076,1.17442825,1.199523,1.22898725,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000275,0.002523,0.00034487900000000003,9.068098124193408e-05,0.000312,0.000329,0.000359,1000,2.498768,5.098824,2.573544773,0.19557630945436483,2.5246435,2.5430625,2.57562225,1000,0.052087,0.232477,0.054055019,0.0073001803075430265,0.05263,0.052883,0.053198,1000,0.043962,0.094523,0.045314477,0.0037131948073688514,0.0444165,0.044606,0.0447975,1000,0.691338,2.172101,0.717515865,0.098686825564605,0.6978465,0.7060565,0.718378,1000,1.699828,2.86957,1.74909616,0.11139012294741577,1.71052025,1.725802,1.753267,1000,0.001182,0.003628,0.0013867719999999999,0.0001648706584447336,0.001313,0.001361,0.001421,1000,0.006032,0.018804,0.006591074,0.0006857039758700542,0.0063655,0.006487,0.006662,1000,2.51637,5.147546,2.591645797,0.197647935848796,2.54239275,2.560879,2.593529,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000279,0.011998,0.000357977,0.0004633088197638806,0.000316,0.000332,0.00034925,1000,2.618676,5.128867,2.6947371490000003,0.18982580456391804,2.6365645,2.6719265,2.69835725,1000,0.051516,0.092878,0.053683421,0.005145129834878709,0.05209675,0.0523145,0.052634,1000,0.043807,0.087293,0.045536626,0.004585162872147945,0.044231,0.044415,0.044699,1000,0.689045,1.989014,0.712907271,0.08942434833302147,0.69496725,0.6975795,0.71984475,1000,1.819872,2.992598,1.875225689,0.11372222447613431,1.83437525,1.8577695,1.88066,1000,0.001191,0.011849,0.001398702,0.0004647971204687052,0.001288,0.001349,0.001437,1000,0.005966,0.027364,0.006600741,0.0013102163439367561,0.006309,0.006434,0.00660525,1000,2.634546,5.175841,2.7127438849999996,0.19201591354023181,2.654203,2.6897025,2.716514,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSparseLU,0.000327,0.000943,0.000430371,6.769062977251725e-05,0.000385,0.000422,0.000459,1000,3.34807,6.193336,3.460028898,0.2049352094265297,3.41026325,3.43449,3.46407475,1000,0.052521,0.113152,0.056865572,0.006262462300470639,0.05443025,0.055323,0.05651925,1000,0.044376,0.090334,0.04768352,0.005770044261667323,0.0451815,0.0454295,0.04910475,1000,0.695405,2.049417,0.7237686210000001,0.09065840607997341,0.702028,0.712399,0.73034325,1000,2.53997,3.982935,2.622216264,0.12635177117087953,2.5807755,2.6053785,2.62693975,1000,0.001408,0.010907,0.001815716,0.00048351706003407985,0.00161875,0.001771,0.00191325,1000,0.006909,0.027134,0.007996515000000001,0.0013793083113557317,0.00756675,0.0077905,0.00805925,1000,3.367425,6.245928,3.482242409,0.20699415890943812,3.43176475,3.456556,3.48602675,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
