SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.324824,0.425764,0.3493814,0.016089501339742282,0.338425,0.345024,0.356153,255,12.100559,14.098519,12.589217070588235,0.24778881604049036,12.5254695,12.613801,12.704793,255,0.285473,0.35127,0.29758032156862746,0.010853836559905563,0.2902145,0.294011,0.300661,255,0.136145,0.179486,0.1432543568627451,0.010957900074433806,0.1374595,0.138351,0.142593,255,3.873565,4.681738,3.970413843137255,0.09697771926989766,3.9031785,3.942185,4.0191665,255,3.873565,4.681738,3.970413843137255,0.09697771926989766,3.9031785,3.942185,4.0191665,255,0.022142,0.046191,0.02440436470588235,0.002648536213615505,0.023339,0.02377,0.0242035,255,0.052431,0.085593,0.05518976470588235,0.003163751406834064,0.05402,0.054502,0.0552895,255,40.367239,58.304764,47.645687113725494,1.9991724751796203,47.848435,48.162417,48.3563265,255,27.229532,44.061973,34.52643369803922,1.9788849545374727,35.0348975,35.108384,35.169502,255,0.019942,0.040251,0.02183241176470588,0.0015938386340009897,0.021113,0.021568,0.02211,255,21.804944,28.693976,22.02904651372549,0.7492495719421826,21.8812265,21.911687,21.945375,255,4.852321,15.08167,12.07122697254902,1.7953898479917476,12.7068805,12.776412,12.830187,255,0.385656,0.550694,0.401768262745098,0.014876153894067667,0.392742,0.398431,0.406177,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,11.632175,21.718233,13.030914215384616,0.592098245984714,12.771111,12.855431,13.1220545,1755,11.353346,21.347183,12.699671305982907,0.5774762640136905,12.4527945,12.530276,12.7688045,1755,0.00627,4.007748,0.24275852146248814,0.21982256404453382,0.049387,0.214099,0.38655125,10530,0.006123,2.166212,0.0953105898385565,0.08276788533108038,0.0215065,0.1108575,0.14991725,10530,0.051901,12.392665,1.8362043348528017,1.878768579927268,0.16797325,1.4596,2.6525345,10530,0.051901,12.392665,1.8362043348528017,1.878768579927268,0.16797325,1.4596,2.6525345,10530,0.091259,0.204903,0.10678649914529914,0.014363790904651997,0.097594,0.1001,0.1153765,1755,0.132054,0.224773,0.14492125754985755,0.014220925565415455,0.13613,0.138083,0.1471055,1755,23.545761,61.87454,28.64918328717949,2.7832434447256054,26.8340075,28.516079,30.3148295,1755,10.251919,46.835535,15.034115212535612,2.6221974564799844,13.261302,14.800345,16.693656,1755,0.072851,0.226922,0.08540576125356125,0.012173161563063068,0.079039,0.081536,0.086605,1755,9.431193,45.916927,14.19781683931624,2.5409716757726266,12.507067,13.987313,15.845236,1755,0.103367,0.647429,0.2652861806267806,0.1049079063856693,0.2034295,0.241706,0.2913435,1755,0.409305,1.299959,0.48336337663817663,0.038078995133441665,0.459761,0.480663,0.502907,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.033674,1.889755,0.095335028,0.12085812801131424,0.0433635,0.081826,0.1115875,1000,0.276599,0.465705,0.306901673,0.026490636383863467,0.287429,0.293945,0.3234645,1000,0.001292,0.019633,0.002001029,0.0008239510356562457,0.001578,0.001752,0.00234225,4000,0.002954,0.031907,0.00395960425,0.0010956590435130527,0.00339275,0.003594,0.004426,4000,0.021116,0.092023,0.02453635825,0.0035270931116015264,0.022239,0.023631,0.025853,4000,0.021116,0.092023,0.02453635825,0.0035270931116015264,0.022239,0.023631,0.025853,4000,0.020849,0.046038,0.023149508000000003,0.002965441913094236,0.02124075,0.0214705,0.02495925,1000,0.025876,0.056018,0.027859079000000002,0.002669349021532965,0.02639875,0.026645,0.028966,1000,0.580801,2.74866,0.689895818,0.15708231829881705,0.604562,0.64686,0.75401075,1000,0.092406,0.252341,0.1065329,0.016149614186908617,0.095494,0.0991655,0.116938,1000,0.025996,0.063996,0.029651457,0.004673462111128216,0.026834,0.0275045,0.03197575,1000,0.04209,0.126427,0.048918275000000004,0.008981954360014028,0.043197,0.045016,0.0536285,1000,0.006205,0.024889,0.007620188,0.0020679790203616665,0.0064535,0.0065925,0.00801775,1000,0.01701,0.044117,0.019763643,0.002986268554492546,0.01773675,0.018229,0.0213315,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.029665,1.776904,0.09613018,0.1201786282679562,0.04339575,0.0819905,0.11277775,1000,0.276377,0.498883,0.308082396,0.02785476750707469,0.28795825,0.2953305,0.3256785,1000,0.001277,0.013676,0.00199092925,0.0007592783927812233,0.001563,0.00174,0.002379,4000,0.003027,0.018749,0.0039664092500000005,0.0009916347204310858,0.00339275,0.00362,0.004429,4000,0.02114,0.073934,0.0246861185,0.0035417815441466387,0.022295,0.0238385,0.02600125,4000,0.02114,0.073934,0.0246861185,0.0035417815441466387,0.022295,0.0238385,0.02600125,4000,0.020714,0.045055,0.023252059000000002,0.002893799179542181,0.021251,0.0215215,0.0250685,1000,0.025644,0.063456,0.027976125,0.002953771984662154,0.02638175,0.0267115,0.029203,1000,0.577831,2.640788,0.692264593,0.15986667532202375,0.60008375,0.6477715,0.7575735,1000,0.091583,0.232119,0.106775088,0.01627563615230618,0.0951825,0.0989725,0.11674575,1000,0.02551,0.080997,0.029699830000000003,0.005191713402442396,0.0266255,0.027386,0.031974,1000,0.04186,0.122491,0.049232057,0.008962613855106723,0.04320075,0.04493,0.0547735,1000,0.005976,0.037128,0.007538891,0.0019054612756807734,0.006296,0.0068585,0.00815975,1000,0.016884,0.050971,0.01972657,0.0031302054030207024,0.01762925,0.0181825,0.021252,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.029201,1.827885,0.067177187,0.12144855870338697,0.0419705,0.054776,0.067127,1000,0.274129,0.499201,0.29427093800000004,0.01845284821647206,0.28570725,0.2891625,0.29436275,1000,0.001246,0.013234,0.00186421775,0.0007608531240225919,0.001515,0.0016265,0.002263,4000,0.0029,0.022668,0.0037449227500000004,0.0009554053052408896,0.003277,0.003453,0.00429625,4000,0.021166,0.084495,0.023780932499999997,0.0033398973719178486,0.02198475,0.0234315,0.024119,4000,0.021166,0.084495,0.023780932499999997,0.0033398973719178486,0.02198475,0.0234315,0.024119,4000,0.020938,0.043334,0.021917498,0.002101647081694736,0.02126,0.0213735,0.021504,1000,0.026115,0.065398,0.027124729,0.002580440200733007,0.026467,0.026596,0.02676125,1000,0.593214,2.79722,0.6607689050000001,0.14662322580323342,0.61839375,0.64529,0.6601775,1000,0.103932,0.238344,0.127771418,0.015959102833720824,0.11726025,0.1266195,0.13245775,1000,0.026093,0.060186,0.027839414,0.003289637899314148,0.0267475,0.027048,0.02740125,1000,0.047944,0.139251,0.050961031000000004,0.006958318156569086,0.048768,0.049123,0.049832,1000,0.009292,0.064717,0.029257421,0.00990984067055364,0.02090875,0.030865,0.03524025,1000,0.017279,0.056023,0.019119094,0.0028855349935781407,0.01800875,0.0182455,0.01857625,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.037674,1.577979,0.07895883000000001,0.09738420740257168,0.071398,0.072169,0.07478225,1000,0.081308,0.24615,0.108311987,0.01190339870645485,0.10616475,0.1086715,0.11030725,1000,0.00215,0.023311,0.00316371,0.0011885224641966174,0.002969,0.00305,0.00313925,1000,0.004412,0.026118,0.005926804,0.0012945821146547636,0.005703,0.0058265,0.00603,1000,0.024898,0.068999,0.034309917999999995,0.004061582401881808,0.0332185,0.033752,0.03613525,1000,0.024898,0.068999,0.034309917999999995,0.004061582401881808,0.0332185,0.033752,0.03613525,1000,0.006497,0.025444,0.009696401,0.0015199464129366535,0.009628,0.009754,0.010036,1000,0.010355,0.027561,0.012443571,0.001414779796632324,0.0122725,0.012381,0.0124825,1000,0.184396,1.895139,0.29634477000000004,0.10807585030279011,0.2910205,0.29411,0.29776375,1000,0.013053,0.107085,0.039681415,0.010399490021475813,0.04078875,0.041263,0.04237,1000,0.002255,0.012922,0.003246634,0.0008205804555581371,0.00311375,0.003177,0.003239,1000,0.007126,0.045101,0.017470669999999997,0.0042607503547027956,0.01762775,0.0177855,0.0179885,1000,0.00186,0.067614,0.016924958,0.006351903110583157,0.018095,0.018354,0.018624,1000,0.00102,0.015251,0.001511656,0.0008217049930869351,0.001328,0.001373,0.00146825,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.037436,1.53648,0.094661691,0.09884896553704303,0.07324275,0.1002655,0.10270575,1000,0.081033,0.173918,0.10780925999999999,0.010697669997359239,0.1062715,0.1083045,0.1099845,1000,0.002199,0.039314,0.003190472,0.0015810479402016877,0.00297175,0.003061,0.00314,1000,0.004369,0.016396,0.005741744,0.0010545521373853453,0.005619,0.0056935,0.005762,1000,0.025089,0.061216,0.034118161,0.003921939529758076,0.03301575,0.0336435,0.03589725,1000,0.025089,0.061216,0.034118161,0.003921939529758076,0.03301575,0.0336435,0.03589725,1000,0.006432,0.020574,0.009613665,0.0012274417219465044,0.00961075,0.009806,0.010006,1000,0.01021,0.029325,0.012391638000000002,0.0015148818379517263,0.01224,0.01233,0.012419,1000,0.183457,1.829427,0.301325013,0.11006248971251209,0.279633,0.3100575,0.31608275,1000,0.01317,0.066844,0.029551209,0.0067500799833275305,0.027497,0.0314315,0.03222925,1000,0.002205,0.015853,0.003213689,0.0007766718845683806,0.003088,0.003155,0.00322125,1000,0.007248,0.042383,0.016332094999999998,0.003936116109310674,0.015975,0.016671,0.017045,1000,0.001867,0.019802,0.007996439000000001,0.002814752578518936,0.00645575,0.009517,0.00999925,1000,0.001009,0.010698,0.0014730899999999998,0.000690566940926077,0.001288,0.0013635,0.001433,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006497,0.135347,0.008226084000000002,0.008798684009154097,0.006862,0.0070475,0.00735,1000,1.13466,1.310943,1.1604755500000001,0.023238367756697114,1.1471115,1.153922,1.1620695,1000,0.066598,0.115388,0.068063907,0.004551400093636133,0.066936,0.0670725,0.06725525,1000,0.03671,0.071118,0.038069543,0.0034591886534491006,0.03708075,0.037238,0.0377995,1000,0.021369,0.059458,0.023559603999999998,0.0029503425711574576,0.0221205,0.0223935,0.0245565,1000,0.985423,1.103078,1.006936403,0.019367779085238217,0.99694775,1.0014185,1.00622675,1000,0.002885,0.009282,0.00325496,0.0006007964750229482,0.003048,0.003126,0.00320725,1000,0.011084,0.03597,0.011714061999999999,0.0013883257183226133,0.011373,0.0114915,0.011648,1000,1.170818,1.50726,1.199875513,0.029323688831793166,1.18472375,1.1923465,1.2014825,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000289,0.009124,0.000357191,0.0002829589696740501,0.000322,0.000335,0.000357,1000,2.522049,4.962753,2.5745935269999998,0.182619874892623,2.533518,2.5444895,2.5705645,1000,0.051499,0.086457,0.053427417,0.0030570073214029113,0.05201225,0.052335,0.0537705,1000,0.044003,0.073371,0.045254421,0.0022930060875974577,0.04442775,0.044592,0.0448145,1000,0.698471,2.061693,0.7173055300000001,0.09316846699340446,0.70427275,0.7069575,0.7114145,1000,1.694193,2.710822,1.7343663740000002,0.10257266159167425,1.70676425,1.711244,1.73042475,1000,0.001268,0.01328,0.001474189,0.0006154687703523226,0.001376,0.001417,0.001474,1000,0.012715,0.024393,0.013412149,0.0009408938339679988,0.01307,0.013236,0.01348025,1000,2.547519,5.023952,2.60149137,0.18493006774760318,2.5598065,2.5718725,2.5965495,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.000293,0.000984,0.000348897,5.0588559882645404e-05,0.000326,0.00034,0.000355,1000,2.61969,4.988884,2.685184821,0.17639838160171695,2.640318,2.6578635,2.68118825,1000,0.051573,0.093543,0.053040904,0.003027958615104242,0.052188,0.05244,0.05276825,1000,0.044168,0.085104,0.045212355,0.002859875827894456,0.04450875,0.0446555,0.044867,1000,0.697922,1.955163,0.7196679939999999,0.08536444836745544,0.70377925,0.706292,0.7214455,1000,1.797237,2.832978,1.8434326399999998,0.10480874474233721,1.812634,1.8173115,1.8424355,1000,0.00125,0.002846,0.0014257929999999999,0.00012357448826922165,0.001356,0.001408,0.001469,1000,0.01284,0.033819,0.013502295,0.0014145117199850271,0.01317475,0.013301,0.013468,1000,2.646897,5.048797,2.712159067,0.17860228300005157,2.66633175,2.6844915,2.70815575,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
