SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.340059,0.571242,0.3559866039215686,0.02133507387976162,0.3451475,0.349996,0.355312,255,11.862953,15.05996,12.425752564705883,0.40164825407972204,12.2843015,12.404093,12.4934245,255,0.288838,0.451168,0.3033443294117647,0.018120297730568037,0.292417,0.296329,0.3070045,255,0.139725,0.262539,0.14761478039215686,0.014194162297931063,0.1416195,0.142151,0.1468445,255,3.576276,5.037018,3.7088561843137255,0.13566635088513143,3.6445035,3.69094,3.7269285,255,3.576276,5.037018,3.7088561843137255,0.13566635088513143,3.6445035,3.69094,3.7269285,255,0.021795,0.055724,0.02403301568627451,0.002877097403012384,0.023146,0.023472,0.023886,255,0.047491,0.103261,0.05043210588235294,0.005366963122785357,0.0486595,0.049158,0.049921,255,40.302855,58.254724,48.17517936470588,2.7652818978238125,47.794009,48.134969,48.37389,255,27.174186,43.244755,35.22653113333333,2.6064632209447134,35.171723,35.27212,35.37909,255,0.020082,0.052366,0.02243656862745098,0.004150651235720051,0.0212595,0.021638,0.022114,255,21.7847,28.875196,22.499680411764707,1.719035746403768,21.8830035,21.924298,21.9840735,255,4.88355,16.623355,12.282012631372549,1.8806194464258525,12.830022,12.894122,12.995337,255,0.394455,0.51331,0.4195208039215686,0.02236739411839984,0.406576,0.411788,0.422012,255,0.0,7.2,1.92,2.6939933184772378,0.0,1.2,1.2,5
SofaScene,8.958337,22.058252,9.4310438991453,0.7861620651494191,9.1323625,9.236262,9.4907205,1755,8.66286,21.629733,9.120223531054132,0.7767525601599169,8.8324815,8.926612,9.177741,1755,0.004984,2.213973,0.17415559762583097,0.17191555273220946,0.02842625,0.130494,0.2784355,10530,0.006217,1.334932,0.07922653599240266,0.07852220266135779,0.01364,0.0792785,0.11214125,10530,0.03497,10.401593,1.188204722602089,1.2360598265535352,0.0861935,1.12708,1.7501585,10530,0.03497,10.401593,1.188204722602089,1.2360598265535352,0.0861935,1.12708,1.7501585,10530,0.090836,0.393976,0.1086153150997151,0.02039721289031261,0.09732,0.101419,0.113748,1755,0.118752,0.434262,0.1337413225071225,0.017904186050081476,0.1244,0.127786,0.134953,1755,23.985093,58.028581,31.103258216524218,4.086682726625498,28.3481725,30.376589,32.9557125,1755,14.449267,48.310051,21.164399065527068,3.874061175357397,18.540563,20.568148,22.979449,1755,0.073115,0.228499,0.08727677492877493,0.013553532966063257,0.0800525,0.083124,0.088124,1755,13.684679,47.116772,20.297397784045586,3.761326874051066,17.7358405,19.704571,22.0898875,1755,0.100774,1.74494,0.26507082735042736,0.1210783131650779,0.2002305,0.237646,0.2907655,1755,0.433228,1.4974,0.5124231595441595,0.06331923885831381,0.483322,0.503107,0.5277185,1755,0.0,7.3,1.7,2.8383093559370867,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.036125,1.791483,0.10755242999999999,0.12054008163709323,0.05310625,0.0928435,0.12466075,1000,0.123625,0.230156,0.141844609,0.017504565801644983,0.12937625,0.1333625,0.15403625,1000,0.001777,0.02059,0.0025679245000000002,0.0010418222388199198,0.002034,0.0021475,0.003006,4000,0.003994,0.02729,0.0051416835,0.0016017332139990573,0.004286,0.004473,0.00573825,4000,0.000355,0.012551,0.00072916125,0.0007114800431132539,0.000446,0.000499,0.00093825,4000,0.000355,0.012551,0.00072916125,0.0007114800431132539,0.000446,0.000499,0.00093825,4000,0.020042,0.062827,0.022881080999999998,0.004246342643315422,0.02051775,0.0207855,0.024536,1000,0.025317,0.065468,0.027880216,0.004215834572103607,0.02586175,0.0262395,0.02900275,1000,0.417616,2.390617,0.520634097,0.15070009862924968,0.4447125,0.482703,0.57769725,1000,0.087353,0.247531,0.102608103,0.01664541657977928,0.09030275,0.094324,0.113885,1000,0.024932,0.062972,0.029216838,0.005250190533662183,0.0257595,0.026779,0.0317025,1000,0.039589,0.129834,0.046670099,0.009202977106306362,0.040467,0.043019,0.0522125,1000,0.005449,0.022881,0.0066632489999999996,0.001961327883603096,0.005626,0.0057685,0.00714575,1000,0.016317,0.109043,0.019520688999999997,0.0046767385370874645,0.01696875,0.01771,0.020927,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.047389,1.643839,0.108134694,0.11809499891078525,0.0539115,0.094285,0.1249555,1000,0.124554,0.268734,0.14243751300000002,0.016694373078011377,0.12953075,0.136101,0.1538835,1000,0.001813,0.022086,0.00253718975,0.0010283026600884282,0.001984,0.0021725,0.003,4000,0.003979,0.022584,0.005155985,0.0014835533353321005,0.004255,0.004501,0.005759,4000,0.000347,0.019223,0.00072900025,0.0008662842834485326,0.000447,0.000498,0.00086525,4000,0.000347,0.019223,0.00072900025,0.0008662842834485326,0.000447,0.000498,0.00086525,4000,0.02012,0.05221,0.023351647,0.003857451554380301,0.020909,0.02131,0.0253775,1000,0.025623,0.055938,0.028010092,0.003499596346942887,0.026134,0.026559,0.02918625,1000,0.423925,2.270233,0.525374714,0.14768749898756564,0.44457725,0.4877185,0.580794,1000,0.088359,0.200847,0.103430908,0.015549080271563846,0.09153125,0.095553,0.11488025,1000,0.025304,0.065753,0.029499502,0.00501427318142879,0.0263585,0.0271565,0.032198,1000,0.039899,0.107032,0.04709797,0.008478873564401112,0.04103175,0.0423855,0.05278775,1000,0.005417,0.024551,0.006705221999999999,0.0017394326410401755,0.00567075,0.006055,0.0071515,1000,0.016463,0.047888,0.019600366999999997,0.003658399130536607,0.0171695,0.0178055,0.02110775,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.037266,1.79373,0.07935023299999999,0.11825932137391416,0.05288475,0.066923,0.07956425,1000,0.125423,0.244796,0.13515714799999998,0.012930139860809549,0.12884775,0.1308745,0.1341455,1000,0.001792,0.02968,0.002419527,0.0012569970277494693,0.00198,0.0020605,0.00289,4000,0.003987,0.024577,0.004820339,0.0014035234980501752,0.004214,0.004329,0.005573,4000,0.000357,0.011185,0.00071412025,0.0006910923952627011,0.000443,0.000489,0.00091425,4000,0.000357,0.011185,0.00071412025,0.0006910923952627011,0.000443,0.000489,0.00091425,4000,0.020263,0.05165,0.021351294000000003,0.0025417523556719684,0.0206305,0.020794,0.020973,1000,0.025265,0.057525,0.026605221000000002,0.002832663491161455,0.025843,0.0259995,0.0262015,1000,0.436404,2.430572,0.496232781,0.13980892353662924,0.4514035,0.479629,0.501637,1000,0.098914,0.219577,0.122401996,0.016847899279969124,0.11032325,0.120364,0.12725975,1000,0.025125,0.083541,0.027439906,0.004499118001693665,0.025944,0.026308,0.026806,1000,0.044697,0.131981,0.048319563999999995,0.007473229324054227,0.045607,0.046023,0.04684925,1000,0.008851,0.081558,0.027793426,0.010227274741910673,0.01931925,0.0289945,0.03315725,1000,0.016317,0.039291,0.018335593,0.0027584303390426595,0.01711375,0.0173995,0.017887,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.040014,1.502713,0.082080033,0.10105568427751063,0.0743545,0.075151,0.076794,1000,0.040016,0.133219,0.052806122999999996,0.007669714280849777,0.051184,0.0517685,0.05293625,1000,0.002918,0.02237,0.00416816,0.0014925285452546627,0.00401075,0.004078,0.00413925,1000,0.005698,0.033456,0.007714784,0.0018167697562828373,0.00750075,0.0075875,0.00771125,1000,0.000757,0.01009,0.001023304,0.0004601493644285516,0.00094075,0.000979,0.001011,1000,0.000757,0.01009,0.001023304,0.0004601493644285516,0.00094075,0.000979,0.001011,1000,0.006049,0.033083,0.009353416,0.0021293804659909886,0.00918075,0.009309,0.00948625,1000,0.009992,0.042028,0.012510446,0.0023544266472081904,0.012186,0.012294,0.01240825,1000,0.140084,1.779321,0.238498011,0.11168282920342266,0.23008625,0.2327705,0.238531,1000,0.012118,0.132134,0.037968754,0.010544190501384353,0.038481,0.039008,0.04032525,1000,0.002022,0.018189,0.0030373699999999997,0.000919064523904606,0.00288175,0.002976,0.003077,1000,0.006767,0.055385,0.016697318,0.004493463293816474,0.01663,0.0168265,0.017153,1000,0.00166,0.084925,0.016128625,0.006633690506526137,0.017107,0.017367,0.0175985,1000,0.000955,0.010913,0.001366258,0.000535713307129849,0.001244,0.001295,0.001352,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.024509,1.483046,0.09871471000000001,0.09930834764313572,0.07525525,0.102476,0.10445575,1000,0.039692,0.11356,0.054042459,0.009895326929835063,0.05064675,0.0516875,0.0539095,1000,0.002855,0.02033,0.004232954,0.0013598259476433005,0.004022,0.004089,0.00417325,1000,0.005621,0.027278,0.00780344,0.0019056087815708658,0.007401,0.0075515,0.00774975,1000,0.000732,0.010712,0.000993772,0.0004859347713592844,0.00089,0.000929,0.00097,1000,0.000732,0.010712,0.000993772,0.0004859347713592844,0.00089,0.000929,0.00097,1000,0.006082,0.034898,0.0096016,0.002363039075004897,0.00918475,0.009423,0.00968025,1000,0.009958,0.037937,0.012712167,0.002589648548570056,0.01218,0.012324,0.0125505,1000,0.139378,1.737494,0.24898875399999998,0.11145814232615528,0.218505,0.250374,0.25754425,1000,0.01188,0.077077,0.028881162000000002,0.007871217522706128,0.02572925,0.0295785,0.03077675,1000,0.001961,0.016469,0.003094122,0.0010413203940747534,0.002878,0.00298,0.003094,1000,0.006858,0.052273,0.015959987,0.004793779107429857,0.0150145,0.0157945,0.0162765,1000,0.001607,0.030133,0.007662301000000001,0.0032214751696077065,0.0059025,0.008983,0.00924425,1000,0.000931,0.014737,0.001428078,0.0008979201122126623,0.001239,0.001304,0.001366,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008504,0.176303,0.010500256,0.0097246813030795,0.00887725,0.009078,0.0096575,1000,1.115625,2.012753,1.149423812,0.05101339708389019,1.1268275,1.136619,1.15746975,1000,0.067124,0.152935,0.06965344100000001,0.007299606030911463,0.067535,0.0677425,0.0681675,1000,0.03786,0.078483,0.039413019,0.003909581294798587,0.03830175,0.03859,0.0388165,1000,0.000721,0.004047,0.000887221,0.00018467255930159195,0.00083,0.000861,0.00090025,1000,1.001728,1.821042,1.0310836829999999,0.04632273996477876,1.01145925,1.0162165,1.0383135,1000,0.002697,0.015368,0.003133404,0.0010092725889391824,0.00287375,0.002926,0.003014,1000,0.008127,0.041018,0.00886102,0.001953804830478213,0.008402,0.008529,0.008681,1000,1.148288,2.08235,1.1862343670000002,0.05662452681150026,1.16152375,1.1713575,1.194375,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000293,0.016023,0.000422777,0.0006051229158369396,0.000333,0.00035,0.00038125,1000,2.465831,5.161153,2.611519855,0.2750568521015282,2.50440275,2.5486865,2.605633,1000,0.050969,0.12781,0.057563551,0.009996588169740663,0.05231275,0.0535005,0.05650275,1000,0.042875,0.14612,0.047916874000000005,0.008640451984133931,0.0441365,0.044698,0.047478,1000,0.68992,2.244804,0.731619527,0.10986829891620818,0.697302,0.714862,0.734311,1000,1.669136,3.356838,1.765547609,0.18132549699179681,1.692433,1.7224985,1.7639065,1000,0.00118,0.011444,0.001494471,0.0006247473434589379,0.00126,0.001312,0.001425,1000,0.005973,0.034604,0.00749393,0.0027311276277574435,0.00633575,0.0064975,0.0069805,1000,2.484588,5.234048,2.632163738,0.28016298862777966,2.5225915,2.567136,2.6255855,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.00029,0.000783,0.00036089499999999997,5.0689189922507146e-05,0.000333,0.000348,0.000374,1000,2.615446,5.146684,2.694481971,0.18360607635990742,2.64605925,2.6705115,2.69682025,1000,0.051146,0.099602,0.053278581,0.00473775444735573,0.05204275,0.052317,0.05260025,1000,0.042611,0.090304,0.045208549,0.004656548512965262,0.0440585,0.0444325,0.04475075,1000,0.689701,2.020586,0.7184034340000001,0.08970402460991171,0.69718625,0.706964,0.72132475,1000,1.816785,2.963239,1.869779913,0.10751245327448086,1.83059725,1.8514185,1.87350875,1000,0.001176,0.01388,0.001358139,0.0004237285778408155,0.001288,0.001326,0.001368,1000,0.00596,0.022372,0.006566003,0.0011760625489279895,0.006256,0.006406,0.006571,1000,2.632034,5.197732,2.7128229100000003,0.1858006251523011,2.66325075,2.689132,2.7154585,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
