SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.319344,0.440737,0.3371139960784314,0.01401334522615623,0.328122,0.333316,0.3415175,255,11.755502,14.874098,12.543333886274509,0.7307900674216877,12.181894,12.287975,12.5421445,255,0.285099,0.408984,0.2999753294117647,0.01656521994768006,0.288668,0.296436,0.305647,255,0.137064,0.250982,0.15228533333333336,0.020114504980594954,0.1381255,0.139871,0.170872,255,3.562697,5.058392,3.9381188470588233,0.51141323030808,3.668646,3.707619,3.778579,255,3.562697,5.058392,3.9381188470588233,0.51141323030808,3.668646,3.707619,3.778579,255,0.025399,0.041877,0.027764203921568628,0.0018689577628187072,0.0267675,0.02717,0.028303,255,0.051648,0.088252,0.054276086274509805,0.0035911900797138464,0.0526825,0.0532,0.0552285,255,39.96449,50.679097,47.58857583529412,1.8591889074447694,47.5677835,47.844788,48.3868065,255,27.195584,36.813886,34.51732612156863,1.7653494613922198,35.039822,35.153005,35.322192,255,0.020763,0.042218,0.022548615686274507,0.0018486954280346705,0.021609,0.022121,0.022979,255,21.80011,22.318064,21.98554829411765,0.11044131711348137,21.897982,21.950356,22.0868505,255,4.879005,14.244291,12.089848290196079,1.7710741720756753,12.7050025,12.795498,12.8626245,255,0.3962,0.49632,0.4173748352941176,0.018049458472033344,0.4066595,0.412765,0.42105,255,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
SofaScene,8.900793,26.26262,9.312155006837607,0.7814451648400398,9.066491,9.161713,9.4009655,1755,8.641845,25.633531,9.023872527065526,0.7731045627371068,8.7800685,8.872679,9.112186,1755,0.004853,1.512913,0.170174424311491,0.16602709417412373,0.02925725,0.1207075,0.26769625,10530,0.006248,0.802355,0.07578839249762583,0.07314930433175451,0.01516925,0.072918,0.10485625,10530,0.036956,11.772508,1.1537044485280152,1.2036373742400888,0.09253675,0.982661,1.694385,10530,0.036956,11.772508,1.1537044485280152,1.2036373742400888,0.09253675,0.982661,1.694385,10530,0.094031,0.499531,0.10894594245014246,0.01584050403283784,0.1007105,0.103786,0.115505,1755,0.129831,0.564433,0.14088624957264956,0.01611034571807654,0.1335335,0.135873,0.1422945,1755,23.784441,66.031946,30.715694208547006,3.848007898312018,28.1642585,30.081634,32.456894,1755,14.177489,38.971591,20.824719501994302,3.6631593231464064,18.382108,20.253648,22.552927,1755,0.074818,0.227731,0.08493603817663818,0.00988376683041879,0.079665,0.082529,0.085787,1755,13.36139,37.762187,19.978707145868945,3.5692456323958672,17.6279125,19.426089,21.709267,1755,0.10482,0.701681,0.2635335777777778,0.10508820574570914,0.204332,0.238821,0.293063,1755,0.433521,1.256545,0.49522427920227924,0.03664942675228815,0.473783,0.490656,0.5118635,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.026691,1.679265,0.090121038,0.11639363159013708,0.037734,0.076361,0.106865,1000,0.193887,0.313516,0.215539578,0.020480921306374772,0.2004575,0.205265,0.23131575,1000,0.001916,0.018215,0.002625536,0.0008952281754971746,0.002096,0.002219,0.00305125,4000,0.004175,0.021847,0.0052143455,0.0011354955872348205,0.004447,0.004647,0.005895,4000,0.014943,0.048937,0.017856404750000002,0.0026059468725258845,0.01597975,0.0169235,0.01911925,4000,0.014943,0.048937,0.017856404750000002,0.0026059468725258845,0.01597975,0.0169235,0.01911925,4000,0.020332,0.044638,0.022912044000000003,0.0030362411640157965,0.020789,0.0210495,0.0249965,1000,0.025778,0.055129,0.027916222,0.0027720851766704427,0.02629275,0.0266355,0.02913975,1000,0.487094,2.388349,0.588944196,0.1492659245360695,0.50259875,0.5486275,0.652878,1000,0.090777,0.210653,0.104970037,0.015993167232591265,0.09337425,0.097192,0.11620725,1000,0.025309,0.085526,0.029120251,0.0047133005091972435,0.026256,0.02678,0.03139825,1000,0.041344,0.129384,0.048374724,0.009040283865998016,0.0423475,0.044994,0.0536625,1000,0.006229,0.017806,0.007514578,0.0016891478407516612,0.006459,0.0066005,0.00804425,1000,0.016497,0.035548,0.019423278,0.0029080691963424806,0.0172305,0.0178285,0.02114925,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.030906,1.704451,0.090472617,0.11814407059108938,0.03728,0.076444,0.1081285,1000,0.193516,0.312115,0.215966156,0.02101293437422922,0.199918,0.206747,0.231557,1000,0.001942,0.022002,0.0026511152499999998,0.0009753952321840811,0.002118,0.002247,0.003067,4000,0.004103,0.023331,0.005284571,0.0012772005026459238,0.00446675,0.0047725,0.005899,4000,0.014865,0.062843,0.017802787,0.002934271004121978,0.015881,0.0167105,0.01900525,4000,0.014865,0.062843,0.017802787,0.002934271004121978,0.015881,0.0167105,0.01900525,4000,0.020138,0.052617,0.023109579,0.003537237283496684,0.02072875,0.021145,0.02511875,1000,0.02571,0.047121,0.027796205,0.00221023491126509,0.0262555,0.026574,0.0292695,1000,0.483639,2.411655,0.590997797,0.15147552165218572,0.5077905,0.550188,0.65454,1000,0.090049,0.225058,0.10566655800000001,0.01597926240446148,0.0942435,0.0978895,0.11609675,1000,0.025429,0.075494,0.029273226,0.004637621205847239,0.026346,0.026971,0.0319905,1000,0.041258,0.140422,0.048544053999999996,0.00875845252045611,0.0426185,0.045116,0.053628,1000,0.006112,0.027458,0.007604309,0.0018593393766386489,0.0064055,0.006859,0.0080845,1000,0.016414,0.045421,0.019698189999999997,0.0032010481248959696,0.017339,0.018152,0.02132625,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.019899,1.672399,0.062447947,0.11381482583882555,0.03716875,0.0506325,0.06184475,1000,0.19475,0.308931,0.20645853,0.011874110138578808,0.200614,0.203583,0.20739425,1000,0.001947,0.023382,0.00245523625,0.0007617455506505682,0.00210075,0.002174,0.00293725,4000,0.00415,0.022293,0.005033872500000001,0.0010621719440579052,0.004429,0.004654,0.0057845,4000,0.015076,0.04564,0.017164244,0.0022318841331852336,0.015683,0.0164065,0.01881525,4000,0.015076,0.04564,0.017164244,0.0022318841331852336,0.015683,0.0164065,0.01881525,4000,0.020225,0.048865,0.02125155,0.0019634814482189537,0.0206815,0.020828,0.020978,1000,0.025782,0.053455,0.027005093,0.002177736631539957,0.026238,0.0264035,0.02660825,1000,0.501606,2.38926,0.562043537,0.1350820001514215,0.520818,0.548025,0.56399375,1000,0.101466,0.235331,0.12504785899999998,0.015659214508688457,0.1141915,0.1242555,0.13042625,1000,0.025157,0.05281,0.026922456999999997,0.0028660813634910996,0.0259615,0.026274,0.0266785,1000,0.046537,0.106787,0.049794224000000005,0.006147326601850922,0.04762025,0.048023,0.04899275,1000,0.009247,0.066626,0.029284988,0.01010404681698655,0.02082275,0.0307245,0.0355285,1000,0.016775,0.046446,0.018491688,0.0025906416889751468,0.017352,0.017595,0.01810725,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.032133,1.511343,0.074761714,0.09579525873489879,0.06833575,0.0689895,0.06991925,1000,0.0592,0.138715,0.077386075,0.007950075595701905,0.07669475,0.07728,0.07821925,1000,0.002861,0.013222,0.00414046,0.0006436785210025267,0.004137,0.004196,0.004261,1000,0.005701,0.02511,0.007679808,0.0014021734554383776,0.007563,0.007665,0.00777,1000,0.018643,0.044701,0.024950765,0.002596338533738426,0.02496,0.0251495,0.025378,1000,0.018643,0.044701,0.024950765,0.002596338533738426,0.02496,0.0251495,0.025378,1000,0.006088,0.029077,0.00938371,0.001666891505137632,0.00938675,0.009471,0.009576,1000,0.010138,0.039638,0.01238206,0.0018928806461052951,0.012186,0.012275,0.01236925,1000,0.156999,1.771975,0.25968809400000004,0.10545055991016437,0.25513925,0.257503,0.2606085,1000,0.012883,0.155454,0.03910092,0.010905032619740301,0.039957,0.0403765,0.04168725,1000,0.002018,0.013114,0.003008959,0.0006331785967000149,0.00293775,0.003004,0.003072,1000,0.00734,0.149321,0.017393774,0.005962694723438724,0.01735475,0.017511,0.017708,1000,0.001867,0.085038,0.01650811,0.006428529097071896,0.01770575,0.0179435,0.0180935,1000,0.000998,0.011094,0.001472849,0.0006858306585440753,0.00134,0.001376,0.001417,1000,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
FrictionContact_LCP_without_friction,0.031519,1.52214,0.090439882,0.10170858106023344,0.06909775,0.096613,0.098875,1000,0.059085,0.130942,0.077280694,0.0077426437061486955,0.076641,0.0773265,0.07822075,1000,0.002824,0.01477,0.004166478,0.0007438328048130171,0.00413575,0.0042135,0.004281,1000,0.005894,0.018049,0.007641146,0.0010610881587709855,0.00757975,0.0076615,0.007741,1000,0.018671,0.061858,0.024961937,0.0026170581695925295,0.024977,0.0251975,0.025399,1000,0.018671,0.061858,0.024961937,0.0026170581695925295,0.024977,0.0251975,0.025399,1000,0.006044,0.020489,0.009289542,0.001370875282524271,0.009316,0.009425,0.0095535,1000,0.010171,0.038261,0.012237111,0.0014618878563963105,0.012135,0.0122345,0.01234125,1000,0.158168,1.782488,0.264956966,0.11171489200022013,0.243935,0.2740925,0.27925575,1000,0.012918,0.062416,0.029110632,0.006382841883877118,0.02693325,0.031008,0.031675,1000,0.002088,0.013646,0.0029998449999999997,0.0006084890458956514,0.002905,0.002997,0.00307,1000,0.007268,0.036569,0.015999794,0.00339354693817015,0.01575275,0.0164495,0.01676375,1000,0.001881,0.02949,0.007921913,0.0028998460940937885,0.00634225,0.0095885,0.009864,1000,0.000941,0.018705,0.001472568,0.000871179271663416,0.001296,0.001363,0.001422,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.005161,0.12258,0.006204787999999999,0.008261685414312022,0.0054255,0.005516,0.005643,1000,1.120675,1.426812,1.140320276,0.023809598186358038,1.127837,1.1323345,1.14052925,1000,0.067071,0.162055,0.06997656699999999,0.006350661930343246,0.067359,0.067515,0.07147825,1000,0.03741,0.078646,0.038738419999999996,0.0036749324439505006,0.03788875,0.0380745,0.038253,1000,0.015096,0.040202,0.016072674999999998,0.0017479781489981503,0.015609,0.0157855,0.01595625,1000,0.985858,1.203376,1.007478915,0.01986472813354804,0.9943965,1.002711,1.00851525,1000,0.002831,0.005885,0.0030691480000000003,0.00018651577975066882,0.002983,0.003036,0.00312,1000,0.011111,0.026772,0.011660917,0.0012305924524841682,0.01139575,0.0114885,0.01159125,1000,1.155449,1.481995,1.178453431,0.029867473747025194,1.1645415,1.169504,1.17824025,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000293,0.009149,0.000389766,0.0002885594691636371,0.00034,0.0003615,0.000395,1000,2.568116,5.088864,2.634793716,0.19265291221044478,2.58063175,2.5919555,2.62076325,1000,0.051808,0.109453,0.054211854,0.00630150381438304,0.05231475,0.0525325,0.05301,1000,0.044569,0.094097,0.046527216,0.004937614457746169,0.04496975,0.045206,0.04551825,1000,0.690926,2.090488,0.7146614229999999,0.09679565552900642,0.6974445,0.7008725,0.70727825,1000,1.767471,2.799965,1.811264685,0.10894672015029995,1.775181,1.77933,1.80483825,1000,0.001217,0.013434,0.0014786040000000001,0.000609320489712926,0.00133,0.001389,0.00146,1000,0.011745,0.042353,0.012734648999999999,0.001909784029621936,0.012167,0.012328,0.01252625,1000,2.592341,5.168548,2.661240479,0.19609461033855455,2.606188,2.618076,2.646814,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000293,0.00089,0.000366932,5.050957707207614e-05,0.00034,0.00036,0.000381,1000,2.612565,4.912033,2.677160743,0.17858408438280537,2.6285155,2.6479775,2.6740045,1000,0.051627,0.10576,0.053402777,0.0039676072917151205,0.05203325,0.052324,0.05390075,1000,0.04468,0.085454,0.045976830999999996,0.0031572461836922062,0.044939,0.045108,0.046491,1000,0.691143,1.970251,0.712472687,0.08884495503397495,0.6964925,0.698469,0.71625075,1000,1.813683,2.809655,1.857809517,0.10589819465521455,1.82143975,1.827429,1.869693,1000,0.001148,0.004972,0.001364586,0.00019179219641059434,0.00128975,0.0013305,0.001393,1000,0.011663,0.038832,0.012472727000000001,0.0017054838951074854,0.01208775,0.0122215,0.01239325,1000,2.635941,4.970553,2.7026868509999997,0.18074683430794242,2.65387625,2.6740795,2.6987545,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
