SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.32958,0.421782,0.3424561176470588,0.012828744880528592,0.335144,0.33967,0.3450495,255,11.872865,14.45272,12.383389325490196,0.3220018586230489,12.2749655,12.385952,12.456877,255,0.283038,0.36328,0.2976282784313725,0.015426448671570319,0.2875405,0.293449,0.300531,255,0.136804,0.28629,0.14991718823529412,0.019509618062106528,0.138572,0.14,0.148922,255,3.942889,4.956076,4.036442435294118,0.08552833640073437,3.99327,4.024684,4.0614915,255,3.942889,4.956076,4.036442435294118,0.08552833640073437,3.99327,4.024684,4.0614915,255,0.025206,0.043195,0.027538384313725493,0.0020142787784715897,0.0262015,0.026912,0.02835,255,0.052478,0.088813,0.05538804705882353,0.004032519746221688,0.05382,0.054241,0.0558055,255,40.054487,60.636298,47.62852061960784,2.294528296487098,47.688362,48.091094,48.2916615,255,27.272524,47.277123,34.71143220392157,2.197100884626837,35.073949,35.228061,35.3880005,255,0.020717,0.037397,0.0224988,0.0022809733240654172,0.021579,0.021951,0.0224195,255,21.782695,28.625234,22.083370305882355,0.855100103362628,21.8979795,21.934286,22.0221725,255,4.89354,18.167041,12.183920835294119,1.8422154649430924,12.7653805,12.864194,12.9524635,255,0.400595,0.695436,0.4196747098039216,0.02437224466675522,0.4088515,0.413193,0.4204155,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,11.837585,40.728911,13.475516286609686,1.0264255128172106,13.2402985,13.347786,13.443166,1755,11.509975,40.296862,13.127475512250712,1.016771199598177,12.904524,13.000324,13.0888335,1755,0.008826,2.042966,0.2728724482431149,0.24280459904651766,0.05764925,0.298791,0.4294575,10530,0.008879,0.839644,0.11727175716999051,0.09177906733187498,0.0285025,0.117934,0.1974385,10530,0.094953,23.859513,1.8880010657169992,1.93323412856513,0.181594,1.210959,2.69076475,10530,0.094953,23.859513,1.8880010657169992,1.93323412856513,0.181594,1.210959,2.69076475,10530,0.09386,0.472754,0.11719538632478632,0.016275838207553104,0.110909,0.114379,0.117489,1755,0.13158,0.790973,0.1504770438746439,0.023085687935963866,0.1429,0.144865,0.1473855,1755,24.103938,62.245986,29.279306601709404,2.8642979853399733,27.4120745,29.116599,30.992297,1755,10.288327,29.805832,15.169324846153845,2.4842137128899,13.4225985,14.968402,16.9071935,1755,0.074514,0.178861,0.09016014358974359,0.012503575672191064,0.0832995,0.087145,0.0905095,1755,9.503834,28.728628,14.268609070655272,2.384058461580136,12.5969055,14.056519,15.979282,1755,0.105779,1.62635,0.29234226894586895,0.11638730673375335,0.226568,0.269907,0.32647,1755,0.434124,2.178087,0.5159425367521367,0.05167237084447098,0.494205,0.511446,0.536472,1755,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.031695,1.664884,0.09412000599999999,0.11964585358216123,0.04313425,0.081175,0.11012675,1000,0.193049,0.316781,0.215089286,0.020895679044151783,0.199373,0.205456,0.23203025,1000,0.002051,0.021204,0.00275179625,0.0009693933356671778,0.002247,0.002383,0.00309,4000,0.004247,0.025314,0.0053162735000000004,0.0013164534343066412,0.004497,0.0047605,0.00599025,4000,0.014884,0.044401,0.01758046375,0.002564400180390326,0.01576775,0.016533,0.0187675,4000,0.014884,0.044401,0.01758046375,0.002564400180390326,0.01576775,0.016533,0.0187675,4000,0.020528,0.053246,0.023068272,0.0031689158587782035,0.021018,0.021266,0.02499875,1000,0.025687,0.059566,0.028071637,0.0029099908912625485,0.0263165,0.026757,0.029615,1000,0.48964,2.395757,0.5933756210000001,0.1528788566884818,0.50935225,0.5553805,0.650868,1000,0.090893,0.202002,0.10551849199999999,0.01599725800160565,0.094198,0.097867,0.116487,1000,0.025529,0.075026,0.029446911,0.004745456425369323,0.02649425,0.027169,0.0318605,1000,0.041132,0.118582,0.048084775,0.008868978995260672,0.042243,0.044409,0.0527675,1000,0.006279,0.023634,0.0076654620000000005,0.001891185220584171,0.00652075,0.006705,0.00817725,1000,0.016751,0.064323,0.019788669999999998,0.0034799233427045486,0.017544,0.018282,0.02144325,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.035769,1.675409,0.09445339500000001,0.11956413186224779,0.0433975,0.081011,0.1103515,1000,0.192596,0.325612,0.214547385,0.02032965156451962,0.19905175,0.2052515,0.23066575,1000,0.00203,0.019388,0.0027169250000000002,0.0008867600559762488,0.002225,0.00234,0.003046,4000,0.004185,0.026593,0.005300918,0.0012866854826553379,0.004503,0.004668,0.00593725,4000,0.014899,0.045286,0.017602684,0.0026371904149385954,0.01574175,0.016424,0.01875225,4000,0.014899,0.045286,0.017602684,0.0026371904149385954,0.01574175,0.016424,0.01875225,4000,0.020515,0.057741,0.023102605,0.0034622794865485657,0.0209425,0.0212055,0.024897,1000,0.025777,0.063611,0.028081454000000002,0.0028667537759430963,0.026319,0.026712,0.0296195,1000,0.487458,2.401686,0.5937847709999999,0.1527475963648481,0.50965125,0.5535845,0.6535365,1000,0.09089,0.20633,0.105447268,0.015661112373971907,0.09378125,0.0976415,0.1169025,1000,0.025392,0.064325,0.029254989000000002,0.00468571240868227,0.02620875,0.0270155,0.03186225,1000,0.041387,0.120252,0.048363254,0.008738111278845332,0.0422545,0.0443225,0.05462075,1000,0.006084,0.024655,0.00758306,0.0018361382966432566,0.00638675,0.0069235,0.00811975,1000,0.016787,0.043993,0.019690153,0.0031541209335710324,0.01749875,0.01816,0.0212635,1000,0.0,8.4,2.1599999999999997,3.1658174299855006,0.0,1.2,1.2,5
BilateralLagrangianConstraint_UGS,0.03429,1.739721,0.06650015,0.118130169977612,0.042159,0.0537065,0.066269,1000,0.194338,0.319064,0.206506322,0.014641208299396467,0.19976725,0.20234,0.20658525,1000,0.00203,0.020484,0.00256486225,0.000805989435275015,0.002221,0.0023105,0.00296,4000,0.004305,0.040193,0.0051198812500000005,0.001373831751943606,0.004543,0.004669,0.005832,4000,0.014929,0.068285,0.0169145935,0.0024944872256152666,0.01549,0.016056,0.01835225,4000,0.014929,0.068285,0.0169145935,0.0024944872256152666,0.01549,0.016056,0.01835225,4000,0.020631,0.046381,0.021749508999999997,0.002117512792858404,0.0210515,0.0211985,0.0214715,1000,0.025903,0.060296,0.027091455,0.0024989432366452425,0.02636475,0.026561,0.02677125,1000,0.508456,2.462019,0.569204465,0.14150150215265128,0.525217,0.552436,0.57096125,1000,0.103206,0.237918,0.126401971,0.016901790760217066,0.11484725,0.125024,0.13127725,1000,0.02539,0.072366,0.027422672,0.0036019555117208207,0.02620875,0.026604,0.02707925,1000,0.046704,0.115466,0.049960067999999996,0.006917788287117205,0.047674,0.048082,0.048993,1000,0.009176,0.074415,0.029637766,0.010484254346077453,0.02100275,0.030994,0.035812,1000,0.01721,0.053578,0.018861955000000003,0.0028928893800100617,0.01772175,0.0179365,0.01833675,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.036535,1.545286,0.078127696,0.09797170393645088,0.07078475,0.0714425,0.07458025,1000,0.060625,0.137917,0.078277201,0.008352052031004057,0.07745125,0.0779405,0.078692,1000,0.003001,0.024784,0.004267114,0.0011900750829271236,0.00417375,0.004242,0.00431,1000,0.005892,0.0259,0.007850125,0.0012538147308813214,0.007781,0.007857,0.007939,1000,0.018746,0.066569,0.024720736,0.0033168822478803796,0.02459775,0.0247745,0.024982,1000,0.018746,0.066569,0.024720736,0.0033168822478803796,0.02459775,0.0247745,0.024982,1000,0.006527,0.025627,0.009772284,0.00153555652105157,0.009707,0.009843,0.01005225,1000,0.010185,0.026898,0.012316583,0.0013039627959075366,0.012161,0.012318,0.012441,1000,0.162196,1.809456,0.26565686,0.10814554187880518,0.26058725,0.2628305,0.26624225,1000,0.012944,0.115945,0.039215727,0.010344425966503458,0.0401565,0.0405005,0.041484,1000,0.002043,0.01716,0.003158622,0.0008049922242580981,0.003047,0.003118,0.00319225,1000,0.007239,0.044806,0.017161345,0.004243512747238424,0.01726675,0.017426,0.01762125,1000,0.001943,0.065537,0.016669912,0.0063976809045353305,0.01781975,0.0180375,0.018206,1000,0.000973,0.022672,0.001505752,0.0009379824041505255,0.001353,0.001395,0.001437,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.032666,1.558103,0.093016478,0.09813632136037867,0.07218675,0.09869,0.10104075,1000,0.060609,0.136874,0.078345644,0.00797914829635745,0.0775385,0.0781135,0.07905225,1000,0.003101,0.017122,0.004306033000000001,0.0008577919432537239,0.00424775,0.0043285,0.00441125,1000,0.006112,0.019426,0.007970096,0.0011764645930855719,0.00788475,0.007977,0.008065,1000,0.018692,0.059286,0.024681196,0.0028233348465217514,0.024591,0.0248415,0.02510025,1000,0.018692,0.059286,0.024681196,0.0028233348465217514,0.024591,0.0248415,0.02510025,1000,0.006515,0.035836,0.009671839,0.00160997264358094,0.00962525,0.0097595,0.00990225,1000,0.010171,0.030564,0.012227106,0.001374306569424741,0.01210075,0.0122,0.0123,1000,0.161094,1.831247,0.270526456,0.10839424455635117,0.249524,0.2799055,0.2839315,1000,0.012823,0.066607,0.029397101999999998,0.006878826757783335,0.02710025,0.0309915,0.03174925,1000,0.002069,0.013694,0.003191681,0.000799402363793728,0.003049,0.003143,0.003266,1000,0.007268,0.05159,0.016082199000000002,0.004144167163785626,0.01566875,0.0163405,0.016721,1000,0.001935,0.033909,0.007986337,0.0029502351695129317,0.00640775,0.009614,0.00988,1000,0.00088,0.007759,0.001422635,0.0006646404018527612,0.00126975,0.001333,0.001391,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006145,0.137998,0.007834376,0.00895662174732326,0.00641975,0.0065865,0.00703825,1000,1.129918,1.358942,1.177838618,0.0400982133547129,1.14139225,1.1568865,1.21271075,1000,0.067432,0.141824,0.069272632,0.004210083054593579,0.06788325,0.0680535,0.070353,1000,0.037997,0.070537,0.039512286,0.0027671615695878697,0.03844475,0.0385645,0.03903825,1000,0.01511,0.0352,0.016047734,0.0015543361615956825,0.015512,0.015699,0.016003,1000,1.001106,1.194634,1.044804444,0.038509142711476506,1.01033325,1.0185705,1.07963375,1000,0.002837,0.014615,0.003249342,0.0007593587946656047,0.003028,0.003094,0.00318625,1000,0.010977,0.023281,0.011541735000000001,0.0010047233006032059,0.01122575,0.0113275,0.011511,1000,1.167677,1.558768,1.216597055,0.04336386681551791,1.17936025,1.1961495,1.25009875,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000298,0.003462,0.000368585,0.00013398371085695455,0.00034,0.000356,0.000375,1000,2.508223,4.941108,2.566887447,0.18536262666709594,2.5223215,2.534672,2.56313375,1000,0.051926,0.102031,0.053779192,0.004489929303356123,0.05236075,0.052801,0.05354775,1000,0.044408,0.089942,0.045845736,0.003923565413027289,0.04475775,0.044914,0.04535825,1000,0.690225,2.07663,0.71294279,0.0959223917397179,0.696324,0.6997805,0.711757,1000,1.709569,2.747771,1.746894577,0.10376077471077434,1.71710625,1.721399,1.7426925,1000,0.001216,0.011571,0.001411964,0.00036312297187591976,0.001331,0.001376,0.00143325,1000,0.011982,0.029052,0.012643468000000001,0.0011728189480802226,0.01230775,0.0124585,0.012648,1000,2.533604,5.008074,2.593006423,0.18788579342306344,2.54823425,2.5605365,2.58939075,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000313,0.003472,0.000367063,0.00011082150076135946,0.000344,0.000356,0.00037,1000,2.612211,5.557372,2.6655869130000003,0.19140276876132545,2.621397,2.6261125,2.66024225,1000,0.051248,0.104319,0.05367936,0.004073585437964939,0.05248775,0.052918,0.05330625,1000,0.043508,0.095312,0.045646768,0.004165490911786509,0.04428275,0.0451095,0.045368,1000,0.68958,2.319198,0.70885559,0.09210189730751425,0.695101,0.6971835,0.70043225,1000,1.812716,3.035649,1.849796085,0.11187980202129326,1.81925725,1.8229845,1.84504325,1000,0.001224,0.011401,0.001432697,0.0003854064519322425,0.001338,0.001392,0.001449,1000,0.012079,0.031021,0.012698052999999999,0.0012172942463476119,0.012378,0.0124815,0.01263025,1000,2.636506,5.639935,2.6916630660000003,0.19420567053603158,2.64672275,2.6519155,2.6855585,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
