SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.331549,0.592132,0.3471001803921569,0.0207602728645506,0.338527,0.343073,0.3475465,255,12.117126,14.235619,12.573952819607843,0.24317616216153778,12.465784,12.599185,12.6973605,255,0.286825,0.381998,0.2982407882352941,0.013602106673710467,0.290426,0.29367,0.3004775,255,0.136954,0.202368,0.14597383529411764,0.010831025971550497,0.138814,0.140012,0.154449,255,3.878492,4.388081,3.975682843137255,0.07396505572900627,3.9225165,3.972619,4.021342,255,3.878492,4.388081,3.975682843137255,0.07396505572900627,3.9225165,3.972619,4.021342,255,0.023027,0.05101,0.025070290196078433,0.002642184049433414,0.0240015,0.024423,0.024754,255,0.053875,0.087682,0.05615480392156863,0.0031277249867796555,0.0551605,0.055568,0.0559505,255,40.30738,57.982236,47.63654560784314,2.051040552678378,47.900592,48.185213,48.3898805,255,27.248361,42.932917,34.531540619607846,2.0099800192853445,35.0521155,35.150342,35.2266965,255,0.020611,0.051756,0.02229406274509804,0.00246557203559939,0.021539,0.021928,0.022286,255,21.773702,28.531651,21.986912164705885,0.6134150317298538,21.8773395,21.908866,21.9407105,255,4.894574,16.997131,12.114334580392157,1.822304031951794,12.741793,12.816349,12.863403,255,0.38902,0.508709,0.40556127058823527,0.01709270131937748,0.3958115,0.399752,0.406559,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,12.270931,36.771098,13.719196176068376,0.9456060792406482,13.4843965,13.59839,13.70964,1755,11.914778,36.425499,13.363212493447293,0.941261941758621,13.126399,13.242447,13.343639,1755,0.00956,2.081424,0.26876049772079774,0.23985173828231018,0.0560165,0.2104575,0.42393525,10530,0.009516,0.423598,0.11375785365622032,0.08934119971137162,0.027686,0.110918,0.1953225,10530,0.081269,20.665103,1.9260927586894587,1.9776944824230078,0.17760675,1.193324,2.75592075,10530,0.081269,20.665103,1.9260927586894587,1.9776944824230078,0.17760675,1.193324,2.75592075,10530,0.092276,0.2098,0.11780385413105414,0.015206890764107098,0.1118345,0.116863,0.1197775,1755,0.134206,0.263346,0.15213427065527066,0.0151114830496667,0.1448835,0.147524,0.1508175,1755,24.034155,54.877757,29.414174448433048,2.690092344258764,27.5874275,29.336652,31.134394,1755,10.238724,24.400944,15.060846176068377,2.3937221813117184,13.297131,14.935258,16.7877565,1755,0.074164,0.162474,0.09061317207977208,0.01253201631555559,0.0840155,0.087736,0.0907975,1755,9.455499,23.446486,14.20163051054131,2.306359497869499,12.5070405,14.05228,15.9046405,1755,0.105614,0.692975,0.28276026153846157,0.10739255194621103,0.218237,0.2614,0.315419,1755,0.409237,0.727863,0.48369304501424504,0.02920968549975427,0.464566,0.480772,0.5048675,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.037405,1.754522,0.095155604,0.12056219218680948,0.0444015,0.081181,0.10980775,1000,0.194347,0.313506,0.215881052,0.02062844567133685,0.2005565,0.2055475,0.2321575,1000,0.002045,0.013349,0.0027308822500000003,0.0008109373332045686,0.00224,0.0023645,0.003137,4000,0.004104,0.028354,0.0052202394999999995,0.0013780229008038111,0.004403,0.004589,0.005878,4000,0.014649,0.051126,0.017388669750000002,0.002667536271953005,0.015551,0.016362,0.0184865,4000,0.014649,0.051126,0.017388669750000002,0.002667536271953005,0.015551,0.016362,0.0184865,4000,0.020549,0.059584,0.023223285,0.00357526415272704,0.02112425,0.0214115,0.025084,1000,0.02578,0.062724,0.027997763,0.003112403220797556,0.0263825,0.0267405,0.02919575,1000,0.491084,2.484361,0.59565863,0.15412481724110852,0.50857575,0.5555205,0.65578525,1000,0.09109,0.204478,0.10543014599999999,0.016037430254086344,0.09416075,0.097951,0.11575425,1000,0.025554,0.094999,0.029605699,0.00512533518029787,0.026593,0.027507,0.031765,1000,0.04111,0.119618,0.04827865,0.008585142821380435,0.04251675,0.0448015,0.05254075,1000,0.006248,0.018531,0.007557476,0.0017061475930950406,0.006459,0.0066205,0.008112,1000,0.016598,0.051672,0.019433253,0.003420213785275856,0.017219,0.017835,0.021148,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.0324,1.710931,0.094373572,0.12094454749045455,0.043506,0.0799465,0.110358,1000,0.196682,0.387107,0.21802255799999998,0.020110181205017424,0.20299775,0.2084335,0.23355525,1000,0.002061,0.021918,0.00276905475,0.0009036305770349062,0.002264,0.002389,0.003147,4000,0.004166,0.021649,0.005286143,0.0012386455685752078,0.004469,0.0046855,0.00595425,4000,0.015037,0.055403,0.01761757425,0.0025304885088628516,0.01577075,0.0165855,0.01875725,4000,0.015037,0.055403,0.01761757425,0.0025304885088628516,0.01577075,0.0165855,0.01875725,4000,0.020433,0.046971,0.023146603999999998,0.0030700082145140913,0.0210325,0.0213365,0.02504625,1000,0.02553,0.062026,0.027793967,0.002640577378133616,0.026213,0.026624,0.02920625,1000,0.490931,2.455932,0.596528848,0.1548511552563199,0.51056475,0.557651,0.65498625,1000,0.090176,0.215712,0.10537924700000001,0.015833004624075338,0.09403575,0.0980195,0.11560825,1000,0.025473,0.05992,0.029560726,0.004507668548476474,0.02661975,0.0275495,0.032106,1000,0.040957,0.121985,0.048260233,0.008829689724826745,0.04226125,0.044143,0.053394,1000,0.00606,0.028814,0.007579116,0.001838629938444384,0.00637275,0.006903,0.00813825,1000,0.016527,0.042828,0.019419536,0.0029887362487687,0.01726025,0.017945,0.02111825,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.027849,1.78205,0.067323621,0.11943645324240568,0.04260025,0.054122,0.066738,1000,0.195845,0.344842,0.205781389,0.013717611150330768,0.19931125,0.2022145,0.20613125,1000,0.002025,0.021122,0.00257435675,0.0009403324816145817,0.002196,0.002263,0.003027,4000,0.004094,0.033615,0.0048995585,0.001232556499547891,0.004309,0.004412,0.005744,4000,0.015027,0.045229,0.0167954075,0.0020711448039535405,0.015471,0.01604,0.01813825,4000,0.015027,0.045229,0.0167954075,0.0020711448039535405,0.015471,0.01604,0.01813825,4000,0.020486,0.047065,0.021618491,0.0018091656518735369,0.021047,0.0212185,0.02150175,1000,0.025591,0.062422,0.026923638,0.0027572519317167954,0.02611675,0.0263595,0.02668225,1000,0.505419,2.584199,0.569239764,0.14312257783296914,0.52632675,0.5533435,0.57054975,1000,0.102549,0.238368,0.126819538,0.01651624381118649,0.1154745,0.125487,0.131956,1000,0.025684,0.080765,0.027879909,0.003897073620387354,0.0266725,0.0270555,0.02745625,1000,0.046471,0.14197,0.04981889,0.007043242392243789,0.04749575,0.048013,0.048839,1000,0.009585,0.079402,0.029885326,0.010240473625263823,0.02121025,0.0310785,0.035854,1000,0.017049,0.048093,0.018673580000000002,0.0026469740708212463,0.017489,0.017862,0.01845525,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.032066,1.490668,0.07870380199999999,0.09635719592099387,0.071263,0.0721525,0.075131,1000,0.05978,0.137287,0.07799140700000001,0.008433238077236466,0.0772735,0.07781,0.078544,1000,0.002998,0.017421,0.004371545,0.0010336832290286035,0.00423,0.004297,0.004367,1000,0.005964,0.021381,0.007979543,0.0013141442798075863,0.007821,0.007939,0.008025,1000,0.018438,0.057184,0.024644866,0.0030037601595407047,0.02448925,0.0247155,0.02492625,1000,0.018438,0.057184,0.024644866,0.0030037601595407047,0.02448925,0.0247155,0.02492625,1000,0.006424,0.032803,0.009717529,0.0017365596854582914,0.00961175,0.0097765,0.00997025,1000,0.010126,0.035752,0.012330377,0.001561530044178145,0.012112,0.01226,0.012387,1000,0.161433,1.749852,0.265045222,0.10640139002394054,0.2593755,0.2626595,0.2660335,1000,0.012912,0.111652,0.039110989,0.010419024653626607,0.04002175,0.0406685,0.0414295,1000,0.002115,0.012697,0.003345529,0.0008591740168085858,0.00311975,0.003212,0.003403,1000,0.007197,0.065703,0.017199303,0.00430421440766965,0.01730275,0.017528,0.017778,1000,0.00188,0.075342,0.016577618,0.006447850632425971,0.017739,0.0179725,0.018125,1000,0.000999,0.007304,0.0014862809999999999,0.0006505048608880644,0.001329,0.001388,0.001434,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.035795,1.489603,0.093440585,0.0977367944534236,0.07206775,0.098962,0.10085525,1000,0.060631,0.145888,0.07849583900000001,0.00792979932186679,0.07741,0.0783305,0.07931525,1000,0.003114,0.023011,0.004451852,0.0010463880236776413,0.00433275,0.0044065,0.004481,1000,0.006012,0.022531,0.007957632,0.0011491556694269058,0.0078,0.0079395,0.00810025,1000,0.018541,0.059974,0.024860848,0.003338831719463561,0.0246465,0.024863,0.02508125,1000,0.018541,0.059974,0.024860848,0.003338831719463561,0.0246465,0.024863,0.02508125,1000,0.006508,0.024899,0.009782306000000001,0.0015422901479176998,0.00968,0.009819,0.0101,1000,0.010035,0.057368,0.012482286,0.002381699797666364,0.012117,0.012245,0.012359,1000,0.163276,1.758814,0.271128992,0.10853934162458301,0.24905425,0.2789045,0.28430575,1000,0.013096,0.071189,0.02947445,0.00689852026042542,0.02725125,0.0311995,0.03191475,1000,0.00219,0.013858,0.0032830610000000003,0.000813310823288981,0.0031255,0.003211,0.003294,1000,0.007229,0.055779,0.016201009,0.004133337236775993,0.015751,0.0164555,0.01678825,1000,0.001858,0.027829,0.007959589,0.0028757675532071433,0.0063695,0.0095875,0.00994625,1000,0.001063,0.017395,0.001509212,0.0008740886105287038,0.0013,0.001366,0.0014515,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.0062,0.137312,0.007912155,0.008962520712220139,0.006562,0.006725,0.0070105,1000,1.126086,1.309842,1.147519972,0.027660424892998588,1.131297,1.137033,1.1483225,1000,0.067751,0.103106,0.06907913099999999,0.003599809570774404,0.06804,0.0681525,0.06830625,1000,0.03779,0.097771,0.039062051,0.003258989865034717,0.038152,0.0382875,0.03867625,1000,0.015139,0.035915,0.016156638,0.0017124098344018,0.015649,0.015781,0.01596375,1000,0.996648,1.179961,1.014943793,0.02486602827144196,1.00072375,1.005836,1.012613,1000,0.002815,0.01329,0.0031732550000000003,0.0008239637103507653,0.002965,0.003008,0.003064,1000,0.011091,0.028962,0.011582642,0.001277098199762258,0.0113,0.011377,0.01147125,1000,1.161478,1.502728,1.1859778300000001,0.032597457314813685,1.16857375,1.174613,1.18748625,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000282,0.001183,0.000364396,7.631636249193223e-05,0.000329,0.0003475,0.000374,1000,2.50572,5.073139,2.565283239,0.18801728714854887,2.5197275,2.5313005,2.559899,1000,0.052132,0.093003,0.054566997000000006,0.0030948061892452972,0.0530335,0.0536545,0.0564315,1000,0.04472,0.092036,0.046456497000000006,0.003374705273944822,0.0452185,0.0455385,0.0473055,1000,0.691986,2.079341,0.712104292,0.09572179242778907,0.6983065,0.7004655,0.70451525,1000,1.701521,2.863866,1.7432957679999999,0.10763566033303357,1.7114375,1.7173195,1.74152875,1000,0.001246,0.00308,0.001512125,0.0001745964930203353,0.001406,0.001484,0.00156625,1000,0.01264,0.037203,0.013593976,0.0012541863830483888,0.01298475,0.013378,0.01395125,1000,2.530139,5.136058,2.59231713,0.19043092405511008,2.5469275,2.55848,2.58710975,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000275,0.000935,0.00033876,5.488431834322077e-05,0.000312,0.000327,0.00035,1000,2.600551,4.813564,2.654250534,0.17464544449968583,2.61121975,2.6186885,2.65033625,1000,0.052344,0.101644,0.054178825,0.003882769331595041,0.052682,0.0529,0.05362725,1000,0.044198,0.08346,0.045850687,0.0029794199517743382,0.044901,0.045104,0.0455025,1000,0.690781,1.896534,0.708828456,0.08480637403065917,0.6960565,0.697826,0.701396,1000,1.799494,2.791758,1.8371192209999998,0.10395201421639774,1.8075385,1.8115945,1.83034575,1000,0.00128,0.012172,0.0015081839999999999,0.0004022262524301466,0.001406,0.0014695,0.001537,1000,0.012621,0.039701,0.01323886,0.0014109805662729732,0.012912,0.0130375,0.01321825,1000,2.625661,4.870351,2.680819256,0.17678071443313173,2.637045,2.645889,2.67662075,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
