SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.338569,0.409805,0.3546502862745098,0.01388921190978486,0.345689,0.3496,0.357453,255,11.534641,13.435117,12.027569192156863,0.2786003498536687,11.8662085,12.041889,12.1850455,255,0.282401,0.410101,0.299856137254902,0.020419259780153548,0.28576,0.290766,0.312207,255,0.136042,0.212682,0.14240138039215686,0.010984239846806177,0.137579,0.138402,0.1416145,255,3.566616,4.039427,3.677023882352941,0.06171800476348988,3.6388635,3.665643,3.71151,255,3.566616,4.039427,3.677023882352941,0.06171800476348988,3.6388635,3.665643,3.71151,255,0.022638,0.046109,0.024429050980392157,0.0028816324637650323,0.023543,0.023908,0.024376,255,0.052517,0.114672,0.055933952941176465,0.0055805276303481895,0.0541655,0.05468,0.055444,255,39.781523,54.160152,48.169740701960784,2.939223029459356,47.407047,47.692323,48.1621945,255,27.204408,41.819835,35.61430452156863,2.9847864971184843,35.0358575,35.188465,35.4259605,255,0.019808,0.040638,0.02159147450980392,0.001846857842002447,0.0210075,0.021313,0.021709,255,21.771318,28.890328,23.106911101960787,2.4494272611206163,21.8777125,21.915356,21.9861415,255,4.88248,13.250953,12.069518078431374,1.7784474874187124,12.656276,12.750281,12.881013,255,0.39148,0.489914,0.41390030588235294,0.016401027360951243,0.404013,0.40871,0.418547,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.048127,1.728657,0.10750859,0.12005004546877898,0.0546125,0.092316,0.12266425,1000,0.125396,0.231549,0.142750138,0.017872752345594562,0.12880175,0.133365,0.1552385,1000,0.00189,0.023308,0.002582867,0.001279118450656936,0.002044,0.00217,0.00299925,4000,0.003925,0.024365,0.00504064525,0.0015132221128778276,0.004227,0.00441,0.00572,4000,0.000384,0.014815,0.0007319937499999999,0.0007459915956034207,0.000485,0.000534,0.000932,4000,0.000384,0.014815,0.0007319937499999999,0.0007459915956034207,0.000485,0.000534,0.000932,4000,0.020019,0.061722,0.023161156999999998,0.004716093810809005,0.020585,0.0208955,0.024533,1000,0.027116,0.082284,0.030798809,0.006518219458757047,0.02791175,0.028347,0.0315035,1000,0.418445,2.367602,0.523067898,0.14966064541338714,0.4493075,0.4845465,0.5757005,1000,0.084019,0.193371,0.09994947,0.016797843213136023,0.08748575,0.091251,0.1103165,1000,0.024614,0.067854,0.028867478999999998,0.005804675938375803,0.02542475,0.0262245,0.03137275,1000,0.037488,0.109108,0.044759702,0.009305150106000224,0.03852975,0.0404925,0.0497355,1000,0.005298,0.028359,0.006482616,0.002220312395710117,0.005457,0.005577,0.006894,1000,0.015958,0.055278,0.019031175,0.004118991138176313,0.01649,0.017258,0.0203915,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.038859,1.674336,0.108282045,0.11966423599067925,0.05397725,0.0939195,0.125607,1000,0.126849,0.275315,0.14765030499999998,0.020082527496656764,0.131792,0.142227,0.1581135,1000,0.001923,0.05391,0.00269247275,0.0016463009465943453,0.002119,0.0022645,0.003053,4000,0.004057,0.045431,0.005264434500000001,0.001856284863028773,0.004351,0.0047505,0.00584,4000,0.000361,0.011256,0.000668974,0.0004362295569124128,0.000485,0.000547,0.00091225,4000,0.000361,0.011256,0.000668974,0.0004362295569124128,0.000485,0.000547,0.00091225,4000,0.020239,0.058974,0.023550005000000002,0.00485088834492972,0.0207805,0.021454,0.02542175,1000,0.027364,0.069125,0.030416401000000003,0.0046655336903937365,0.0280405,0.0285095,0.031638,1000,0.421116,2.383476,0.531897098,0.15017984731177617,0.457205,0.494903,0.5817675,1000,0.0858,0.222383,0.101312321,0.016924866070488088,0.088525,0.092713,0.1120145,1000,0.025201,0.074724,0.029254350999999998,0.005223455595082532,0.0260565,0.026887,0.03170975,1000,0.03786,0.139422,0.045458693,0.009790623702234245,0.0388665,0.0414405,0.050204,1000,0.005197,0.029008,0.006662165,0.002066968312716719,0.005504,0.005938,0.00704,1000,0.016103,0.064938,0.019387764999999998,0.004666802872607219,0.016723,0.0173255,0.02063325,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.037569,1.614294,0.079636901,0.11439154749992325,0.05262575,0.0673275,0.0794895,1000,0.126222,0.247708,0.13729090400000002,0.013841752246763556,0.1306965,0.1325035,0.13628225,1000,0.001881,0.017313,0.002420293,0.000997453833343178,0.002051,0.002136,0.002882,4000,0.003947,0.024795,0.0047861715,0.0014144986886129483,0.004194,0.004323,0.00554075,4000,0.000345,0.01063,0.000695874,0.0005331645338204708,0.00047,0.000516,0.00096525,4000,0.000345,0.01063,0.000695874,0.0005331645338204708,0.00047,0.000516,0.00096525,4000,0.020107,0.048056,0.021559478,0.0027679510309100482,0.02071775,0.0209115,0.0211135,1000,0.027631,0.078199,0.029436311000000003,0.004705634158567684,0.02809275,0.0282835,0.0285565,1000,0.438075,2.298782,0.502398797,0.13730851241896763,0.46721925,0.485171,0.50397675,1000,0.096867,0.23359,0.121231584,0.017331802863145656,0.10893075,0.118915,0.12636625,1000,0.024871,0.082334,0.027413162,0.005393028146946389,0.02569675,0.0260375,0.02639725,1000,0.042656,0.123876,0.046860650999999996,0.00839858500029612,0.04357775,0.0440625,0.04526575,1000,0.008737,0.076061,0.027986415,0.010152877357516686,0.01941175,0.0290185,0.03348625,1000,0.016235,0.054797,0.018191703,0.003362871478482489,0.016775,0.017002,0.01752025,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.040009,1.494485,0.083786462,0.0964456248906323,0.075183,0.075698,0.078439,1000,0.040682,0.153998,0.054238468,0.00967961357353567,0.0515655,0.0520765,0.05341375,1000,0.002922,0.030215,0.004347048,0.001671364973815115,0.004104,0.0041895,0.004265,1000,0.005721,0.035224,0.00792943,0.002270956054418491,0.00749575,0.0076245,0.007775,1000,0.000789,0.012736,0.001163821,0.0009365099865772923,0.000971,0.001004,0.001035,1000,0.000789,0.012736,0.001163821,0.0009365099865772923,0.000971,0.001004,0.001035,1000,0.006145,0.040132,0.009355632,0.0019970676284432635,0.00915275,0.009284,0.009482,1000,0.011156,0.031555,0.014330771,0.0024660379130416873,0.013898,0.0140295,0.01417825,1000,0.141488,1.784158,0.243762935,0.10730173463649492,0.23290475,0.235647,0.25281875,1000,0.011979,0.10416,0.037560551,0.010431154298705343,0.03769525,0.0382605,0.04061625,1000,0.001977,0.016287,0.003122311,0.00111475353521709,0.002911,0.002974,0.00303825,1000,0.006796,0.041109,0.0161145,0.004250344782720574,0.015868,0.016062,0.01627825,1000,0.001587,0.058021,0.016318436,0.006538072003878819,0.01711,0.017335,0.017595,1000,0.000936,0.015575,0.00148365,0.000935286702300423,0.001292,0.001331,0.001376,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.035798,1.497661,0.09852506500000001,0.09775712667639519,0.0753,0.1034315,0.10494825,1000,0.04048,0.162662,0.053739428,0.009600751577288937,0.05113775,0.051749,0.05255,1000,0.002854,0.022651,0.004381729,0.0018963373954966453,0.00409075,0.0041655,0.004232,1000,0.005647,0.025519,0.007823705,0.0022387149586258186,0.007416,0.007524,0.007626,1000,0.000768,0.016121,0.001160164,0.001018428540008576,0.000962,0.00099,0.00101925,1000,0.000768,0.016121,0.001160164,0.001018428540008576,0.000962,0.00099,0.00101925,1000,0.00619,0.031107,0.009497744,0.0025543582185089076,0.009078,0.0092255,0.0093975,1000,0.011161,0.045231,0.014501683000000001,0.0032989406409499097,0.01375,0.013991,0.01418525,1000,0.141545,1.736821,0.24817408100000002,0.10872061192582776,0.22061175,0.2509545,0.2564835,1000,0.011838,0.111049,0.027490252,0.00746792923496842,0.02467275,0.0286215,0.02924775,1000,0.001898,0.077447,0.003175045,0.0026339134896528017,0.002873,0.002948,0.003021,1000,0.006849,0.041399,0.014939977,0.0039924445669878746,0.014257,0.014985,0.01531225,1000,0.001555,0.030891,0.00744414,0.003256155063936606,0.00570275,0.0088295,0.009041,1000,0.000941,0.012019,0.001447217,0.0009028604409935124,0.00122575,0.001294,0.001353,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008519,0.124517,0.010389756,0.008375843655325952,0.008901,0.0090905,0.00951825,1000,1.10054,1.335829,1.15649285,0.03751516917756736,1.13451325,1.1410035,1.17623875,1000,0.066776,0.117187,0.069881298,0.007209333659028135,0.06722875,0.067441,0.06955,1000,0.037289,0.084952,0.040601952,0.0053922403384582185,0.03799775,0.0383945,0.0423105,1000,0.000702,0.018055,0.001015157,0.0009366173820461589,0.000819,0.000866,0.000919,1000,0.987849,1.179284,1.036853995,0.03388160499762334,1.01825025,1.0234305,1.05505625,1000,0.002697,0.018367,0.003109538,0.0008569054630214466,0.002894,0.0029595,0.00305825,1000,0.008633,0.033996,0.009333165000000001,0.0017776621821299454,0.008868,0.0089745,0.00921925,1000,1.133741,1.518764,1.193341567,0.04193421033981099,1.16977025,1.1768385,1.21458025,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000278,0.003761,0.000383939,0.0003784149511832216,0.000316,0.00033,0.000348,1000,2.578066,5.401971,2.6642635219999997,0.20631477660732767,2.61279375,2.6406255,2.6647645,1000,0.052086,0.116214,0.053985728999999996,0.005689943078762651,0.052479,0.052633,0.05290125,1000,0.043903,0.09589,0.045909063,0.005387992468910011,0.0445245,0.0447315,0.0449675,1000,0.696575,2.301937,0.733624394,0.10318422085716772,0.70645525,0.730249,0.737123,1000,1.768879,2.960828,1.822720588,0.1168218766053955,1.7765985,1.803949,1.83082475,1000,0.001137,0.018483,0.001514002,0.0009976272159459164,0.001267,0.001328,0.00147225,1000,0.00601,0.042427,0.006651494,0.001656221818466355,0.006278,0.006412,0.00657,1000,2.594175,5.456106,2.682594983,0.20941564402037569,2.63079425,2.658905,2.68278125,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000271,0.017881,0.000424178,0.0008508529745590597,0.000317,0.000335,0.00035425,1000,2.625197,5.145481,2.733098276,0.19112565466440612,2.6882895,2.705105,2.72948,1000,0.052073,0.102919,0.055331708,0.006346926347511526,0.05258875,0.053001,0.05672925,1000,0.043768,0.086571,0.04619426,0.004957328664351396,0.04427175,0.044665,0.04743025,1000,0.696766,2.010747,0.725952269,0.09012873307219313,0.70347975,0.711394,0.7335495,1000,1.818742,2.98782,1.8975708160000002,0.11619667151753593,1.85907725,1.88218,1.896426,1000,0.001175,0.014384,0.001546246,0.0009491804567541411,0.001301,0.001376,0.001467,1000,0.005901,0.050154,0.006937961,0.0020558985956216323,0.006364,0.0067035,0.00692575,1000,2.643744,5.205548,2.751875284,0.19352147821455723,2.7062725,2.724076,2.7477755,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSparseLU,0.000328,0.017017,0.000518854,0.0009465446311104405,0.000378,0.000411,0.00045,1000,3.346523,6.14691,3.440615056,0.2122696423959697,3.3832655,3.4109355,3.44417925,1000,0.053166,0.103719,0.056485712,0.005391525732393012,0.054305,0.055004,0.0559885,1000,0.044732,0.092235,0.047438909,0.004779437120490132,0.0454545,0.0459015,0.048145,1000,0.701332,2.010085,0.7277192659999999,0.09027021002169679,0.70837875,0.713672,0.732494,1000,2.530249,4.013827,2.5992570639999997,0.13393302939294663,2.5560715,2.577769,2.60209575,1000,0.001381,0.019157,0.0018466300000000001,0.0010373620067748769,0.001552,0.001646,0.00175925,1000,0.006732,0.024752,0.007869988999999999,0.0015148002676521415,0.0073055,0.0075975,0.00788325,1000,3.365732,6.201173,3.4622122969999998,0.2153292476310192,3.40363325,3.4324425,3.4663985,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
