SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.341211,0.412735,0.3568743215686274,0.01358960493901697,0.346106,0.352953,0.363967,255,11.468722,13.705547,12.060547121568627,0.3697683691020384,11.878008,12.006699,12.2483955,255,0.28246,0.3899,0.29975732549019607,0.017613861987581983,0.288305,0.29565,0.3024945,255,0.136663,0.237502,0.15316690588235293,0.02128662013692843,0.1382725,0.1395,0.1696285,255,3.565247,3.954064,3.6965437960784313,0.08868500797823492,3.617053,3.69894,3.768631,255,3.565247,3.954064,3.6965437960784313,0.08868500797823492,3.617053,3.69894,3.768631,255,0.022298,0.050073,0.025251003921568628,0.003241244705837848,0.0233725,0.023988,0.02677,255,0.052816,0.100309,0.05711063137254902,0.005436588686526391,0.0544355,0.055315,0.0583375,255,39.615585,53.099872,47.1200719372549,1.9031703379522689,47.18872,47.60564,48.105861,255,27.12635,40.662766,34.520286894117646,1.8808317289719148,34.983073,35.126409,35.358697,255,0.020261,0.053507,0.022616835294117645,0.0027521031765616274,0.021707,0.022174,0.0227095,255,21.76355,27.509797,21.98536950980392,0.4479429190228775,21.865281,21.912852,22.0243465,255,4.853955,13.259602,12.095617835294117,1.802959584884096,12.703938,12.784839,12.953347,255,0.391436,0.503638,0.4138456392156863,0.020910470991854946,0.4008175,0.406594,0.41882,255,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
SofaScene,8.881005,18.473246,9.288993982336182,0.38051907399225143,9.0950085,9.202437,9.4179955,1755,8.551462,17.582662,8.982209346438747,0.3689859291138081,8.793192,8.893595,9.1031155,1755,0.004929,0.669453,0.17344054510921178,0.168720802560179,0.029758,0.1249695,0.27801925,10530,0.006095,0.330522,0.07542933988603989,0.07264694064901688,0.0130755,0.062015,0.10523475,10530,0.034866,5.911222,1.1512416908831908,1.1880255898418792,0.08368725,0.886644,1.729694,10530,0.034866,5.911222,1.1512416908831908,1.1880255898418792,0.08368725,0.886644,1.729694,10530,0.096963,0.226269,0.10920525185185184,0.011909830241629553,0.10271,0.105162,0.110716,1755,0.121319,0.235572,0.1327805623931624,0.011971236186001674,0.1261645,0.128597,0.134909,1755,24.020707,63.856531,30.74229180911681,3.939073854959789,28.211253,30.174985,32.399942,1755,14.422148,47.236859,20.973408916809117,3.8599047245906335,18.498873,20.447087,22.73491,1755,0.071263,0.3276,0.08067088547008547,0.010196277056062027,0.07632,0.078888,0.081479,1755,13.645775,45.832004,20.147533988603985,3.768922353525789,17.734921,19.605419,21.907607,1755,0.100317,0.648399,0.2528422273504274,0.10285728797616135,0.194257,0.226657,0.2809375,1755,0.435059,1.074107,0.4900615612535612,0.03501886988344262,0.470848,0.483586,0.502252,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.037507,1.711144,0.108492376,0.12139382662591465,0.05494425,0.0933015,0.1248665,1000,0.126208,0.268604,0.146387668,0.01964787265170904,0.13052575,0.14304,0.15874825,1000,0.001859,0.024275,0.002615788,0.0012734752477201903,0.002031,0.002202,0.002984,4000,0.004023,0.025664,0.0052869894999999995,0.0016938691002818813,0.00429075,0.004822,0.00585625,4000,0.000345,0.022753,0.00077203375,0.00090796959756973,0.000461,0.000519,0.00097125,4000,0.000345,0.022753,0.00077203375,0.00090796959756973,0.000461,0.000519,0.00097125,4000,0.02002,0.059155,0.023411169000000003,0.0046633739110690025,0.02072475,0.021182,0.02512775,1000,0.027514,0.078409,0.030548755,0.004934431735162115,0.028255,0.028653,0.0316395,1000,0.420457,2.318516,0.528131362,0.15095601726164798,0.455024,0.490589,0.57872225,1000,0.085142,0.193295,0.10050525,0.0159898826356387,0.08828825,0.0924315,0.1108695,1000,0.025208,0.072245,0.029275538,0.005383863362173673,0.02611075,0.026716,0.031395,1000,0.037815,0.104096,0.045005569,0.00874256016457645,0.038988,0.041109,0.05010425,1000,0.005221,0.025019,0.006516467,0.0020672662438377403,0.00543475,0.0055875,0.00692575,1000,0.015812,0.056672,0.019159702,0.004172167774094901,0.016558,0.017367,0.02055325,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.040457,1.786356,0.10775641400000001,0.12140854275445614,0.0532885,0.09349,0.12442025,1000,0.126421,0.240575,0.145187675,0.018096584447662354,0.130807,0.1385325,0.15604775,1000,0.001858,0.023739,0.00259624925,0.0011191023812075628,0.002057,0.0022065,0.00303025,4000,0.003993,0.027059,0.00527601325,0.0017085419538525935,0.004287,0.004662,0.00585225,4000,0.000359,0.015599,0.0007436799999999999,0.0008959705896958895,0.000441,0.000485,0.0009245,4000,0.000359,0.015599,0.0007436799999999999,0.0008959705896958895,0.000441,0.000485,0.0009245,4000,0.020064,0.049746,0.023035456,0.003640464558550735,0.02072675,0.021004,0.024803,1000,0.027467,0.068487,0.030305297,0.004629496934742586,0.0280335,0.0284705,0.03156775,1000,0.419872,2.404468,0.5259903880000001,0.1507204369694152,0.45225475,0.484282,0.5806655,1000,0.085135,0.19165,0.10027045,0.016390649775146194,0.08801375,0.091729,0.11095375,1000,0.025125,0.061461,0.029260217,0.00542442178613638,0.025992,0.0266275,0.0316375,1000,0.037815,0.111169,0.044989849000000005,0.009341026765522032,0.03877075,0.039762,0.05005575,1000,0.005256,0.01868,0.00653201,0.0015789764766772178,0.005505,0.0058865,0.00696525,1000,0.015843,0.056968,0.018898096,0.0036191080877453767,0.0166155,0.017154,0.02037975,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.036589,1.679687,0.0789502,0.11435435821414941,0.0523535,0.0665185,0.07918375,1000,0.126839,0.270989,0.136063422,0.013719583004520072,0.1292555,0.1317455,0.13441425,1000,0.001877,0.023242,0.00242069375,0.0010584901081072686,0.002022,0.0020945,0.002846,4000,0.004056,0.025245,0.00486609825,0.0014262527718104311,0.00425,0.00436,0.005654,4000,0.00037,0.01607,0.000745769,0.0008083128216470403,0.00045,0.000494,0.000979,4000,0.00037,0.01607,0.000745769,0.0008083128216470403,0.00045,0.000494,0.000979,4000,0.02013,0.058811,0.021523266,0.0033368039563696273,0.02055875,0.020728,0.02096625,1000,0.027327,0.068841,0.02889518,0.0036305307068801936,0.02790375,0.028107,0.0283385,1000,0.437276,2.338288,0.497761799,0.13645873745208326,0.455369,0.481105,0.50168,1000,0.097309,0.234103,0.12122414599999999,0.01750692773854636,0.108213,0.1186955,0.1266205,1000,0.0249,0.07549,0.027170629,0.005120287542058454,0.02556575,0.0258915,0.02629925,1000,0.042898,0.117229,0.046986383,0.008415959208807453,0.04376575,0.044139,0.04513,1000,0.008927,0.106844,0.028238,0.010888288520975186,0.0196025,0.0293055,0.03387375,1000,0.01641,0.048564,0.018262476,0.0034469815026228383,0.01689025,0.0170965,0.017624,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.039964,1.481055,0.083113091,0.09485685731528701,0.0751435,0.075699,0.077693,1000,0.040614,0.197451,0.053779846,0.01004789315679083,0.0515065,0.051979,0.05308675,1000,0.002821,0.026108,0.004125162,0.001464337050598666,0.00398275,0.00406,0.004128,1000,0.005679,0.029061,0.007644819000000001,0.0017863416678337324,0.00744875,0.0075625,0.007661,1000,0.000823,0.011195,0.001099138,0.0007343333132549551,0.00097475,0.0010105,0.001049,1000,0.000823,0.011195,0.001099138,0.0007343333132549551,0.00097475,0.0010105,0.001049,1000,0.006062,0.032565,0.009474598,0.0022085036604896084,0.00921375,0.0093695,0.009524,1000,0.011137,0.04441,0.014159218999999999,0.0026188670277505497,0.0137565,0.0139105,0.01405,1000,0.141955,1.730118,0.24218684599999998,0.1075405582201073,0.23208925,0.2346385,0.24480725,1000,0.01189,0.101388,0.037376569000000005,0.010472634396905059,0.03757675,0.0380885,0.03907125,1000,0.001955,0.023346,0.0030490540000000003,0.0014110802482793104,0.002859,0.0029175,0.002982,1000,0.00685,0.04481,0.016116232,0.004442791298291649,0.015897,0.016084,0.01629625,1000,0.001561,0.074979,0.016072453,0.00657973403670627,0.01702725,0.0172725,0.01744425,1000,0.00095,0.016658,0.0013811379999999999,0.0008730432594986345,0.001242,0.001282,0.001321,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.033698,1.624447,0.098699558,0.09936254918263036,0.075749,0.103968,0.10517175,1000,0.041033,0.141335,0.054331321,0.009259885490434478,0.052023,0.052601,0.053543,1000,0.002805,0.025304,0.004288256000000001,0.0018597049100499787,0.00402475,0.004095,0.00416,1000,0.005809,0.027698,0.00782047,0.001837802720397377,0.007591,0.007694,0.007799,1000,0.000792,0.011047,0.0011009000000000001,0.0007004453026468234,0.000979,0.001013,0.00105825,1000,0.000792,0.011047,0.0011009000000000001,0.0007004453026468234,0.000979,0.001013,0.00105825,1000,0.006209,0.039131,0.009615958,0.0026079331974258853,0.00920675,0.0093945,0.009584,1000,0.011292,0.043899,0.014211874,0.002968291718164507,0.0137,0.013842,0.013986,1000,0.142778,1.870548,0.24908046,0.11004729404326304,0.221804,0.2536025,0.25751225,1000,0.011935,0.098811,0.027712111,0.007577044745986327,0.0246215,0.028601,0.029235,1000,0.00195,0.024207,0.003039628,0.001496337678338683,0.002831,0.002895,0.00295625,1000,0.006868,0.051891,0.014973361999999999,0.004143127970864044,0.014207,0.0149685,0.01529025,1000,0.001567,0.039814,0.007507453999999999,0.003409430106907018,0.005756,0.008876,0.009148,1000,0.000957,0.017361,0.0013711469999999999,0.0009355686673841743,0.00119175,0.0012555,0.001316,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.008262,0.148686,0.010115967,0.008704204122716273,0.008712,0.008909,0.0092405,1000,1.104384,1.270313,1.130012295,0.024890790024424198,1.11138075,1.1257955,1.14054575,1000,0.06669,0.119771,0.069257552,0.006889564875614134,0.0670795,0.067405,0.0676045,1000,0.037059,0.097672,0.038490966,0.004361310341955042,0.037504,0.0376475,0.03784625,1000,0.000703,0.010281,0.000980843,0.0007570901230045205,0.000813,0.000849,0.000886,1000,0.990306,1.141183,1.013554248,0.021657333585566253,0.99712425,1.002423,1.02525475,1000,0.0027,0.017184,0.0029843870000000002,0.0006793950759543375,0.00286375,0.002928,0.00298225,1000,0.008484,0.024027,0.008975847,0.0011017664886857834,0.008713,0.0088275,0.008932,1000,1.137564,1.458938,1.165891251,0.030575129248001535,1.1455735,1.161106,1.17549275,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000283,0.009182,0.000350733,0.00029286650834637956,0.000318,0.00033,0.000346,1000,2.564991,5.24328,2.651599835,0.19883790329968226,2.600219,2.627529,2.653428,1000,0.050652,0.102843,0.053396336,0.005761790515551915,0.0516725,0.0520155,0.05249725,1000,0.042632,0.115418,0.045437937,0.005385444771885698,0.0442895,0.0444865,0.04490925,1000,0.688922,2.184614,0.721276437,0.10278792007590207,0.69525975,0.71488,0.72545725,1000,1.769573,2.932772,1.823735443,0.11180280827678145,1.78601775,1.803522,1.82745825,1000,0.001198,0.021246,0.001456603,0.0008200795128467727,0.001318,0.001389,0.001471,1000,0.005844,0.02673,0.00667651,0.001985775407718607,0.006146,0.006315,0.006515,1000,2.582107,5.295692,2.670069771,0.20105741227580387,2.61786475,2.645612,2.67209275,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000288,0.000814,0.000343313,4.1323298888157514e-05,0.000325,0.000338,0.00035,1000,2.611927,5.069483,2.6830211800000003,0.1929861332198031,2.6258595,2.6606355,2.68166125,1000,0.051501,0.099973,0.053026733,0.004253496342270791,0.05177675,0.0519475,0.052292,1000,0.043825,0.083697,0.045405816,0.004478513626656059,0.04418,0.0443795,0.04466625,1000,0.688172,1.988279,0.711971144,0.08996089579685868,0.69409925,0.697308,0.71837425,1000,1.813323,2.954345,1.865072118,0.11691011710507382,1.822907,1.846237,1.869945,1000,0.001201,0.003633,0.0013708689999999998,0.0001447964842080083,0.001296,0.001344,0.001409,1000,0.00577,0.043174,0.006607069,0.001939603440974211,0.0061365,0.0063265,0.00656675,1000,2.627794,5.152749,2.7011878339999997,0.19624943626259525,2.64370825,2.677987,2.69947,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.4,0.72,0.9599999999999999,0.0,0.0,1.2,5
