SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.34292,0.418696,0.3574407960784314,0.013570725070200377,0.3482245,0.352267,0.359991,255,11.898937,12.879955,12.374047298039217,0.2350693838167065,12.1664445,12.437346,12.5650255,255,0.28196,0.3697,0.2921108,0.013647782702738805,0.284814,0.286071,0.294493,255,0.136625,0.191482,0.1423217294117647,0.00925541382351049,0.137899,0.139546,0.1410555,255,3.610537,3.920405,3.7347406588235295,0.06111552275252966,3.6892545,3.735631,3.7771025,255,3.610537,3.920405,3.7347406588235295,0.06111552275252966,3.6892545,3.735631,3.7771025,255,0.022333,0.042097,0.02435961960784314,0.002086689080348796,0.023486,0.023976,0.0246885,255,0.047567,0.087559,0.05064011764705883,0.004710136083322229,0.0491285,0.049689,0.0502125,255,40.000515,54.849386,47.535492807843134,1.976463768357432,47.581135,47.986024,48.31796,255,27.153774,41.653395,34.63481987058824,2.012304493290125,34.9723575,35.151888,35.3086415,255,0.020524,0.059129,0.022789678431372546,0.004485368507662976,0.021522,0.021875,0.0224535,255,21.74279,28.141023,22.03947925882353,0.966290883632413,21.828239,21.853369,21.891293,255,4.830565,13.368018,12.151065631372548,1.79471463635852,12.6869885,12.861199,12.9685945,255,0.397199,0.512024,0.41840938823529417,0.017278737742632857,0.4079625,0.412314,0.4228435,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,8.977029,13.112911,9.227261390883191,0.23561985876671723,9.0814315,9.131067,9.316874,1755,8.663726,12.788612,8.925831697435896,0.23137277660698877,8.7829745,8.830557,9.012504,1755,0.004891,0.563641,0.17190456125356127,0.16753164269541618,0.0294385,0.1166795,0.27951,10530,0.006196,0.286369,0.0731763700854701,0.06993727747169581,0.014044,0.056624,0.104795,10530,0.035573,5.657431,1.1516911355175687,1.1869304244278995,0.08333825,0.900302,1.72599,10530,0.035573,5.657431,1.1516911355175687,1.1869304244278995,0.08333825,0.900302,1.72599,10530,0.096537,0.345039,0.10727130028490028,0.01147653786723553,0.1020955,0.104478,0.1068365,1755,0.119437,0.223956,0.12910358062678062,0.010210804412960746,0.1242055,0.126154,0.1286635,1755,23.897169,41.644328,30.60338828945869,3.690353768698243,28.194438,30.047466,32.389042,1755,14.356328,31.937009,20.891180407407408,3.650185645597079,18.5535435,20.346025,22.699796,1755,0.072621,0.145043,0.08119083532763532,0.007445354409141738,0.0771565,0.080069,0.081706,1755,13.574511,31.003898,20.06542530769231,3.5614190276433537,17.757995,19.56246,21.859785,1755,0.100927,0.632736,0.25100277492877493,0.10297832764759948,0.1932725,0.224023,0.2777405,1755,0.43936,0.609397,0.491359935042735,0.028060049225939757,0.473005,0.485401,0.5075655,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.047483,1.751234,0.108993375,0.12264363139827676,0.05621,0.0949435,0.12525925,1000,0.124382,0.273306,0.14092098,0.017264018477504015,0.1280815,0.1327565,0.15207825,1000,0.001845,0.023888,0.0025911385,0.001107152620381558,0.002016,0.002142,0.003017,4000,0.003969,0.027161,0.0051174292500000005,0.0015113644042700082,0.00425,0.0044455,0.00574625,4000,0.000353,0.012781,0.0007175495,0.000668794229976418,0.000442,0.00049,0.000905,4000,0.000353,0.012781,0.0007175495,0.000668794229976418,0.000442,0.00049,0.000905,4000,0.019855,0.05877,0.022811686,0.0038733049282755933,0.020487,0.0208235,0.02449,1000,0.025414,0.065176,0.028322393,0.003928985707857818,0.026307,0.026716,0.02969775,1000,0.418344,2.435707,0.522701243,0.15295825842278654,0.451852,0.4836575,0.5765355,1000,0.086713,0.24449,0.102626991,0.01658209439977107,0.09032275,0.0949105,0.113684,1000,0.025038,0.068001,0.029407029999999997,0.0053134014835225845,0.026073,0.0269775,0.03194375,1000,0.039261,0.108755,0.046756724,0.008834099060788485,0.040476,0.043187,0.05211525,1000,0.005291,0.020705,0.006490858,0.0017359957217216867,0.005482,0.005626,0.00700375,1000,0.01616,0.172839,0.019439602,0.006344334651765779,0.01679875,0.0176125,0.020728,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.00169,1.884993,0.110218568,0.1301829416072374,0.0571345,0.0955525,0.1262295,1000,0.123538,0.236502,0.140805174,0.017694733878465763,0.1267115,0.1320705,0.15158975,1000,0.001827,0.0214,0.00254741225,0.0011488088521594607,0.002,0.002136,0.002993,4000,0.00393,0.027878,0.005175591500000001,0.0017357331193555506,0.004253,0.00444,0.005694,4000,0.000336,0.011975,0.00070264125,0.0007242070118746694,0.000438,0.000489,0.0008275,4000,0.000336,0.011975,0.00070264125,0.0007242070118746694,0.000438,0.000489,0.0008275,4000,0.019804,0.059145,0.022837557,0.003871404194184715,0.020407,0.0207115,0.024643,1000,0.025408,0.068406,0.028382782,0.004285353719178382,0.0260995,0.027258,0.029626,1000,0.41843,2.488791,0.5255794100000001,0.15774985907518238,0.45051025,0.485085,0.5773895,1000,0.08691,0.201192,0.10279189,0.016856936199081372,0.08972425,0.093888,0.1139085,1000,0.025169,0.074332,0.029386822,0.005647786893847537,0.02597575,0.02665,0.03188975,1000,0.039421,0.119834,0.047141563000000004,0.01014517607250022,0.04034875,0.042777,0.052638,1000,0.005259,0.02511,0.0066318440000000005,0.0017274971721146174,0.005564,0.005989,0.00705025,1000,0.015611,0.052192,0.019096066,0.003966720365698092,0.0165965,0.017231,0.02062,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.036492,1.763191,0.08022024400000001,0.12061606368742293,0.0527235,0.067394,0.07950325,1000,0.12447,0.270133,0.135718847,0.015432382206567818,0.127569,0.1304995,0.13401175,1000,0.001851,0.059306,0.0024699137500000003,0.0015868238275911217,0.00199775,0.002087,0.002876,4000,0.003981,0.035206,0.00494770575,0.0017853059105282035,0.004247,0.0044035,0.005604,4000,0.000328,0.022504,0.0007359199999999999,0.0009090270224806301,0.000437,0.000505,0.000911,4000,0.000328,0.022504,0.0007359199999999999,0.0009090270224806301,0.000437,0.000505,0.000911,4000,0.020009,0.066011,0.02150951,0.003838552836148019,0.020397,0.020599,0.02097175,1000,0.02568,0.060875,0.027137511,0.003769735697615815,0.02616575,0.02635,0.02655375,1000,0.433794,2.460417,0.500269683,0.14372998039151927,0.461904,0.481449,0.50677775,1000,0.097399,0.217881,0.12236802199999999,0.017379199571485333,0.10969375,0.1201375,0.12712375,1000,0.024806,0.064537,0.027253878000000002,0.004925321655396326,0.0255865,0.0259425,0.026415,1000,0.044586,0.116456,0.048557326,0.008382928975824858,0.04534775,0.0458175,0.04688875,1000,0.008913,0.077697,0.027811314,0.010573035200802274,0.019287,0.0288265,0.03328525,1000,0.016197,0.046105,0.018193299,0.0033111470132869366,0.01681475,0.017059,0.01753225,1000,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
FrictionContact_LCP_with_friction,0.032344,1.533311,0.084005711,0.10084574732713066,0.075104,0.0757425,0.077912,1000,0.040167,0.130928,0.054206828,0.010486649967097023,0.050905,0.051628,0.05281,1000,0.002852,0.019459,0.004227689000000001,0.0015835062646794298,0.004013,0.004078,0.004136,1000,0.005669,0.02794,0.00787781,0.0023262423502077335,0.007406,0.007563,0.00779,1000,0.0007,0.011048,0.001027151,0.0005439109414223988,0.000944,0.000968,0.000996,1000,0.0007,0.011048,0.001027151,0.0005439109414223988,0.000944,0.000968,0.000996,1000,0.006133,0.030069,0.009364263000000001,0.002062661179600518,0.009193,0.0092975,0.009415,1000,0.010013,0.043637,0.013002488,0.003142728638278526,0.012479,0.0126305,0.01279725,1000,0.140716,1.775532,0.244539236,0.11080132039675476,0.2318905,0.235086,0.2542265,1000,0.011859,0.116082,0.038365857,0.011105077396513318,0.038449,0.0388615,0.04117475,1000,0.001992,0.020432,0.0030722379999999997,0.0012864327931749874,0.002886,0.002953,0.00301625,1000,0.006708,0.051334,0.016856464,0.004967578610420171,0.016631,0.0168025,0.01700375,1000,0.001573,0.074968,0.016203276,0.006586959794155723,0.01703775,0.017247,0.017398,1000,0.000974,0.011944,0.0014400239999999998,0.0008404121283180057,0.001281,0.001323,0.00137725,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_without_friction,0.040176,1.527102,0.099232543,0.1013744421132178,0.0755255,0.103841,0.1060165,1000,0.040038,0.139903,0.052976022,0.008885541397884318,0.05064325,0.051142,0.05213325,1000,0.002886,0.020324,0.0042015659999999995,0.0014788566217331552,0.004034,0.004108,0.00417825,1000,0.005648,0.024216,0.007578959,0.001676891937877632,0.007359,0.007456,0.00755725,1000,0.000717,0.004226,0.000982908,0.00033628296349354366,0.000919,0.00095,0.000978,1000,0.000717,0.004226,0.000982908,0.00033628296349354366,0.000919,0.00095,0.000978,1000,0.006115,0.036695,0.00966877,0.002767623587321802,0.009241,0.0093745,0.00954825,1000,0.010043,0.042701,0.012917622,0.002841667445201144,0.01239,0.012534,0.0126725,1000,0.14092,1.776573,0.24842710999999998,0.11180563967754,0.220301,0.252229,0.25684925,1000,0.011774,0.072548,0.02860566,0.0076014929169473016,0.0255805,0.0295195,0.030095,1000,0.001954,0.018343,0.0030745459999999996,0.0011536414711183019,0.00291,0.002972,0.003054,1000,0.006679,0.048073,0.015904774,0.004916400684741227,0.014992,0.0157785,0.01604025,1000,0.001573,0.026914,0.007432134,0.003055175976608221,0.005792,0.0088775,0.00910125,1000,0.000975,0.015463,0.001416962,0.0009946892894547523,0.001222,0.001276,0.00132525,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008389,0.176065,0.010361631999999999,0.010431829228307755,0.008853,0.0090035,0.009308,1000,1.097772,1.284223,1.135510122,0.025826359339115455,1.1159385,1.1303335,1.14780425,1000,0.066961,0.116412,0.070114161,0.007331143424396974,0.06728475,0.0674425,0.0702565,1000,0.037312,0.079682,0.038897866,0.004450253542669676,0.037808,0.0380355,0.0382755,1000,0.000687,0.020918,0.0009685539999999999,0.00101889094268425,0.000785,0.000812,0.00085,1000,0.981421,1.144053,1.017547779,0.022326567263826272,0.999991,1.0151475,1.03032075,1000,0.002762,0.017479,0.003062909,0.0007611144031740564,0.002939,0.002991,0.00306125,1000,0.008201,0.027821,0.008808255,0.0016894425311252822,0.008445,0.008553,0.008671,1000,1.129934,1.514481,1.171725693,0.03212088121376422,1.15090175,1.165733,1.18381775,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000273,0.017375,0.00039603699999999996,0.0006856802663275355,0.000326,0.000346,0.00037925,1000,2.509396,5.149332,2.596798618,0.20105619280161477,2.55167825,2.57221,2.59037225,1000,0.05177,0.099919,0.054360968999999995,0.006302915776054683,0.05229375,0.0526665,0.05306475,1000,0.044051,0.093946,0.045990402,0.005476479292793501,0.044411,0.044587,0.04481925,1000,0.688676,2.202387,0.717722681,0.10285363163126154,0.69413675,0.713535,0.72372325,1000,1.708902,2.840835,1.771166384,0.11460041933423516,1.74002075,1.7520325,1.77376975,1000,0.001123,0.003778,0.001288692,0.00015807856001368432,0.00123,0.001262,0.0013045,1000,0.006103,0.026913,0.006814978,0.0017396827933609045,0.006379,0.006539,0.0067495,1000,2.527808,5.199883,2.6150361099999997,0.2033173272008805,2.5704005,2.590511,2.60854375,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,3.5,0.7,1.4,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000281,0.000853,0.000362651,6.339781698923079e-05,0.000323,0.000347,0.00039,1000,2.610895,5.149821,2.688391898,0.1936357271341929,2.631735,2.659764,2.68956075,1000,0.051378,0.101488,0.054925862,0.005247521172416173,0.0524215,0.053331,0.05473375,1000,0.043467,0.08133,0.045802746,0.004224530138546061,0.04445075,0.044728,0.0451175,1000,0.688434,2.045668,0.71196501,0.09303311527788317,0.6944515,0.6975055,0.717176,1000,1.814794,2.982152,1.8680035220000002,0.11510591336457704,1.82952675,1.843551,1.87150925,1000,0.001135,0.011574,0.001387463,0.00045874187364028585,0.001271,0.0013475,0.001428,1000,0.006047,0.01795,0.0066754480000000005,0.000944604362310486,0.006378,0.0065165,0.00669525,1000,2.627407,5.20045,2.706900231,0.1962524966094333,2.64964975,2.6777355,2.707881,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
