SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.323217,0.395068,0.3345986039215686,0.010565839822971504,0.328457,0.332153,0.3376165,255,11.476898,14.269253,11.965628866666668,0.2923358925164176,11.7260735,11.992217,12.0828395,255,0.281991,0.416571,0.29527172156862747,0.015010594844091167,0.286909,0.289274,0.2977875,255,0.137596,0.208966,0.14381370196078433,0.011075551411997512,0.1386305,0.139271,0.1435815,255,3.564479,4.144028,3.6920796431372547,0.07001953855067254,3.652567,3.683475,3.7242315,255,3.564479,4.144028,3.6920796431372547,0.07001953855067254,3.652567,3.683475,3.7242315,255,0.025245,0.051787,0.02720072156862745,0.0028019100272684244,0.0261455,0.026455,0.0269585,255,0.05224,0.096406,0.05416108235294118,0.0032518012922376402,0.053114,0.053474,0.053942,255,39.825561,57.113319,47.08346427058824,1.9386808148709038,47.250218,47.531302,47.7087995,255,27.29716,42.275104,34.60124282745098,1.910933717874054,35.0086905,35.134691,35.222291,255,0.020792,0.032074,0.022275117647058824,0.0012918216480895862,0.021657,0.022055,0.0224105,255,21.783759,28.410031,22.101741905882353,0.9545098503980217,21.8811605,21.933328,21.979366,255,4.856442,15.623143,12.058273035294118,1.7989569659128752,12.7020535,12.759194,12.816748,255,0.393162,0.50268,0.41699578431372547,0.017168137511228754,0.4078745,0.41211,0.4191175,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,8.943409,15.102392,9.422875511680912,0.33927768432658933,9.159074,9.414458,9.588296,1755,8.640173,14.754779,9.126622365242165,0.3330484649740241,8.8642935,9.12153,9.295961,1755,0.004861,0.573041,0.17364121452991452,0.16762216268251512,0.031523,0.126403,0.26741275,10530,0.006214,0.312557,0.08359505242165242,0.08111103435327305,0.01592325,0.0619595,0.13996775,10530,0.038419,5.669836,1.1691222017094018,1.2053379171620455,0.09955325,0.893982,1.728024,10530,0.038419,5.669836,1.1691222017094018,1.2053379171620455,0.09955325,0.893982,1.728024,10530,0.092982,0.18823,0.10860342849002848,0.012990823336954123,0.0994075,0.102763,0.1156655,1755,0.129656,0.232345,0.14260686894586894,0.012399578579868082,0.1349065,0.137653,0.1446065,1755,24.15143,41.865362,30.92258306267806,3.6660449686028076,28.542698,30.376566,32.6880955,1755,14.371997,30.965265,20.91679410997151,3.6177536756187507,18.5412695,20.383556,22.709242,1755,0.073399,0.178265,0.08466610769230769,0.010194016492193017,0.079255,0.082081,0.08583,1755,13.598838,29.743337,20.06744484900285,3.52209241771506,17.76772,19.54908,21.8461915,1755,0.105348,0.98353,0.2670580170940171,0.10864441056566583,0.205945,0.241164,0.296345,1755,0.435084,0.710335,0.4952258843304843,0.030890850105735144,0.474055,0.49063,0.5129975,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.031696,1.609246,0.08994281,0.11673565964925155,0.037596,0.0757745,0.10668975,1000,0.196161,0.376941,0.21833930499999998,0.02196319521909267,0.202306,0.20748,0.2352395,1000,0.002017,0.020707,0.002722687,0.000982767049473577,0.002199,0.002322,0.003089,4000,0.004147,0.039236,0.005224707,0.00155418072216554,0.00441,0.0046075,0.005783,4000,0.015178,0.064972,0.0181867395,0.002800863108782675,0.01616575,0.017169,0.019481,4000,0.015178,0.064972,0.0181867395,0.002800863108782675,0.01616575,0.017169,0.019481,4000,0.020003,0.057959,0.02245561,0.003005849868157091,0.02049475,0.0207515,0.02433925,1000,0.02584,0.056726,0.027923828,0.002503556096119278,0.026423,0.026768,0.02919,1000,0.487863,2.345496,0.589963108,0.1498648742851117,0.50427525,0.549356,0.65646775,1000,0.090257,0.19086,0.104643119,0.01578109532037745,0.09324275,0.0968275,0.1159635,1000,0.025272,0.067042,0.029059205999999997,0.004752958973267495,0.02622475,0.026807,0.0313095,1000,0.04113,0.110354,0.048077036,0.008564816716935863,0.042171,0.0447265,0.05371025,1000,0.006253,0.021279,0.007577189999999999,0.0018567244986534754,0.006469,0.006639,0.00801375,1000,0.016422,0.058267,0.019360943,0.003430729086032734,0.01704975,0.017663,0.020975,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.020767,1.799155,0.08967123299999999,0.12096051499035837,0.03689825,0.0760555,0.1064575,1000,0.195016,0.344138,0.217305298,0.020867737170598925,0.20152475,0.206674,0.23309725,1000,0.001958,0.127525,0.0027309164999999996,0.002130857403846571,0.0022,0.002319,0.00309,4000,0.004153,0.024264,0.005155858,0.001150083180833456,0.004396,0.0045605,0.005778,4000,0.015178,0.051643,0.018086943749999997,0.0025883484776177143,0.01602975,0.0171975,0.019391,4000,0.015178,0.051643,0.018086943749999997,0.0025883484776177143,0.01602975,0.0171975,0.019391,4000,0.019873,0.045608,0.022623274000000002,0.0029786414505482196,0.02049025,0.0208845,0.0245805,1000,0.025874,0.05497,0.028297674,0.0029720620410287535,0.02654575,0.0269145,0.02981725,1000,0.48391,2.502481,0.588885819,0.1522501467900384,0.502569,0.54879,0.65375575,1000,0.089691,0.190134,0.103977099,0.015100287675312647,0.09269725,0.0962025,0.115211,1000,0.025109,0.04959,0.028709937,0.003985445547618359,0.0260445,0.0265605,0.03142775,1000,0.040896,0.106448,0.047839446,0.008348772090618116,0.04195575,0.0431015,0.05302825,1000,0.00608,0.027725,0.0074839089999999995,0.00166306145247823,0.0063885,0.006788,0.007969,1000,0.016271,0.066119,0.019367316,0.003349644325617871,0.017057,0.0178115,0.021037,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.031123,1.578323,0.06236779,0.11176835110970323,0.037401,0.0507745,0.06271525,1000,0.196876,0.309055,0.208953425,0.013002204471410799,0.20260425,0.2058195,0.2093305,1000,0.001973,0.019699,0.0025644297499999996,0.0008637343697948679,0.002182,0.002272,0.003023,4000,0.004257,0.033456,0.00500763925,0.0012289082547568134,0.004436,0.004546,0.00570725,4000,0.015047,0.055508,0.01748405275,0.0024257933343480517,0.015946,0.0166925,0.019172,4000,0.015047,0.055508,0.01748405275,0.0024257933343480517,0.015946,0.0166925,0.019172,4000,0.019972,0.050685,0.021148617999999998,0.0024502702430703434,0.02042375,0.0206395,0.02088275,1000,0.025775,0.061234,0.027300065,0.002404957948650038,0.02639675,0.0266365,0.026943,1000,0.505966,2.307532,0.565658373,0.13412513856926253,0.52356825,0.5499875,0.569069,1000,0.101874,0.27299,0.126102868,0.016670990786650203,0.1145025,0.124904,0.13173225,1000,0.02548,0.062011,0.027208254,0.003100049328879139,0.02621275,0.026556,0.02688525,1000,0.046577,0.130736,0.050028834,0.007094826329124906,0.0476695,0.0481275,0.0491145,1000,0.009272,0.080696,0.029852969,0.010407541566481443,0.0210855,0.0311295,0.03618775,1000,0.016647,0.04637,0.018458168,0.0025269592817803773,0.01732725,0.017591,0.0180605,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,-0.034345,1.463635,0.074472132,0.09425039110799793,0.06833625,0.068774,0.06967825,1000,0.060642,0.134666,0.078761946,0.008119216184034269,0.07813175,0.078675,0.079447,1000,0.002893,0.014364,0.004181251,0.0007376207263892467,0.00415575,0.004227,0.004289,1000,0.005844,0.032995,0.007656255,0.001600327889519832,0.007559,0.007645,0.007729,1000,0.019081,0.051623,0.025805199,0.002917495472387061,0.025681,0.0259565,0.02623425,1000,0.019081,0.051623,0.025805199,0.002917495472387061,0.025681,0.0259565,0.02623425,1000,0.00609,0.036025,0.009372620000000002,0.0019034188949361619,0.009325,0.0094505,0.00958,1000,0.010185,0.031591,0.012348635,0.0013891770462309693,0.012249,0.012347,0.012432,1000,0.158336,1.754786,0.261139727,0.10409944633535027,0.25671075,0.259379,0.262353,1000,0.012814,0.096254,0.039280543,0.009993078222257194,0.0404265,0.040781,0.04161,1000,0.002003,0.020592,0.002999055,0.0009734483540357958,0.00287675,0.002947,0.00303,1000,0.007258,0.048152,0.017237816,0.0040124202270131176,0.017335,0.017479,0.01766025,1000,0.001895,0.058673,0.016892156,0.006249337274596724,0.018239,0.018478,0.018604,1000,0.000983,0.007238,0.0014364760000000001,0.0005932658218909968,0.001315,0.00135,0.001389,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.031894,1.394139,0.089153852,0.09415387458780491,0.068544,0.0936115,0.097872,1000,0.060337,0.139467,0.078916935,0.00813252924475375,0.078087,0.0787415,0.079883,1000,0.002969,0.019492,0.004291761999999999,0.001083663249056643,0.004212,0.004281,0.004346,1000,0.005828,0.018217,0.007659197,0.0012031664548976587,0.00753675,0.007619,0.007714,1000,0.019293,0.061834,0.025848673,0.0032337413047538294,0.025736,0.025936,0.026192,1000,0.019293,0.061834,0.025848673,0.0032337413047538294,0.025736,0.025936,0.026192,1000,0.006083,0.019905,0.009341803,0.001356530327781506,0.00933075,0.009464,0.0096285,1000,0.010122,0.025828,0.012247483,0.0010625884592404531,0.01219375,0.0123005,0.012411,1000,0.159248,1.651977,0.266009804,0.10428469429467385,0.24540575,0.275454,0.28067775,1000,0.012954,0.092175,0.029370401999999997,0.006950751851159413,0.02702625,0.0310745,0.031937,1000,0.00193,0.016202,0.003010578,0.0007502018167906554,0.002919,0.002983,0.00305425,1000,0.007415,0.044026,0.016169276,0.003544571198865104,0.0159235,0.016637,0.0169185,1000,0.001904,0.037357,0.007980735,0.0031631000064454174,0.00629575,0.0095515,0.0098225,1000,0.000976,0.080111,0.001474896,0.0025547120059184756,0.001251,0.001313,0.00136825,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.00517,0.12538,0.006260095,0.008373683778360334,0.005476,0.005609,0.0057195,1000,1.122631,1.308283,1.137652973,0.02037337089286579,1.12692625,1.1295535,1.13494025,1000,0.067276,0.111208,0.068477769,0.00394134748780655,0.067547,0.067646,0.067758,1000,0.037493,0.07669,0.038456989000000004,0.0032277615607226935,0.037776,0.0378795,0.03799625,1000,0.015268,0.030618,0.016037958,0.0015104178508730621,0.01563875,0.015762,0.015912,1000,0.993757,1.133847,1.006618977,0.018125273214615857,0.99765875,0.999288,1.00401525,1000,0.002869,0.012013,0.003133009,0.00034298262189067245,0.00305,0.003102,0.003159,1000,0.011129,0.022216,0.011594812,0.0009034593995614856,0.011361,0.011455,0.011556,1000,1.158138,1.419202,1.175437318,0.02581015092363615,1.16358825,1.1664715,1.17244075,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000289,0.000933,0.000335299,4.227024484196892e-05,0.000319,0.000329,0.000341,1000,2.561348,4.929716,2.61240664,0.18105725196985178,2.571293,2.5763985,2.608796,1000,0.052023,0.101109,0.054135204,0.0037567301612418213,0.0524355,0.0528315,0.0557865,1000,0.044324,0.084665,0.045441999000000004,0.0027678615324829743,0.04470575,0.0448535,0.04502925,1000,0.689075,2.093841,0.707218656,0.09509668603420239,0.694356,0.6963255,0.698575,1000,1.762665,2.728629,1.798187957,0.10235811879572207,1.7680135,1.774066,1.79544175,1000,0.001216,0.002646,0.0013584369999999999,0.00010536115048251894,0.001309,0.00134,0.001383,1000,0.011837,0.031362,0.012388435,0.0010342707188038343,0.012141,0.012251,0.0123875,1000,2.585367,4.98822,2.637681753,0.18322786726027238,2.595904,2.6012375,2.63362475,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000283,0.010905,0.00036275,0.0003428259084433381,0.000319,0.000331,0.000353,1000,2.5952,4.858513,2.671000991,0.19122503188353482,2.60207275,2.625624,2.6701225,1000,0.051738,0.108536,0.054640219,0.005439412547053128,0.05248675,0.0528235,0.0547175,1000,0.044385,0.092236,0.046379417,0.004289575493578706,0.044888,0.0451885,0.045775,1000,0.688496,1.929653,0.712652328,0.08789438586750814,0.6937475,0.695873,0.7036235,1000,1.7974,2.821812,1.8495839490000001,0.119053057053292,1.8019205,1.8062775,1.853093,1000,0.001175,0.00357,0.001416338,0.00023407304790599022,0.001309,0.0013595,0.00143925,1000,0.011839,0.029162,0.012563598,0.0013793686057018985,0.01211075,0.0122525,0.012461,1000,2.619131,4.91396,2.696848337,0.19402231790031124,2.62715525,2.6505305,2.69583325,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
